,UKF269,UKF296
HALLMARK_ADIPOGENESIS,0.10339310166767496,0.03681004849093434
HALLMARK_ALLOGRAFT_REJECTION,0.09195063914292137,0.0037762360436139975
HALLMARK_ANDROGEN_RESPONSE,0.11087139382913912,0.04985918275086739
HALLMARK_ANGIOGENESIS,0.12087349001663895,0.03109595183566339
HALLMARK_APICAL_JUNCTION,0.10498302270323955,0.020831860046545223
HALLMARK_APICAL_SURFACE,-0.026054320421998445,0.04817743519518464
HALLMARK_APOPTOSIS,0.020048217462843212,-0.04410150579415808
HALLMARK_BILE_ACID_METABOLISM,0.1246162049981724,0.0191214956584378
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.06787344986661269,0.04737001378213361
HALLMARK_COAGULATION,0.09466492418899729,-0.01930537340636217
HALLMARK_COMPLEMENT,0.07836557801169708,0.06156627829469373
HALLMARK_DNA_REPAIR,0.10459183739486755,0.05003013244493022
HALLMARK_E2F_TARGETS,0.1092427967346198,0.006130248897830328
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.07933283325028039,0.021205150799481747
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0613830709411784,-0.0014886941952388351
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.007413680893071093,0.010456424713313095
HALLMARK_FATTY_ACID_METABOLISM,0.06883096726593095,0.007436687341975948
HALLMARK_G2M_CHECKPOINT,0.11546726827889978,0.02887727540808094
HALLMARK_GLYCOLYSIS,0.10193441005218672,0.023242575375862468
HALLMARK_HEDGEHOG_SIGNALING,-0.07529726625176775,0.008782643379423007
HALLMARK_HEME_METABOLISM,0.11705239487161397,0.015775384421973238
HALLMARK_HYPOXIA,-0.05445112183431069,-0.01646453489432898
HALLMARK_IL2_STAT5_SIGNALING,0.10854458355175348,0.04153355423822777
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.0809288720215209,0.01520286583693008
HALLMARK_INFLAMMATORY_RESPONSE,0.06791301698706803,0.03450116727213108
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.1161460217425465,0.023268609359051742
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.08769851627096364,-0.02113986156899828
HALLMARK_KRAS_SIGNALING_DN,0.03853925707541345,0.05002365176755628
HALLMARK_KRAS_SIGNALING_UP,0.010112787304958026,0.006833012122759999
HALLMARK_MITOTIC_SPINDLE,0.13352024742839502,0.05034869847052942
HALLMARK_MTORC1_SIGNALING,0.09834011532797896,-0.01813606882449758
HALLMARK_MYC_TARGETS_V1,0.1022517609406629,0.02214513085791351
HALLMARK_MYC_TARGETS_V2,0.01991107378829931,-0.019459311220791295
HALLMARK_MYOGENESIS,-0.006060767587304751,0.02162950724333881
HALLMARK_NOTCH_SIGNALING,0.1308247717596375,0.043890693314679013
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.017753042528614822,0.06394702201406284
HALLMARK_P53_PATHWAY,0.10706845372970372,0.037139040130616995
HALLMARK_PANCREAS_BETA_CELLS,-0.07206899432310836,0.03910242140448311
HALLMARK_PEROXISOME,0.08940713068823902,0.046701310866224685
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.06134267526652173,0.01476418188976728
HALLMARK_PROTEIN_SECRETION,0.10192353511205147,0.03165476994872462
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.0546483616223303,0.043884234567157065
HALLMARK_SPERMATOGENESIS,0.09410532958694978,0.028081138122208287
HALLMARK_TGF_BETA_SIGNALING,0.0947013499851773,0.05135226372872268
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.07575739711126493,0.0063687311650144135
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.10794472360941802,-0.0009893214132118222
HALLMARK_UV_RESPONSE_DN,-0.004648698437437236,0.012524356962690799
HALLMARK_UV_RESPONSE_UP,-0.05439465912384946,0.04589589887739012
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.11341771910211745,-6.833098217734512e-05
HALLMARK_XENOBIOTIC_METABOLISM,0.032625200769272736,0.04927714579784011
