,UKF243,UKF296
HALLMARK_ADIPOGENESIS,-0.14072900537304256,0.016959875371172464
HALLMARK_ALLOGRAFT_REJECTION,0.15233592042676714,-0.03500165833558849
HALLMARK_ANDROGEN_RESPONSE,-0.10626137192468757,-0.006669829773635155
HALLMARK_ANGIOGENESIS,0.10674002778682844,0.0037481381536808786
HALLMARK_APICAL_JUNCTION,-0.15294932300003927,-0.008601249605365032
HALLMARK_APICAL_SURFACE,-0.10203673929370613,0.028300340860956022
HALLMARK_APOPTOSIS,-0.0315852929713147,0.018473821112334636
HALLMARK_BILE_ACID_METABOLISM,-0.12105684408438357,-0.021442318946530703
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.133997355148087,-0.035004712480096845
HALLMARK_COAGULATION,-0.1437287794010782,0.0024188174552580155
HALLMARK_COMPLEMENT,-0.02289892920372395,-0.027054311710857808
HALLMARK_DNA_REPAIR,-0.13998463048415327,0.017685976085007236
HALLMARK_E2F_TARGETS,-0.1399565322064372,0.00241026737993712
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.05512660530086927,-0.020497304953780042
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.11009967499721475,-0.014103400855774974
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.1564146809795464,0.07264370584284074
HALLMARK_FATTY_ACID_METABOLISM,0.06346609262537958,0.008756206179857149
HALLMARK_G2M_CHECKPOINT,-0.09161132872757781,-0.002180866909216841
HALLMARK_GLYCOLYSIS,-0.1338525789897563,0.011163866736263359
HALLMARK_HEDGEHOG_SIGNALING,-0.19263693357522668,0.060870024642223616
HALLMARK_HEME_METABOLISM,-0.14736797321926304,0.03880227131806286
HALLMARK_HYPOXIA,0.06746529018676622,0.004174828840570049
HALLMARK_IL2_STAT5_SIGNALING,0.02811123093506648,-0.021907929107294492
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.002782944105446241,0.006529161982046284
HALLMARK_INFLAMMATORY_RESPONSE,-0.008006177340777718,0.01833312018585855
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.14475403815739263,-0.02484783918033415
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.07900427007762639,-0.0004422933955124696
HALLMARK_KRAS_SIGNALING_DN,-0.17756036785946588,0.0020365714846870067
HALLMARK_KRAS_SIGNALING_UP,-0.014026860429172148,0.026973849372134054
HALLMARK_MITOTIC_SPINDLE,-0.1308331931393272,-0.016439676758136325
HALLMARK_MTORC1_SIGNALING,0.023005340253773467,0.00964202087333725
HALLMARK_MYC_TARGETS_V1,-0.007181792388490456,-0.0024785392662116257
HALLMARK_MYC_TARGETS_V2,-0.002304917309224382,0.0009764755681638302
HALLMARK_MYOGENESIS,-0.17357669517019386,0.0020123874774837036
HALLMARK_NOTCH_SIGNALING,-0.14141841018722237,-0.02896999438278741
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.14794476732115994,0.01844884441667559
HALLMARK_P53_PATHWAY,0.12501713846852688,-0.01684341388911483
HALLMARK_PANCREAS_BETA_CELLS,-0.09911186367392777,-8.497441826968328e-05
HALLMARK_PEROXISOME,-0.01985875648324129,-0.03389471414900514
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.14263691878513654,0.022668631564315672
HALLMARK_PROTEIN_SECRETION,-0.1618657468564659,-0.015245415771640741
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.14912696417690602,-0.011313629417184104
HALLMARK_SPERMATOGENESIS,-0.15487319253069548,-0.023855482443052523
HALLMARK_TGF_BETA_SIGNALING,-0.1411640103906268,0.025271916034389344
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.00018224316621174173,0.007139858344167543
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.02453670430207868,-0.013367230959482248
HALLMARK_UV_RESPONSE_DN,-0.17663460042809181,-0.033462761387142055
HALLMARK_UV_RESPONSE_UP,-0.10326880248179994,0.01224883930657456
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.12110062548979136,-0.009608682079121328
HALLMARK_XENOBIOTIC_METABOLISM,-0.1060797103477217,0.004319050986022382
