,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.1689163968620796,0.23880563510683245,0.07809230209925182,0.035642394601246845,0.22365086756327754,0.06871046881573209,0.03739503091456006,0.02869328850530796,0.1900678723722195,0.12672178981044127,0.014556634377427203,0.004326571748856461,0.1237418394444151,0.07477662308631576,0.2324035313994568,0.09253854090464603,0.1047851430513961,0.3821588990739748,0.19078171499854582,0.2593162831854282,0.11837222613572194,0.020390969218572707,0.29773228099393934,0.1466815067854963
HALLMARK_ALLOGRAFT_REJECTION,-0.16782226566730318,-0.046506931314660827,0.032731592335097925,0.031736518853666344,0.11821874409408677,0.047136995035855736,0.03439740291064701,0.15307212020215075,0.2588191467335771,0.16577873734447027,0.01448220896846977,0.08037783813372243,0.20390603169689753,0.050844722568518914,0.10783028147442208,0.06028605697991204,-0.038982736143244275,0.24127140412177484,0.07858977355029037,0.14458492899307662,0.09682191509362106,0.04566380202500148,0.16655750223003607,0.05988021108659441
HALLMARK_ANDROGEN_RESPONSE,0.08024196108172227,0.16752393375861144,0.08293513437388304,0.014997618099046598,0.04177536284004764,0.004886068616325269,-0.029724341354701547,0.08245823933154017,0.23667994163930434,0.13016293490887074,-0.015343881055276358,0.12803288021815265,0.1267573575026281,0.07311629159109478,0.14334283709662865,-0.017765339276938134,0.0633791648379686,0.21111948853079765,0.16412669374403185,0.26103423701997225,0.0686259528635742,0.04842791486881502,0.18246369039870922,0.10555903661326232
HALLMARK_ANGIOGENESIS,-0.0896696675401962,0.08741486900137956,-0.03476822073779987,-0.040988867134783474,0.14162417075096567,-0.09720934553910615,0.0024510059500501614,0.1708993965132645,0.2608053982149142,-0.08031114226116981,-0.05598913833293642,0.09501600849398044,-0.025558363324723492,0.1383046756572141,0.1697997739912813,-0.15216413611903484,-0.04712540613571324,-0.13063535442429006,-0.04302689061493381,-0.18473758934475512,0.08954617395023272,0.10587069154878731,-0.130057935054648,-0.047456036173957064
HALLMARK_APICAL_JUNCTION,0.22020860192984199,0.22421668939697775,0.06675747931357413,0.0985006263270305,0.20565817724097293,0.11447763469110152,0.0645871902222344,0.11238861279882081,0.25594724876554426,0.0041375084013101195,0.04883578556474975,0.02793296506382613,0.20565029129301546,0.11317048451684046,0.14569615330926,0.08714858203448893,0.037619215693138336,0.42368829080935816,0.2097926160935184,0.2723564858777378,0.16164497720787638,-0.042058741451057424,0.21157135817434813,0.11860055437471685
HALLMARK_APICAL_SURFACE,0.1773750748501417,0.23613153285401614,0.0858020799167096,0.0529859367426412,0.12459046389255059,0.09391530926923572,0.03510442612421176,-0.05216893131347934,-0.06701389854335808,0.14018193774152762,-0.00686829820837743,-0.04402838714482282,0.20365636304788864,0.049803414651771495,0.13537849958338896,0.14378481606973856,0.16438161455510164,0.4158624473778527,0.18218476955427695,0.19259493130960326,0.11953605561251095,0.07995240605976209,0.17683123045597982,0.046833169594450934
HALLMARK_APOPTOSIS,-0.016587196731300432,0.011185482497957592,0.0565686888815733,0.0043326406888567716,-0.0375701181296266,0.015481364478586961,0.007117202603360274,-0.03312408734001254,0.07000162518166315,-0.013560669587092594,-0.028202418183696787,0.07979843031133083,-0.015023969379977416,-0.07881947732391507,0.07625437207513336,-0.014503849189044429,0.04857511854453203,0.11747069840650413,-0.034316013840100724,-0.04559137912015703,0.09536465468542998,0.03513847217136902,0.1129936229347246,0.0021792618369837913
HALLMARK_BILE_ACID_METABOLISM,0.19892976788142597,0.29230427997787045,0.05966669708492268,0.05426772653277983,0.14286216851829336,0.12612979109917433,0.08931150375085106,0.07305277902425986,0.25648123502335884,0.11657232428499151,0.020155182242995482,0.01922979768146195,0.04231357837179192,0.12303987367332561,0.09841858127648187,0.17992635583344496,0.1991066095895958,0.36951684164276094,0.13551497276712757,0.25603823475398013,-0.02057024315198302,-0.012415539768620237,0.29499729728412083,0.1687575025450236
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0671598235060967,0.2828083327562805,0.029891631790250294,0.04421794783002443,0.25725312741144946,0.13228126473372953,0.08034335325404948,0.10808027694245032,0.1481971482881819,-0.08801170407388098,0.0770314629749064,0.11186724857820986,0.1427238128852392,0.1743773430303921,0.22182264209716365,0.03964344399561266,0.10549973170965965,0.4155914649860803,0.17992484717332627,0.24842698390650722,0.03664090542030089,-0.022241747644053542,0.26132215964760236,0.15357390125344778
HALLMARK_COAGULATION,-0.22893097602376683,0.16369211386184734,0.07816161129434109,0.01173281008683393,0.20687238919466797,0.10936663743923916,0.12453891502521408,0.13120121073941454,0.23207599475146584,0.09186468075058217,-0.00025515276995408435,0.108925892451803,0.17873744136424405,0.08190220419741594,0.05772411278527301,0.03836448465854568,0.011304682683710845,0.3393126752400529,0.17990038806043554,0.1572584817721564,0.1330853271444347,0.09782510927488589,0.16507829654848913,0.061959901538265603
HALLMARK_COMPLEMENT,-0.14874600085767,0.06697104979732924,0.06750452386904235,-2.4989485585924275e-05,0.178635730953243,0.05562351022799631,0.04953937922762935,0.051101390136425034,0.28837326669167096,0.019054643715266224,0.04338971120251909,0.09574651912706221,0.10731494721658703,0.02786199510082266,0.15291919483783928,0.0771603521630207,0.060283319311071136,0.24975426229140804,0.12172594486795854,0.1676838448395558,0.1218871597868164,0.0923608027532631,0.31427014141286674,0.06383201614187778
HALLMARK_DNA_REPAIR,0.19666008886228195,0.2535702475219406,0.0575397174269211,0.08888535586206109,0.16595642435293545,0.05049356191395169,0.02007615377782256,0.13633520992244516,0.2730058724316178,0.10799928417261802,0.026459948515207332,0.012353624146474274,0.1704483731934307,0.1437699536782884,0.20897145665478073,0.1771781127754138,0.0998921294184912,0.4366692326266202,0.19457327144228526,0.29698872734495113,0.14045381544324428,-0.03157264104490164,0.29817337015675255,0.21822422086921014
HALLMARK_E2F_TARGETS,0.11296738209858292,0.24005437599004692,0.0558942113807752,0.054132651328127536,0.21218149874386663,0.10088168636768267,0.05919741667118036,0.16374339814897768,0.2677718518965237,0.05924223567396915,0.02753120356642412,-0.0394449295392496,0.16890126834419925,0.08028020140173413,0.0958411113600176,0.16618838599701743,0.05477434089181527,0.3666722589452079,0.13447973094383467,0.17695084676019873,0.08706497763274502,-0.0450750588460747,0.24849262003831984,0.15205137214345216
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.14215661342434946,0.11913698249181068,0.05988391393674516,-0.008484714401947032,-0.06856552866092422,-0.10659320999925007,0.08509109500764946,0.1719999553988325,0.2745252812726722,-0.07956931783239811,0.043416502446280626,0.13139540279736664,-0.0033535922854033046,0.10040534119871547,0.1228822245820991,-0.05817062967163771,-0.17165728397680946,0.23762854759345522,0.03320202856910108,-0.0109472190041078,0.15401114020455528,0.14624261920718132,0.0704463067327035,0.05052330626230796
