,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.04078497458818598,0.13442721492637116,0.08775891243684532,-0.003829223590186473,0.051440995188182376,0.11965170045758822,0.0957550940466141,-0.07659473559038035,0.07840526968403155,0.01705653576852869,0.1757889214498533,0.18734031944082194,0.09380122298663719,0.01175629175180894,0.07305069889567933,0.1804877045640672,0.179383366577022,0.12861278414824243,0.15922073583559376,0.08663547674263093,0.005287474080595846,0.20671812950118298,0.09309571764573364,0.1735685429526666
HALLMARK_ALLOGRAFT_REJECTION,-0.010690292368839064,0.11207006249476945,-0.013836937936900074,0.008305731432183383,0.05405262590961027,0.17458596488347206,-0.2194325032007911,-0.22802097538960872,0.08192530416159428,-0.044626246058940104,-0.2875577152894345,-0.05674389541526668,0.0871884946984094,0.0313671105108192,0.04332489435709454,0.06229069024822246,0.20340420308245336,0.11365490687775154,0.06865444804425258,0.10621820529921226,0.013511357269217166,0.2515801029440498,0.09679872783550146,0.08245790929849542
HALLMARK_ANDROGEN_RESPONSE,0.04947849329299662,0.028802629786860934,0.04590057849686559,0.012500457525303835,0.011719294175098698,0.22076818294930411,-0.090875399715649,-0.18818618312498475,0.042477865308045586,0.013191442048744478,-0.06627780837125213,-0.05423278943787855,0.13241277177509547,0.06427441559473299,0.12091276800614204,0.13284575302219875,0.1609939385543814,0.10415774519259702,0.09221931915701362,0.09119360544549648,-0.029520683158655713,0.15594766665764895,0.05013835000754452,0.03080611619391588
HALLMARK_ANGIOGENESIS,0.0037065426725658244,-0.16333232476446516,0.0006288377447960972,-0.026974543203830192,-0.030784950394650904,-0.28841252813549684,-0.2114102122275524,-0.26947434696130407,-0.15152627602193872,-0.10724502919881984,-0.29426863703204975,-0.37145292128219654,0.07436813154484807,-0.02977490221329728,-0.06631259240224385,-0.173703456026258,0.010728067257323415,-0.020040511810156876,-0.038895857004772376,-0.06134129320324155,-0.07870676627010963,-0.046777749949239625,-0.15202196693070325,-0.12090243297380009
HALLMARK_APICAL_JUNCTION,0.10774849500025097,0.05753418198630608,0.08462880882838202,0.032359531446331864,0.033670325518121956,0.017830153206000295,-0.11850234900196124,-0.1821545263320374,-0.05974130463127405,0.05212263709717037,0.07085820393776665,-0.10384060193532846,0.10824419699554366,0.07425221236297325,0.1373419918772028,0.17346018914513292,0.14279808854860018,0.13018535253722682,0.18376410241350002,0.031610313741885866,0.05478623872900963,0.2754324970652345,0.0515460371883288,0.1879115205776473
HALLMARK_APICAL_SURFACE,0.04503627699592315,0.2585080639861593,0.04601523608666391,0.060256144070208614,0.08963836792534925,0.06327472939210022,0.2465823634483687,0.24418509516357548,0.1591862882447477,0.0772960415862247,0.18661535574344698,-0.07846943760835809,-0.03416578103421186,-0.0065097248647126415,-0.041054897210029376,0.1547041452489091,0.09465302036577473,0.12333255601081386,0.07033106239673177,-0.05836313947876054,0.051049424854113595,0.21513767613169552,0.15113352722089116,0.08379628591037235
HALLMARK_APOPTOSIS,0.02787640080370902,0.0295966829684508,-0.03305616213704218,0.03140372210535852,0.016086949755720267,-0.005405783439136196,0.06288294716771359,-0.022064710364368054,-0.14549939398885914,0.008343222199101438,-0.07979449908655553,0.1826619154513279,0.0750776460210666,0.09840298688283615,0.08256733384071262,0.034489152483094795,-0.011323364356714077,0.016617105946573073,0.11084625501883755,0.07836318271686661,-0.0007446139643943261,0.16001809018292443,0.09487077231815098,0.18486688622067743
HALLMARK_BILE_ACID_METABOLISM,0.08808712356422387,0.09048383344072154,0.06669406830268465,0.028941192847790946,0.013529137905356474,0.009855332402572472,-0.06090429481871973,-0.25282940066095483,-0.05577131416756795,6.764434785992727e-05,-0.08990477045299976,-0.08796172627194974,-0.039833724582483056,0.10385648549210152,0.0932542205132561,0.07728401229021975,0.10856143415063262,0.11651667194865659,0.05327785908616991,0.025981539908047486,0.04421487823358762,0.1292883817222476,-0.04699570855555351,0.0037324397404905683
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.05837994074175253,-0.012073939941649152,-0.021880409865527157,0.021164990593248324,-0.03132536493229725,0.025117060990349726,-0.19424846667377946,-0.1906828401928276,-0.22801113313309823,0.004307760576372461,-0.19832208764922715,-0.2408235107525286,0.005456350413668799,0.10881695015257262,0.02105177645337584,0.08024073172828905,0.1388088267308765,0.09710262786506726,0.021351706564015145,-0.05221522451983682,-0.04048175601477342,0.07915999069691296,-0.053514145951697116,-0.008466420653476222
HALLMARK_COAGULATION,-0.05571968758620295,-0.01464019870848284,0.031065348560478236,-0.01502439957008403,0.06732057682630906,0.13144435102855873,-0.2573606088463222,-0.23812278748896917,-0.047389811839439834,-0.016754026935665516,-0.2997158590757536,-0.11522401065381441,0.10450899041110401,0.13256478544734085,0.008666352174553547,0.1673076290711379,0.17073058739189015,0.16376194135457608,0.16425777057460006,0.14973026608036644,-0.030550213246661982,0.2489994550347473,0.10460365685046924,-0.04810453457688251
HALLMARK_COMPLEMENT,-0.03276183328892717,0.2265280159195164,0.026933156450408793,-0.012205703483750502,0.02933724943913939,0.24723612573602102,0.025282328822097584,-0.14817721450646104,-0.10081540748939559,0.09397960790214413,-0.17617321680736506,0.1753882885446103,0.0603753220448295,-0.025222163645104666,0.05486434077940836,0.12300616032223388,0.11533061845649947,0.1379622467232714,0.1602857650506168,0.05006760362108546,0.050072574525077976,0.12186896680085478,0.06681529602352396,0.1749369904649461
HALLMARK_DNA_REPAIR,0.09160068599864506,0.12787374241335805,0.07197266472517645,0.054733818607721405,-0.040193752853036536,0.1617799596389264,-0.03132014711172554,-0.1377511769852849,0.04045430204860738,0.04558756738249504,0.16520958791469256,-0.054431735600209114,0.07024868489438713,0.05924086429731591,0.12637142560507275,0.19521764148064968,0.15941553358271407,0.12376281251003707,0.16183630774495206,-0.018712868028678938,0.038859411820554905,0.20469360634253828,-0.05793339063813136,0.15461201571228506
