,ZH881T1
HALLMARK_ADIPOGENESIS,0.0057391206695498525
HALLMARK_ALLOGRAFT_REJECTION,0.012113877630652307
HALLMARK_ANDROGEN_RESPONSE,0.04302982683001988
HALLMARK_ANGIOGENESIS,-0.03229088580367468
HALLMARK_APICAL_JUNCTION,0.05264832644698682
HALLMARK_APICAL_SURFACE,0.028399840516737336
HALLMARK_APOPTOSIS,-0.0441360669990696
HALLMARK_BILE_ACID_METABOLISM,0.015040592962683392
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.027406000777932805
HALLMARK_COAGULATION,0.012269722173186021
HALLMARK_COMPLEMENT,-0.010171408459757768
HALLMARK_DNA_REPAIR,0.04801444998365406
HALLMARK_E2F_TARGETS,0.04173531918138304
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.01289571302989405
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.003233212598595841
HALLMARK_ESTROGEN_RESPONSE_LATE,0.01536461337930021
HALLMARK_FATTY_ACID_METABOLISM,0.00732355874204404
HALLMARK_G2M_CHECKPOINT,-0.009623139309060103
HALLMARK_GLYCOLYSIS,0.05135249796555816
HALLMARK_HEDGEHOG_SIGNALING,0.02574951020899771
HALLMARK_HEME_METABOLISM,0.055649799999907615
HALLMARK_HYPOXIA,0.009298054295112242
HALLMARK_IL2_STAT5_SIGNALING,0.06904839799972214
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.0008655603360472114
HALLMARK_INFLAMMATORY_RESPONSE,0.051147541626377524
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.025465749263942756
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.033572537448152
HALLMARK_KRAS_SIGNALING_DN,0.034436859312805504
HALLMARK_KRAS_SIGNALING_UP,0.005043018910100654
HALLMARK_MITOTIC_SPINDLE,0.021479997520452813
HALLMARK_MTORC1_SIGNALING,0.030416416643392136
HALLMARK_MYC_TARGETS_V1,0.029166025725128334
HALLMARK_MYC_TARGETS_V2,0.044671240687468805
HALLMARK_MYOGENESIS,-0.0039507496745070205
HALLMARK_NOTCH_SIGNALING,0.06073616235836579
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.033378583981673565
HALLMARK_P53_PATHWAY,0.03840655515929849
HALLMARK_PANCREAS_BETA_CELLS,0.03517812409742588
HALLMARK_PEROXISOME,0.04963290788919823
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.03003269488962779
HALLMARK_PROTEIN_SECRETION,0.03556409096189409
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.04831191189980464
HALLMARK_SPERMATOGENESIS,0.03328606010217071
HALLMARK_TGF_BETA_SIGNALING,0.025328509246113986
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.025888618610394574
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.043895779145313625
HALLMARK_UV_RESPONSE_DN,-0.0009712574636134081
HALLMARK_UV_RESPONSE_UP,0.04152449382998199
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.020262987371798154
HALLMARK_XENOBIOTIC_METABOLISM,0.022334170630606675
