,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.13675071534490876,0.15757394496774338,0.05539483469338552,0.006562956836660124,0.29404931906186416,0.03920676093957949,0.15949481858094305,0.11307060278403352,0.2952887605084493,0.10513387607774016,-0.0027218427594135103,-0.019049221062965405,0.07814976600376188,0.17456865578343161,0.2041400061458332,0.04996442673557198,0.22495562900455482,0.26426478381397905,0.24383039032899861,0.16430414189287282,-0.0438625169047678,0.002507475682645389,0.37139043642173863,0.1664820953102748,-0.03700938551270999
HALLMARK_ALLOGRAFT_REJECTION,-0.09626636636524495,-0.05267070348525878,-0.012344007936183857,-0.0785445046122827,0.1794353716990583,-0.014923411174640687,0.0561376217732657,0.16488750243907693,0.34574356255433136,0.08882654180148936,-0.015772834815266645,0.054009027139166846,0.056043330738131586,0.09207468748288458,-0.044350139775547325,-0.0003916458471777998,0.13711036836445964,0.15061707404246802,0.13757257717014504,0.08006077103155214,0.04945121955234779,0.08527600197830203,0.11244326921522009,-0.07473354808566694,0.01923349357881994
HALLMARK_ANDROGEN_RESPONSE,0.16459438967150414,0.08509346711442156,0.07298058312177565,-0.02067280744545945,0.07823650347768499,0.01228004794797602,0.013023413211814858,0.20742156833878822,0.3045872674673605,0.053718651102427385,0.01654105775157809,0.09398548118818012,0.15468390508470903,0.13350444225097827,0.03637182569705219,0.02320380325858746,0.09079601282122238,0.25965026956433546,0.21923114311395805,0.0881504249884886,0.11209421458096787,0.027055558369905322,0.2471640520528311,0.16732425399205844,0.017954418047675395
HALLMARK_ANGIOGENESIS,-0.04801167001746193,0.11072548833315245,0.08702579838407268,0.08868336073431618,0.1400093689116915,-0.03008729387961636,-0.05149159535981762,0.27483952612105916,0.34751332927856576,0.015409968460065978,0.03709759766821855,0.06336615438406538,0.14422938058441548,0.10771558105566015,-0.042067095989230203,-0.08758838323482586,-0.04608377540059076,-0.05770699550366357,-0.18552028676457913,0.04034850709860157,0.15040763799235457,0.03310735990556115,-0.2570742705648862,0.10689155428252323,0.04777902587437559
HALLMARK_APICAL_JUNCTION,0.15991840069260693,0.09272248207521618,0.0035230086015947703,-0.0618395630051458,0.3350865945311916,0.056413350651515703,0.1440579338049656,0.2756490981512405,0.35905776389517663,0.08987867823828417,0.04173985433347361,0.005894581926861936,0.1721562731969925,0.12062131798931598,0.14822782995175346,0.02696795140938543,0.2265925202872379,0.2686390979547973,0.25141520639795006,0.1693574236140032,-0.0042068077053255696,0.06933296835084958,0.2575693392617724,0.16337619761367933,-0.025642296289814032
HALLMARK_APICAL_SURFACE,0.15349520372006853,0.04934941953851517,-0.04126317832738605,0.004431388149445605,0.2031495996612692,0.09687561298449285,0.16361063209012078,-0.008989878900201738,-0.10369674203210366,0.06529820976402144,-0.05727725669619171,-0.005907567931912112,0.10415741058403383,0.05431105048255459,0.19420519504301256,0.028013437336972532,0.19157404988386073,0.274910943248666,0.23203595806144076,0.1464304543805414,0.01936908495302868,0.019816480817008018,0.15388222901966855,0.06573348306139494,0.0029603602939543595
HALLMARK_APOPTOSIS,0.0382127672564676,0.016419158615799973,-0.035010163458643224,-0.002765251096616477,-0.1217950185066022,0.04419082369031857,-0.09647648217534478,-0.05157302923997698,0.12905497529925816,0.024904279623667654,-0.0006445419560238534,0.00922925022416864,-0.09699988441380297,0.01787113515522047,0.0032021345863318816,-0.02074649225246216,0.13680949189232333,-0.07394007801850352,-0.12864006657158783,0.11343933180539449,0.03690173823695597,0.012903781718767831,0.05520357232091867,0.028019595421391385,0.012994572059656146
HALLMARK_BILE_ACID_METABOLISM,0.15604756517943552,0.14245371672067086,0.06230954652188913,-0.043447082247547904,0.31352056799097106,0.03900041247715306,0.14807745713772386,0.18252070921361335,0.34350958013465865,0.0956927916506324,0.03371850276972083,0.02578154663500817,0.15249192947745083,0.1164962701427166,0.21329179797672979,0.045376808524745654,0.1279595426503869,0.28638331907873066,0.23349299928732387,0.08949346092180234,-0.009101823975512102,0.011688644225681706,0.39907884775610347,0.1981266345512349,0.061667092995153945
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.13723655244607275,0.18078300227539798,0.08876439402407493,-0.0780726589528751,0.25470634590632607,0.06698191931082592,0.15591747320326843,0.23969809539514225,0.23682577128263801,0.02619557484136194,0.05041573306423845,0.04937432724624143,0.21680053365529875,0.1760762386914212,0.16762539178076458,0.014217007965297217,0.17222370540314125,0.28279505151692585,0.2524036563511466,0.1697324642047895,-0.07416174826148185,0.0555161171702524,0.41676755879015276,0.23378589780065587,0.05064798730718956
HALLMARK_COAGULATION,-0.0877973380512955,0.13956324732115716,0.0058044385206530835,-0.011482552471445969,0.19099264496327883,0.059459424834907106,0.05619974184352725,0.13081023257701832,0.31581896631031875,0.13309456051917684,0.065974762303657,0.06657578314657975,0.12225714393883197,0.013905211609813145,0.17041757572812152,0.06371203682607882,0.1924359769754857,0.1886239189154253,0.126004880735707,0.21553353490393237,0.025111277032372085,0.11761906111110292,0.09260733160826838,0.07237419925429556,0.08681774748813642
HALLMARK_COMPLEMENT,-0.01848584715196259,-0.04883702275638233,0.09930965033096688,0.019810775099582106,0.25454904650717525,-0.013543023172779445,0.03175367809209749,0.10472076076988537,0.371979539445225,0.048323054162323305,0.05484915740757851,0.047266960519882384,0.0068885363020005095,0.19597305959757613,0.13368114924299931,0.03449244873437507,0.22834734031045004,0.16369811182890304,0.12736328584741452,0.21098223555496382,-0.0026584665537043944,0.10351914615233021,0.3641929954648707,0.17318753873237178,-0.025075189409563138
HALLMARK_DNA_REPAIR,0.1703292310665308,0.11988077539818945,0.015815518490885645,-0.01361976961438288,0.2542674880571642,0.062105158865071786,0.1463039366857109,0.2476178867445074,0.37967432680703744,0.1279235325691224,0.042992165417419084,0.06143061854567699,0.20535521843147142,0.15192062826005084,0.22552297726883894,0.023596232678464994,0.247101198276082,0.3105936858151883,0.29913195584287444,0.22032615203704076,-0.042723186704604954,0.046766609664342706,0.43338821383220105,0.2272588008472124,0.08999197637092762
HALLMARK_E2F_TARGETS,0.13541070267121458,0.10731894668110446,-0.0168724846613738,-0.05921340106463312,0.34575463324809813,0.02887936835262301,0.1591511631203822,0.26146494138478876,0.37617794688585815,0.10294913469335018,0.010113379391283943,-0.034705911588188976,0.18301938553859234,0.09968030167693279,0.20586555661882117,0.031745156385900676,0.18429260743709516,0.21686239103056187,0.15646800719112633,0.1636010329403021,-0.008845575734585947,-0.007485300182380513,0.38444625450825914,0.18854978063008052,-0.0022211177618339114
