,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.08779241764076019,0.16779231490080757,0.15386776071908306,0.08571615586104099,0.3114193791355589,0.007620412962700331,0.14981774552041022,0.06175472871599599,0.3753161181730186,-0.0006131088762937288,0.04106110828655123,-0.018419346206271437,0.1586164285511036,0.07007688714936251,0.18518359036000584,0.1715291333081267,0.05805772178846008,0.22503611009822158,0.15709900884605474,0.29171908041473377,0.14380960449966185,0.06296895132992208,0.06881799973731019,0.4076361213113976,0.28570580500871573
HALLMARK_ALLOGRAFT_REJECTION,-0.1155473781348083,0.016140150670691147,0.006481491684575742,-0.010145399331603716,0.14386672274362408,0.016215353119286777,0.07061628568118199,0.3338329520534305,0.5506726487212866,-0.03977606192066533,0.05141025008129738,0.05561102997838565,0.168124504766659,0.13437917909352842,0.15947576493814214,-0.10700877791086592,0.12112385172247216,0.21258511282080542,0.17329414036328306,0.20781617859067256,0.0435105509849152,0.046641276092434014,0.00642080430715585,0.15734714630709778,-0.013131191247460044
HALLMARK_ANDROGEN_RESPONSE,0.1307240970421704,0.14230991334054582,0.09183019922678529,0.06788347130089521,0.13840669965181876,0.03583701981155049,0.05588455569039911,0.3008482138993223,0.5049110137933831,0.049264070167340634,0.07135159560890954,0.07268200490955587,0.1603905604085759,0.21545438098676356,0.15641489979776824,0.11679920684787944,0.04649185544830851,0.14915672615070985,0.18996196432267873,0.308042662454872,0.06052982385871053,0.12390940643111809,0.018541830895654806,0.27172076345523116,0.24541966395213902
HALLMARK_ANGIOGENESIS,-0.004423369883282766,0.028351012613414182,-0.09162079386620205,-0.019778026269736116,0.18722214425167522,0.009723118470366096,-0.11729334580082644,0.4579655855002232,0.5622120301329951,0.11003330955209754,-0.0010420975123138988,-0.006849483224012285,-0.08807489759747801,0.20955614981443849,0.12713336891064794,-0.03171231493372492,-0.09283026318828169,0.005739335059610861,0.1771302444292105,-0.032055913675728145,0.11252102629277753,0.04481553628528507,-0.0037691302773493413,-0.2131959133063327,0.1468171013237355
HALLMARK_APICAL_JUNCTION,0.1392283559179235,0.2068524532512034,0.15090372321481793,0.12669408918266556,0.3869791136288196,0.044603466414903044,0.1501814879035396,0.41471349518746364,0.5375814474265499,0.13420991270545027,0.05888673443061529,0.06390623883970924,0.2179175904820619,0.25564092093487073,0.19428458709836882,0.20084836302236306,0.09561304726487325,0.2531301296701836,0.14733793058979786,0.30335140590138343,0.1233540157305227,0.09813279358476457,0.08135051929710065,0.3353404973459013,0.27453207020817305
HALLMARK_APICAL_SURFACE,0.1729220666445653,0.12387616588620287,0.1751798888847646,-0.01833261847190003,0.22580404293242928,0.010046001311727894,0.16524118172651803,-0.1508960262953819,-0.24071583970341823,0.003652211863668832,-0.004406387782511473,-0.0008903260286308142,0.1811722285622967,0.18406365851725198,0.19406542557013293,0.22889360490287514,0.037517578283591584,0.2273535190514634,0.1520260769918623,0.3062880703318862,0.11918226791664582,0.047769281002032885,0.08633833490967655,0.24455049794074987,0.17335236898956474
HALLMARK_APOPTOSIS,-0.03242216904610668,0.08878731127849271,0.0011497374530319336,0.010278028026336025,-0.181711259274882,0.07276141767543101,-0.08979158436871451,-0.13109622018750935,0.1559301447684695,0.08096244812109596,-0.001315293869429988,0.06087739644889919,0.005823852698157982,-0.12039900763995659,-0.0006471698075633871,0.02792549014883453,0.0020515915447577547,0.08892947440428087,-0.10744152238021056,-0.019883985717748864,0.10496633511575948,-0.09888651839157037,0.034116273639864976,0.10635093886449816,0.11060443123089427
HALLMARK_BILE_ACID_METABOLISM,0.12805624588740908,0.15898654447029056,0.14163904470289507,0.010618178028756545,0.2561953823788873,0.019404449565743838,0.14446508182256157,0.2624017383092895,0.5163366216570505,0.14154715908968118,-0.045877116587422544,0.006563721860505614,0.0974540219737377,0.16808993296461186,0.20757843579906876,0.1654315279876904,-0.04896044257066556,0.10809263973778177,0.15317297682725087,0.28243069700204826,0.11630973404312522,0.03210158573376347,-0.025636999210126025,0.3986844864477652,0.26896849983789184
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.1284433156146016,0.18685506334753355,0.0827264494598826,0.0617069849589316,0.24765471444613896,0.07201161728974478,0.17840196707922637,0.3498439336634941,0.34952752081288785,0.14281871656207404,0.030761434535437577,0.04039927245811122,0.21554808381873716,0.2572098898581255,0.20983490324373563,0.1610952217908397,0.09558558244350758,0.17513832171027782,0.1698371292892697,0.3134758429162896,0.05987718938149213,0.09656004154320544,0.016226194319519608,0.4105637374022036,0.33538149210235885
HALLMARK_COAGULATION,-0.13034918134301135,0.1457999687335678,0.10566637926597418,-0.037345130559241255,0.12465253762633292,0.02581436822861776,0.07923115153946277,0.22972013676208275,0.5107491984922112,0.07714851884220335,0.04750947891930021,0.06930511186498446,0.1059407343675202,0.17414954002731597,0.07212012469723067,0.1869261615378726,0.06406002225273989,0.28468151052436447,0.171195457069696,0.25968594846706344,0.14794175515037963,-0.07272881753016888,0.13532691529576168,0.17844350554367608,0.25364498304336064
HALLMARK_COMPLEMENT,-0.027005242256555425,0.05015089287257612,0.04305858760842506,-0.04727251403723799,0.2518418987631277,0.049111241513420244,0.04996042083582914,0.0673352432105254,0.5322408336335993,0.11580470005447432,0.011575820252466439,0.030797105581083385,0.16450394120419445,0.07052364448860884,0.20781988604148297,-0.03135095549752104,0.039816513804284304,0.22202423336242044,0.14289246072013465,0.21248221529118136,0.18281107278698483,0.046313504672858025,0.09529683060196414,0.39026846625788036,0.17087792744702254
HALLMARK_DNA_REPAIR,0.2248711004022168,0.1963745986085295,0.16350480216135707,0.10766109787046839,0.3199048471227561,0.08501653673970704,0.14950820872308068,0.4007835511782933,0.549808585418195,0.07431606766959496,-0.013171208760983079,0.05085413313824707,0.21991492333576831,0.23659184711782164,0.2780881134412002,0.16438607904292324,0.13302684335028042,0.27485150465671015,0.18025826722021393,0.34106596015154406,0.15231540461023643,0.1707212075968078,0.08403815278626742,0.44462313751014126,0.3220961311582748
HALLMARK_E2F_TARGETS,0.19868537092558386,0.17353293153047633,0.18175873947226517,0.1583767205527948,0.36105094601704424,0.0365116614315727,0.13080827730944622,0.4590189191278102,0.5687677592137041,0.11782937371758946,0.004601751432975522,-0.018176701793820346,0.21198108657212436,0.26047937670445426,0.21631842783105173,0.26200382565876923,0.12763447971188552,0.19765137214414455,0.30733168096962954,0.3915241464684247,0.11119333512933655,0.13568654855305712,0.02106478241482449,0.460015397278549,0.3248580087936442
