,UKF248,UKF296
HALLMARK_ADIPOGENESIS,0.030366176101658263,-0.008163034635813131
HALLMARK_ALLOGRAFT_REJECTION,-0.028531455296609262,0.021590426339694567
HALLMARK_ANDROGEN_RESPONSE,0.02077337824529462,-0.0012115422391676587
HALLMARK_ANGIOGENESIS,0.004449107873773117,-0.010826912660315149
HALLMARK_APICAL_JUNCTION,0.015619148574078402,-0.02270516843942536
HALLMARK_APICAL_SURFACE,0.048519774654567596,-0.026132953818007232
HALLMARK_APOPTOSIS,-0.03960916109313989,0.009064220093025162
HALLMARK_BILE_ACID_METABOLISM,0.04793989842684998,0.03963548564337473
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.04572672139839739,0.02291677002228943
HALLMARK_COAGULATION,-0.03251784164336545,0.04417823955675336
HALLMARK_COMPLEMENT,0.032013867222077094,0.004879423131006143
HALLMARK_DNA_REPAIR,0.04781643460782503,0.015980626972082388
HALLMARK_E2F_TARGETS,0.031130803345313082,-0.015538392478191686
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.06385101435771742,0.051531933976142516
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.013607454389763794,-0.01873893466165911
HALLMARK_ESTROGEN_RESPONSE_LATE,0.007652814545604298,0.039016147715052144
HALLMARK_FATTY_ACID_METABOLISM,0.00505287193548929,-0.017564505640557556
HALLMARK_G2M_CHECKPOINT,-0.004923011022386526,0.03798897639767136
HALLMARK_GLYCOLYSIS,0.0560842567097994,-0.001007866451118503
HALLMARK_HEDGEHOG_SIGNALING,0.07466332534208989,-0.029309530772401258
HALLMARK_HEME_METABOLISM,0.027460987596570962,0.044881866945242085
HALLMARK_HYPOXIA,-0.0075313529000469405,-0.040308107318007436
HALLMARK_IL2_STAT5_SIGNALING,0.02357168007691418,0.03448034916049148
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.030510126670056467,0.0920196985075212
HALLMARK_INFLAMMATORY_RESPONSE,-0.03501314627894349,0.009205059866518105
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.04173843632219149,0.0014689245658180245
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.04176275243375941,0.03197475321963824
HALLMARK_KRAS_SIGNALING_DN,0.08486437209006646,0.009069653399595262
HALLMARK_KRAS_SIGNALING_UP,0.013827085375057663,0.02380178892380244
HALLMARK_MITOTIC_SPINDLE,0.04033478027438797,0.04658774757874059
HALLMARK_MTORC1_SIGNALING,0.015389022371418861,0.020735206065858887
HALLMARK_MYC_TARGETS_V1,0.015473540967861046,0.05950486303768383
HALLMARK_MYC_TARGETS_V2,-0.009592119186265015,0.028836992002603225
HALLMARK_MYOGENESIS,0.0015374023955592503,0.010266162393406544
HALLMARK_NOTCH_SIGNALING,0.04310083464189098,0.028662223857134784
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.07772313751798116,0.0027547454517095303
HALLMARK_P53_PATHWAY,0.008047748337613306,0.03318225708304312
HALLMARK_PANCREAS_BETA_CELLS,0.002742624780836002,-0.06547661460192963
HALLMARK_PEROXISOME,0.03531700389718982,0.011067315762057345
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.011041752716334242,0.01643979983041823
HALLMARK_PROTEIN_SECRETION,0.015260883269492249,0.03639558632141315
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.03341650526473267,0.013610789919645625
HALLMARK_SPERMATOGENESIS,0.056869142545928196,-0.020885563489705616
HALLMARK_TGF_BETA_SIGNALING,0.0054356496052473825,-0.03954882627635285
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.08364690560678528,-0.007931529467402103
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0032885704039218094,0.03588714539227271
HALLMARK_UV_RESPONSE_DN,-0.018177229227012967,0.01467409664151195
HALLMARK_UV_RESPONSE_UP,0.01601841734717323,-0.0035554964583007728
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.0014448954073436225,0.026951103436759133
HALLMARK_XENOBIOTIC_METABOLISM,0.057589897924802784,0.018796654038233707
