,UKF259,UKF269,UKF275
HALLMARK_ADIPOGENESIS,-0.042311334079782825,0.09427480922068149,0.10041573073012304
HALLMARK_ALLOGRAFT_REJECTION,0.06008643580869496,0.11127817309056638,0.08657557327188342
HALLMARK_ANDROGEN_RESPONSE,0.013869104120998522,0.08922420677585985,0.05325192177866301
HALLMARK_ANGIOGENESIS,-0.045540283914934726,0.0820884429035983,-0.00844834727642971
HALLMARK_APICAL_JUNCTION,0.012496751387086998,0.13760520737950493,0.047401484899451674
HALLMARK_APICAL_SURFACE,0.005804200032692295,-0.008407155034184636,0.05718427378788674
HALLMARK_APOPTOSIS,-0.002169304043281749,0.06957150772679879,0.010494953242194517
HALLMARK_BILE_ACID_METABOLISM,-0.010497544815578188,0.1366903205696888,-0.0009780267092411186
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.01800530614916489,0.10646915613508799,-0.038187075402501804
HALLMARK_COAGULATION,0.03690888255908223,0.11495351200198535,0.03453808287139365
HALLMARK_COMPLEMENT,0.006375068270243361,0.12857310695350915,0.03201450024260632
HALLMARK_DNA_REPAIR,-0.028735913811236913,0.12562800573736654,0.10287856772726574
HALLMARK_E2F_TARGETS,0.015526689869066652,0.10450102173473742,0.006004712555533844
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.0480658475683382,0.12416034230336413,-0.02597306379956663
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.05936202660192089,0.1131104562226467,0.02820277227992646
HALLMARK_ESTROGEN_RESPONSE_LATE,0.04077292892869863,0.015522250202594099,0.06253673074916104
HALLMARK_FATTY_ACID_METABOLISM,-0.0031381112861757,0.07488375292471584,-0.0022345114450479132
HALLMARK_G2M_CHECKPOINT,0.010953430839129084,0.11719554548672367,0.05323967373958314
HALLMARK_GLYCOLYSIS,-0.05465762439821961,0.09965446206734094,-0.015459088219283617
HALLMARK_HEDGEHOG_SIGNALING,0.00878943329120649,-0.005223095202872171,0.06015449273792061
HALLMARK_HEME_METABOLISM,-0.03661510611702606,0.12609982160689856,0.047649811269916124
HALLMARK_HYPOXIA,-0.044907569525790586,0.005446647555997896,-0.0431298962256099
HALLMARK_IL2_STAT5_SIGNALING,0.013382280577672937,0.1045052844285147,0.00718047958884277
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.007246023116512329,0.1383402612522509,-0.008370306287127547
HALLMARK_INFLAMMATORY_RESPONSE,-0.008291800467203046,0.03231551629937223,-0.05197431666843036
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.019093205103023363,0.09789281330699491,0.10605710342560352
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.00584368838753484,0.11764347317396269,0.061930877905297374
HALLMARK_KRAS_SIGNALING_DN,-0.045865510452810884,0.007476389617602657,0.0392865800659968
HALLMARK_KRAS_SIGNALING_UP,-0.017425041177927862,0.008366116101979485,0.11092886677645426
HALLMARK_MITOTIC_SPINDLE,-0.0016027438148050635,0.12393959793818551,0.02994240161811248
HALLMARK_MTORC1_SIGNALING,-0.018197619940774123,0.08697078340812252,0.00914000666555929
HALLMARK_MYC_TARGETS_V1,0.016882082409756704,0.12107045294090289,0.07347403320612536
HALLMARK_MYC_TARGETS_V2,0.006420124593485512,0.05680645247570173,0.00846652901584358
HALLMARK_MYOGENESIS,-0.0038994659669201602,0.0026660700918639878,0.07847843759774564
HALLMARK_NOTCH_SIGNALING,0.022902028070210037,0.10153501129565123,0.05117444683623691
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.060421201297888145,0.009413172499274564,0.0635532338796869
HALLMARK_P53_PATHWAY,0.012976313683343094,0.13663141222811756,0.06352758310961754
HALLMARK_PANCREAS_BETA_CELLS,0.08626341148838804,-0.013034872755481179,0.05454203738215324
HALLMARK_PEROXISOME,0.005276416330185996,0.08719288395323845,0.053709326174255126
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.06165996797393566,0.08794775022391454,0.02931490402382897
HALLMARK_PROTEIN_SECRETION,-0.019612035020507124,0.1284528111850325,0.072497593466263
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.03937879245357864,-0.009969516340347198,0.08391866658263084
HALLMARK_SPERMATOGENESIS,-0.026419046383537925,0.03109631343356188,0.042189645350031085
HALLMARK_TGF_BETA_SIGNALING,-0.004612118516192741,0.1266630245888079,0.045342519631071214
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.032664398100629204,-0.03420326226459337,-0.00685440715730018
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.012661984571447377,0.11238136606424037,0.01996108451071509
HALLMARK_UV_RESPONSE_DN,0.03715790859394641,0.048108972062311905,0.05281228441294231
HALLMARK_UV_RESPONSE_UP,-0.03262321350424945,-0.0398818977288398,0.07319920322260438
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.025213252717109745,0.08961432004872064,-0.02972149878123004
HALLMARK_XENOBIOTIC_METABOLISM,-0.04465802869273061,0.06445656787392612,0.041988781129178795
