,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.20025303322863247,0.200574112580097,0.15221327095591208,0.10132907828407685,0.09990162026376248,0.0367824346922677,0.2015491626328744,0.1214239369776026,0.3049230046366616,-0.03214927123013877,0.049837206434566794,0.07314160473686464,0.069170146554614,0.058827383596717124,0.11343480378702075,0.0031294686577754663,0.22897393994373427,0.15442957569094876,0.08929558120764723,0.06834366718585223,-0.05568437882254623,0.005654365576660203,0.20285747407804863,0.2361390993331926,0.045388575602447113
HALLMARK_ALLOGRAFT_REJECTION,-0.1048193508755138,-0.003814471287729649,0.027818865275517555,0.08368022018187159,0.03056304476681201,0.029505101649620374,0.05400657052688666,-0.07085120597131989,0.3561932485781636,-0.06577591456712246,-0.04807184661437181,-0.10121070442952361,-0.030348998071858722,-0.025238774913059005,-0.04373277878061075,0.028471087652961632,0.09593181953250295,0.12533301750011921,0.04448656096779556,0.06738224351114576,0.06726804918415358,0.004102866243398413,0.025344780296060482,-0.004133249979781777,0.1366896912891734
HALLMARK_ANDROGEN_RESPONSE,0.2527084194491347,0.16507098448820046,0.12699256399492612,0.07376890607759512,0.0750143116294265,-0.009696690391269858,0.10394934771261494,0.09746619245329875,0.3442414986138511,0.014533626298454227,0.03880018766114266,-0.021341398681458654,0.14581870959124785,0.002776506045818114,0.04426571033285449,0.021370950212230812,0.16711919909606487,0.18960831271884396,0.12283006383088428,0.07520320000490575,0.11364194418438082,0.010151765541284195,0.055377187736179605,0.25974040778759117,-0.049701399783964414
HALLMARK_ANGIOGENESIS,-0.04862696676772968,0.06325598063687231,0.03232772726593734,0.05420526890243591,0.044940005725945094,0.006258988052082478,-0.1743740454255291,0.09100805418834115,0.31640366310959805,0.16876868955656785,0.08604945967553901,-0.15435687657781244,0.21092487513950775,-0.03616126711804802,-0.07144968243937802,-0.06861108029339205,-0.0722345000598992,0.12325994639876256,0.020158212790123257,0.009649427604085365,0.29492115875088754,0.005543728908276319,-0.16574398892887804,0.1253515647356193,-0.08258993833684415
HALLMARK_APICAL_JUNCTION,0.25413672561044376,0.20752057469776658,0.1535469353741799,0.14288578891602008,0.13461557701479698,0.014004357758681613,0.20256986735495344,0.11468321149380875,0.3670073593020801,0.1551399427642063,0.06053945557043476,0.05257192856653669,0.25019935312461666,0.05307736813676501,0.1346156967808342,0.020165600156691804,0.2285826116721973,0.18888618109383812,0.1272855300602682,0.12358233527551016,0.0826012585235849,0.03669714563927242,0.12767226064179366,0.22917089251916548,0.10129408591315435
HALLMARK_APICAL_SURFACE,0.2315665068619075,0.1664688579643341,0.15901868330886587,-0.0397716068238651,0.13599656493156193,0.011363983635937455,0.20489573267004704,0.0850994671886034,-0.09698890107330112,-0.011133546423190612,0.1333814362018149,0.061033734945902515,0.28406453829914147,0.029872504604894108,0.16819292934432845,0.033062767351056434,0.19559118542888954,0.18549141570679092,0.08240134079347544,0.061672159653832534,0.07490501408791984,0.05266772327385831,0.07623447363095931,0.17185016463803135,0.07520995179320533
HALLMARK_APOPTOSIS,0.06257491678545131,0.0880056114945992,0.04652136703118883,0.025275687852167633,-0.014268046236304774,-0.0039317010491966035,-0.12564434049627937,-0.0783191976990432,0.1038266249156946,0.1844897329324272,-0.05445353164416674,-0.04111114482340918,-0.12007722295794007,-0.05082464664605921,0.03387188904404134,0.0007753838472627352,0.10894445749175179,-0.05657084299456303,0.007818638695211223,0.043919155130491556,-0.021072508559442028,-0.012892792232964752,0.01989613358999676,0.10685285705199037,0.04082261590015049
HALLMARK_BILE_ACID_METABOLISM,0.2222451003892597,0.2205273640871978,0.06855145968668357,0.04928464631659652,0.13998635480793883,0.03235471024390065,0.19693556634084694,0.0825009649266941,0.3608478404579804,0.13468228489500778,-0.028194504492959824,-0.025074896575383605,0.2111752516191598,0.05807940151868569,0.15212686210868637,0.08458299917969096,0.1734516777471757,0.1352508415665376,0.11564957405051501,0.06418573757331372,-0.09422026766095688,0.0026938038986695423,0.2596726507888774,0.22256783418366058,0.002761344270085672
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.26995491946055306,0.19925823595230926,0.06426841433876207,0.0960831122191235,0.06958928320347108,0.09691719534970009,0.19271802394964857,0.07636749831414621,0.2758583851956732,0.20079048315441753,0.0010486508334619229,-0.08550915949019201,0.29475553200392085,0.08199623201291178,0.06904666305989678,0.028183082527034803,0.22828876910523557,0.14008111598087802,0.06454239569068718,0.04217272490850218,-0.119581615720305,0.04891205302641279,0.25043546596337923,0.2699529552699307,0.025054578620006096
HALLMARK_COAGULATION,-0.12586940002896893,0.1786941624458384,0.1387545998591269,0.027685453063256777,0.034735928876307894,0.09170258843817565,-0.014478866263506057,-0.08106227408283864,0.31949359455894816,0.040121222398723504,-0.04101404432197741,-0.14188830588764625,0.11450429052696065,-0.048955568405335964,0.11276873845216373,0.04375625422251557,0.2041624455948722,0.12574479537013208,0.12751962511948664,0.08988337673683325,-0.048123589025956794,-0.013462698218956215,-0.0021517340811475286,0.1545607339615966,0.04926230992679428
