,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.02520685853578593,0.07770836572824733,0.18702467610140952,0.012218387009430108,0.2041507507698487,0.07551818702051585,0.17225126649543943,0.0034091174272329575,0.19612626544655282,-0.0056019343675803935,0.0073136396066132954,-0.05831627900839671,0.0473524626114092,0.3141700864399853,0.20079895343929832,-0.020027105070907242,0.12607777087193178,0.24702059211662308,0.18681244546378026,0.05668018161138351,0.04106017708010612,0.07753726943145599,0.3817667789887124,0.2153699530347226
HALLMARK_ALLOGRAFT_REJECTION,0.12056047105527017,0.03057832014258345,0.22668079831631865,0.03124746657937825,0.11469412922761019,0.1049809971891062,0.09055032826213348,0.20008832397980547,0.3307620442174462,0.05886163666460591,-0.007182790422033354,0.1920204815547138,0.14724855929325142,0.23623292447858457,0.05484014703954192,0.10622590089803761,0.19022396846251383,0.17744846110647985,0.14496010862675265,0.08593641474663313,0.06568106496120188,0.07588470203366766,0.3389446937310158,0.19103290159589378
HALLMARK_ANDROGEN_RESPONSE,-0.03437502636358562,0.03512506888227171,0.2197151871899484,0.05764906443147736,0.16795376778419374,-0.012460241792351544,0.06338453149037215,0.08971163774493886,0.2510804595272584,0.08926989221545757,0.009256795527277177,0.026233604542708976,0.129558214849643,0.2432873368393762,0.10562817540859688,0.003108339254701472,0.09344986825423547,0.24162868109687644,0.1738343292237055,0.016211370186871136,0.03813754202274504,0.0061337316590138885,0.27297705688436985,0.17366223798865021
HALLMARK_ANGIOGENESIS,0.048738372820897775,-0.08442553352414203,0.006388499233920483,-0.034784596022459896,0.18602454522751474,-0.06884533820987246,-0.05275592982106014,0.12364942546225008,0.2922940789368096,0.03369905215759132,0.027826271432906568,0.1267110188088482,0.03471717961369478,0.21396364047823227,0.1092811549064884,-0.019524527344485443,-0.08794040206565776,0.03705483979697038,-0.012017427252656115,0.0522096903655773,0.01808736888987065,-0.04890972502241297,-0.17051614707561638,-0.11743242470217023
HALLMARK_APICAL_JUNCTION,-0.0023933207101473177,0.09417812933823538,0.26785574666248685,0.015840953913026434,0.18909445058789914,0.043958767865317945,0.11143349267785822,0.10992429275666506,0.2561580423547127,0.05138640817960953,0.0011299744116134228,0.0345314640690909,0.11723826376480816,0.24042226671152614,0.1689169722018441,-0.013370129227122813,0.10800556321943805,0.2241995854487036,0.16482737106173173,0.06863425318044791,0.0323743818631941,0.07317711812229236,0.3564718126624828,0.16570197376723386
HALLMARK_APICAL_SURFACE,-0.06538828642322385,0.15215864821474762,0.15276137434800205,0.08337779837511532,0.10632530719675516,0.04007856082176886,0.12757896228587295,-0.10059926867232424,-0.12719605789467978,0.008895746073028248,0.0030659317521144493,-0.1888188930761131,0.09192070994426184,0.1413892215875537,0.2061756717896139,0.0024896404154152265,0.09966540382597658,0.21114848225181262,0.16406614825906543,0.11201782578659569,0.02908625947206071,0.0443084106465733,0.24906839484034834,0.21598525066220114
HALLMARK_APOPTOSIS,-0.01769266247280877,0.03096597123398521,0.13990263040668,-0.004429044992910768,-0.17890848103711682,-0.0010794068963987232,-0.06465679056595988,-0.030030917072156545,0.0999824765997329,0.06663089771430455,0.030561119221393807,0.11620815485828619,-0.010050635449652715,0.1653087493657827,0.09359250286974106,0.02446216794335125,0.040608650648392884,-0.10308002964239367,-0.013635371656644291,0.010670447374698173,0.02181366686249135,0.025069220749860843,0.2341058874708894,0.05220504276870941
HALLMARK_BILE_ACID_METABOLISM,-0.055084679824401225,0.04351532069354228,0.10167283516252933,-0.008179366389051658,0.14659899896774617,0.020111587676656738,0.07433765664664423,0.09320611484787131,0.2681916210433898,0.09047732472287928,-0.03261543039879801,0.022865815956322092,0.07443048298658769,0.1617171629871164,0.1784030828886918,0.07305950569127592,0.09028210014335693,0.22840097580415575,0.1560998625162274,0.01271037079154114,-0.019374543955701897,0.036183250157905425,0.3332565274465657,0.1777850919210503
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.014816281792639104,0.0765558401855903,-0.04824021876722589,0.0032778722997997807,0.08948461989307994,-0.018470085102709134,0.1614334843819341,0.14060832679320676,0.18891192673949983,0.025534150063419844,0.05536093314348511,0.133178785484629,0.08420449060749305,0.269613847782854,0.1394728605570731,0.005210558075610644,0.09093345941495788,0.24968889553075674,0.159856382072512,0.025589554847360713,-0.005447746065346239,0.07278393388277202,0.32480212150328847,0.13266804056184853
HALLMARK_COAGULATION,0.09793140875612989,0.05694255009767634,0.3225364736064166,0.010351872511989662,0.05261854615383025,0.06005983866648417,0.03846275816449239,0.2045559502699155,0.2911044867754531,0.06703373339216864,-0.008173663164340308,0.17853159012750705,0.11339112724752472,0.1874768279039528,0.21548342653399652,-0.014003339293432185,0.1754027766557029,0.19338983152268563,0.17633824615867486,0.08222415719636134,0.000324543837629555,0.06300277262230455,0.3086875941661759,0.0856029366025742
