,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.04917698942534248,-0.030597840248999825,0.06327951974497377,-0.02008953904771393,0.07317000726238553,-0.06487755685879028,0.17915122406106287,0.055553113021151936,0.12289718001356624,0.03844442235781903,0.06151491129019932,-0.039375428358864116,0.03686180750052701,0.13133753376337004,0.062359256246057294,0.06793014780195876,0.21656661939837427,0.13788656548765754,0.17546274210250698,0.05543009681885687,0.0745821405484007,0.24528885073004403,0.1809885768207621,-0.05652430515391582
HALLMARK_ALLOGRAFT_REJECTION,-0.07019695202331969,0.06405906056485394,-0.03807097502591756,-0.04042158879377125,0.011716839166495591,-0.0013210773588644277,0.10447982707773365,0.05771049652284661,0.17938546900220226,0.09722530508626118,0.009674357866306457,0.035531416091646444,0.1118868555567392,0.09233870019818813,0.05949993547521487,0.04622199887237541,0.08516933073165588,0.06893618237535926,0.10355522493192712,0.0022816030573142294,0.13537274875219035,0.13363334075265798,0.05212257075935481,0.07760034153307437
HALLMARK_ANDROGEN_RESPONSE,0.047677407352880855,-0.0036091147582146487,0.06741762843164355,0.06254604520823602,-0.016396433133069998,0.055874999714787446,0.07886229026592759,0.09695489106582829,0.1346629259178459,0.008570093923216445,0.0527718153952012,0.011180947359108637,0.050740632797993804,0.09300782045674472,0.023135160279373984,0.025472812003149013,0.09610305003148886,0.14290574818336876,0.12403695399744352,0.028654604867858997,0.06410051633624017,0.15596771209479948,0.1389449341958799,0.06922785993746342
HALLMARK_ANGIOGENESIS,-0.08791385227910446,-0.026240214516907112,-0.05527721834751415,0.03640991544220554,0.005020499310914936,0.07405296136768727,-0.07506213775869561,0.11169267385139195,0.16861967163864203,0.009611879002084654,0.1255317519815521,0.04510955677267947,0.10094274859091207,0.10262957482237259,-0.19110805008349088,-0.0004574304941761842,0.03028282868692001,-0.06328148177559204,-0.09696570327304826,-0.01970371831556065,0.003547790532898176,-0.11790194844046702,0.06519017369016941,0.08503960001153896
HALLMARK_APICAL_JUNCTION,0.08313741071530334,-0.009177924372290466,0.061829879991221165,0.00696862034037783,0.0948074095315221,-0.021815412929027174,0.14186549180591307,0.11503078806388224,0.1683986819008218,0.018972821069235705,0.02070940613278813,0.10759598438549794,0.09797154209182864,0.08203011812968285,0.08749735171521567,0.07807719414287922,0.17387943164454797,0.14041725876812894,0.16406099795793033,0.07988582629996809,0.05187119533336802,0.20883271381351978,0.1591761666268691,0.016353678477753195
HALLMARK_APICAL_SURFACE,0.04934668419015119,0.02620779888029749,0.05723157251710364,0.04621456896461493,0.13979904579932523,-0.08290349200397397,0.2049434214166909,0.05673903566079177,0.021566235906157954,0.06911781409953308,0.015551408503914498,-0.05787147631942008,0.0783553083556412,0.040042461595345996,0.04264446590686817,0.06098245704316418,0.17037132233703295,0.0989673352410309,0.15867711153045613,0.09268039409299655,0.05647505784942069,0.1143069433037622,0.11335710536325207,-0.07957476056702804
HALLMARK_APOPTOSIS,-0.007498606822546518,0.026831230099434014,0.012627049471405123,0.0313305170590683,-0.03994947820451217,-0.023624286951015424,-0.15698247462565249,0.00620897597431104,0.02930095889784859,-0.03612107664729841,0.03370691475351363,0.06720867983068277,-0.024186573361727283,0.01412431903350857,-0.0025495688576133483,0.06463922999414717,0.1379255647250994,-0.058487510647455714,-0.10155820325913076,0.012367885609588696,0.03745175170338264,0.1283829234875538,0.01243051620294652,-0.05279722102037457
HALLMARK_BILE_ACID_METABOLISM,0.06636426801711376,-0.03047699318727708,0.0373872982696422,0.0036761416607736536,0.0836194510289813,0.028405687893641604,0.24994355438030086,0.17000800025459895,0.16249940414591799,0.06438095426791857,-0.03226099215771661,-0.01392468458375426,0.055664656128416576,0.0349944647352502,0.11996733515824774,0.04136666116179623,0.12211556816994777,0.07075607326795572,0.14652738952606198,0.07042363621960719,-0.02272970923220057,0.21873327787368335,0.1924508825103949,0.06139104166927702
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.07066266583926671,-0.02664253041289962,0.10098169411015992,-0.011199050200557694,0.03160806032383411,0.021336962304975796,0.20241928929035596,0.1265420562978737,0.07156540743162297,-0.04555302494335688,0.09318946410876688,0.041838908708268986,0.099414563902156,0.10922436837744257,0.11180971973421422,0.08259228420775157,0.169788607457866,0.1214132131783828,0.18212391829773658,-0.0005805349398437764,-0.029930795050366596,0.2442315580672339,0.20362689956606944,-0.043585435010876604
HALLMARK_COAGULATION,-0.06401751827667858,-0.011212760907442304,-0.008766120421874645,-0.03165740822881328,0.13502935540209804,-0.041830118676508696,0.02207128718212685,0.07995619280868349,0.15282317882192253,0.058883134797447764,0.072641135322242,0.03939045697343259,0.10241930165015942,0.10842620216165652,0.025370019795931162,0.015534221979364533,0.225863820451114,0.09547819227554527,0.05439300626149403,0.03683400488305016,0.03885157323317625,0.13641724546377568,0.04160012498595704,0.05995404920731489
HALLMARK_COMPLEMENT,-0.10182408847078678,-0.014154584084122184,0.04658017210630607,-0.010818430456811426,-0.012657562626631274,0.052153858688309664,0.011119434539934367,0.07965411317270794,0.18463062570110184,0.03855747521975065,0.024416993234236656,0.0008474954373068491,0.0788472453494566,0.0342470719618627,-0.032251386401908284,0.09522942014002884,0.14124886979807882,0.04263625520542503,0.12065715113380095,0.056203183739626815,0.12287658108601937,0.21742895804428927,0.0792509418054861,-0.016400352598644093
HALLMARK_DNA_REPAIR,0.0861425076696644,-0.001304432664907527,0.08614908872569352,-0.0339834344888914,0.046837780263462074,0.048329237770756026,0.18870502997792804,0.10818678217510458,0.17180602032348344,0.02993057010259054,0.03910074022828048,0.04364524314827494,0.10501731396059429,0.10795631953151096,0.1079605793086587,0.047631415319834024,0.193999012706592,0.1559115125542785,0.18463924865399317,0.07578618951867812,0.05686464831384965,0.28424780161695584,0.24213373265128546,0.019620711359713158
HALLMARK_E2F_TARGETS,0.06716803472181669,-0.06325366205676379,0.020059750478638578,-0.01875369599594424,0.08643382364634354,-9.575977994826883e-06,0.22017767044683356,0.10775988252819677,0.13952908244233653,0.02716497738734825,0.07850733433782545,-0.02013550979611566,0.08382141874303145,0.06023408597536102,0.0485421525451701,-0.04029280662114398,0.0931247476629613,0.09159388765740265,0.1026049531843826,0.07446380054240333,0.026431723044941097,0.19884410908953384,0.1589052437039867,0.03760596152340921
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.06921277632206053,0.04368782676767901,-0.01599664919258627,0.0037819172835943707,-0.029168485388913902,0.08622015507258325,-0.049279441140935916,0.10466904534915589,0.1700318379900534,-0.04518937523398665,0.0304740128867891,0.034263288624072324,0.09819481947562339,0.1233641229775135,0.02500732147872761,0.04677121472266115,0.16191308585535472,-0.04263762770419592,-0.08206920419304839,0.027092971235460544,0.022131701772680465,0.0756724789005783,0.10336931831172212,0.005566770538523201
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.022484623169194713,-0.0018444318680548653,0.049946840343284025,-0.016463848714049704,0.019163919691378744,-0.05027913201898746,0.05561376394123307,0.01951928795547086,0.11945451146492972,0.029936341037645153,0.007416010318242498,-0.05818300991269101,-0.029366016971351286,0.02799991971115485,0.02855972827713658,0.10547127722309967,0.190055516432756,0.012166974112781684,0.07501605683466439,0.03775896313283213,0.08011880032685771,0.17482899728423243,0.17597545350351435,0.0019727595096553315
HALLMARK_ESTROGEN_RESPONSE_LATE,0.026028663098840124,-0.07073861775212607,0.08542099174436106,0.04584382107745314,0.053321473564829414,-0.024532163104274002,0.07741512651841298,0.08697699086011111,0.04103606878556193,0.04880002597956574,-0.013138838930306162,0.10372369125446756,0.056770770474228134,0.032970551707340194,0.02689568500317467,0.0323909182928072,0.10520424016692077,0.1399351142979063,0.1474775582742842,0.05058929823057732,0.051600169737117174,0.20229792754264328,0.07928062792330355,0.009269635989335513
HALLMARK_FATTY_ACID_METABOLISM,-0.018559087177811347,0.018232729542437008,0.04848559737609578,0.007352547417947637,-0.008860516267473266,0.03603479291581272,0.036434367165954516,-0.010746015681836047,0.0789696037407654,0.022275480077164532,-0.0012088000087890865,0.012552104015488008,-0.050445336582350106,0.0021452357009436344,0.09793623032983022,0.09738057461758372,0.0818742723717599,-0.03139301807490592,0.041337298999415774,0.02792284425643327,-0.037363696973799036,0.11357370936811217,0.07775857157552224,0.0070551563935996485
HALLMARK_G2M_CHECKPOINT,0.05831621269110847,0.016186710855505163,0.023566174189443307,-0.04048814442964678,0.01919407512308162,0.02108354459823607,0.16403698383741025,0.09897623772471827,0.1345169667854838,-0.0019536220626095472,-0.009209759648126682,0.06150619116193804,0.12512342054397088,0.028108474761240808,0.05313357710317786,-0.025682515225594654,0.13919452987725422,0.044745129773204974,0.055857539141005275,0.009173449960720318,0.028762389218679667,0.2136840367737902,0.1573594749688114,-0.03637799133283681
HALLMARK_GLYCOLYSIS,0.08040643535179202,-0.03951804648134602,0.0872671442248985,-0.04806200017374762,0.03078170915660093,0.04706575610324991,0.036412997306440424,0.07658721550557421,0.14075495992965392,0.006024383451277476,0.05130280955247808,0.0034368615809289064,0.03475377419635268,0.10612364030116803,0.01603148863747556,0.1228372227903239,0.16970512338058588,0.04495882802062264,0.1234470728552175,0.1006803436808181,0.02180584510421454,0.26970657409267995,0.14577481220461255,-0.029398135854274487
HALLMARK_HEDGEHOG_SIGNALING,-0.05374389025675903,-0.06319273438380588,0.1023737059148352,0.043045433332942015,0.11743296973955822,-0.007168654414626559,0.10249004327521968,-0.048810591783119396,-0.013806339313068508,0.05344731315671523,0.033665268508247755,-0.02074537055236011,-0.034824835525163016,0.06526750541158291,0.04902189452424266,0.10554145174139505,0.17199686880125487,-0.05661475212166702,0.0851816843858931,0.015988582176885084,0.04168147617688313,0.19850382648845746,-0.034364670208686755,-0.11607892760667327
HALLMARK_HEME_METABOLISM,0.036281451246240416,-0.016626742882094432,0.0754287914976967,-0.010519549106132649,0.07165210904352003,0.004379502982847709,0.14674462046481276,0.0660185379885051,0.16011102315975098,0.05799563517431864,0.07314547789831469,-0.012462993212923592,0.07766822095344594,0.09130591447083745,0.08394037709712861,0.05564130533596537,0.2091246903879409,0.1327381187055046,0.18681762396948356,0.05303139902355134,0.06549516995273942,0.22990840856016434,0.1059460223862551,-0.028572029844572733
HALLMARK_HYPOXIA,0.09108622631980373,0.02388269203010728,-0.0017487413419924923,0.04785517257638044,-0.0865031770579972,0.11911619799628186,-0.13784925976464332,0.045874853944030236,0.041915184741857514,-0.04112143222998465,-0.04726796993023728,0.03462811317707009,0.04649159991412434,0.09517900397218391,-0.0537412986418193,0.06725723894495539,0.1285104830720906,-0.11434560910525231,-0.07253742722911717,-0.02151189359149745,-0.04629152726435409,0.04337664189814143,0.10141549086681326,-0.05269863490502612
HALLMARK_IL2_STAT5_SIGNALING,-0.03161737427921035,0.0023897595730835992,0.06488341411076821,0.002434686885348014,0.11013020012218566,0.0347503252327673,0.12803102489760432,0.09313680625377165,0.18661154900128832,0.012171656674680752,0.039423275848357454,-0.02315473872552911,0.049699681997268014,0.039065279113473614,-0.03667499732580153,0.10247689318590228,0.15894500163251638,0.10142729291772251,0.17847016942406282,0.06583790406985264,0.06365919035241653,0.20179972493563156,0.17170671556558234,0.05385314521532967
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.017970367227848713,0.03368831882540767,0.014364744842151491,-0.018743665904385726,0.057625734183198156,-0.0004415965779968735,-0.012683666405967988,0.0888427065255357,0.17280233310651166,0.05016679933193757,0.02862755734837294,0.03903440146195601,0.04712926275979658,0.05162612267873038,-0.10425376677036677,0.09946068174312642,0.15112589841870352,-0.0006061158464797906,0.052725252500355056,0.024467008375496323,0.03229215065894366,0.17267964853612655,0.14771274209390353,0.10054816574036093
HALLMARK_INFLAMMATORY_RESPONSE,0.06384432479579036,-0.019902290621744284,0.0376791877996301,0.0014763378794219546,0.02870449680603855,-0.017399259541987875,-0.09792656984874376,-0.0034256716557088626,0.04786935141193856,-0.05955534064499188,0.008053524890923994,-0.015168496288685824,0.037738648805333945,0.038527377673440916,-0.027187823941115602,0.024763933209291898,0.1339171414661545,-0.05005158760023768,-0.026579557709563204,0.011850542538417915,-0.015697474226320157,0.12061650319842708,0.03837971042091457,-0.05326520687250732
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.0476512209169157,-0.039366803852386556,0.03875196834665307,0.07835911804730246,0.08645969885351609,-0.012021179923617394,0.14227738307495696,0.11444346347961042,0.17390171895290993,0.10778540199216292,0.10150714162810098,0.03436890834564207,0.08393013806046686,0.07849716668508945,0.06889362977366521,-0.057988204259157274,0.0347578577615154,0.16600501671509865,0.15065356168979332,0.07988589615798511,0.0054086143837940946,0.2316728381485278,0.0808313474089067,0.038115461413067694
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.07952046992407605,0.020243486290505906,0.05165012329850606,0.038645257461529046,-0.03592481725923148,0.016754874152026877,-0.057006800127651525,0.02435018705963044,0.1744828123358369,0.02643288327762124,-0.014253333241747648,0.08156964890185688,0.12771060514697777,0.11253263496236432,0.031169243050642892,0.059030912417706284,0.14237159671192795,0.018574228815097456,-0.009352558143128343,0.024186272291079114,0.08817241127523416,0.16283665214783732,0.13253514377590433,-0.019320285601578734
HALLMARK_KRAS_SIGNALING_DN,0.008882639810009214,-0.02932915966110466,0.026090498220344926,-0.03634536448744475,0.11388340351398543,-0.024558905610268997,0.17929012622976123,-0.009660166998675009,0.03317828835328252,0.006557187494924403,0.08299011175487406,-0.0594298597662525,0.021319170238302335,-0.00294359444874313,0.04734715717832853,0.04377682412280423,0.20554125977470206,0.0869488637961556,0.17649757629366022,0.06867107004213178,0.08066275408692383,0.23948586396301863,0.08302907219478683,-0.06363168470277895
