,UKF251,UKF266
HALLMARK_ADIPOGENESIS,0.01042304711737797,-0.0022374623864214694
HALLMARK_ALLOGRAFT_REJECTION,0.03878718251831595,0.054574447586260004
HALLMARK_ANDROGEN_RESPONSE,-0.03841032112673124,0.045979068924742836
HALLMARK_ANGIOGENESIS,0.016820544595368064,0.07703695408691359
HALLMARK_APICAL_JUNCTION,-0.013588045162086148,0.06070773661696791
HALLMARK_APICAL_SURFACE,-0.061913347587926104,0.0002281702608607964
HALLMARK_APOPTOSIS,0.05381855089956651,-0.03536693710503732
HALLMARK_BILE_ACID_METABOLISM,-0.04649932692761277,0.0640893729509768
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.024195566974413198,0.03369176604325717
HALLMARK_COAGULATION,0.011016249873782939,0.09875091739180689
HALLMARK_COMPLEMENT,0.02954535032615974,0.02249265501402274
HALLMARK_DNA_REPAIR,-0.00967359113151597,-0.01597572061092419
HALLMARK_E2F_TARGETS,-0.02808302061334648,0.08030113272841985
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.018884276522291056,0.04398750405686147
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.012545963044495791,-0.05168867893197812
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.006904073602535321,-0.00854515427233248
HALLMARK_FATTY_ACID_METABOLISM,-0.01071154239965938,-0.00983318564650635
HALLMARK_G2M_CHECKPOINT,-0.005106679094563704,0.07339329768311532
HALLMARK_GLYCOLYSIS,-0.01818580671684514,-0.08026509988563006
HALLMARK_HEDGEHOG_SIGNALING,-0.021920834140489835,-0.10443588091022332
HALLMARK_HEME_METABOLISM,0.03966897637567507,-0.050186912349625176
HALLMARK_HYPOXIA,0.02379335130685146,-0.043286308223507285
HALLMARK_IL2_STAT5_SIGNALING,0.02815307552860055,0.04737622885887921
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.03505684447689434,0.010990522326426942
HALLMARK_INFLAMMATORY_RESPONSE,-0.034425312613467936,-0.033322845496029534
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.03686614998295407,0.08602852843484328
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.027383803094668,-0.0403396313417072
HALLMARK_KRAS_SIGNALING_DN,0.0001658391915459577,-0.08816008750207095
HALLMARK_KRAS_SIGNALING_UP,-0.001010837859610468,-0.061521153540126994
HALLMARK_MITOTIC_SPINDLE,-0.009962259214993514,0.04049655896823784
HALLMARK_MTORC1_SIGNALING,0.01930345946559464,0.0036788467148357014
HALLMARK_MYC_TARGETS_V1,-0.017074427224789464,0.04131160981858138
HALLMARK_MYC_TARGETS_V2,-0.047733364967292954,-0.022563431333813676
HALLMARK_MYOGENESIS,0.016173985579582006,-0.04247512425299819
HALLMARK_NOTCH_SIGNALING,-0.02228517850135544,-0.03819492658758643
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.006295065678906587,-0.08429781967670037
HALLMARK_P53_PATHWAY,-0.006858837361446562,0.033528464639669436
HALLMARK_PANCREAS_BETA_CELLS,-0.022039862225069463,-0.11429962903078641
HALLMARK_PEROXISOME,0.021764988754614203,0.017673918844715936
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.04920655003486815,-0.06795610546411593
HALLMARK_PROTEIN_SECRETION,0.021118949780342584,-0.06334111100497777
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.025200825239003428,0.023608733206238755
HALLMARK_SPERMATOGENESIS,-0.0018909995236809692,-0.027051287508017323
HALLMARK_TGF_BETA_SIGNALING,-0.025165039012143123,0.03528204229073752
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.026500648939741203,0.03825182183149811
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.022278495763154188,0.02397066755809799
HALLMARK_UV_RESPONSE_DN,0.05179152980874759,-0.06311952880670645
HALLMARK_UV_RESPONSE_UP,0.022177867320629402,-0.0746578830544643
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.05354285764713337,0.04413924865207749
HALLMARK_XENOBIOTIC_METABOLISM,0.01552283545713465,0.021930637633954086
