,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.044188622850825615,0.08271568302882638,0.11254391863199097,0.04860189920826032,0.22464378828491458,0.011343192741853643,-0.015033276488496528,0.09807044984224193,0.28567272779132935,0.07693632875149164,0.012566814655692654,0.07319507712633622,0.07472720324817865,0.19603866200751544,0.07409414488713137,0.10906208490796636,0.22099446291852465,0.10654201965066287,0.21674134156134403,0.14101668087698568,0.022498344294490775,0.15595248580239884,0.16264714011022713,0.015289593032927087
HALLMARK_ALLOGRAFT_REJECTION,-0.08911180436693841,-0.022602353956413343,0.05678091386871408,-0.017350685706223695,0.17090144358615542,-0.006376253590856123,0.0025230710997401055,0.20463170415225448,0.33303995396541086,0.000837703203474739,-0.0003118839964920411,0.08819781209400931,0.11849577528282007,0.10828548569932037,-0.06131288682789802,0.08749482908744192,0.1186462864092292,0.05456447431791386,0.15876602912116,0.08639149665857654,0.04048612117489267,0.0818983294375862,0.050054747557528305,0.011576499979203242
HALLMARK_ANDROGEN_RESPONSE,0.10921274044917788,0.010359793963860713,0.13892431059578608,0.00960020878284842,0.14978576715435551,0.09461779102985773,-0.034724080916951935,0.22392978071260286,0.30893316959237094,-0.0046711462216899435,0.031564316110276644,0.0755252890067957,0.16042211512951257,0.2283569934896275,0.10635237382417578,0.1022660364116094,0.06845517048550827,0.07661244769094672,0.15359222746755843,0.044413597838435376,0.10343786386806503,0.1343442566523726,0.19139348586669952,0.08847314312250758
HALLMARK_ANGIOGENESIS,-0.13863880128433365,-0.0507288102131663,-0.05985996413947394,0.08857542873203327,0.13877710626696171,-0.015567767332596778,0.07559891548052157,0.26308458751377417,0.3377239628247344,0.058889161250999654,0.050542355393560764,0.016807292547228955,0.0638868916706115,0.13831940958094388,0.07194212825869484,-0.08594792456348851,-0.09760281230518307,0.018611416392789782,-0.07834685740569668,0.08192439185895273,0.04601872049814545,-0.04486970801432513,0.0432928467671948,-0.03275495195373925
HALLMARK_APICAL_JUNCTION,0.11853679384266275,0.07519926254006064,0.14372474209724104,0.035596818859045545,0.2360325418663753,0.039335552439186905,0.03955021029910326,0.29067983183053875,0.3438396853519013,0.05108795736621192,0.031382132897874386,0.08633683245268034,0.20085802680485254,0.1811737008077882,0.06680038543818165,0.13186646600435772,0.278067744724004,0.09994337098098355,0.19237092997314523,0.13052004362401523,0.09133328994717449,0.15667446288454595,0.18136980785669482,0.05496121583571343
HALLMARK_APICAL_SURFACE,0.13279432867089289,0.049910283856467515,0.15266389964845012,-0.022918780079601554,0.18019812449620468,0.02267130391191539,0.022729514075525342,-0.02917246906819858,-0.13071786594562784,0.0004970532622926449,0.05411164677293404,0.1060181951765627,0.16319046931405148,0.11785027514779328,0.11015480263639212,0.05993104654573855,0.2335088080480056,0.07332942719360964,0.17833869798747318,0.06048386681368915,0.1246865918423918,0.1114949613753399,0.10957146807726133,-0.0775146730378037
HALLMARK_APOPTOSIS,-0.1095408983028402,0.07196618543447629,0.002695431482549605,-0.00120887883539909,-0.07991949939735825,-0.011868505636694822,0.02143007259346236,-0.030703096702874782,0.14193191748874526,0.044261104452523674,-0.028518303206159508,0.005215112229887496,-0.03186699885434212,0.07603768931914913,0.05672700236632235,0.0876089452273388,0.05935435676479437,0.022276708010824663,-0.07841109395788246,0.052529339502259825,0.0018083422979364434,0.026660802625753776,0.056720977158371884,0.03721159284015338
HALLMARK_BILE_ACID_METABOLISM,0.06798560796286766,0.023474792568578866,0.08221999538128451,-0.004678101598603964,0.13462496617332237,0.010875896250384577,0.03068272745602857,0.17133076067245956,0.3217410402039596,0.09656509315354249,0.06270652161754602,0.038427137820177176,0.16617096587008762,0.15735148640585594,0.08072611903475221,0.040788616938842406,0.16314393142597328,0.11629648780078118,0.2159354365783229,0.03553225383458396,-0.0007043003143392228,0.11847612090515157,0.14452925437731443,0.14209299545712373
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.033949390933914594,0.08693204597534963,0.08963439544108219,0.023857956257840148,0.16848001941083682,0.020791265229300606,0.014911021786491584,0.28994280618695994,0.22616241722619865,0.04203673769509404,-0.015697690911006718,0.09828576840672085,0.206202262848376,0.20430119602794955,0.050804587566533554,0.1248402998311131,0.16521227343113004,0.06764238242117027,0.19019185207133255,0.03807112908440059,-0.009827318647286863,0.1267463095542059,0.10046426743559128,0.02506872965263634
HALLMARK_COAGULATION,-0.10375152329861484,0.09035759704261291,0.06668111402326239,-0.05687878048020761,0.0699377306464531,0.03909907022585278,0.026894602739509,0.18686061413755675,0.29667500991170553,0.0283916280713687,0.03972284391164767,0.0795209303893844,0.16051553888052564,0.09235947830456617,0.053376256286267784,0.13853644097398515,0.2263205822773813,0.0897072918977139,0.1754193043710499,0.10008587859961256,-0.03728330594696617,0.08224769699577718,0.1475137027028883,-0.029260250382394874
HALLMARK_COMPLEMENT,-0.0667154692075565,0.05177869197541973,0.04392560986051007,0.01845140940761946,0.22038595019372342,0.009621058700192604,-0.04027451015465608,0.10574932199766787,0.3372143805849167,0.08099891545233341,0.03779235199995916,0.0466738518895535,0.09175694136184263,0.19476851678270254,0.01687964077558313,0.10773275946142995,0.14733575639266827,0.021061970400984387,0.14003700536547034,0.10961886243117656,0.021717489725909974,0.13534732995097312,0.1316942984631275,0.08898127184554444
HALLMARK_DNA_REPAIR,0.1192730124253523,0.0741041521605167,0.1511749741880907,0.06620036995627517,0.24824099622192655,0.06737144045519265,0.010774245077527292,0.28583471848053393,0.3780442744106495,0.013315786756016544,0.04456033707732832,0.1099061914140711,0.18386819902481424,0.19534455889359717,0.0349209845036905,0.13346184507991082,0.23281083147441672,0.0692182448238395,0.216561116416514,0.10311176873734311,0.07847131921224872,0.15940403878562856,0.19900782604197387,0.11737501060114919
HALLMARK_E2F_TARGETS,0.09836682481508387,-0.01887459786129239,0.13082645845614108,0.0500665424420592,0.25024687697413167,0.07558800349852934,0.02432810836363289,0.3168027357987167,0.3678023620096554,0.09095599904001815,0.009210544605306265,0.12048962262528627,0.2021640114201012,0.05493127936430103,0.1024416123149593,0.10601011608203537,0.1712567943832241,0.09377998497252131,0.1913287358171603,0.1379041516828441,0.0947070937767718,0.14160906268437537,0.13851544524590254,0.09250745020216382
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.11227069761091171,0.05097097477226871,0.01732756667974474,-0.02444009294731738,-0.04464633400377981,0.001324692552908679,0.04982648599377211,0.27388896302332094,0.35328466620752186,0.05883099287195179,0.02633470101423783,0.031880744358610116,0.09197327819440397,0.2002285674760654,0.04827000986804741,0.10533535656117192,0.17214108285987192,0.05235552567009931,-0.028714276529012255,0.12993207952275235,0.061850383174091354,0.027751576347552428,0.11951263649520408,0.07090284536732418
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.017956108219954883,0.04916539218806742,0.0439147926875721,-0.024071416791681934,0.10234658429322929,0.012413540039395704,0.006540709516375289,0.03726291662505246,0.23990029288850792,-0.01734711723152715,0.033539399326226516,0.012467321045180186,0.013620214438367423,0.13279039662553652,0.118179183307814,0.05355174168673413,0.17965972449207704,0.05259676566698176,0.12625194378460558,0.0627092318658988,0.09401609060397557,0.12099322317196998,0.15299763531172125,0.08642819806245018
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.018755638167500904,0.048813408444686644,0.10461477351787757,0.0461693275633674,0.14520419919590213,0.0035770086936058156,-0.009593995191837495,0.10233538195466294,-0.061349352273199285,0.06415243360179106,0.026510187726922325,0.044535647079569585,0.08353287582782119,0.0066686404719044304,0.09262091643407774,0.035880254947190486,0.08105946604693633,0.055164262847416955,0.2039192943825283,0.1067140973374361,0.03940236398248229,0.11233201054730851,0.0740771995860888,-0.010608771270860328
HALLMARK_FATTY_ACID_METABOLISM,-0.05957329370716635,0.025921922982097886,0.009187233766842155,0.04323721710309296,-0.08478357229451201,0.037401412707075685,-0.04313777442057792,0.014619496374386842,0.20835281201867792,0.07024842297608185,0.052087433880883605,0.0005663651791422619,-0.0145926793735745,0.17291812088659916,-0.051679434238674826,0.06113178224010051,0.034392217142837606,-0.08225370322201511,-0.01865421167024224,0.01205833449243295,0.02342322374043554,0.07981952507719349,0.09751264242829692,0.07431136281948048
HALLMARK_G2M_CHECKPOINT,0.12754325430460395,0.07446559658349719,0.10974065032427381,0.0754497545579262,0.2125467841573771,0.028844934009817712,-0.02929569091279286,0.31017914082794035,0.3607025565135235,0.0336471384306521,-0.01834861933648178,0.10667185006166598,0.18560306398978701,0.10885329023627693,0.09063652836240499,0.05842934193632689,0.1515855914261682,0.05323612005248852,0.1887789006704658,0.1413336359467472,0.0409039654639697,0.10250416793241454,0.12879751930873445,0.07418781522101697
HALLMARK_GLYCOLYSIS,0.12128809544181256,0.05222679921420868,0.02959035675727812,0.03816474227733354,0.14774417448546986,0.03703992894327741,-0.011121942101745646,0.19993207283872633,0.30171785388775396,0.02663970502427211,0.02158395918645176,0.0803432939839588,0.08336100870074206,0.17696325040979047,0.15894421584622095,0.05065828088791576,0.17605466204324066,0.042309045830288744,0.18604192340263612,0.07946353826791608,0.10254320338195583,0.14836123677796087,0.16048330871018432,-0.02801163879957705
HALLMARK_HEDGEHOG_SIGNALING,0.0017568455432028782,-0.025654647434862295,0.1185758904397485,0.03307752716879855,0.11279920966150499,0.09574364167923122,-0.06551029854994624,-0.198793560291085,-0.12295979376887992,-0.08559343194525824,-0.0035390415702492802,0.04814379457072749,-0.044630244270336634,0.13649710887606636,0.052862263587993445,0.009530696485825694,0.16743583496141842,0.004313492845292923,0.15577669330687655,0.05915328904326354,0.030306357953599043,0.09522525452021258,0.038565982004892516,0.058709702028985296
HALLMARK_HEME_METABOLISM,0.030513391032373622,0.034170933318514084,0.13375665507171375,0.04774296278190381,0.18669678893936456,0.03285627530237705,0.010459703919489105,0.17087390138955139,0.3447966320353874,0.00235535862547114,0.06262554229621677,0.1021507388269728,0.15741575565831842,0.23348744788185458,0.05927692712007144,0.13610185464081415,0.21964045875107055,0.08935838847319456,0.22553763428952742,0.116752702242216,0.06309252918121383,0.17044293747332714,0.1643787606159469,-0.014747822583433247
HALLMARK_HYPOXIA,0.12014446446348563,0.023684428197711195,-0.1507720245888924,-0.03009075995803783,-0.1711010129075532,0.00819124745249467,0.019005445804768612,0.049512502467566596,-0.07752935307555503,0.04900208921116548,-0.004098263830409156,-0.04068875952405324,-0.011127931189662474,0.13684113143275026,0.008715947555666397,-0.07035709401241962,0.10606570272854399,-0.07672587474810204,-0.09501239662762272,0.09336024346843412,0.026283276653454715,0.04990612851346907,0.07029482289568988,0.06384255864481211
HALLMARK_IL2_STAT5_SIGNALING,-0.016264063828972372,0.05165099282766415,0.09458961329762959,0.0504152699538055,0.19520082640549724,0.04045455737362933,-0.049525455534005745,0.12905196124674256,0.32056086133359085,0.039349609962925323,0.011263152337038486,-0.027261917931352617,0.159361517100769,0.17948862921707512,0.04995041563610686,0.13250081707096326,0.10793634501897166,0.03911334395397846,0.1781638482246711,0.03142038228388926,0.05113113586851355,0.15497914716681552,0.1521318693392841,-0.01922426416784882
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.027654390988060294,0.09003410748833988,0.004227970251872128,0.004943896092172782,0.05835503182124545,-0.05773206284607059,0.03469813385966297,0.28282636453594656,0.27965707107929966,0.022447347812463214,0.03052091380844359,0.04076843589935636,0.04584472265477427,0.15554653361164567,0.07977116349937362,0.10247618022003561,0.07748629943096143,0.04983013236069925,0.13839331649624267,0.08258683287387075,0.06772135187014243,0.10783419861014898,0.14616209678498002,0.025201715421645978
