,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.007814788153106702,0.11327533117618467,0.2623650249406772,-0.006727614000421881,-0.006175153947786017,-0.2394256442486673,0.07489008556982843,0.11305151649052428,-0.0502860516716386,0.02506543309116743,0.09449937469651297,0.02519303187261969,0.30596633902466885,0.277978378499294,-0.04003740213663735,-0.05544437397512045,0.0732131712554275,0.06485971234746606,0.07069490784460053,0.03650997947273592,0.22494447764947428,0.18638046690336635
HALLMARK_ALLOGRAFT_REJECTION,0.04529254733404888,0.13091206819475537,0.34045294249768493,-0.03199933638555616,-0.053209846784994845,-0.11377100313322397,0.1799258539829217,0.11062300421174723,0.001418839232948853,0.04818593881599358,-0.1036074515871011,0.20376225351499877,0.27388463175185285,0.1605941893409165,0.05963199600612375,0.12507087272768397,-0.018567652779748513,-0.0036298334749786977,0.12573786935117834,0.12027797172693062,0.31116712209331493,0.07696289536145864
HALLMARK_ANDROGEN_RESPONSE,0.026342600538825794,0.09237507089087182,0.21191274492780135,0.027605824106903258,0.04420093881027505,-0.06885857536166279,0.1477226502781628,0.0842024751770457,0.010123005575976618,0.046783920646230416,-0.11617832503074273,0.15223020807440896,0.3990400773795683,0.2838044594318626,0.04385423857497946,0.012869283675405182,0.059349569867013924,0.09382582034861468,0.04860882650677558,0.15900447881590687,0.2716042700249168,0.2305249065167436
HALLMARK_ANGIOGENESIS,0.030374127918056156,0.07426319764970965,-0.005363376139626254,-0.12240900283456274,0.04740165355440506,0.17383689761186277,0.11256294147260877,0.08187566094284054,0.005344269013391687,-0.04308939676521798,-0.3081234364348173,0.1233211305586153,0.20220107512752003,-0.18419311633818342,-0.004801546448077511,-0.052891689870913194,0.007336287668037273,0.05603411166739216,0.046200958198789804,0.038665257391604875,0.07616518276571843,0.05534466417214705
HALLMARK_APICAL_JUNCTION,0.024138039030285177,0.17017810836690095,0.4169486485975748,-0.004998751400727605,0.01469364577092197,-0.023847780428363816,0.15961793213429837,0.13798649308136657,0.04612333919680992,-0.003093157361522103,0.023519334780289083,0.16433225710925992,0.39346535679860817,0.39171734193320923,0.03264607956451048,0.030409554176980894,0.02806260249648891,0.06282790596205508,0.10899402556713483,0.14775334887075253,0.38468599736669823,0.3004602748626436
HALLMARK_APICAL_SURFACE,-0.03158921997810112,0.12562757389237578,0.22271966084361963,-0.03631535917357372,-0.00021681642034112952,-0.19131150045425466,-0.05161943881203084,-0.003504272194024974,0.006292434521750878,0.00042661434371802563,-0.0762762061399903,-0.02366859692108359,0.13570747653592277,0.34594956787758974,-0.11618175586875458,-0.024784548249580703,0.029403941800241876,0.02474998874419363,0.03261944463876792,-0.014129539562352774,0.31520818763087527,0.2838509517990019
HALLMARK_APOPTOSIS,0.0004194688942589479,0.19876899736602624,0.23056624567970482,0.22291093197929826,-0.025286921891593653,0.2736989440602861,0.030515734136477044,0.045565866855930164,0.06645125352727628,0.09025993341621406,0.25498106763924216,0.004735086622853973,0.01585735826305838,0.011082753655356874,0.016679861808664303,0.012142503491076744,0.03427282945426985,0.06001901446609782,0.07785054248777326,0.1600117348661573,0.171271898861971,0.16108219523739561
HALLMARK_BILE_ACID_METABOLISM,-0.02351045009281243,0.07276612667455085,0.04567246608497161,-0.05912772471677775,0.02035614004544982,-0.19982113827635925,0.08151595459788345,0.07797730417130068,-0.026050232402170675,0.06132338658212268,0.14516306403106488,0.05932361346857095,0.1512468109077525,0.20230287164164873,-0.06760231644236196,-0.10541600123334724,0.04221363602563888,0.010354440107953547,0.0027810321754751285,0.05309057572873177,0.11017495819843745,0.08536906505753555
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.035846169318907245,0.07435111893739761,-0.10127309166417481,0.054964316903857856,0.014059915414338228,-0.15754726203725117,0.11500096518277353,0.059692784945165445,-0.005176688047983295,0.06857134777271467,0.09060802104091914,0.03998478165366236,0.05768790358929421,0.08768039860879104,-0.11609368947859344,-0.139066808402273,0.059891804239894084,0.07370077395752613,0.003923241858552379,-0.1905058052316319,0.1237755695923694,0.052288770820899
HALLMARK_COAGULATION,0.0949715865771524,0.17479951480573824,0.5141176644735012,0.09029218305585698,0.0567867223737434,0.16884770613670103,0.1611234145015021,0.11451746425170534,-0.013008806328260748,0.08606400012603192,-0.36480513977895834,0.20512803332171187,0.354729660471669,0.5033490897181899,0.15148036360054548,0.1035790771868731,-0.007917973288159824,0.043854292448802755,0.06489912209674105,0.17681538089913348,0.3299141046916195,0.25224674865326796
HALLMARK_COMPLEMENT,0.0872838669228955,0.15182476699309114,0.07310987083083473,-0.04510266323717559,0.0012517693707157708,0.035923476152863135,0.060576840715589476,0.13221436699484806,-0.013132423723390184,0.006174929126289656,0.08578515197416804,0.11513874290270047,0.2238568423630464,-0.07144734882172836,-0.0018414947636203219,0.07348006816108733,0.08266551656216883,0.09787517311559651,0.082266950656588,-0.026942656214942125,0.13871550642922137,0.09588546052961369
HALLMARK_DNA_REPAIR,-0.0333896853256779,0.07277830125524326,0.14642155733027756,-0.0305932019191772,-0.00535467555184709,-0.13751883368881596,0.14939584496211047,0.12348738259842791,0.008712528479970307,0.051718757163132636,0.018091189529445433,0.09417509902570453,0.25497511822791186,0.26286851211082235,-0.07569036405230414,-0.0672036209022462,0.062046095916078424,0.08438445472859807,0.05317855179832787,0.011955016742093698,0.20332170506350397,0.04545077911357108
HALLMARK_E2F_TARGETS,-0.0024703564537863947,0.09885358569717104,0.15139481341601724,-0.06403261463632613,-0.0039237416669711,-0.25129857515218046,0.17192675804608604,0.10845973832892022,-0.004757552992121243,-0.008216725484506854,-0.15948113207783107,0.10371547434126402,0.1288870099178475,0.2416633736250476,-0.15176833690417937,-0.044301680763107254,0.0082683394136644,0.07076674754778167,0.0686749623991067,0.02699164282611231,0.19359240769609412,0.10391379241801514
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.008091550736356581,0.14190078220758315,0.4471643978968245,0.2403464439797571,0.1296933154449112,0.3424129297285995,0.20638075912001358,0.13586444743698523,0.023411684086748416,0.04631950048117131,-0.2567069937407657,0.27008890634545274,0.4783195748259408,0.4262476682248651,0.2633492466817914,0.12063918142918661,0.0035139873718465246,0.13671887560381682,0.1544904262696933,0.3043916030080846,0.4025822052418335,0.28672626353027997
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.04346659207652869,0.029043136111522008,0.10255190768040771,-0.007909209624814059,-0.03133060298291839,-0.14915603876434574,0.05033892690227861,0.05649905432941552,0.018589040423014135,0.04912627785508232,-0.22962263401639132,0.011620276595542937,0.19847304570839733,0.01655647244940977,0.025805377584435102,-0.03773300797461242,0.03991939004672408,0.10521472789967172,0.13048603907082099,0.006053555913813478,0.14286174581187402,0.11589669833863374
HALLMARK_ESTROGEN_RESPONSE_LATE,0.038067025814291146,0.1398523696970148,0.1651444454240097,-0.0355793492194301,0.002277896387681708,-0.07675219454254116,0.020243742094145145,-0.007311784581893612,-0.010956288757692357,-0.046953734621559516,0.08464922127200425,-0.055408535590679854,0.0035430540773801274,0.09253314198851104,-0.17579992495572086,0.007475149085136174,0.06324613650529912,0.05334871355438404,-0.02070226431336945,-0.04156372028336213,0.03945298781379301,0.06701313075794306
HALLMARK_FATTY_ACID_METABOLISM,0.08510534757193193,-0.02436414001253977,-0.05756975711301235,0.12631032630553618,0.0004066765766499774,0.10797953654889303,0.0173366602437344,0.06096157670750363,0.02824364574508785,0.005114793404092397,-0.1443956442021838,-0.05550529882450171,0.2082849048356564,-0.12697889386187225,0.07094337851053913,-0.050900411592724445,0.046802364806778206,0.16101151588240692,0.034040712142057894,-0.056860341457623455,0.026106943288134114,-0.05861199402634126
HALLMARK_G2M_CHECKPOINT,0.0012163898419840211,0.037633255567011185,0.07580873596976936,-0.04165418715522085,0.017875401491843194,0.017071149062617814,0.17816528046097327,0.12238473922509327,0.05167442227984422,0.050077119285951474,0.002189516518643256,0.1198534268918549,0.11085949665205808,0.20926372377135719,-0.12963886619725615,-0.07068255011223876,0.05096381986820943,0.02327384770529614,0.08419983376799309,0.009929329421952652,0.1715740308385651,0.030343537854668024
HALLMARK_GLYCOLYSIS,-0.04089914496627194,-0.043409566240898305,-0.15149114678716433,0.003248727088961221,-0.02416841772462009,0.07200780227694592,0.029453174049296114,0.08689940709462401,-0.06014442349501648,-0.047701629494709456,-0.19864265696586392,-0.029009780275598973,0.13420784831592147,0.004689981341424132,0.002960745947486615,-0.128330524101366,0.0660038043347837,0.11013704422131257,0.057852551971677275,-0.00032358460393042685,0.13921134401112278,0.07638796036525489
HALLMARK_HEDGEHOG_SIGNALING,0.022467370284868393,-0.02820393425283131,-0.09623150266060981,-0.09758448054078325,-0.000979215280497617,-0.22266159254119536,-0.12441404793274884,-0.046160583902033585,-0.009657788769255271,-0.08320531199239432,-0.1719082715206037,-0.10503272606213636,0.1915903156628535,0.08072480001469408,0.1311572194426092,-0.0568636358537135,0.0016470823332299014,0.032198148608268334,0.03791392767890978,-0.1272246791336898,0.06070156496243364,0.14133486968818915
HALLMARK_HEME_METABOLISM,0.040489292544140125,0.07543356719621098,0.1700512470136814,-0.0009625933665364436,-0.023170860210372086,-0.1891149713214624,0.10034510509460705,0.13656457838705965,-0.051471718104040776,-0.0071874972879578,-0.18726897329297412,0.0454310633005681,0.2928648670576004,0.20006547338026068,-0.019461639582279915,-0.042637572338241565,0.051625817546882835,0.07448182689624633,0.09048659159198778,-0.01853718046569077,0.1590170326423516,0.12297614046941142
HALLMARK_HYPOXIA,-0.0002754500747072604,-0.2122329979327407,-0.28785346764189107,0.12490293406082485,0.018092349931195868,0.2786175613621658,0.00924634703493933,-0.012319833422120856,0.05163602738925259,0.052231914747941005,-0.1311502271125903,0.025257768210238646,0.232021327355691,-0.40138375739780124,0.12415384405035342,-0.09066861453069963,0.035079908815453205,0.12646459989428135,0.10042197068333478,-0.014681570624473627,-0.03387593463095105,-0.10308480085032987
HALLMARK_IL2_STAT5_SIGNALING,-0.013000719259095817,0.06642775806389134,0.1680302682167158,-0.1310479652839378,-0.013544893693924476,-0.08958102763997555,0.07777323806405335,0.08120558669370406,0.034155535390641534,-0.021373264423419407,-0.15831109820388817,0.04874930177139463,0.14903785271726347,-0.0005331813292134782,0.06283845272459586,0.0006535363526490181,0.03473876742323483,0.10420081140465684,-0.002960340998827703,-0.04890661634776169,0.15794542068607667,0.1275232675109223
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.07724941881094445,0.08536904146146838,0.20160112602819455,-0.02388996123076838,0.00920845513111136,0.21937246922348502,0.13059043791285968,0.08153610001879263,0.07374444455187298,0.07415228126734215,-0.07249989789642536,0.12680263648086604,0.2483910518944711,0.0032067206120193247,0.0021444618150325383,0.10000175443948059,-0.027558034405643545,-0.00954416251217205,0.045482497237225666,0.12255549664345733,0.1381141891938142,0.1273795149231063
HALLMARK_INFLAMMATORY_RESPONSE,0.04927155780414546,0.11173602541256296,0.17932615976149652,0.025485923124118123,-0.022072873227297698,0.16587297975396517,-0.08486775565222104,0.03185255158062421,0.02428143162068737,-0.010219735199016934,0.09270750970673301,-0.029870814967815268,-0.0574232925491199,-0.023638621211337443,0.03666081013695431,-0.09706328714424133,0.024470467569092436,0.023454183070088966,0.06313359699008905,-0.03344287418198512,0.00847583852621193,0.02158332898604859
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.02861803198619151,0.16983620181540146,0.3137692924113663,-0.10064962462752468,0.013456105442905835,-0.2864059983835513,0.1556802513902585,0.10002027819559219,-0.013811682648343761,0.07542852175189113,0.04226702430004578,0.08840743378821349,0.2099677178183569,0.3413649349352784,-0.05710535114460726,0.13194746007683444,0.020976283383086446,0.024511714657719126,-0.04620817922382637,0.14916745045595997,0.33346653194314335,0.27117260156270234
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.03802705044891735,0.11674090306530363,0.22440184900146432,0.16918207918598555,-0.03294877640467981,0.3284494539186672,0.11584831037221727,0.11801838898040902,0.01383261622526492,0.07188591377488064,0.19563444943800357,0.18623407305215248,0.2979842299889516,0.1973663643891284,0.029687562259689753,0.08335439457842288,0.026558494221728905,0.07116890351553287,0.10545174486461649,0.12384840246737479,0.20435551263344634,0.02086056469326848
HALLMARK_KRAS_SIGNALING_DN,0.005760489544028802,0.13495598507885778,-0.13071764746076842,-0.021415963885349155,-0.03953744206628355,-0.2728314277513705,0.013029218688846425,0.005750755240174584,-0.020073751483868918,-0.0866138060688205,0.3592670772868776,-0.09573825596822738,0.060541326501825185,0.17533914514581173,-0.040229257932625995,-0.027090193123664435,0.027988502654625307,0.02037775465546014,0.06912814710389499,-0.11251398750558733,0.11907578599642712,0.15231467165307624
HALLMARK_KRAS_SIGNALING_UP,0.030059241839830622,0.14605826112450337,0.1135122079554759,-0.09194887041449328,-0.06439322434247666,-0.13516623270972325,-0.060473703790303625,0.04413602038443767,-0.0026636911953794914,0.009985506140906108,-0.16291041314586813,0.002718097165853183,0.29769373472791283,0.048068499936279,-0.08499599149399442,0.05762395212941048,0.05375308654585097,0.03735810117349025,0.07432662021078526,0.0754062680091805,0.3006384437785059,0.23177989455756917
HALLMARK_MITOTIC_SPINDLE,0.031592145049733976,0.11396715771398441,0.2583188852053128,-0.05600230618627298,0.00633314833051545,-0.2387740017555394,0.13006111804426185,0.11561271580451728,-0.031632014692227435,-0.02808778375496326,-0.14975290755556206,0.0402098062646722,0.36622457863398694,0.10308801288057119,-0.02308575677145392,-0.04385361400924234,0.05905008662571876,0.07354641438667764,0.07199918277374845,0.044929373190069496,0.2765181298385866,0.2306357553174948
HALLMARK_MTORC1_SIGNALING,-0.0406007361166088,-0.11931428634055662,-0.23144827692240466,0.06861272822220127,-0.0033339034272986453,0.258029043969949,0.09520920493262124,0.05668674246746292,0.004616681925016662,-0.019382972860537164,-0.21631263578693674,-0.013226340634608364,0.20753295421161352,-0.182474639809349,0.02690671794897085,-0.06532939917745247,0.03143399741598466,0.09334379563431358,0.03258411746932111,-0.0010006575976318679,0.1144924660096328,-0.04210768200693207
HALLMARK_MYC_TARGETS_V1,-0.021631652100054626,0.03126640472698273,0.09408852117116111,-0.05058743797228543,0.020157086068359333,-0.08821352417493666,0.16767959797235069,0.12412865561236472,0.010337661207773217,0.011574664598315914,-0.11717360538455024,0.1480431622934883,0.19649037285806947,0.24717407730980565,-0.11091428891821545,-0.08169515353365717,0.08356298486543898,0.08126402151684299,0.1018454656667235,-0.019052462913669143,0.18496478536257066,2.179042277687167e-05
HALLMARK_MYC_TARGETS_V2,-0.008899163198268938,0.0287422888200914,0.16764475994472502,-0.08840640943299483,0.038462130399548634,-0.02251202930009298,0.07818857555782113,0.09355513768142044,0.013705325395610571,-0.007088765818224105,-0.041640817425868594,0.02304749835339629,0.023006597118946228,0.059796763017274594,-0.039320975197558415,-0.04294456067899469,0.0449644990630805,0.041488724827946154,-0.031412826426665985,-0.008423833999251583,0.10057813065910075,0.08367299596760577
HALLMARK_MYOGENESIS,0.07791382425732656,0.20920118478985933,0.4795853676568494,0.029230010691228884,0.04174207336831355,-0.16109549751655905,0.0789379747418246,0.048885789067631386,-0.012431376537710053,-0.00610181834821852,-0.3976749440626602,0.05588620348234346,0.4290741125647027,0.4008646855642301,0.03748188410089711,0.08512134176613907,-0.0022862394895536192,0.06787452927422614,0.06431972460168053,0.23003740683612964,0.4247065391013903,0.3673558773472935
HALLMARK_NOTCH_SIGNALING,-0.031023782830143735,0.06486498852890132,0.2603727370615545,-0.08706844546324337,0.025519554105429217,-0.25751091733438675,0.10415866969606452,0.12429359109379058,-0.0017602551198695427,-0.0007656860301907356,0.05287649410229492,0.09820218120602883,0.2823237550273144,0.322900048129525,-0.08885711491264213,-0.02449267871601196,0.05547187153128557,0.03507266157198065,0.040221078424062126,-0.0051250572879545046,0.2661780176616963,0.1364514533585812
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.039923266332040186,0.13698161891900085,0.05985845511436396,-0.0525859887556626,0.011053015931108141,-0.25020707952467747,0.09190414539548315,0.05913102919446232,-0.04017139117422163,-0.00917829088314114,0.01810411461297162,0.02570563992750111,0.140415522753645,0.21368407115004537,-0.14063043847911683,-0.05414350442284305,0.09232644425747086,0.06446179938699245,0.031785440627424506,-0.07241324703337353,0.18185029327232616,-0.015610704241097142
HALLMARK_P53_PATHWAY,0.0262122940280174,-0.10442473671653026,0.030378226131739364,0.040805872841796834,0.004023826372773711,-0.1700257645751842,0.17259388855783706,0.1166729938588971,0.03143227632216852,-0.003524702158271291,0.005038288157636731,0.09541537644163846,0.15986047544326604,-0.06624203316206821,0.019351222589885777,0.009483694748650524,0.055114812303333864,0.09062753133340615,0.06308413141710993,-0.047674280806398434,0.11202958159536476,-0.05476360280954373
HALLMARK_PANCREAS_BETA_CELLS,-0.024919222761276935,0.12093060793259294,0.0644755891958391,-0.018244097397857092,0.04606388220652257,-0.19978839706653587,-0.03927797546374784,0.008512515205860048,-0.04582763330564528,0.02752695634378665,-0.0001432658331212933,0.016935441209358214,0.19535130635334522,0.2707772896911214,-0.11672827505820366,-0.0022045388355406725,0.034894235203995164,0.037130802438549125,0.07671908233552086,-0.08154320176956886,0.09570573011381472,0.06283421868291177
HALLMARK_PEROXISOME,-0.0326191839047462,0.0403623720202879,0.1537572179621807,-0.10426577816997411,-0.06003397634209896,-0.20015874202249978,0.06055747309444873,0.08171299700323778,-0.007938023191753693,-0.01258087213468773,-0.14908250806115453,0.057978316853468784,0.06783781673144756,0.12458750696665954,-0.06352388286136104,-0.02300946040802737,0.016166969718485073,0.014975659590005868,-0.050535913737127694,-0.037578500273861774,0.12880011004786246,0.05487307713399573
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.02829341530466123,0.14170206924061748,0.18517730620267236,0.011935993308230964,0.0387649038096863,-0.1647217909844255,0.06516399645329335,0.08971698208796279,-0.002381737890154405,-0.050073835932723,0.030438210979682793,0.03807181443064723,0.3181665333839669,0.20500598832994746,0.07751687673643234,-0.03041761607062224,0.06933046446865597,0.05665414904127961,0.06940850151700102,0.053352998949181406,0.29155495495366435,0.1746121375310552
HALLMARK_PROTEIN_SECRETION,-0.018945617173775336,0.10319651170569298,0.10214425161898409,0.020587520836097824,-0.019400974928959668,-0.10866201362918554,0.08497895172021513,0.1256836829234938,-0.07533429760273422,-0.032111021032532217,-0.1822432398956981,0.05543499617931836,0.29744508298476274,0.22642539601816355,-0.07274027708426929,-0.07042055904654596,0.06604494126759297,0.09909895264760568,0.07848305817989522,-0.015249953304501804,0.1865352889433603,0.12945701776418742
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.035792766972734195,-0.029549442555160527,0.07349267288358804,0.02008891881090417,0.008206788209797013,0.11859330000065597,0.08081535470814642,-0.0016569381465040608,0.0021852494361483546,-0.04408361750565986,-0.013800070158889623,0.03246185668400297,0.050467994111001085,-0.17531795838719552,-0.07757374212927105,-0.006014689323327856,0.1199615837824365,0.05994347939277293,-0.11189273518376744,-0.1573190227662834,0.09825195832265857,-0.13098448894938117
