,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.12706907762372718,0.11411344834308057,0.012407804605122717,0.024935624417032554,0.12375850178174395,0.050427098997378156,0.07696104666793722,0.09300165316025064,0.1449775104808823,0.01045677385896655,0.015156263326898973,0.05982832784560984,-0.02424563205992553,0.02174611784845392,0.27029491529977734,0.1660602612786186,-0.042849083883583675,0.16363812616197304,0.20716836932076726,0.13669436643052052,0.1883484788434126,0.0761102901999785,0.0729608395681173,0.1847266466529203,0.20438863924312228,0.06620980354240723
HALLMARK_ALLOGRAFT_REJECTION,-0.23757290287470115,0.06204357411349795,-0.07423368090493858,0.04710106716608226,0.007131119640850135,0.009453927798074187,0.04493400874782724,0.16340627789481527,0.16585497694266896,0.041449168581888136,0.04404238816881861,-0.0127679729830324,0.01610244789833587,0.11848451221277638,0.1416872044883243,0.11409216774168557,-0.064541893952661,0.04161167230495273,0.12530333997826953,0.10917945132092817,0.18458097537397927,0.11267684878483233,0.0877071473478267,0.324804148977251,0.10697088547744761,0.06905201605570263
HALLMARK_ANDROGEN_RESPONSE,0.17271828976666334,0.08286598547068078,0.028963722930824744,0.04372487519655408,0.10770813003997091,0.009954508299352382,0.11380325317104716,0.13556714285884722,0.11268812295184237,0.07064551037995963,-0.00029285553600511563,0.002616403625137284,0.031652154829278994,0.1705163562016089,0.20549165569197586,0.1479089678551217,-0.05249216687975544,0.101693119165922,0.21224991989625783,0.17965195149792026,0.0271293372614274,0.05247955250148833,0.04770101099544429,0.34202570109229835,0.2672858452346339,-0.009679676154015623
HALLMARK_ANGIOGENESIS,-0.1340519729750566,0.09489016014651916,-0.017561217666916644,0.02124537689887113,-0.05398493679942602,-0.04735533932452841,-0.14442797356716477,0.2063040366976172,0.16655103627722326,-0.003864009863637205,-0.003629045157335543,-0.052915142803125696,0.10412545798950626,0.20337119608166446,0.1806107831192844,-0.03298729108608316,0.1721907543810415,-9.449428000215035e-05,0.03868073498940742,0.0005473388430806467,0.14420642080573595,0.004535125285255466,0.033861452340096174,0.1857564191265965,0.0921772955760673,-0.03450423306288738
HALLMARK_APICAL_JUNCTION,0.25404286292517175,0.18034986250192492,-0.010170224177265206,0.08543418101180242,0.12321077638151458,0.07795089208188148,0.09936408355668486,0.18993977578005314,0.17951117124850652,0.062099558156640644,0.029092084692079873,0.06961091885171092,-0.002899343204661363,0.22126004341889188,0.24382536286221113,0.16728692707662177,-0.03722996082775531,0.19512003196803315,0.2610739343122627,0.17090245389700903,0.24052976686632277,0.0339016801419005,0.00852045249922473,0.4289793126463277,0.26085950012018555,-0.02220383330651465
HALLMARK_APICAL_SURFACE,0.2252188737539445,0.08567940911834973,-0.0024272080817949633,-0.00527915273653062,0.06665223659529296,0.05967840188377681,0.0585977257080195,0.01628576213321478,-0.06948145177663953,0.1096199156254338,-0.10418625036794092,0.05497915400328638,0.0479263817249914,0.15102854471289756,0.1514269335460014,0.1587379255222744,-0.04068471999722944,0.07985525865195786,0.12678035910094693,0.10984960501311664,0.14129382648984345,0.005035130660474994,-0.01729487411862068,0.3968067627564853,0.2052477542731844,-0.10390255457168567
HALLMARK_APOPTOSIS,0.041803310660964196,0.0998113158687639,-0.007883023777805696,0.030481598229617803,0.13584914470903187,0.023595503989993646,0.007119079397863032,-0.03061366132900911,0.0385276226482447,0.07270499334034543,-0.02064224530779984,0.01183180985583426,0.0032574002173886884,-0.13812991397165453,0.03916270372288228,0.07463196589374822,-0.10524829848825372,0.03387388258229129,-0.017084019710258296,0.024094129449040807,0.07284119946623371,0.04385627224182912,0.04544161729948994,0.14687474824563848,0.14211130550341983,-0.07692054360698208
HALLMARK_BILE_ACID_METABOLISM,0.22650540669900093,0.03510252634904516,-0.009323391884482439,0.026281094971466024,0.11421419052923538,0.012631051181203532,0.03673878029853678,0.09010341689441623,0.13642829567724404,0.04005643232948555,0.06742948637488119,0.09176894523512848,-0.007224763560056045,0.0638847491352985,0.1521431738558704,0.18901838893585177,-0.09983197911350679,0.04123797011869354,0.15998904302915737,0.12550651076545843,0.0023519799641180633,0.03147744898485041,-0.0039648101199109605,-0.0024081304747976674,0.1400978440422353,-0.06867806499740378
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.15486190876882414,0.08566432976198576,0.1316567967541369,0.05201587614478835,0.07669628712281136,0.010714503829006393,-0.02424634531319473,0.11258227641432819,0.02981797842038662,0.0030329106063338475,0.026701333286255877,-0.02549950098053546,-0.0516681015093761,0.2136731533760571,0.17695085684307674,0.0794089330968508,-0.062059987451921206,0.056763851560894196,0.21539464891313742,0.09636323563734857,0.05259266273165102,-0.034695836625411196,0.027960983113790444,0.01654957717490619,0.0914679934623481,0.00830664433346747
HALLMARK_COAGULATION,-0.28151067109474315,0.11639844565283321,-0.038603195555202585,0.022954890043911404,0.025557237743075216,0.06969626769632263,0.07119043036319503,0.1403046280624587,0.1237204301068686,0.06467902490724933,0.0716753115664312,-0.004653279277073613,0.03951033891859619,0.1615193216615373,0.16963602957043591,0.23128032032332685,-0.027420456803141282,0.18524882639905885,0.15844592056313048,0.12856131928505585,0.2215245024640301,0.11181414234577867,-0.011788106928950126,0.4294755586964563,0.22358718156250382,0.0016345308273846965
HALLMARK_COMPLEMENT,-0.14402941157808302,0.11339595891407823,-0.0024890552544387544,0.03177341435958476,0.06230761463058445,0.027186692680269155,0.136962840816812,0.11232968916000524,0.1800476547261449,0.04190051011136902,0.005846692247882835,0.017044693935929736,-0.0167389733339292,0.01325834255915213,0.1960553292102576,0.026741552446944795,-0.11805657586790616,0.07792646120344603,0.1435716663622521,0.13057730954570548,0.2036449698386315,0.10749812555131463,0.06982820128180628,0.11621940136423632,0.10854798727694805,0.06241727023420022
HALLMARK_DNA_REPAIR,0.2577482235017432,0.10651559872203546,0.08254347437038155,0.09817560805616352,0.10343134447944369,-0.02034285312135804,0.1116278634528894,0.16761511516298616,0.17249191560422616,0.08278678540589247,0.0410724696773132,0.05355431185028835,-0.0040082191533609155,0.200001289863148,0.27821470034907464,0.20311194591664405,-0.025422431319977276,0.22017217411886456,0.2218763743647619,0.1631485761303263,0.1826919773655729,0.02667426269975035,0.04136816694591293,0.1475785689724998,0.13700953816026218,0.012525752570653224
HALLMARK_E2F_TARGETS,0.19931980297270074,0.05913721573693368,0.057491396493871486,0.04635245454042233,0.05909058606186715,0.043876001467945625,0.06384885495182344,0.16397824511857342,0.15154971330970918,0.007313957587381096,-0.009410924330236763,0.03731545999140563,0.0335454396510771,0.16548860503581167,0.16124748963660399,0.15131783682924554,-0.056495626577014534,0.08856987073635986,0.19055925462089937,0.11588667941222083,0.1186975088992029,-0.05283791982475092,0.003110123714701528,0.06572346034211586,0.16519770162537947,-0.0292840996475769
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.22567207708025527,0.13782571932788795,-0.034340166319481384,7.883758889497721e-05,0.03679618019801339,0.026050907988698663,0.013393509310153012,0.20002133377673117,0.18801293672887295,0.009195727656870404,0.08334969541162501,-0.0021590077631831184,0.060207384877580365,0.2638072608087678,0.2755332997633755,0.20515459892136573,-0.020960621808016375,0.23311274687555475,0.12377213802310008,0.12501147086115502,0.2645700261050364,0.0889059002026984,0.06953359900337415,0.4558362271529068,0.20918823287943603,0.026939408314304743
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.04931237194437713,0.036051081061103364,-0.019548481882134938,0.07969806075172263,0.07852591364662542,0.009887316643934949,0.10761097321165594,-0.0075933235153906,0.14721395151472638,0.03240025311776797,0.03171444341742135,0.08356246809496018,0.04841365564418262,-0.08303122011677079,0.20695852752451357,0.061638894118611114,0.004377205844184901,0.13946814001746724,0.16248723124352407,0.1279813346595907,0.210325811346579,0.051645851827597386,0.03372262238270468,0.12520574685805186,0.15352993544372787,0.038283329958827
