,UKF296
HALLMARK_ADIPOGENESIS,0.03745172520739656
HALLMARK_ALLOGRAFT_REJECTION,-0.025249148908626295
HALLMARK_ANDROGEN_RESPONSE,-0.015023862507379991
HALLMARK_ANGIOGENESIS,0.06226340336448541
HALLMARK_APICAL_JUNCTION,0.05737925651905659
HALLMARK_APICAL_SURFACE,-0.0350002623917957
HALLMARK_APOPTOSIS,0.05352272265270044
HALLMARK_BILE_ACID_METABOLISM,0.017919952749850657
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.058779195721286016
HALLMARK_COAGULATION,0.010600970278044814
HALLMARK_COMPLEMENT,-0.022453785367845067
HALLMARK_DNA_REPAIR,0.04348236946392405
HALLMARK_E2F_TARGETS,-0.015152969930577109
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.047361320640271425
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.04215683654095029
HALLMARK_ESTROGEN_RESPONSE_LATE,0.02840787000403006
HALLMARK_FATTY_ACID_METABOLISM,0.03274356035128088
HALLMARK_G2M_CHECKPOINT,0.03774972598154641
HALLMARK_GLYCOLYSIS,0.057473455160513574
HALLMARK_HEDGEHOG_SIGNALING,0.09522052304805298
HALLMARK_HEME_METABOLISM,0.033514558225069165
HALLMARK_HYPOXIA,-0.03903805314808573
HALLMARK_IL2_STAT5_SIGNALING,0.01750767079726467
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.057077734104717205
HALLMARK_INFLAMMATORY_RESPONSE,0.05623315279197515
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.007828944000157682
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0672521201282504
HALLMARK_KRAS_SIGNALING_DN,0.07301218076578926
HALLMARK_KRAS_SIGNALING_UP,0.0324756883254567
HALLMARK_MITOTIC_SPINDLE,0.03926180988498998
HALLMARK_MTORC1_SIGNALING,0.02434105188424246
HALLMARK_MYC_TARGETS_V1,0.04774398208652738
HALLMARK_MYC_TARGETS_V2,0.009366592359679937
HALLMARK_MYOGENESIS,0.04484600890631997
HALLMARK_NOTCH_SIGNALING,0.06075530514827089
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.011990784764729303
HALLMARK_P53_PATHWAY,-0.006656249447292359
HALLMARK_PANCREAS_BETA_CELLS,0.00932627958152609
HALLMARK_PEROXISOME,0.05365226853638352
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.03960309671111948
HALLMARK_PROTEIN_SECRETION,0.01074944207018376
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.03129740718122729
HALLMARK_SPERMATOGENESIS,0.053435588226075456
HALLMARK_TGF_BETA_SIGNALING,0.07304334111743334
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.02837009320224124
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0583094353206725
HALLMARK_UV_RESPONSE_DN,0.04648722349346388
HALLMARK_UV_RESPONSE_UP,0.03519636122733024
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.008594542529632914
HALLMARK_XENOBIOTIC_METABOLISM,-0.019345192401447067
