,UKF313
HALLMARK_ADIPOGENESIS,0.05479771199719875
HALLMARK_ALLOGRAFT_REJECTION,0.13800096086588032
HALLMARK_ANDROGEN_RESPONSE,0.14231944263122354
HALLMARK_ANGIOGENESIS,0.038199763918045325
HALLMARK_APICAL_JUNCTION,0.11053359550268921
HALLMARK_APICAL_SURFACE,0.13521226066572817
HALLMARK_APOPTOSIS,-0.07910214586623064
HALLMARK_BILE_ACID_METABOLISM,-0.024529921286416137
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.08326710704700724
HALLMARK_COAGULATION,0.20424580194818756
HALLMARK_COMPLEMENT,0.10150604293159539
HALLMARK_DNA_REPAIR,0.13654297632355875
HALLMARK_E2F_TARGETS,0.16352579037684958
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.062111274548302994
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.03927394172107348
HALLMARK_ESTROGEN_RESPONSE_LATE,0.08293630212300997
HALLMARK_FATTY_ACID_METABOLISM,-0.012735909487851431
HALLMARK_G2M_CHECKPOINT,0.10128843974420416
HALLMARK_GLYCOLYSIS,0.0607952015563975
HALLMARK_HEDGEHOG_SIGNALING,0.08217542734568561
HALLMARK_HEME_METABOLISM,0.1995813971250675
HALLMARK_HYPOXIA,-0.03790593533970709
HALLMARK_IL2_STAT5_SIGNALING,0.013366114592265914
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.06587760595815953
HALLMARK_INFLAMMATORY_RESPONSE,0.003126316338849095
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.08841136770549127
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.02115557778378217
HALLMARK_KRAS_SIGNALING_DN,-0.03998328606335419
HALLMARK_KRAS_SIGNALING_UP,0.10849567281319422
HALLMARK_MITOTIC_SPINDLE,0.18187146420531886
HALLMARK_MTORC1_SIGNALING,0.08128173043962349
HALLMARK_MYC_TARGETS_V1,0.20043907091590862
HALLMARK_MYC_TARGETS_V2,0.04429793471332974
HALLMARK_MYOGENESIS,0.17325248630180487
HALLMARK_NOTCH_SIGNALING,0.1146111201643816
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.15546426824233409
HALLMARK_P53_PATHWAY,0.0865732580871282
HALLMARK_PANCREAS_BETA_CELLS,0.13402700925779418
HALLMARK_PEROXISOME,0.0958566903847393
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.12240037407661053
HALLMARK_PROTEIN_SECRETION,0.19731391846362234
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.17289087923007024
HALLMARK_SPERMATOGENESIS,0.21064480621163986
HALLMARK_TGF_BETA_SIGNALING,0.08660916692484359
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.047127276400343775
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.14617777431725434
HALLMARK_UV_RESPONSE_DN,0.07579301810361508
HALLMARK_UV_RESPONSE_UP,0.03968407726333788
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.00627981557881326
HALLMARK_XENOBIOTIC_METABOLISM,0.13810890032988024
