,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.0985118995303382,0.2591839611423663,0.20946841189179496,0.11054002149239837,0.3349856286368999,0.03494385305097531,0.19384358104832913,0.1498540405753096,0.4363703198561404,0.026920456751402817,0.21522321927591234,0.06289331418657194,0.16077291468309812,0.048120495994347326,0.04307263151605178,0.2078311310083463,0.14251754653357096,0.06488593865553834,0.18107560099052444,-0.05747545045916352,0.3326729716603891,0.27122057808028854
HALLMARK_ALLOGRAFT_REJECTION,-0.12554894685532964,0.13071630101501716,0.10035600213032221,0.06408893239561071,0.15364138775505398,0.03482333214424059,0.12968446586171192,0.47922637921891964,0.5608739846406713,-0.030203394789469155,0.24938706407858197,0.12543702064751558,0.03386664848366045,-0.06639873582584996,0.02663333712412787,0.18540566682774204,0.11786306933385342,0.14356012516257133,0.09363654216806741,0.0672649259875994,0.15402609856535168,0.06069784391291308
HALLMARK_ANDROGEN_RESPONSE,0.09126952265328271,0.17602544510759469,0.22966499665913098,0.0688169055547615,0.18735606496843593,-0.05306437455353378,0.06473964512910992,0.41920088928491084,0.5271476627121496,0.03509611763299979,0.25139091261564434,0.18986983322016804,0.18322463405138106,0.10504789025332245,0.05376553447989699,0.06939023220648557,0.21223324417768338,0.13622368615656144,0.05766220524734506,0.15460098826708984,0.26128525480841186,0.3273019598318038
HALLMARK_ANGIOGENESIS,-0.059419233273307795,-0.09817555587433245,-0.11039291776167705,0.04689847743081182,0.22338070682521055,-0.05568580691179358,-0.10143449670890618,0.5269800945534951,0.5480221647884177,0.16054148353731781,-0.07433192565387985,0.2236175439272908,0.059078831002108555,-0.08469859026295942,-0.043499003852213315,-0.03986857902318735,0.15796955895487286,0.11201502195372375,0.09793080014632627,0.22508723267779837,-0.08068408595697696,0.2829139155900209
HALLMARK_APICAL_JUNCTION,0.14680807051081024,0.31174731931613964,0.253225167386193,0.15380222710036323,0.3674591619434055,0.06089619402249827,0.1032305749745526,0.5431337752628878,0.5448562348206633,0.20461748586871428,0.26296247756439295,0.2556478423265417,0.20001283116112573,0.09157843969033136,-0.02122722762835156,0.23984727399820796,0.21212532233046166,0.09912330611158199,0.13573344778122043,0.13756334935528694,0.32485341207006296,0.34417178591427516
HALLMARK_APICAL_SURFACE,0.12953045896656784,0.3289438147763156,0.2083379311062559,-0.04262946248947581,0.28074747993810967,0.07018930747479604,0.22206453977839855,-0.20215416055360014,-0.2513853456148005,0.022149004496302048,0.2797714038456085,0.19219525877350405,0.18922076327655646,-0.024358697699155822,0.13014441571836358,0.2348273022295789,0.21069670276760694,0.12843866996255976,0.13670047893902276,0.02592332172301139,0.2388914023965749,0.2611979933383478
HALLMARK_APOPTOSIS,0.03409890527625239,0.16339863949009956,0.03369655001275311,0.038437576898850696,-0.09793742784084261,0.011778354161117227,-0.15882428016742434,-0.08948664858591357,0.1251432219800988,0.18979936714223078,0.007028170893062362,-0.1123197074456343,-0.023154265071047554,-0.025397929053045155,-0.021708421709172938,0.0702656517905609,-0.056512282633253585,0.012193154083474884,0.07723016715249166,-0.012031525355516336,0.07299765011915203,0.06311788136714658
HALLMARK_BILE_ACID_METABOLISM,0.18887854155624154,0.21823922710656835,0.11892463737725449,0.06800097594086142,0.3015710823204932,-0.00047126877379714187,0.20597600248028716,0.31623312784898455,0.5392234340994928,0.17583715658983215,0.09456964664932167,0.11460712806538725,0.12597937419985983,-0.019778571143413293,0.04439485521579238,0.12051164574478801,0.17721638895730854,0.06234253535733934,0.07629955393947209,-0.0509291890975772,0.3066974337911428,0.287047812913057
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.16614721413639297,0.27259366004066765,0.11201795935525685,0.1024433644036851,0.29426567454543184,0.0351480814275777,0.16326391847189403,0.4558924318856399,0.3790528093346983,0.20372937341123315,0.23407273186994773,0.2540512069596628,0.1658442738071051,0.07567756925912125,0.11857523638432656,0.15190202190055507,0.18188712399751575,0.10301577115418963,0.10315680454231112,-0.06326582679123334,0.3456880286508242,0.3360983117222188
HALLMARK_COAGULATION,-0.12459166197673949,0.24045457251593771,0.21414938210891035,0.07052897864598144,0.13588717275928752,0.09278267373803613,-0.013855307796060139,0.3960437971477483,0.5192808778455845,0.1363931261795442,0.16049487133304335,0.17814274793898555,0.01512789321584372,0.039713014431391566,-0.037395129521133844,0.2712274108160775,0.159944009978938,0.12315177922165113,0.151993111635858,0.0036387672373198545,0.15957910747375295,0.2212408023294831
HALLMARK_COMPLEMENT,-0.07587328870827013,0.2541746863147355,0.10708296586864924,0.07462216599894683,0.3172808087741662,0.03217992634900192,0.019728714690155167,0.1693311020937331,0.5321002700604242,0.16111643477017704,0.2201581607135262,0.0472114603920554,0.15215638465592438,-0.08348829793416102,0.02035351242227681,0.2074399249936852,0.20083831575660743,0.07958841579407337,0.14737584193883463,-0.05052682580562816,0.28604911594595595,0.19646737962374014
HALLMARK_DNA_REPAIR,0.18039830719218,0.23765767313342087,0.20263265313819154,0.21773786488984448,0.3132918165609935,-0.01527675954745621,0.1378064074504124,0.5084999251263702,0.5843966778017003,0.1546986083997681,0.28601671387726957,0.27187646548489847,0.23126091814623115,0.03859169920566092,0.12010622436754502,0.2904546857745927,0.2207916265682406,0.12256413134615074,0.16079341812787076,0.07303704755381728,0.38593833949500195,0.34350481543243944
HALLMARK_E2F_TARGETS,0.17696811992962372,0.31940236860067345,0.2982180380733653,0.19650874713309405,0.3640248752550906,0.03420264351655805,0.17947067179134307,0.5821136863092946,0.598873620955679,0.1781200058447941,0.28258013957630035,0.23715680447883133,0.2657787287720917,0.04968245474696977,0.11953374804495707,0.17984938324106406,0.38791162655969547,0.29129135379036075,0.12040313199644376,0.1926354934417955,0.39440247697982045,0.40985032950299116
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.1363409398439134,0.1399868251969747,0.04517050910762609,0.05955526478328406,-0.19059753547920683,-0.02427096888770552,-0.12054548826860538,0.5577349779975272,0.5364258332530364,0.1907391720866166,-0.010259705060118132,0.29430574609126625,0.1617755396974336,0.1026633694744802,-0.03163316792623086,0.25064346173989355,0.1667035647096359,0.11524603274282715,0.172104158598099,0.24067101512115055,0.1759499082580941,0.2902064763503172
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.036053094801290445,0.10697137230038019,0.08273342893243063,0.03177305955440676,0.15606702372643533,0.028469847741020574,0.07800907731400417,-0.06726393616965652,0.3647459229931571,-0.006597175261887497,-0.07884504820487542,-0.11100473689822943,0.049194148755964055,-0.030467963412693647,0.004795461668738303,0.1652716155493046,0.12147115421336109,0.05521831145554602,0.13011998999443333,-0.05561418481504574,0.24379478516912623,0.29880586104327467
HALLMARK_ESTROGEN_RESPONSE_LATE,0.002590908595149086,0.27955292026763096,0.20486282262807118,0.0892743732347338,0.29911420846115383,0.034327747981660106,0.07054027528506891,0.12697270295296767,-0.11689604426638764,0.12414029384219755,0.22504198669778389,0.17270375185617537,0.05482119921072786,0.05408467593525954,0.10144767859475291,0.10978817623774333,0.2529496064003312,0.19031328517692156,0.16046966608779092,0.0925668008422091,0.2777603214944383,0.1310657431051211
HALLMARK_FATTY_ACID_METABOLISM,-0.051596211808047486,0.051191435564707156,-0.013223607776131931,0.020998164991051196,-0.1878664444610085,-0.05980812548155948,0.016056304521251747,0.025446113011625162,0.35004932553015305,0.17190210307796794,-0.019739445743492828,-0.10181985903653179,0.08833011900972816,0.008030209715446414,-0.030479703019521912,0.08985420326102256,0.03855385168539276,0.0858799519698705,0.08865974605263177,0.04811057602205082,0.19986519301677313,0.15605407186810366
HALLMARK_G2M_CHECKPOINT,0.1806109118706599,0.18374219088493757,0.26981278497441524,0.17579177347665667,0.2980789604370242,0.054283088257169494,0.11847359197067446,0.575240936871361,0.5805449073678625,0.2446180405247993,0.28035546936916417,0.30956863314348465,0.21950423670643351,0.06354858704539736,0.1764972514936979,0.1726161600742413,0.3634295269474076,0.24821294774422323,0.14952649295164736,0.1753281595910818,0.414070227261671,0.4276899501072044
HALLMARK_GLYCOLYSIS,0.14915388010564148,0.05070677335135863,0.01376707704948441,0.07083031258886748,0.1984974317494207,-0.04827137444010688,0.009496823822696947,0.1515123893475318,0.45931581526381904,0.048412043154291644,0.0735291458015247,0.15675424518816405,0.2049482621064272,0.08028161979247057,0.004948019360987821,0.18703313935538315,0.2900549612530718,0.16974713373681133,0.09891593912370661,0.1792335046526147,0.3658068517901687,0.2868972322316728
HALLMARK_HEDGEHOG_SIGNALING,0.0916924644514461,0.13782835275800104,0.16793428796817533,0.08036914001041849,0.2855004079507217,0.0075972653613074785,0.13940953368435638,-0.4230377157600607,-0.29187480407320454,-0.148878947089701,0.1262935275730061,-0.07485070484154567,0.10248839235434885,0.07480528945383293,0.05237700924560241,0.206799608860254,0.21621799965348043,0.15690244174918655,0.0718690020740705,0.032079276690616325,0.24721861319004576,0.09276134666143913
HALLMARK_HEME_METABOLISM,0.0477822906774799,0.2620720597099951,0.22587617927279727,0.14360002537503555,0.26029041592292645,0.006466058738706786,0.14594208461492544,0.19138499516576563,0.5361763730184632,0.08275763250532045,0.2274308741811282,0.19450534901180175,0.09310049744166886,0.023511590746362485,0.03691829850903796,0.22010479896718477,0.174612642322989,0.10642325267518965,0.17536206202378504,-0.04538355566302115,0.3221741543814784,0.13442731037570702
HALLMARK_HYPOXIA,0.14130006723477095,-0.23706124364626538,-0.27545685769175976,-0.07615966307367293,-0.31040806271934074,-0.08327229161080438,-0.17745799916931024,-0.012490615074817876,-0.2172788512169801,0.18321818781006768,-0.1880404936906884,0.17668761903190075,0.16804956209317568,-0.01158050985221181,-0.10420642128476845,0.1881950258256395,-0.061015895219075515,-0.07315369377648642,0.16405406880532894,0.11726427401089452,0.09541187700328634,0.111884024506063
HALLMARK_IL2_STAT5_SIGNALING,0.00665375048188716,0.16486847428556145,0.17116174153661234,0.13261526871007923,0.3713217079420395,-0.017624007699206072,0.0863508395713401,0.2108410500927862,0.5570672126531034,0.02253071166186534,0.012319211285288373,0.07177463766894482,0.09688252434122684,0.01005278701621709,0.013426194419628749,0.13127347532174258,0.2396981162609889,0.10707411439471733,-0.018568718707222202,0.07076917365263291,0.3226299076786445,0.2927065818234164
