,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.17720370577279884,0.26180403144011344,0.13419583771550095,0.057018005652550656,0.3379735610836762,0.02343399226390826,0.2208506606514493,0.1302605019828533,0.44568699349885627,0.0926770100607838,0.04174172369247606,0.2784857716542545,0.07132293730031264,0.12822141453517133,0.11017602381361417,0.027857520552648413,0.25857213406755175,0.2152153237696006,0.30939335023641995,0.1267122597227258,0.020638667473758553,0.2176885364687235,0.25619619930476756
HALLMARK_ALLOGRAFT_REJECTION,-0.14875718090888274,0.07253026650719334,0.037497803112955995,0.014806678333556584,0.2679580709378928,0.12376860987239344,0.0738057264428001,0.3615004260139279,0.5959460640148323,0.02969644442057052,-0.013287260181764456,0.3078353281001684,0.2269714287888205,-0.03436773361329657,0.04968255955963766,0.0042070667394300525,0.26869975842285343,0.21661255142219044,0.2633836988725871,0.05836329848714559,0.007847005221760045,0.10447275645611821,-0.008636152796336753
HALLMARK_ANDROGEN_RESPONSE,0.22404943798550156,0.22429679845165673,0.10060965017759557,0.054317523385883484,0.2585962286936467,0.018620544829732324,0.17046276157010062,0.3657870994857731,0.628828209617025,0.02821015267393392,0.014184897234924148,0.28070991362696623,0.285636413963498,0.03954439347376685,0.14262879088199482,0.1336406086868259,0.15410789177822048,0.2737251438862704,0.35058092139965413,0.00920658036129857,0.09557600562601738,0.13583382759907647,0.23684266650277666
HALLMARK_ANGIOGENESIS,-0.07894746548751637,-0.019340661717212746,-0.19829464847605127,-0.05827716405282495,0.1720122049755935,-0.026571929803461198,-0.11930432326497152,0.4209754056243466,0.5923100538268754,0.11844939742545843,0.035261859759360026,-0.1540942647210561,0.11677762283118376,-0.071101270029071,-0.12706054646748632,-0.05678016076165644,0.02396931142469948,0.16114232277460233,-0.0750466980900277,0.09448514214467549,0.09149975431193173,-0.1623871675700119,0.24090269325659397
HALLMARK_APICAL_JUNCTION,0.25360754101508665,0.2905725704678023,0.1627803415881838,0.14735350307502554,0.34218349814134585,0.020491454960548886,0.11198585329279519,0.44807356287608097,0.5757628967071752,0.20098028418734226,-0.013574610835990283,0.3356064249898719,0.2676097724756579,0.12690644183243271,0.14961103173387225,0.07627906031180826,0.2742856299936293,0.2266800074614381,0.3210530612859247,0.12781503519562226,0.13239172334903138,0.24822969881788445,0.27047721128006114
HALLMARK_APICAL_SURFACE,0.13001118024466363,0.3015252454950483,0.25630207070332534,0.027137731216930097,0.22498976436531265,0.05459707946306749,0.15505816347253903,-0.11984349979568135,-0.3279807267512526,-0.03153284917304445,-0.019319838924566655,0.35459681435135343,0.13916348515777993,0.20463895301615517,0.10151400935394686,0.10878520920144899,0.1990160726840678,0.26592415691278704,0.30371695211553534,0.1138630527360824,-0.040402634162356066,0.230204149364454,0.25159613596220454
HALLMARK_APOPTOSIS,0.02393968431625442,0.07520225793072037,-0.05425000141366423,-0.002669643908148561,-0.22205924608177222,0.02470855757175257,-0.14185757845633643,-0.09884461936924835,0.1279295648347445,0.06635682855016606,-0.04410113627688001,0.004151480063100794,-0.03971821635059697,-0.059695150329735054,0.0021175434415588805,0.0033365033241370815,0.1304281034138992,-0.07455606196705473,-0.05773974040998894,0.058928237057039236,0.006950213434658765,0.08763779602424973,0.08897394593073323
HALLMARK_BILE_ACID_METABOLISM,0.17619514744062292,0.20527373677148525,0.18611230501835282,0.06437810429113205,0.29225763326832027,0.035130997642906774,0.1506598967272166,0.24432281344765702,0.5931695107562087,0.1303977231494757,0.010880341676903407,0.04267609523666283,0.12751760720217542,0.07470392529804074,0.1037863892893395,-0.015791488860292337,0.10861410214955637,0.22772699052964707,0.3055401289868943,-0.045504547161090474,0.0350361734356908,0.20835845539727746,0.22174737615258142
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.20345681264009316,0.2651874818032817,0.13477029374819866,0.06318955310655607,0.2281246290172467,0.03759032678407728,0.1629770270938969,0.3884542019542449,0.4688960176062639,0.12700741398957907,0.06996671689882775,0.32663977138872624,0.24170305769878644,0.07568559500912549,0.020811574956646133,0.08201728784119947,0.11998423720237016,0.2426630807785345,0.3064933662339617,0.08378313511379608,0.03686526178801362,0.2660978646624809,0.2552428155093779
HALLMARK_COAGULATION,-0.15956420098043259,0.16732162904280382,0.07103638177100471,0.024093990549497676,0.06883853566022996,0.07599522112374511,0.0054069382143234705,0.28201013416390364,0.5636426003168017,0.10827922801310194,0.011711415433844118,0.20436700909429145,0.2947611421770031,-0.031027184293122397,0.15279771297331649,0.0008152642801374088,0.36979061881877107,0.19379450382587618,0.26708494173481306,0.1096069646927924,-0.0320593158567126,0.1336721766337491,0.21883662295804993
HALLMARK_COMPLEMENT,-0.06607671989685318,0.12891527884414591,-0.010958668062305535,-0.009268923718859814,0.3191254431099733,0.0403288794409788,0.08380479044191462,0.12049158066920287,0.5617467803416677,0.17975609102206788,0.006344008964757181,0.27976723460547925,0.10614566936371865,0.07140493183208395,-0.018436913593111913,0.04412408746129915,0.253858602068763,0.2000174596774203,0.2384331704965835,0.11235817189352998,-0.017643551460413385,0.2247456865713966,0.16782773648922084
HALLMARK_DNA_REPAIR,0.2928529776880805,0.26595576107412366,0.19428921800648238,0.1678982784084932,0.371950856768167,0.015248890658013032,0.1848494056786664,0.40445176403528693,0.6575566968348959,0.1467443597024717,0.026610046320863643,0.34695117192926284,0.21546303731989064,0.19617213314074797,0.09757764473604222,0.10818620179242688,0.33439236511262116,0.2761421923483269,0.3605446029319856,0.09857941690319842,0.09378316534529543,0.2547643884689458,0.2742018520925685
HALLMARK_E2F_TARGETS,0.2654098323947001,0.3187316756294574,0.2859029369079563,0.1401593625085949,0.38994886535117973,0.06513477890200925,0.22348299059438734,0.45637202858530534,0.6847575531658009,0.1451054272495145,0.006229679837270097,0.3389313450048636,0.27932587482000143,0.18087373831316716,0.13930816634296478,0.1411104009844574,0.270782108803048,0.3936155982762068,0.4123246200423981,0.14202008233364816,0.17603746264686373,0.29517617802705276,0.30758139521042527
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.27483464233220073,0.08155080766328064,-0.12110637213994384,-0.02376145441232861,-0.22787956031887616,0.013478784708071682,-0.13465779884705373,0.42469907198611273,0.5774594668628202,0.12483525966285713,0.04056066627661366,-0.011960888430783596,0.2525229579381094,0.05354327652273478,0.08646553916028253,-0.01894395530600044,0.35658853443590854,0.10377574411447914,-0.0015770769478731226,0.18122612820239622,0.09859299937033805,0.05742880380906851,0.24579748197662712
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.03931683350259134,0.09554245113113617,-0.0222351931061527,-0.010870745384554736,0.09032891735570023,0.0006788886419949681,0.07320039107349412,-0.02357638273211412,0.3635161008956926,-0.024174632994839598,0.024670900579133608,-0.14822934840796895,-0.04960609860725867,-0.05221031496442304,-0.007058727867281225,-0.07862562760937877,0.22998100663074508,0.1561691757618745,0.1718429047049508,0.09627057808299429,0.017528765409582297,0.14364350017178165,0.27564599503498244
HALLMARK_ESTROGEN_RESPONSE_LATE,0.06279355667296599,0.25167811797823986,0.142560093854859,0.07593119879555908,0.3209697401910061,0.016392812129375822,0.028377701577159558,0.10926212452693677,-0.1776145807573125,0.11873408987655411,0.011146149987983762,0.31088318046110086,0.0350607830330469,0.16569951500131302,0.03275746882015132,0.12925382659599946,0.08264516121905602,0.3272200360345986,0.34143620307195993,0.09483403009883812,0.08499180428411887,0.23756010986748433,0.13155772313105024
HALLMARK_FATTY_ACID_METABOLISM,-0.08354851183057492,0.045863955953143694,-0.10444616708961453,-0.0251229971918705,-0.24382652982483857,0.0076786432864725486,0.07578655597001105,-0.01761524418077243,0.4076003772486727,0.09252990082952708,-0.049344721373120036,-0.09666572567546149,-0.05667986947052225,-0.052943982676315754,-0.12286099341841966,-0.05328711969376512,0.16311221655159214,0.032195473367802846,-0.004068760874576991,0.004592812396861146,0.02160872772258478,0.12210504903300828,0.07777232505662895
HALLMARK_G2M_CHECKPOINT,0.23008576595225705,0.25188040218626634,0.22312743241804692,0.0937271116077429,0.3140995343552543,0.04942876361768396,0.14619739204966384,0.45629815507096316,0.6705277454166766,0.1728585034088332,-0.004939129147713855,0.3276820073140587,0.29585619362040944,0.06071939660698009,0.16629658592228025,0.1441057060736496,0.26761464407594043,0.3641933691151357,0.338727461498923,0.088915114738187,0.18012538413131324,0.2839672881358164,0.2950343529355835
HALLMARK_GLYCOLYSIS,0.27509148649497056,0.1132582573472358,0.047536028920991964,0.11582283913150786,0.2403188311522052,-0.029955956957082936,0.05301930082150266,0.16377218351869727,0.46148291966350324,0.07444971359414952,-0.052015863283190064,-0.007424764680169245,-0.01199732396945872,0.1489954805863086,0.021359167093290318,-0.010874548397447304,0.23506031570998845,0.269519619843223,0.30437210986039864,0.11689895677628026,0.12932434591674147,0.2766585401792929,0.26237180994361375
HALLMARK_HEDGEHOG_SIGNALING,0.042705247378401805,0.19107221720750275,0.18334800032112725,0.16642845336881568,0.20916686098530615,0.014080958799436976,0.15954398936807984,-0.30143411039460316,-0.3586211015802878,-0.05842240582395624,-0.04506404669852995,0.13057645981817592,-0.18581217405972913,-0.09436491212996774,0.039024376833441204,0.06561573065079644,0.19244780080462068,0.21960350230843428,0.18816154282275882,0.1337090542718206,0.1236610460800496,0.24129168131470996,0.0993532427205626
HALLMARK_HEME_METABOLISM,0.14817118356535097,0.22511477323175802,0.07529209175809388,0.04554296752754311,0.2517303955462344,0.01876979115671361,0.16563724249269107,0.1740851541391504,0.5777375867359251,0.05991528717130761,-0.008518816113869194,0.26020477959034666,0.12107063674889736,0.05425621996644103,-0.004053713792032055,0.07100033145230843,0.2441368886248917,0.253606563155326,0.33330296509452817,0.08207815868100592,0.03745444196777916,0.21542372066143456,0.13368948419100385
HALLMARK_HYPOXIA,0.20223122014628334,-0.21888684704824093,-0.27426992163958747,-0.0543875854703239,-0.3479289111660673,-0.04778556727066526,-0.18152322594494003,0.019427316164188226,-0.27699993817357355,0.11791920478043616,0.0201711052761819,-0.28764916873905694,-0.010925929369270986,0.13693643196673158,-0.1718947156708951,-0.04333165069041133,0.23478988526711875,-0.16433120764788212,-0.21036733270274,0.12956161383264705,0.036154629472647665,0.1000998291617791,0.1013848049673149
HALLMARK_IL2_STAT5_SIGNALING,0.024223220274739853,0.12245079602906012,0.011051060613538338,0.02426574909571164,0.27828370913002787,-0.005454192253912838,0.029178353746616204,0.1427246756336877,0.619126041830158,0.07369841173568349,-0.024995739586076777,0.021782442194708485,0.18618680194799445,0.021629541901337444,-0.006025558011370333,-0.006760192088585701,0.23678151854249113,0.28363708863673925,0.296446480690167,0.06734321815554148,0.06549598734393762,0.21411395677131784,0.22475186570415806
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.006214293368989519,0.006823161568392408,-0.13807847631090364,-0.009416513237755816,0.09004443434894112,0.057775095361126655,-0.11181774917373619,0.3607159541845261,0.49815244382214063,0.0980544894350138,0.022854416237927267,0.09017295241952927,0.18537847965194687,-0.0522740951518084,-0.07284194420423457,0.11194514258943498,0.2706365515314813,0.3324970181072781,0.28208538920582343,0.009740123272356066,0.13445496429125098,0.1963668684000827,0.25877469746751897
HALLMARK_INFLAMMATORY_RESPONSE,0.1224088042628385,0.11043888592034273,-0.034047173512102555,0.03667149796825855,0.009575721028691633,-0.026744800365101663,-0.12712749538043563,-0.18241622549130324,0.2809812127582139,0.09572068737141952,-0.004270567719534374,0.0799836486743423,0.12413701476686265,0.019655613785180857,-0.021848651783867475,0.04511727830885863,0.10157135103581046,-0.03412249767596833,-0.06092771877159772,0.07382455777273028,-0.010067856351483816,0.08584800335014411,0.1918161472151178
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.22886138569014738,0.25971337729500654,0.18746790552024756,-0.01986624762417884,0.33521030035554344,0.08734976654412911,0.19453221386228672,0.4092290953352141,0.6649140327573936,0.005716281861823728,0.04186634955116656,0.34268839480283037,0.24027883310470854,0.03192705872799778,0.1792506954378425,0.092376141306469,0.11331432779984571,0.30268572494823925,0.34790917822197615,-0.0003708959562535549,-0.0054973590413267505,0.21630609118532249,0.13371429037911853
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.18988313793540348,0.12654742836038638,-0.0772826895178807,-0.023836548121868303,-0.2337557454457647,0.06036605548055215,-0.16731261751220308,0.04769923209366895,0.5478156187532615,0.06936175288900957,0.0042565696658556145,0.1336318958982564,0.25422665657277504,0.06079864487301418,0.051365462945520336,0.06473087337457151,0.3341662762258654,0.12931430021444437,0.17015856352997327,0.12966474058997665,0.01892787341653868,0.13252302918933181,0.18106338388667373
HALLMARK_KRAS_SIGNALING_DN,0.09445174295148094,0.27995466139675695,0.17723142617423743,0.0715306983984551,0.2250963953984035,0.007066911227589327,0.19763129544751487,-0.01921906619177709,-0.04577725029440756,0.09255410457361979,-0.04594160254736269,0.09376768141734239,0.060540028945806394,0.000337273751899037,-0.03478494887108962,0.0010951187123684264,0.11983370104816772,0.18436575468648367,0.2625243297364865,0.0764358370053076,0.05762890941232564,0.21270816802873563,0.11479686981303769
HALLMARK_KRAS_SIGNALING_UP,0.01785573671055204,0.11096412244652132,-0.04205482410778989,0.03223473333566195,0.31482471488234504,0.05460110677006318,0.16216011562678548,-0.3148974581443584,-0.001147863429311387,-0.008631844512872355,-0.03595955732697284,0.21459942561297254,-0.03258260878045817,0.021431080203990923,-0.0765665761833795,0.09080161207813477,0.2492466377230769,0.32057831703745726,0.31139242318538823,0.08445113835920805,0.07469239371502455,0.15128000189184931,0.08604823071014367
HALLMARK_MITOTIC_SPINDLE,0.1644440301136776,0.2756706018523347,0.16398064548847666,0.13640634566509485,0.39627440209187037,0.02251422367119472,0.17640219584289046,0.3670465881054365,0.6266883414371258,0.18196902863518166,0.005682963634660151,0.3102054154864229,0.16959032606207539,0.044467945390489615,-0.009921438564549162,0.0726267354158964,0.23253505179736117,0.24814584765704104,0.34362721463177626,0.04471508676450582,0.1269651197896598,0.24845171380259345,0.2304616107583142
HALLMARK_MTORC1_SIGNALING,0.22097526095316622,-0.03697097667165926,-0.11943525866761756,0.08765836879856657,-0.1732859051906596,-0.05645937876927566,-0.1028923958028586,0.35331464812106056,0.5025157945108075,0.10740142460856372,-0.0034290404597899396,-0.01686726591007638,0.09189420719056528,0.09700713469685164,-0.07313325162604667,-0.02187863867041334,0.1973773681771508,0.15723133654496074,0.028819232177583972,0.09997491107245275,0.04783664836364802,0.1531775587785007,0.18033454940817617
