,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.07234910151504995,0.09568787855010202,0.06445079246779568,0.00513516421085368,0.06333858855527352,0.06375692967074688,0.030299636938421942,0.09342539230939345,0.040316512787476326,0.023286635851311317,0.022385225143204904,-0.01677082139324229,0.08257625474589296,0.19437658421981122,0.10715428625260841,0.06106112869774654,0.056972283907089,0.18369976751567016,0.21116187098148112,0.01800933069303508,0.09290528588617972,0.30058256771186265,0.15458156728357178,0.06910263935019105
HALLMARK_ALLOGRAFT_REJECTION,-0.03403699959132766,-0.018226594807608763,0.09339762563444498,-0.01841738466321071,-0.001691787858863172,0.07595429164027415,0.04024632618573886,0.09809666116703897,0.022840879228157217,-0.01275206637752741,-0.09180448001319831,-0.04055631006199097,0.08497944320900547,0.09451583108791739,-0.006541787024275361,0.10964307722181561,0.06458922590328654,0.09501849874444772,0.17386067818051643,0.034647836431652694,0.06343327310743525,0.19648215787966278,-0.09691956279562397,0.08555469449081597
HALLMARK_ANDROGEN_RESPONSE,0.11394190383652308,0.12317491662225323,0.07975009416405796,-0.0007826001088230802,0.009143057237466976,0.10324786637290323,0.06019505437309607,0.11361314132944297,0.030193780637562895,-0.01676322066182501,-0.06668631994700562,-0.03909882691882159,0.08964619556268542,0.13799005227372654,-9.229297614400495e-05,0.04779075672276718,-0.07029314135789437,0.19496104928131622,0.20741477969576338,-0.04574193128755372,0.07333740921741709,0.20886378645761267,0.07583302116116336,0.004321623734201966
HALLMARK_ANGIOGENESIS,-0.068002200532119,0.006423163528621228,-0.021028538591070754,0.006711047681453684,-0.03017053689254465,-0.08821461333175923,0.029634931068610232,0.03373731410280019,0.045590491450770605,0.0515006286193729,-0.0786705762025417,0.006379389357689434,0.12376430023088585,0.11918466961857702,-0.07718388338340616,-0.12058185841876391,-0.030291329531984722,0.014976854510670311,-0.0789891258280646,-0.0042271596703301936,-0.02595664448863192,-0.13038503778196944,0.0005341253345196224,0.014487213476530732
HALLMARK_APICAL_JUNCTION,0.14200861349731,0.08378705808643584,0.11662212955073446,0.022435115482516012,0.016710905270312035,0.11089516294369799,0.054028228553924744,0.10130618931053985,0.10247575747662549,0.05705649253543966,-0.025023911337030226,0.02704912830724895,0.12652586166899515,0.17845914705658106,0.1397705027874146,0.055528212185818646,0.03659430587781117,0.20460417857572255,0.2058604056151182,0.03345045740453888,0.10382376064996988,0.2627090444483113,0.1141392867858428,0.11426841495162039
HALLMARK_APICAL_SURFACE,0.1048501202567768,0.14651519060583848,0.05083905842820561,-0.025213071444937275,0.01954641413512058,0.05141333827470585,0.0009113543373616333,-0.0671163361181343,0.04282085990613868,0.00412360117784441,0.09406590557204221,0.01366128763830068,0.13281993177615242,0.10553229486889658,0.13760137279960305,0.08747035741827443,0.033912921558975975,0.17108986418549627,0.19632354998417612,-0.018322960828663235,0.09090666939826114,0.21128825732401743,0.0735679161590774,0.08427073883778756
HALLMARK_APOPTOSIS,0.0585030103733357,0.007110081466369447,0.04218730017119119,-0.052795366264019546,0.015325166885896559,0.07097104973361885,-0.015592469133056125,0.06373214306486498,0.04735198348162272,0.01561339747321477,-0.04537401540915299,-0.04064373710355475,-0.007537718356744353,0.002274147770194475,0.0416612635263457,0.05127967356363537,-0.016138166401165617,0.03305437924429243,-0.04867198974953154,-0.022992474397763904,-0.02182335502325861,0.18932918728291023,-0.00554517211463476,-0.02515397528510219
HALLMARK_BILE_ACID_METABOLISM,0.07912583896549152,0.11356335552333685,-0.007236721671969593,0.04966411770220633,4.419357521257134e-05,0.023833584859275142,0.03800661820033433,0.0754704046827161,0.09771137649751789,0.012343821770854073,-0.03272396592371568,-0.03313035433205268,0.0688446377429462,0.10769817659405721,0.16549148218458234,0.05964218837150078,-0.010937914075461328,0.19392701890454878,0.19409086926787963,-0.005780712476958928,0.09332358431657113,0.23985320287540307,0.12211812993162804,0.1368729873880295
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.057007646139417424,0.06997069456484635,-0.05991037057315104,0.016276044246902467,-0.003370739684356103,0.0317721223073178,0.014494906838849684,0.10227641643694949,0.06619453298482862,0.029317836667028068,-0.03057331364816053,-0.02162582457571297,0.08934444537604072,0.12188592785618207,0.12785837629758157,0.07914966811319897,-0.003757177412347763,0.1818730415939066,0.21683363251110957,0.016302218992133823,0.06682554577430704,0.2663533061924015,0.1379724615683282,-0.00563849614447623
HALLMARK_COAGULATION,-0.09195984173906008,0.045332153908675656,0.10980307587320551,0.04432695488375199,0.04510303470311743,0.07929809252217189,0.04051977868932903,0.09584030431989923,0.0848631308215872,0.0565935298568072,-0.09224754501147106,0.08484888779576927,0.11068856457660552,0.08558733480815217,0.07702638173099272,0.05061217609215571,0.058479076209791536,0.18070349151501827,0.1575803303840805,0.01976486089987505,-0.048001611248267205,0.21280905809903947,0.09717434664331304,0.022760378420706252
HALLMARK_COMPLEMENT,-0.044043780455416986,0.04651565993301412,0.027139391093849816,0.012891921265770372,0.027686835494540936,0.10027474131306828,0.03433522104252079,0.08918470957175718,0.08264542560127014,-0.004227503217277269,-0.061818303842693274,-0.03888716200869501,0.08474356359051556,0.12377074229622445,0.03306367496330538,0.04442570129096005,0.05764437840935868,0.15766277191114028,0.1180878183285304,0.02053906772066883,0.08685306989133125,0.24074114006615152,0.12593239166310968,-0.00242102749543417
HALLMARK_DNA_REPAIR,0.14109239341949448,0.07826853039043463,0.05031356559253185,0.02077628288226623,0.009273608127209149,0.06772463683742445,0.058089933165001495,0.1257344016980716,0.059343402118750964,0.04044988062348393,0.030764974717680266,-0.0058325142981470995,0.14479433549798798,0.21479641007444836,0.17397983073812856,0.10834424299983408,0.040609784453017,0.18919876566773605,0.20844641312147316,0.02647666401382755,0.13356093098945176,0.28801023644341706,0.17062921275208018,0.03747953953842656
HALLMARK_E2F_TARGETS,0.08043518954861854,0.13302263843107606,0.046232724166826306,0.016170165074397697,0.014566905987139332,0.037122390559956225,0.05886722644351143,0.1159255907261136,0.08270355840350764,0.019729021280059714,0.06625256134253421,0.035535105352548266,0.11151853484869283,0.11753484512402763,0.05318641985739942,0.07184176541705438,0.06242410466399895,0.16391405645414145,0.180622786363572,0.03596617333283164,0.14202714239837078,0.2034481445406942,0.16034901853714548,0.06152193903081429
