,ZH916T1
HALLMARK_ADIPOGENESIS,0.08925919785811692
HALLMARK_ALLOGRAFT_REJECTION,0.08179384425679569
HALLMARK_ANDROGEN_RESPONSE,0.048098281481611015
HALLMARK_ANGIOGENESIS,0.008267946911885014
HALLMARK_APICAL_JUNCTION,0.05167788496982866
HALLMARK_APICAL_SURFACE,0.07580584976577916
HALLMARK_APOPTOSIS,0.0861622812495595
HALLMARK_BILE_ACID_METABOLISM,0.051180137081522886
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.030469092503457473
HALLMARK_COAGULATION,0.05392347246458378
HALLMARK_COMPLEMENT,0.0800290659568959
HALLMARK_DNA_REPAIR,0.028286246034656678
HALLMARK_E2F_TARGETS,0.028614921583017452
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.08062082655861712
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.08882640962860072
HALLMARK_ESTROGEN_RESPONSE_LATE,0.021591316391334
HALLMARK_FATTY_ACID_METABOLISM,-0.004261046598659503
HALLMARK_G2M_CHECKPOINT,0.0009294160953067819
HALLMARK_GLYCOLYSIS,0.026349575573420696
HALLMARK_HEDGEHOG_SIGNALING,-0.00925674725978439
HALLMARK_HEME_METABOLISM,0.0881703053804733
HALLMARK_HYPOXIA,-0.06767131235928169
HALLMARK_IL2_STAT5_SIGNALING,-0.004105824654788476
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.009505324727389136
HALLMARK_INFLAMMATORY_RESPONSE,0.08713198027229895
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.08863008615260579
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0721223905427478
HALLMARK_KRAS_SIGNALING_DN,0.042369264196671245
HALLMARK_KRAS_SIGNALING_UP,0.06817217819261874
HALLMARK_MITOTIC_SPINDLE,0.06822615174820777
HALLMARK_MTORC1_SIGNALING,-0.014455076464828008
HALLMARK_MYC_TARGETS_V1,-0.006016835070782879
HALLMARK_MYC_TARGETS_V2,0.03537101763240543
HALLMARK_MYOGENESIS,0.11642687575975301
HALLMARK_NOTCH_SIGNALING,0.001319890533035563
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.008509334823197347
HALLMARK_P53_PATHWAY,0.03364971926538243
HALLMARK_PANCREAS_BETA_CELLS,0.016939477466202436
HALLMARK_PEROXISOME,0.06339729820582489
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.07172386347255313
HALLMARK_PROTEIN_SECRETION,0.026904652143585287
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.04712591746412218
HALLMARK_SPERMATOGENESIS,0.012590968638749473
HALLMARK_TGF_BETA_SIGNALING,0.0659613459847654
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.0010846067444310599
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.046739033686809775
HALLMARK_UV_RESPONSE_DN,0.12571586484414773
HALLMARK_UV_RESPONSE_UP,0.027324201048135075
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.01106560009274916
HALLMARK_XENOBIOTIC_METABOLISM,0.07876008868263577
