,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.054706580320256264,0.04570917120586834,0.07405907106553238,0.05372819931354514,0.06476376561766675,0.0343893013342301,-0.01994527107260599,0.08267269623926889,-0.03284531545583403,0.04995584858363935,-0.005321863661214328,0.1093776037434058,0.02772159910206321,0.05856154445012375,0.24989348197286512,-0.004088888669835193,0.028134212343577943,0.18115046027860557,0.12471753329278223,0.13049701456817042,0.05114322082230623,0.030600918274517858,0.205781984649388,0.03275542953146644,0.060964604727517614
HALLMARK_ALLOGRAFT_REJECTION,-0.12001122381469345,0.053870584561665893,-0.0713320178579522,0.006467902131474757,0.04182294894610673,0.002178824535372532,0.03335419125085136,0.12712158592176653,-0.12958783537870341,-0.03593168890680335,0.025788210851643643,-0.08497185545645632,0.02589568303080685,0.03610008363030718,0.20988060826374766,0.03890913333013921,0.02551260818812239,0.07674272038136155,0.049573279410089904,0.07415639872734714,0.017678199180106203,-0.036720447233515065,0.030847278631725122,-0.009127714191548555,-0.029027495160572042
HALLMARK_ANDROGEN_RESPONSE,0.12310704956278443,0.11262408651550528,0.10659983671326778,0.068252694845011,0.06680722310354172,0.05155025397412645,0.011482703738430784,0.1720431000656573,-0.1628518173811391,-0.030014286705229012,0.007690524786838675,0.0014207261935728671,0.10427077773505337,0.09426966329326222,0.2460028803939459,-0.01622719682486294,0.08811932978336547,0.06299000108001687,0.12814190583543789,0.10965235150760289,0.08492716266297184,0.011021471414785856,0.05707729062190027,0.050458204853427016,0.04633045708033957
HALLMARK_ANGIOGENESIS,-0.12508587425814163,0.07389643988920003,0.05344379404113835,0.032811462602636766,0.021094749856386683,0.05964237943323813,0.028534830820998332,0.1612196566878167,-0.20341817195644601,-0.03693294750524328,0.027530778389583045,-0.10891175808631022,0.02427344225269335,0.1366791989132647,0.18500933370343128,-0.10695077693264303,-0.031108833097147095,-0.002950675145359024,0.07197455281389636,-0.037655036326749325,0.06181895675262221,0.005274746549891681,-0.12241538629343615,0.054958716143935105,0.014086249466281073
HALLMARK_APICAL_JUNCTION,0.16589255322987057,0.05826262959811242,0.05993691221016353,0.029244728275146584,0.09413401976524965,-0.024659561332606335,-0.030530513801714336,0.19148608683654628,-0.13735128990551448,-0.032878779355879684,0.014591449960627372,0.09952157803314048,0.040269957133079695,0.11126125887275432,0.24362818074056464,-0.015416593608927753,0.028192906806047156,0.12670718920747248,0.11152632368595214,0.13524156567004436,0.04854424705227562,0.04759089723469047,0.11498500555815072,0.018355238629613187,0.07814922369649818
HALLMARK_APICAL_SURFACE,0.11941372037591214,0.0023734328670751057,0.0649593820888844,0.008466049954791183,0.054528988123702195,0.014132128920961625,0.007025327831339375,0.009941401486344714,0.22230399009915988,0.026350336350905938,0.004569436567305647,0.07478093163507893,0.04339347561429925,0.1988125893518028,0.20062533365814592,0.049476931931684086,0.04158477485994434,0.020649113161326314,0.10721705772458297,0.11590071672890838,0.11147404542453186,0.029007680649919525,0.08915237009976029,0.02119280763213405,0.06405160131689341
HALLMARK_APOPTOSIS,-0.01556745166279759,0.02562849504813887,0.023794617663673325,0.004729045407216557,-0.0010991174296478086,0.034253216724333374,0.024797428008997115,-0.0047990956875187405,0.008140119073209455,-0.01559492506757937,-0.016537152778676754,-0.02441558361733678,0.04686361639093598,-0.08846676913569121,0.019796129888461852,-0.029007920630655694,-0.018006370793738943,0.10472134845981164,-0.006143092704782141,0.01005894707874224,0.03120396615297353,-0.0005467198028387596,0.004249620872237979,-0.07100714853804593,-0.014963962133565446
HALLMARK_BILE_ACID_METABOLISM,0.08676334356933259,-0.01665112994994357,0.05017269770293381,-0.035648285724517004,0.05659568014256359,0.028239447467708758,-0.018306988143036225,0.17963535439664144,-0.23032944386828336,-0.03955897190123573,0.01584184271494143,0.010124881848249686,-0.04728359225203505,0.0693060990940182,0.160112759892381,0.05822734835955359,0.07227926559177758,0.010000612466722939,0.12719060612315863,0.11648454344716619,0.012423076862430231,0.034595258581006566,0.18561624209320024,0.07128502352694203,0.08061943810283033
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.10799437999199088,0.052835306002075255,0.05912697184322296,0.05849950508618401,0.040641792592456816,0.029895800303772258,-0.04138848795869559,0.16094782795993276,-0.11456022785099593,-0.04701461540177966,0.030212217330123633,-0.07837282187044302,0.02126888095406169,0.12148009903547059,0.19501749893856846,-0.010422369450696894,0.029097452429769716,0.0812137793430311,0.14185803771874414,0.12457085773657546,0.06779406457414679,0.0348857281591945,0.1864631754390111,0.06384197623882994,-0.057550262191080497
HALLMARK_COAGULATION,-0.12329682244617628,-0.009160909720378297,0.014188235519824866,0.01786362800812518,0.007283597999043202,0.033841660331687146,-0.01299703058950421,0.09247415496103029,-0.2332387113459019,-0.06948960136951343,0.04121529358929602,-0.10496081053572578,0.07766886206212867,0.05775515171346788,0.12806652700363216,0.006565807503215187,-0.03502646184742111,0.13407372215886376,0.14121527685022833,0.09530933965814682,0.0504893260970923,-0.029467108429494075,0.04319257210297046,-0.03445955412010467,-0.012235873529777232
