,UKF313
HALLMARK_ADIPOGENESIS,0.018611831696603357
HALLMARK_ALLOGRAFT_REJECTION,0.010956413447441695
HALLMARK_ANDROGEN_RESPONSE,0.0024072575672357197
HALLMARK_ANGIOGENESIS,0.04048020403882504
HALLMARK_APICAL_JUNCTION,0.01982414501098485
HALLMARK_APICAL_SURFACE,0.05166918497389685
HALLMARK_APOPTOSIS,-0.06371616789227626
HALLMARK_BILE_ACID_METABOLISM,-0.002448924442812568
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.007595352435223494
HALLMARK_COAGULATION,0.1016045979097784
HALLMARK_COMPLEMENT,-0.011691509605851358
HALLMARK_DNA_REPAIR,0.044169497851709205
HALLMARK_E2F_TARGETS,0.05063534904525623
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.10177507352996042
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0510676546744214
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.009210576752797047
HALLMARK_FATTY_ACID_METABOLISM,0.030843980808119693
HALLMARK_G2M_CHECKPOINT,0.0011766315868978552
HALLMARK_GLYCOLYSIS,0.06777791180937447
HALLMARK_HEDGEHOG_SIGNALING,0.005552095668542316
HALLMARK_HEME_METABOLISM,0.07072066758614284
HALLMARK_HYPOXIA,-0.008486747231270958
HALLMARK_IL2_STAT5_SIGNALING,0.031116683836138845
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.019804197213353462
HALLMARK_INFLAMMATORY_RESPONSE,0.04416068997836662
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.010421006902339299
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.05506222743623026
HALLMARK_KRAS_SIGNALING_DN,0.005181298220085527
HALLMARK_KRAS_SIGNALING_UP,-0.012094938243473102
HALLMARK_MITOTIC_SPINDLE,0.06706730757792552
HALLMARK_MTORC1_SIGNALING,0.010721988407092558
HALLMARK_MYC_TARGETS_V1,0.028885679444203952
HALLMARK_MYC_TARGETS_V2,0.026181852396924228
HALLMARK_MYOGENESIS,0.0726317698565145
HALLMARK_NOTCH_SIGNALING,-0.018074992220775042
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.018744555051583008
HALLMARK_P53_PATHWAY,0.020399216642268053
HALLMARK_PANCREAS_BETA_CELLS,-0.0023003984096579794
HALLMARK_PEROXISOME,0.08111798732129882
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.03664811052366467
HALLMARK_PROTEIN_SECRETION,0.05707076360393916
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.0046111832080678065
HALLMARK_SPERMATOGENESIS,0.051502226302222766
HALLMARK_TGF_BETA_SIGNALING,0.015506956590875904
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.05845176103809369
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.049899092253398766
HALLMARK_UV_RESPONSE_DN,0.05502515187020419
HALLMARK_UV_RESPONSE_UP,-0.0025271142018212884
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.09389817514521069
HALLMARK_XENOBIOTIC_METABOLISM,0.014975523968426389
