,UKF248,UKF251
HALLMARK_ADIPOGENESIS,0.09953784240859317,0.004444294143634665
HALLMARK_ALLOGRAFT_REJECTION,-0.0235516498951505,0.05164926112268824
HALLMARK_ANDROGEN_RESPONSE,0.06094943095545854,-0.05278848411649798
HALLMARK_ANGIOGENESIS,-0.0907517488801953,-0.09257444378157763
HALLMARK_APICAL_JUNCTION,0.12226701639192813,0.026877563841718587
HALLMARK_APICAL_SURFACE,0.13609947898296035,0.06376519896232942
HALLMARK_APOPTOSIS,0.015512822161196536,0.018139759726670715
HALLMARK_BILE_ACID_METABOLISM,0.10053346781056505,0.018736005143810065
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0899856017116783,0.007698363717276227
HALLMARK_COAGULATION,0.06718080529180898,0.00249095078342391
HALLMARK_COMPLEMENT,0.0031010020140451984,0.0027578065919801327
HALLMARK_DNA_REPAIR,0.13665058425886464,0.006149274284302575
HALLMARK_E2F_TARGETS,0.14440507592267085,-0.009327883209897938
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.01609298107390358,-0.04282159303826686
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.022240253933884003,-0.046863584878129874
HALLMARK_ESTROGEN_RESPONSE_LATE,0.10343146144737406,-0.01187870185018352
HALLMARK_FATTY_ACID_METABOLISM,-0.015918209450364033,-0.03263342761434568
HALLMARK_G2M_CHECKPOINT,0.11289144605475991,0.036047717395885644
HALLMARK_GLYCOLYSIS,0.05144389218954095,-0.0270641756113819
HALLMARK_HEDGEHOG_SIGNALING,0.05838615646391837,-0.04262542617964331
HALLMARK_HEME_METABOLISM,0.08248721194939632,-0.048331055844574
HALLMARK_HYPOXIA,-0.07606296660005227,-0.03550973261628347
HALLMARK_IL2_STAT5_SIGNALING,0.05914775131866994,-0.0634768689177987
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.03960837790361035,0.01730871253452682
HALLMARK_INFLAMMATORY_RESPONSE,0.016223728902198798,0.039943533063376196
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.09323839404922063,-9.256924264126364e-05
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.026077058235619684,0.001773870535642219
HALLMARK_KRAS_SIGNALING_DN,0.07026499528281416,0.006907542716201665
HALLMARK_KRAS_SIGNALING_UP,0.01939726031278951,-0.0872689894059554
HALLMARK_MITOTIC_SPINDLE,0.10878786349951178,-0.011116839497294936
HALLMARK_MTORC1_SIGNALING,-0.039675695792744686,0.009726190850824708
HALLMARK_MYC_TARGETS_V1,0.11432616809939229,0.05650839324304016
HALLMARK_MYC_TARGETS_V2,0.09122095128441866,0.027415867514043873
HALLMARK_MYOGENESIS,0.08451313375403396,-0.03694607752700018
HALLMARK_NOTCH_SIGNALING,0.09271016020775112,0.024606269554902804
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.09537992420142252,0.05570743251634633
HALLMARK_P53_PATHWAY,-0.04252317580824003,0.014370776198968534
HALLMARK_PANCREAS_BETA_CELLS,0.0900201809422764,0.05724812231499315
HALLMARK_PEROXISOME,0.0825167115113124,-0.006435048935145406
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.11222122965721291,0.0021272440659307465
HALLMARK_PROTEIN_SECRETION,0.049811534842153615,-0.038667231906584436
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.006862353201535939,0.06468636417504957
HALLMARK_SPERMATOGENESIS,0.12794284429675307,-0.0026422483729295837
HALLMARK_TGF_BETA_SIGNALING,0.10142936626168927,-0.008233434880364881
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.0028890958151278046,0.037450211844043804
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.07296285514369713,-0.023021440751474026
HALLMARK_UV_RESPONSE_DN,0.0408520992356519,-0.03634281221804935
HALLMARK_UV_RESPONSE_UP,0.06816249068697786,0.0029740254250330903
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.12196219749490907,0.007290791179767251
HALLMARK_XENOBIOTIC_METABOLISM,0.0963554635852471,0.013033970462844614
