,UKF248
HALLMARK_ADIPOGENESIS,-0.09015534706158819
HALLMARK_ALLOGRAFT_REJECTION,-0.05875501402804853
HALLMARK_ANDROGEN_RESPONSE,-0.09792461531609498
HALLMARK_ANGIOGENESIS,-0.0428526882875673
HALLMARK_APICAL_JUNCTION,-0.12451809826447724
HALLMARK_APICAL_SURFACE,-0.12315055737757498
HALLMARK_APOPTOSIS,-0.01964566103691952
HALLMARK_BILE_ACID_METABOLISM,-0.055995480007141205
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.01001948764808676
HALLMARK_COAGULATION,-0.11318097727129783
HALLMARK_COMPLEMENT,-0.10031394466270398
HALLMARK_DNA_REPAIR,-0.05445058924662999
HALLMARK_E2F_TARGETS,-0.11662120715216814
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.028293102546042306
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.030041710131184313
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.08165479956108516
HALLMARK_FATTY_ACID_METABOLISM,0.04154630622561
HALLMARK_G2M_CHECKPOINT,-0.08364075145206189
HALLMARK_GLYCOLYSIS,0.06698003935795041
HALLMARK_HEDGEHOG_SIGNALING,-0.05957888506097
HALLMARK_HEME_METABOLISM,-0.07679241967741304
HALLMARK_HYPOXIA,0.1302481256085045
HALLMARK_IL2_STAT5_SIGNALING,-0.07659714695657134
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.018358377497789326
HALLMARK_INFLAMMATORY_RESPONSE,-0.07276561342480516
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.11720624002658028
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.031578469323549074
HALLMARK_KRAS_SIGNALING_DN,-0.06843985949613528
HALLMARK_KRAS_SIGNALING_UP,-0.08096968758377443
HALLMARK_MITOTIC_SPINDLE,-0.10148841637428835
HALLMARK_MTORC1_SIGNALING,0.10204800862173141
HALLMARK_MYC_TARGETS_V1,-0.03565305403941899
HALLMARK_MYC_TARGETS_V2,-0.04273602674300806
HALLMARK_MYOGENESIS,-0.10304107877922758
HALLMARK_NOTCH_SIGNALING,-0.12651117754770888
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.06713434170241721
HALLMARK_P53_PATHWAY,0.06914730141172634
HALLMARK_PANCREAS_BETA_CELLS,-0.11210716911554668
HALLMARK_PEROXISOME,-0.09605886327933577
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.07348255213644016
HALLMARK_PROTEIN_SECRETION,-0.045981730829373964
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.0293597742832384
HALLMARK_SPERMATOGENESIS,-0.07383407349771821
HALLMARK_TGF_BETA_SIGNALING,-0.11281534554631237
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.001657842495709348
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.043150903705029754
HALLMARK_UV_RESPONSE_DN,-0.09721590633362055
HALLMARK_UV_RESPONSE_UP,0.030609050329017503
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.06409002565524373
HALLMARK_XENOBIOTIC_METABOLISM,0.019391331490779994
