,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.01046025754014834,0.09742285869207204,0.023108139843740223,0.019955993840170203,0.0960853858100322,0.03463732688219277,0.02953017731092502,0.05791941122166153,-0.039787452804319876,-0.009837008941902427,0.013787818240972716,-0.0016556620543643644,-0.003969031108621353,0.018227593689334784,0.12963651928457096,0.007658246220105597,0.1097638124197648,0.04491513957989708,0.11541520669687284,-0.013544444615175132,0.039623420722352136,0.06752043757054178,0.18936234766669016,0.03330919679099106,0.028254713687519115
HALLMARK_ALLOGRAFT_REJECTION,0.027494527247676627,0.01761425043271655,0.032976394525458586,-0.01416296094780496,0.1290621668213009,0.013290255870237718,0.048856771942379376,0.026420193617223166,-0.03077520684279036,0.13775139038182163,-0.04026909686317352,0.004118889017810421,-0.04087059613471831,0.03053653093577004,0.14860235530940893,0.08126974742219832,-0.00640412939180864,0.020533415983213472,0.08953322882182675,-0.027736627773260743,0.0760362221140091,0.07000673439677951,0.19228186201280392,0.060205577261837236,0.03975280797955497
HALLMARK_ANDROGEN_RESPONSE,0.0059926739590501765,0.042593338409994075,0.053028685363304635,-0.016780846876975973,0.06018995523073919,0.025802479003160905,0.11441152706529825,0.031813595992033226,-0.019194558170185935,0.07088760096956868,-0.016409940275661162,-0.009265503757844996,0.003078850946923218,0.007394222390373198,0.10085122181462175,0.018591105592309237,0.07886003075780508,0.02570822886694188,0.12158418037611078,-0.0008868508117386794,0.08525543752330901,0.02416443061252332,0.18749586405012766,0.05532124151037997,0.14557179764360564
HALLMARK_ANGIOGENESIS,-0.006027990797702879,-0.12208660137918544,0.036542346143404784,0.03645451971856589,0.09806797502705267,0.029455398096895288,-0.11150101176128784,0.021347976454327258,-0.05522557573384521,-0.008477621767892475,0.023227626132505376,0.02982610096216196,0.0963977577738262,-0.024741162572738194,0.10090053271082669,-0.037554306556863454,-0.03621134109741997,0.06275783459621341,-0.0426626513755837,-0.056348779527486646,0.06127804186543218,0.00642917971874566,0.010748652834651037,-0.019513464400972656,0.05216848202949933
HALLMARK_APICAL_JUNCTION,0.05416137304503414,0.055000150842310726,0.06994046908751073,-0.021515031299897753,0.1400275918882983,0.037254579209128176,-0.006314105308024307,0.06173229123049602,-0.03824103281865096,0.015552666691333705,-0.03574499127009078,-0.010715824206266664,-0.026567442918694385,0.0464856155987077,0.12174376778975585,0.04440712095448933,0.13371656684427374,0.05951195292593141,0.12226316939450177,-0.013913937140974884,0.06069913780262733,0.0982925915325652,0.2615304095565404,0.06623530055570677,0.0743331574120633
HALLMARK_APICAL_SURFACE,0.002741847122233092,0.06361803220813643,0.05466643405853733,-0.07967490885025998,0.1307742198605336,-0.027093763586928155,0.024074403337489326,0.03908746504453227,-0.006831523307813798,0.05690501366280005,0.014173251257712448,-0.02332040550012655,0.001513598138918924,0.04652409690280661,0.04837455233769906,0.046344085103496434,0.12645987396244843,0.08103581782761776,0.07289076485584077,0.03068937389484718,0.009945925205856706,0.0251895409590818,0.26953640889513936,-0.027750766353512046,0.11247998735655716
HALLMARK_APOPTOSIS,-0.013488782073438094,0.044261431752555765,-0.016102315099616224,0.0035140435659045464,-0.010166410415263968,0.019395664461994835,0.0035048855472171693,0.01326626341318986,-0.028457559863322806,0.024904669997554536,-0.030344944861269606,-0.01293364857434739,-4.189590690358573e-05,0.006638716500530667,0.04016549685463674,0.013287611765900872,0.0387221533098505,-0.0001286550283169726,-0.050023652742427246,-0.034042143621656334,0.06991742085099278,0.025208781111713707,0.1438788431397582,0.10420815237590723,0.01854297614880601
HALLMARK_BILE_ACID_METABOLISM,0.029626595893735595,0.060957261704839415,0.08657167624354066,-0.0016753440044861344,0.10738958141398576,0.027911756405427486,-0.05366976278372225,0.039074600278770334,-0.07123728041412357,0.0082642332249318,-2.3839200440357637e-05,-0.04026654325673901,-0.019105266739246382,0.023005292481772213,0.030144918378262872,0.033490175843287506,0.16066361738825974,-0.014318115982909784,0.09055650999562456,-0.005790639311713067,0.008861291864091077,0.050331117509393945,0.11767886864067426,-0.01052445253655484,0.00823994575463904
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.00956051961353707,0.06174684638649219,-0.009735196153388193,0.019840649883399432,0.1373130111430027,0.04402896886230024,0.025143538571161465,0.05233152170857761,-0.005752102188365401,-0.04988861681341212,0.01701104924695109,0.000600729350586382,-0.003916617567371584,0.059263820502969314,0.05183889690517123,0.023817682015773205,0.08997929650452802,0.05897487064611562,0.12091707894528518,0.06294720139780781,-0.06680632632422043,0.021399491505148197,0.12519744922450196,0.016222017893718233,0.11714896386724419
HALLMARK_COAGULATION,-0.006523049777169885,0.055169284873045406,0.04559206640363723,0.033184071496039504,0.028825320464531838,0.04498479953162772,0.029491872982278382,-0.00393387786286314,-0.035192977160324296,0.026279443047247872,-0.021937989165574653,-0.013894515742122356,0.022853128343494154,0.05625824621823616,0.1509423977077828,0.036293858649696246,0.09423500395288976,0.05815285259970536,0.08133132215363045,-0.056587485457065094,0.055975474732440716,0.036531418307445274,0.22072985508482945,0.07710570786854051,-0.008154745230764439
HALLMARK_COMPLEMENT,-0.004027507490082313,0.09262042676445582,0.005589436165044885,0.03964651533723917,0.16128874534357499,-0.029813200496366682,0.08702350950978335,0.03208496766132233,-0.053055888950962374,0.04687697231938883,-0.02534834091605833,-0.06598529406280845,-0.05515792859957884,0.08709996153653407,0.13060440014838187,-0.025130668032435206,0.07366912310432154,0.04981557712182385,0.08734049144733125,-0.04097577351614025,0.05935133781235094,-0.005745179828506987,0.1275147695059003,0.017203634529904033,0.0153057221708075
HALLMARK_DNA_REPAIR,0.03693242602927464,0.05638737801743291,0.06870666044351738,-0.021675438510405813,0.12738491930839121,0.031055784267103693,0.05381532981933823,0.09418890076799721,-0.040524178726837994,0.07337551844671922,0.010069825291498476,-0.01683107333047951,-0.01811953417126437,0.04266457863978442,0.05133865915339192,0.09797566740992154,0.15548716471695428,0.047930257527229604,0.12365890031926624,0.006430567000879013,0.02213756581359312,0.048892808455017304,0.1519920975594688,0.020695588859168567,0.1076215326872634
HALLMARK_E2F_TARGETS,0.050045793424789195,0.09629094206906567,0.07614116614073639,0.010524497835936833,0.11700537595448074,-0.05608848066205017,0.04338718135159328,0.0658134828316521,-0.050638796961434175,0.07522331864694012,-0.005534606245643665,-0.049697828957463996,0.03814985452248456,0.039662564612797394,0.024312208552256777,0.011501929185968571,0.10086171126639594,0.12904603049121172,0.1272405788216514,-0.03979423733382978,0.0061652040557112295,-0.012456310500102957,0.12472250823932783,0.030353846605208196,0.1108313663678145
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.04740188200851646,-0.040046091294245315,0.006055222970500526,-0.019950711386160145,-0.03506731233046345,0.02044916946391227,-0.05641743130859922,0.04304365619543308,-0.07438706432638763,-0.029826107583266544,-0.044868583827289234,0.01683911460529292,0.07328468682295304,0.031069734773869307,0.1487473485741274,0.007067441863569344,0.05558403403980611,-0.0030364405213546765,-0.016984249215171516,-0.04527704138179341,0.09488151414585906,-0.03691363787669121,0.22537449728102843,0.03039529490356014,0.0809486822981268
HALLMARK_ESTROGEN_RESPONSE_EARLY,9.245923918558806e-05,-0.004047542497674704,-0.003702828539799753,-0.005032438608685002,0.08591447833749101,0.006082509313513096,0.09604294258796918,0.06586745139111001,-0.0032377954143704515,-0.021154510581310133,0.05702093207907275,0.01665536512567274,0.06929601235329788,0.035739991257338614,-0.008025135455155865,-0.01883083531123028,0.041033502686137834,0.0144106758857446,0.055590511713652646,0.00028124637049517206,0.06458973973167939,0.015234608936072327,0.09597830681052326,-0.0036818182057706665,0.007574540031173424
HALLMARK_ESTROGEN_RESPONSE_LATE,0.004275001191620443,0.1120550792563307,0.05667463293061226,0.03707190716205882,0.12999171704551996,-0.02538866214452406,0.0073003202023862734,0.07201951877935536,0.032885282634605224,0.03928558305855518,0.019678216298878504,-0.045272903592141624,-0.04622406174454439,-0.019736098235529506,0.1194539840457591,0.04230179874932896,0.08370517099281179,0.09771038534284944,0.12584694735308966,0.04472037250555128,0.05046470756113749,0.02106610883687018,0.07628639193001908,-0.021856565971411578,0.12298518145619265
