,ZH881T1
HALLMARK_ADIPOGENESIS,0.03109585807010546
HALLMARK_ALLOGRAFT_REJECTION,0.014935797445827683
HALLMARK_ANDROGEN_RESPONSE,0.0884257123999424
HALLMARK_ANGIOGENESIS,0.06296919915747111
HALLMARK_APICAL_JUNCTION,0.030446168067365317
HALLMARK_APICAL_SURFACE,0.05417735960946953
HALLMARK_APOPTOSIS,0.03790439392471488
HALLMARK_BILE_ACID_METABOLISM,0.02359986003022508
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0013444188753711987
HALLMARK_COAGULATION,0.020644523086834923
HALLMARK_COMPLEMENT,0.011083444855626259
HALLMARK_DNA_REPAIR,0.02158081824309326
HALLMARK_E2F_TARGETS,-0.011250240136501327
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.056717619868833
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.031218615474569344
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.0002041559762903103
HALLMARK_FATTY_ACID_METABOLISM,-0.019334801914021097
HALLMARK_G2M_CHECKPOINT,0.006187819214162866
HALLMARK_GLYCOLYSIS,0.05491955104028569
HALLMARK_HEDGEHOG_SIGNALING,-0.018551006509307133
HALLMARK_HEME_METABOLISM,0.007020651625989959
HALLMARK_HYPOXIA,0.07666336049719623
HALLMARK_IL2_STAT5_SIGNALING,0.0495969958430233
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.057757754236458105
HALLMARK_INFLAMMATORY_RESPONSE,-0.004046546784442061
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.03485780168798877
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.058544141134495666
HALLMARK_KRAS_SIGNALING_DN,-0.009892064167067683
HALLMARK_KRAS_SIGNALING_UP,0.03744929938911177
HALLMARK_MITOTIC_SPINDLE,0.00434408407083211
HALLMARK_MTORC1_SIGNALING,0.06624448046578578
HALLMARK_MYC_TARGETS_V1,-0.001388793821015351
HALLMARK_MYC_TARGETS_V2,0.02835473519055042
HALLMARK_MYOGENESIS,-0.008589854822874294
HALLMARK_NOTCH_SIGNALING,0.03346898160183839
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.022584378410180055
HALLMARK_P53_PATHWAY,0.012040712722211237
HALLMARK_PANCREAS_BETA_CELLS,0.001475546102866713
HALLMARK_PEROXISOME,0.0030926831711926453
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0007555618437239047
HALLMARK_PROTEIN_SECRETION,0.04550735234950887
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.01834075264416585
HALLMARK_SPERMATOGENESIS,-0.0078913058322696
HALLMARK_TGF_BETA_SIGNALING,0.017194295550738856
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.029744138946368282
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.06260862992451599
HALLMARK_UV_RESPONSE_DN,-0.004856146225155209
HALLMARK_UV_RESPONSE_UP,0.0399990836782743
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.0044210832325399215
HALLMARK_XENOBIOTIC_METABOLISM,0.03920881245859968
