,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.15355093496326647,0.05771904792522041,0.17038840916694148,0.10466200809112366,0.26433085946374435,0.1122943118798666,0.16696374640805722,0.06374891725468093,0.18711735537114751,0.03432097508323422,0.012475051682420078,0.053958721081291315,0.285568258045252,0.028257739091207178,0.24701095229619668,0.25416990985610055,0.05943152120315213,0.2606421992291523,0.3044235137879182,0.4212512244970662,0.011522133937543335,0.08807081693135105,-0.012041063799149602,0.2957887458109352,0.17008504158648277,0.10496245529183068
HALLMARK_ALLOGRAFT_REJECTION,-0.11764195878413089,0.015741876662604303,0.08218716363391054,0.09249281175361998,0.13632749476448083,0.03746313263307756,-0.004214818647904473,0.2796094034948537,0.29117850578315846,0.08539536967012977,0.02582451330457193,0.08528242185748003,0.1880332348330714,0.05344019216524075,0.13881889591951121,-0.12214002004572358,0.020737543597077024,0.2003467247411941,0.20933783800898434,0.28707133947771774,0.09518070602474585,0.08079736744630449,-0.008305188469810284,0.11580582393579275,0.07098932559655051,0.06432827350364462
HALLMARK_ANDROGEN_RESPONSE,0.17354218164080165,0.06427872665858285,0.16187269334903906,0.11289108492968286,0.09324383806029192,0.020003670233823444,-0.04280097244967133,0.24233411895995854,0.29064972239787856,0.08963528699423945,0.07495224859576848,0.19966338877634898,0.21951972127833064,0.10765907455898803,0.17420526821360507,0.11907349225809305,0.13338391079344736,0.1511056305212343,0.2376098620540826,0.37790636522005905,0.11220959212935677,0.05385659404859282,0.05342786994659368,0.17165323022694426,0.24963642262263022,0.1796822718621875
HALLMARK_ANGIOGENESIS,-0.025685098022593805,-0.03123629939404213,0.07440229479010278,-0.030800994581563403,0.18585380933406379,-0.0226923775667849,-0.03517699332424729,0.4021922557668793,0.3363077408787136,0.056905394729112144,-0.0003321745613471055,0.17388874958410377,-0.1538125480948805,0.22463689623005784,0.11035711061590392,-0.0069874823752954975,-0.11096178171825222,-0.012328352671544189,-0.02550745382405281,-0.22039452759525324,0.03293786508377259,-0.007179762492494521,0.001031064432124455,-0.1406563878114111,0.19134193105995395,0.08129712993833577
HALLMARK_APICAL_JUNCTION,0.173168737403135,0.10445922475786934,0.1845154246699211,0.17330288242629638,0.30116317702570733,0.1399834204873704,0.17148667957568597,0.3720938108722563,0.31506070200616887,0.08867998039326376,0.041544654709340205,0.15897884545786684,0.27276349822651946,0.24854507608166862,0.2274682635800966,0.2640548503960349,0.03699638662354586,0.2702039532404012,0.29548074442010147,0.4331491994324502,0.06297070537094492,0.17621800354088848,0.0753326529489742,0.2571541570875472,0.24272346854938778,0.08806193070498122
HALLMARK_APICAL_SURFACE,0.17636662020562927,0.041487381075583744,0.15801761643325402,-0.017761381828956892,0.19906570084769912,0.07049985588213327,0.24668150968866387,-0.11443259416863827,-0.14249531810338956,0.09571578474729808,-0.0026685777924999603,0.016140021123292363,0.2159364917335366,0.20015194302992356,0.12806735030398525,0.18332897198256953,0.05382357327988022,0.242112624937181,0.2791778664937421,0.3670681206566875,-0.004444449147855385,0.13855378844761632,0.04426153148416354,0.13216514113259686,0.10554738647976174,0.026563924985447546
HALLMARK_APOPTOSIS,0.03109777880119976,0.04475478981081192,0.04274905636853988,0.01801408444312211,-0.057206999398707915,0.039978185707753286,-0.14950434918602648,-0.09949298549303227,0.0938894925945081,0.08799385792202763,0.014050533147410614,0.05404284599930056,0.07257860536505906,-0.13990316878743322,0.07645545574697392,0.012720066290858525,-0.004200786745081797,0.14089782825926106,-0.05520977805945056,-0.10865840389558921,0.03846664003813431,-0.0627805405826118,0.03530773806644785,0.15068767534150224,0.10111287100767188,0.0056804748202031454
HALLMARK_BILE_ACID_METABOLISM,0.12378570243826394,0.06319733030726968,0.12230410162938424,0.030634532066674946,0.2654932245997083,0.13051931979580178,0.22722701492334899,0.18721108592814914,0.33083634448035515,0.07121895252536325,0.03156565336625038,0.13708436320544473,0.12255020722046399,0.1541617777243787,0.140124473847042,0.15850284117655924,0.11469287085675388,0.19078282710265274,0.2657262691902397,0.32635231725220204,0.10954756110910129,0.04639470557438569,0.0470355607294787,0.23131680567185697,0.09411059161343792,0.13296648257853894
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.2182215555718341,0.08363734330109995,0.058841049079349644,0.13890374006422265,0.24171293674639185,0.0844687759060608,0.18169862456855115,0.3269336738838839,0.1891714319864733,0.026894792360104613,-0.03286097679181589,0.19236841982303937,0.27740193143084585,0.27538308382306176,0.15588622934279991,0.297659129775819,0.09726370001862171,0.1892618306738652,0.25420649471607143,0.4197924237773151,0.13270545603543926,0.10571831267108464,-0.00429599611200695,0.28844316184374885,0.17305041240868183,0.09200688718972891
HALLMARK_COAGULATION,-0.03024701764118318,0.04824047760173508,0.21587675427254835,0.07428108869942572,0.22564075731993974,0.11255682587790396,-0.0777517554887993,0.19715375859722012,0.3222603590986325,0.09718728223681905,0.05490967081839614,0.19948305954508658,0.08337870132305102,0.1490026060121596,0.20251938079160034,0.1364903926015088,-0.02667398965770841,0.2762333538468581,0.2615224491984462,0.31715021056005616,0.05447375929150481,-0.03537830509039555,0.027951013553861464,0.1834740214164151,0.1897227741198153,0.24060255053713517
