,ZH916T1
HALLMARK_ADIPOGENESIS,0.06002421079963341
HALLMARK_ALLOGRAFT_REJECTION,0.04309090752862502
HALLMARK_ANDROGEN_RESPONSE,0.008973620977727649
HALLMARK_ANGIOGENESIS,-0.04397116166809794
HALLMARK_APICAL_JUNCTION,0.07485083387532362
HALLMARK_APICAL_SURFACE,0.029775354502845432
HALLMARK_APOPTOSIS,0.042036970606544106
HALLMARK_BILE_ACID_METABOLISM,0.05995883377235714
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.08766490999376632
HALLMARK_COAGULATION,0.07541246765900307
HALLMARK_COMPLEMENT,0.08057943933648039
HALLMARK_DNA_REPAIR,0.06016255580074925
HALLMARK_E2F_TARGETS,0.08491710010191901
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.04516119518592675
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0419471746593178
HALLMARK_ESTROGEN_RESPONSE_LATE,0.08598511740477192
HALLMARK_FATTY_ACID_METABOLISM,0.04120756068215894
HALLMARK_G2M_CHECKPOINT,0.07787388158832094
HALLMARK_GLYCOLYSIS,0.04347343347821239
HALLMARK_HEDGEHOG_SIGNALING,0.039922746220492945
HALLMARK_HEME_METABOLISM,0.059235820865291014
HALLMARK_HYPOXIA,0.02239924135350337
HALLMARK_IL2_STAT5_SIGNALING,0.06258409800820916
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.0903610354407523
HALLMARK_INFLAMMATORY_RESPONSE,0.09175010715291626
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.0838970089002757
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.05109011637572251
HALLMARK_KRAS_SIGNALING_DN,0.06854238460976442
HALLMARK_KRAS_SIGNALING_UP,0.0796064931386467
HALLMARK_MITOTIC_SPINDLE,0.05500894666453197
HALLMARK_MTORC1_SIGNALING,0.01185303340492996
HALLMARK_MYC_TARGETS_V1,0.052878799167927135
HALLMARK_MYC_TARGETS_V2,-0.005368702457568054
HALLMARK_MYOGENESIS,0.08156160880942277
HALLMARK_NOTCH_SIGNALING,0.053773009922738944
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.07924660663711573
HALLMARK_P53_PATHWAY,0.055946898873743225
HALLMARK_PANCREAS_BETA_CELLS,0.07263503519832974
HALLMARK_PEROXISOME,0.06261707874578656
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.05855474656281555
HALLMARK_PROTEIN_SECRETION,0.07344514046549475
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.07865159606647298
HALLMARK_SPERMATOGENESIS,0.06596870993194164
HALLMARK_TGF_BETA_SIGNALING,0.045333786082380534
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.003660919628293034
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.08270632905185182
HALLMARK_UV_RESPONSE_DN,0.038052192594294654
HALLMARK_UV_RESPONSE_UP,0.0446853459742698
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.04165886445808979
HALLMARK_XENOBIOTIC_METABOLISM,0.07344519959786835
