,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.06550932300125695,0.21093293475972302,0.05004600756269691,0.009097431400130992,0.05929771467683368,0.031126130537678032,0.1804442725025566,0.031575172514409396,-0.025434348620601253,0.050062368028000785,0.0772332668287093,0.09928851780260052,0.08267097253690919,0.06750873209613327,0.06086211629897172,0.09975770368490286,0.06471816513527787,0.14932463175263644,0.12753231616645477,-0.005774943661004551,0.09729776893365859,0.035108574276002405,0.2868385402464165,0.10190097930646015,0.19211625226341936
HALLMARK_ALLOGRAFT_REJECTION,0.0023988149693145696,-0.05356138528341382,0.042920460043454504,-0.03704523506242002,0.06999063216796747,0.04024302136209809,0.06118199105098671,-0.12687579415966124,-0.18485143898326092,0.09830743310783711,-0.024744785364165307,-0.1300717618032107,0.06857378886936731,-0.03596926215054645,0.012451716341960897,0.09987153023134693,0.04483739124903865,0.058260974645745284,0.10124343097891404,0.032464815079125936,-0.08708185922885278,0.09306270856202477,0.14356795130923433,0.09200232474209459,0.0005054929171679553
HALLMARK_ANDROGEN_RESPONSE,-0.05358820765383688,0.09172755778638288,0.033366055196785115,-0.02572144011399956,-0.03927683811336982,0.04162428476492041,0.23375105570963298,-0.08849650318518254,-0.15521568356579285,0.08511040802832996,0.0831395950362756,-0.07138917689963885,0.09185805840335622,-0.044353755565706976,0.0163140706179816,0.06504721183207553,0.041164653193058724,0.13445850130010198,0.11689240894590076,0.03049276479595671,-0.09325421141609824,-0.012247507157810028,0.18063103260108584,0.05629916405775669,0.0528402711339435
HALLMARK_ANGIOGENESIS,0.03578417403991445,-0.01603134452550536,-0.005081429715892631,0.049027527832870864,0.0862817416117837,-0.04114520956607383,-0.27558013653356983,-0.20062944249429704,-0.21229686983997223,-0.06792798689958232,0.009087574921166453,-0.13031969758795506,-0.0983032384230153,-0.2198514150930359,-0.06911160428527366,-0.15013335292937505,-0.059628795259173736,-0.02726233714501866,0.0004633409279634507,-0.0649128012025121,-0.20232863758015499,0.025729400756443716,-0.19040688153169927,-0.2205464931824273,-0.1037996061176448
HALLMARK_APICAL_JUNCTION,-0.07002595628456336,0.11700095931229967,0.0159821084540922,-0.02707838859703706,0.051255709524832355,-0.0013572898488046028,0.07320219218209627,-0.11213350866189588,-0.15842087620217818,-0.06142145804018844,0.05905087305804219,-0.015306248042731606,0.048096951894828925,-0.09824048919589888,0.022769162615716418,0.10420675598545043,0.09591394114764551,0.12946808751783562,0.1246029753489768,0.0021692669780065876,-0.050427635042799714,-0.017843640836702257,0.18822155061853507,0.04499038681436148,0.1793793165433314
HALLMARK_APICAL_SURFACE,-0.007339549543256688,0.175532043753756,-0.0012562591828864681,0.04255803419962269,0.07006554396184954,-0.02257813557871519,0.08865761256284027,0.05295857863822522,0.10995517184674104,0.056491204274053915,0.0018799234350148166,0.09689842188850967,0.02611561272777812,-0.0859897942168459,-0.025896227749756563,0.027125200228352506,0.154863738037053,0.14388965248800772,0.0932304487732963,-0.019375336428692918,-0.04357653227824429,-0.029027656074838416,0.14854641317012576,-0.013900053506764895,0.08318806381698954
HALLMARK_APOPTOSIS,0.035270022760756053,0.024759106374855667,0.016428452040740144,0.05469939696736251,-0.08130900353242766,0.05880005844035947,-0.02349141070221193,0.05023917041018518,-0.008598634421051451,-0.044432526227753344,0.014661181108370861,-0.05951670351392573,0.05892949877820519,0.15113770535764334,0.10934232180811221,0.12206358509613432,0.05860753141103968,-0.08102840641370444,0.01141682000096866,0.05880137540466338,-0.027427451564892794,0.004323347374638505,0.10127183703433539,0.013185943603157151,0.06770809838486844
HALLMARK_BILE_ACID_METABOLISM,-0.13530181766001625,0.1731238173834652,0.04841285853773053,-0.004212620326452533,0.06888608642248382,0.008805139438944449,0.04935923565089133,-0.07980437920926857,-0.17402495330947926,0.006200439075925133,0.0062876610102256866,-0.0293922834694756,0.07288736355579241,-0.05968170131385745,0.04772255623034161,0.05814498054350705,0.1587536878704185,0.1252948798683097,0.12367031266193894,-0.005726319062111044,0.07435501274228647,0.008536927804421954,0.2741438449150782,0.11854026350428643,0.09723856952725113
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.022939371066260417,0.1597720890306689,0.034368676019044066,-0.0211968496619461,0.10960511841025933,0.06748720675924598,0.08769328544862627,-0.15301164611520052,-0.11839310573211242,-0.04525516597512712,0.11691877943600233,-0.06704116020391743,0.08400869607504781,-0.17574016102645573,0.02455426018131646,0.09578554772806251,0.0486602709611182,0.1780367219636126,0.14134032253884063,0.04337547332962418,0.1314194781871036,0.04366235015803963,0.2720453369025691,0.0662014514424089,0.12603791387763857
HALLMARK_COAGULATION,0.06490638611102066,0.13523435902419026,0.03969087340240312,0.02093964178029144,0.09006031837740681,0.040082553014660544,0.09754005511934125,-0.14831463667609834,-0.16679462485709007,0.03189858601533558,0.04809907938593913,-0.14823827381593055,-0.008420799075536969,-0.04155798696033966,0.09578860009814659,0.10026441191502099,0.08189794385142658,0.07999910213209571,0.12244031397543313,0.02062465816606448,0.025695149074005857,-0.01757139653273867,0.11357594282694794,0.043774521952697466,0.06308326650587122
