,UKF266,ZH916T1
HALLMARK_ADIPOGENESIS,0.003762308952067663,0.09708971029966867
HALLMARK_ALLOGRAFT_REJECTION,0.009024330268278565,0.041342352969655015
HALLMARK_ANDROGEN_RESPONSE,0.03604402562995751,0.006187608575565517
HALLMARK_ANGIOGENESIS,0.04185710211655069,-0.09568889225422163
HALLMARK_APICAL_JUNCTION,0.0656135713201064,0.05735169422421056
HALLMARK_APICAL_SURFACE,0.039518059947949526,0.03187458869211489
HALLMARK_APOPTOSIS,-0.030028113272390862,0.08315026175115565
HALLMARK_BILE_ACID_METABOLISM,0.09637481040528521,0.10601399334987774
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.005378129245945241,0.13448672021806157
HALLMARK_COAGULATION,-0.021784813151484173,0.0291012023470852
HALLMARK_COMPLEMENT,0.07282336994635767,0.1293356268163556
HALLMARK_DNA_REPAIR,0.08600868150446138,0.12263927414432844
HALLMARK_E2F_TARGETS,0.06135092710858775,0.09272952932981576
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.036246317871596136,-0.042512042382368234
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0010410360560342811,0.04708632168508564
HALLMARK_ESTROGEN_RESPONSE_LATE,0.07822626750960932,0.10371324628047872
HALLMARK_FATTY_ACID_METABOLISM,0.01052025840744141,0.07119831538773687
HALLMARK_G2M_CHECKPOINT,0.06606394351362217,0.0894464992847668
HALLMARK_GLYCOLYSIS,0.09340943240562831,0.10092887453265594
HALLMARK_HEDGEHOG_SIGNALING,0.017401944959552884,0.04950552387008859
HALLMARK_HEME_METABOLISM,0.07488791177740697,0.08324533814503643
HALLMARK_HYPOXIA,0.08545405391273568,0.019011076969295517
HALLMARK_IL2_STAT5_SIGNALING,0.05753756924393938,0.0729592454686859
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.07505678987727839,0.10268451304308511
HALLMARK_INFLAMMATORY_RESPONSE,0.04408015637747846,0.0029410563577007068
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.029376541744003188,0.07980299050408723
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.01626637670426951,0.1236020327972379
HALLMARK_KRAS_SIGNALING_DN,0.03717813526419435,0.1134109397193425
HALLMARK_KRAS_SIGNALING_UP,0.005251993120012853,0.007192326786280591
HALLMARK_MITOTIC_SPINDLE,0.07603864517309687,0.06832286426509218
HALLMARK_MTORC1_SIGNALING,0.06743073215128051,-0.008543012046477765
HALLMARK_MYC_TARGETS_V1,0.06652843171352939,0.07614404319355234
HALLMARK_MYC_TARGETS_V2,0.06581942468689449,0.08631807305925313
HALLMARK_MYOGENESIS,-0.016675177491946545,0.01788137968872124
HALLMARK_NOTCH_SIGNALING,0.03310496211415685,0.06105476964909445
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.09270831718250662,0.1199454222617978
HALLMARK_P53_PATHWAY,0.07934079660362107,0.11695174275290111
HALLMARK_PANCREAS_BETA_CELLS,0.022674845922582426,0.1439054268463109
HALLMARK_PEROXISOME,0.040743572735705384,0.08557285390566234
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.04795554023119916,0.07942480228815706
HALLMARK_PROTEIN_SECRETION,0.07061224870233637,0.0768708972696375
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.05434849836316519,0.13627236014144503
HALLMARK_SPERMATOGENESIS,0.05318883109006822,0.09741856294000573
HALLMARK_TGF_BETA_SIGNALING,0.05278535222177594,-0.02653127634000486
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.050475290438808225,0.042838799604662525
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.085933372603303,0.07207891756290005
HALLMARK_UV_RESPONSE_DN,-0.026807960913904548,-0.013831496121598123
HALLMARK_UV_RESPONSE_UP,0.06187422753038245,0.08879144527474017
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.04963387789858684,0.024642266116770336
HALLMARK_XENOBIOTIC_METABOLISM,0.02099810949069019,0.13273016016252456
