,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.06246699771931729,-0.016332009975072847,0.15639430252431027,0.15107018977788805,0.1884913723010624,0.0005712576240445445,0.05763855103582257,0.10790731823020673,0.3111055377864611,0.017561972603493417,0.04169582808156403,-0.03866555774476054,0.18524815439424389,0.055698929178222174,0.205904600160119,0.01492882937288078,0.07206334469877473,0.2865604764386905,0.1530839830631431,0.278110705203155,0.16891157169428786,0.04059464874469738,0.3805052706143571,0.25318253312441585
HALLMARK_ALLOGRAFT_REJECTION,-0.05435932115978844,-0.030477325437624266,0.13106358503050825,0.08808670693846338,0.0945079514727187,0.022503188912364636,-0.013727760919142644,0.31971699123919084,0.4101754152001586,0.005307154380235676,0.04668231632572682,0.029379845216112553,0.20729468487423705,0.1222328057141298,0.05134237104525715,0.08011468827290434,0.05023289870329958,0.20967419088347572,0.07002056793750477,0.20370413799222992,0.13385574179266607,0.07048499445971461,0.2593416938132352,-0.006548762273098965
HALLMARK_ANDROGEN_RESPONSE,0.16931484379581657,0.01387198293995962,0.20071661560145557,0.07221402257288574,0.09893036669928623,0.04327812321351728,0.055949765233182076,0.3004678725756354,0.393954101698672,0.08498107297026519,0.020132060577668434,0.012015892569546903,0.16635085856967344,0.11991907068602782,0.14140028351559808,-8.15470664537601e-07,0.12483821201962701,0.2075078141394641,0.23454814819391476,0.31582863294465563,0.056656585299039,0.09094830387731624,0.3628728088184147,0.2831019813075597
HALLMARK_ANGIOGENESIS,-0.0005740180037949599,0.015408107253793208,-0.027312459889407247,-0.0016853996882143787,0.13151758642563527,0.0563227731977756,-0.022545784354540375,0.4213645905930984,0.41236609241597605,0.13417408277704027,0.051737007389418006,0.01996220617457586,-0.08315529407722876,0.15558806532647124,0.1563102271332274,-0.07721704390012012,-0.06391488404566144,-0.10738527589152949,0.11617846075821511,-0.03626990357978519,0.15240741536645094,0.1437752416414656,-0.03423678247678148,0.2704940654592744
HALLMARK_APICAL_JUNCTION,0.16720785113178288,0.06315532823418098,0.17795880889689555,0.14378440695481096,0.17464053064291246,5.7008781061566085e-05,0.1553972593310871,0.4232631337418393,0.4397449766973855,0.08549501115136321,0.016860373646178966,0.044382716826193665,0.2285473831843332,0.14869097211092966,0.1644258051575881,-0.011342587320017356,0.1529142359519839,0.29027332037266856,0.18456623491689128,0.30765273930272086,0.1853320085226704,0.09051282583962353,0.37699290513422,0.27820741463886905
HALLMARK_APICAL_SURFACE,0.1671620549970718,-0.06692037515860645,0.17541082846187084,-0.031104896562212117,0.13362453729840376,0.02440605209966263,0.06428766583319814,-0.12571380307736843,-0.19436602463179595,-0.02999973777182426,-0.032880781233616395,-0.005554959896587701,0.22822038392227703,0.06047473101594456,0.14175303522309815,0.005641600235471317,0.08441557740016238,0.21527880950826114,0.1693091004970759,0.2765171028403477,0.06683519560964477,0.05543146895909414,0.3264089194887639,0.19068672444886958
HALLMARK_APOPTOSIS,0.004724645452649683,0.03666226185969675,0.027879835794797077,0.048272777897143605,-0.015989129440031166,0.01981639792024151,0.004497650486015623,-0.13507922416594528,0.15490266186610188,0.06156258053692084,0.03128724665712982,0.07840033630010607,-0.029001993350780363,-0.06706317356254105,-0.03174387288870429,0.030785125993022938,0.08090623381329094,0.12703487451484544,0.03328684303647082,-0.010710016692160823,0.015791115585633612,0.010091761164503445,0.3058061918897677,0.07602759534169551
HALLMARK_BILE_ACID_METABOLISM,0.13003760107771978,-0.054398330346771884,0.127684317562971,0.06344217115706055,0.07525143400778324,-0.027957481371137242,0.1036211603894574,0.24283367624853125,0.40912796494226833,0.03249209866400536,0.040251920050545044,-0.002980430015939706,0.07214589519445767,0.03579685130254063,0.10922885439658908,0.0021813444416834936,0.017793190696981077,0.17010495836880368,0.14107999409465335,0.2702981625332674,0.051128483970767184,0.024684629435989487,0.28248911843033114,0.2746405318394531
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.12931862996607413,0.023438052303915723,0.0987574037031097,0.11060168127352421,0.1189296642574481,0.022209531531086533,0.0954439833525693,0.3658855933364805,0.2708423534520239,0.10505494840249774,0.007547341170890937,0.04624049869587355,0.17502915884990414,0.13686726084109915,0.21685088910154665,0.11660723802668951,0.07651725981655655,0.2615413117895756,0.1912320739942456,0.2947162438046031,0.06651930385582883,0.05502529298713849,0.38551121986470716,0.35146788486878683
HALLMARK_COAGULATION,-0.03793605221881156,0.02481570231486569,0.1881208464556443,0.017223456729068106,0.08418114572334914,0.004681670506365116,0.08297314980485498,0.2497998232207246,0.3797512929542233,0.09639360919757119,0.09796312876265291,0.10444707075884832,0.15208055328093517,0.10964691993692201,0.029661404206173223,0.02621685141309238,0.12163597210547905,0.30443723906620823,0.15651198388847617,0.25898972574463897,0.15652580958346715,0.045446386176652136,0.3074791500409073,0.21727347262973204
HALLMARK_COMPLEMENT,-0.0012173819134628833,0.0026690622512382293,0.13075639719668494,0.05540798074171753,0.11993496573644902,-0.016131000208454194,0.03050740159098586,0.10350158521625405,0.42187607303897645,0.06278795781871009,0.05243688211303414,0.03819128816918009,0.1747038704375625,0.06534848209321824,0.1821896369263059,0.025312898222856987,0.11714998865258541,0.24296031709695284,0.21656169253113916,0.24793185363947853,0.20182581585770035,0.043116271896497756,0.350582083377483,0.18529247379092298
HALLMARK_DNA_REPAIR,0.16745329091161515,0.02978320168865882,0.18458365129790213,0.20358278611704167,0.17770153002880096,0.056843596373223004,0.09603586032746188,0.4175013172999404,0.45198792230094115,0.070563316680954,0.03730519283973987,0.010906209938133288,0.22989225328117557,0.21754387222641447,0.2110122744161634,-0.002463394368131571,0.1404849862257054,0.3390174503607301,0.19621725157471567,0.32167787586394764,0.16894142182496805,0.1035516367714513,0.37326168905643103,0.3339386408447541
HALLMARK_E2F_TARGETS,0.14111862048421409,-0.06720371171871732,0.22413699503415227,0.14080852957498483,0.16305718131750296,0.009466645706659628,0.11930629739758868,0.4483207336766208,0.4452260131136452,0.10993094239435662,0.008726864328094377,-0.0721789663069928,0.17664871765725562,0.10740117186925742,0.15832681163089785,-0.011566287549400948,0.0742190763645574,0.26031455763747885,0.19682563097838565,0.32577649193031255,0.0882977811689927,0.0640951527900516,0.29922238190241457,0.35011543611291646
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.13985057138827517,0.15979280290388884,0.08764491127635574,0.052100555335241786,-0.014164481385588876,0.0922119608020611,0.07676279252775559,0.39437915850406835,0.438870839170093,0.09986302043283342,0.047403444849644476,0.10348501538979613,0.0090517924496476,0.20644997122381178,0.11668112605764022,0.03365637445128707,0.0732369698895281,0.29096475163662794,0.20003939785712152,0.09909737107672353,0.18820997602745726,0.11796258980250526,0.2492664200827441,0.29270248051021164
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.06082358236832453,0.08236498445884441,0.04912784305131157,0.059616949084801446,0.018570787506169792,-0.04644516129521303,0.0733786987621028,-0.08878087024785498,0.2942608627442321,0.07461421498007847,0.04309449382656437,-0.01849577536845244,-0.10858664758146747,-0.05604957273912268,0.10235768524408143,-0.045259532358792404,0.09512661615244457,0.2535104285065374,0.20079406895901425,0.20682666390529797,0.13342833499733692,0.04834890345907587,0.3414497867222682,0.24182330727075416
HALLMARK_ESTROGEN_RESPONSE_LATE,0.01520076183119869,-0.06759870383325879,0.1778464270417471,0.029644369366883385,0.15614804585498668,0.013607059599469673,0.033577668618206574,0.11188369447982403,-0.07628007246327885,0.038357492667330684,-0.007504247379971114,0.09011252642311372,0.19397112849297746,0.13424720825063677,0.0839085316368878,0.007557829622079993,0.047830630284486544,0.07701571905093993,0.16373611452330145,0.2773979669680573,0.09817838262577319,0.1260537438689124,0.3198957082796587,0.139569354954461
HALLMARK_FATTY_ACID_METABOLISM,0.0019311760430384556,0.002458525019429828,0.005043553682698419,0.005147071402647566,-0.09192012845019235,0.06349676133873616,0.07368311981479678,-0.013805526707953758,0.2777885929550582,0.06610438469443339,0.026394141334234726,0.0019843338864603283,-0.07637050629556011,-0.004582808108475091,0.04698725288643089,0.030677713463840593,0.0009396305573847513,0.22654098481722645,0.1555719690802415,0.08526212476244828,0.002873153932780187,-0.011187378237093025,0.22595684044200953,0.09758897840110085
HALLMARK_G2M_CHECKPOINT,0.14778253171150268,0.07822834375888674,0.16519946758986254,0.1432615471059941,0.17227800610424274,0.03672771994323876,0.0903728540190561,0.44174981986294864,0.4297934234619224,0.09114849856928632,0.01472619619694617,0.03947206349685636,0.1932397222001468,0.12990008968407693,0.14128456538043682,-0.04658392797271973,0.043764241068090154,0.25503088239341365,0.2161297814238074,0.22032721965430008,0.13916365555129537,0.09761537086632556,0.2967803129912332,0.35619463918631866
HALLMARK_GLYCOLYSIS,0.12658378999791223,0.021988813160156773,-0.0071793706906451765,0.1621583195884814,0.07359700231447885,0.01698385311641468,0.06394322939606376,0.1504402731830469,0.3564702782020612,0.08506360002668517,-0.04429299090148571,-0.04320861336387698,0.00860047717526489,0.13508076817741857,0.19968067265058967,0.018356355499414247,0.06768187586256678,0.18482146520653406,0.2470086064281857,0.28913059825195714,0.12713289718108003,0.09980867075443639,0.38213208797784465,0.22939738875520344
HALLMARK_HEDGEHOG_SIGNALING,0.024088384440162074,-0.07960125598322391,0.13258388007957475,0.1643332331713153,0.06326396221479552,-0.017847539580063188,0.045227840745152154,-0.31301151658656334,-0.20069914868660693,-0.0440629368325202,-0.03401196618530828,-0.05002721281164612,0.06989961622476183,-0.005431390411820125,0.08268405518629335,0.026181160716434754,0.0966564393698889,0.2373400443227093,0.15572330160722286,0.17996346926028076,0.18642698706650793,0.050611915023529,0.31387966191000843,-0.013266988213266764
HALLMARK_HEME_METABOLISM,0.060267364323503096,-0.006906528052947756,0.15170854040101228,0.1548808392372346,0.14366759961154293,0.025912646927271472,0.06625807539005549,0.1463353316980997,0.43374559250072453,0.06958208592381004,0.03441463720193326,0.018312992229124376,0.16580891315029644,0.11840646249010733,0.15463138418687375,0.02793933922075057,0.10708820113476131,0.2516953610518939,0.20029740879152252,0.2923641973493156,0.1455192661344269,0.04044590388634763,0.3813191226231075,0.13971867612560102
HALLMARK_HYPOXIA,0.11542936547907416,0.20444006337378456,-0.19579165137130722,-0.08098786056510283,-0.12410382943611954,0.07802408893018022,-0.014346009127686963,0.06889833836037638,-0.10929700928535231,0.06653915117792937,-0.016553405534300163,0.06388826906740785,-0.19610370937467875,0.1443046806583302,0.16951926597486874,-0.029529324921207783,-0.02941791646758093,0.14049418275930875,0.025460720394918555,-0.0913171915188139,0.16504612002679808,0.03273961767250144,0.06879980209054103,0.17789197457810557
HALLMARK_IL2_STAT5_SIGNALING,0.07788459367611207,0.05294144992812398,0.11961457938847887,0.04629005414163828,0.12294233333267261,0.086291362274808,0.06369132582222907,0.1761215237662848,0.422538025564631,0.0609332954066925,0.03983932618159417,-0.002821340818000471,0.005151500223444344,0.05417340736787615,0.16117617442704368,-0.02033165504746093,0.12590043448351607,0.19854596350038495,0.2204161064447866,0.2845829168397397,0.018260610177004203,0.09509885575219965,0.36783795438516137,0.3437113483600178
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.04161646979449401,0.18631035519935063,0.04607074672375018,0.05180497950302342,0.02196406444014805,-0.011128703512343342,0.03509533589069585,0.33586063025518875,0.3910533753000852,0.08370734181660093,0.05504654728349444,0.11033465529468031,0.0835470568462212,0.14424597580751752,0.0912560885546294,-0.0919214129932892,0.1099245393341564,0.2516800400707124,0.18203506176906417,0.20409544407388988,0.12789080350624235,0.08641290412870964,0.3401040194059017,0.3208015065509615
