,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.022946644814082047,0.08066998595238692,0.11415221601353144,0.08232447954171926,-0.020237734773107245,0.07587844636086515,0.06175039600693309,0.051874135975353536,0.0470321021435038,0.03770461189473955,0.11904909585076773,0.05868496984747426,0.009639645547577366,0.22034201994232505,0.0566505291967887,0.042736642638540545,0.14211718696234962,0.10023785942016286,0.16743278750067767,0.14630086394340083,0.0909108803901579,0.3498983619726193,0.259014345303184,0.02780158649100768
HALLMARK_ALLOGRAFT_REJECTION,0.016249228503935655,0.020362705600693747,0.09678511010060556,0.07578660261682704,0.006367725607717859,0.08713753892686368,0.011475855628238002,0.046416705383853,-0.010954396617707808,0.021431842504335094,-0.09921355416296573,0.05900683766018595,0.03448892948854477,0.10569783778973087,-0.01565299051705969,-0.027903378552098075,0.06516542513365194,0.06325270019335666,0.08569799714679023,0.0718696936644941,0.03626985766657495,0.21955236010367402,-0.023343160733586908,0.0257397842966351
HALLMARK_ANDROGEN_RESPONSE,0.02287361914763287,0.12983167357801895,0.10113874408439305,0.09817410489891151,-0.03942941420237584,0.14578139189852554,0.033936714474061276,-0.0033081200002551695,-0.031903796440942746,0.002859421374123074,-0.03861319275434572,0.0419219992229717,0.004704230192561307,0.1728439344127606,0.020288991209337016,0.13242132487368113,0.0661170890315325,0.1038795491904495,0.16578888267629405,0.10128731648973659,0.04783451080555858,0.2872195565876248,0.2567469137232883,0.08313702108063921
HALLMARK_ANGIOGENESIS,-0.0880305824611056,0.08777828308733616,0.020277808867139032,0.11070694309795197,-0.08435298845779698,-0.08926978567577476,0.08248714126447684,-0.009607152315564057,-0.005276225886780055,-0.0010593342602656622,-0.098645200368799,-0.018342312214647032,0.10843147705540605,0.12040551216609865,0.03960601087762798,-0.030057957249471697,-0.08572699337304758,-0.0017958941529699589,-0.05448099594089428,0.11331380894960341,0.08922213694827998,-0.09906365913780495,0.149054731125332,-0.016331419287989382
HALLMARK_APICAL_JUNCTION,0.03337012851608546,0.08220792398526643,0.10111472829977888,0.05168961775061844,-0.01089241310122676,-0.024709606879415365,0.04746431273109647,0.03271647044276635,0.039681518780444444,0.029652645152237943,0.011487971751148462,0.04300929147272932,0.0773352030643359,0.1663035118771475,0.09789791239181338,0.10125173099539377,0.19465676006476362,0.12604777661153432,0.20788620651413564,0.14685054833516287,0.06150654251476915,0.3229223200301097,0.25646007178075136,0.10302578753255143
HALLMARK_APICAL_SURFACE,-0.014817213230621814,0.10692519426312401,0.04631493569466558,-0.014612030306484699,0.0272879880509132,0.00607188520195371,0.05572358108511924,-0.007947723859606199,-0.01028249007781973,0.013591305855143211,0.144977837749283,-0.003768518485374616,0.07319035224406714,0.1123706815855316,0.11620033433748547,0.13606233023225991,0.16341635478565955,0.09948328603785497,0.19027136622910903,0.1408525733320713,0.12658420887993344,0.28657871279790303,0.16103411589294003,-0.003499495096731317
HALLMARK_APOPTOSIS,-0.03439106227024142,-0.0036538364957607945,0.09404172802181925,-0.06831574654635302,0.043621509891399075,0.03377302464010569,-0.052234677474851596,0.020289339394656655,-0.05164420543419431,-0.026616784508190855,-0.04386778722158691,0.03793603269284536,-0.06264213507283087,-0.0006081167300146201,-0.0039001286706411794,-0.011249954734658351,0.08720795691130888,-0.012027031710039025,-0.06756973904277679,0.05102107020999918,-0.01284813206548721,0.19140396675498253,0.03492997194669131,0.08680679671206154
HALLMARK_BILE_ACID_METABOLISM,0.04168815939701515,0.09056195644735127,-0.0013539956469236624,0.061176749123715,-0.0055612679863956994,0.008202141493765417,0.1276233426208368,-0.015569313324805009,-0.00040383876507192596,0.014595692548647269,0.0020842385918218233,-0.006701560423071902,0.08662225291733755,0.11329740556051822,0.06324871152339116,0.0451547589423347,0.19989669060003315,0.08250409114913557,0.1743011415044735,0.049729107484585346,0.03827183398476743,0.2743067532642526,0.22189000571930692,0.02099085239265497
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.036539846064639205,0.04676882139790138,-0.0032998900372966868,0.08407445736968507,-0.0220594488784493,0.01980257934035414,0.02224902323051043,-0.006433791206735628,0.016791337730114958,0.024803158368338993,-0.07817935208910515,0.05817497243443806,0.092036335362864,0.14478858850661436,0.13090433583698416,0.062461462944121554,0.20636452460399907,0.1048693087384101,0.16899095968976507,0.07279009595751092,0.010143305990150637,0.3580117184719006,0.27119240262648586,0.025840680250974288
HALLMARK_COAGULATION,0.001557140841578453,0.05397698196370092,0.1395440732801426,-0.0030305323672309026,-0.0003236320148327112,0.03815080050361513,0.009548528121835344,-0.028282172774850997,-0.03286281961294275,-0.018692740800135544,-0.11166857828426602,-0.05281382151017864,0.08193589091775222,0.08083056149773604,0.1355071148185579,0.0004707752073296748,0.09978448781100517,0.08216946099744886,0.12958763684135907,0.11236185232580019,0.05457868301315864,0.23432717181918686,0.175664646718803,0.03986787092358026
