,UKF296
HALLMARK_ADIPOGENESIS,0.0077353098598132745
HALLMARK_ALLOGRAFT_REJECTION,0.01036800926131691
HALLMARK_ANDROGEN_RESPONSE,0.021389199878429018
HALLMARK_ANGIOGENESIS,0.005172817348784854
HALLMARK_APICAL_JUNCTION,0.027068962720257116
HALLMARK_APICAL_SURFACE,0.0012796896070920891
HALLMARK_APOPTOSIS,0.02654221901893716
HALLMARK_BILE_ACID_METABOLISM,0.035387599789387034
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.049783547000198825
HALLMARK_COAGULATION,0.0315270894302933
HALLMARK_COMPLEMENT,-0.012436279141270365
HALLMARK_DNA_REPAIR,0.03889861849962594
HALLMARK_E2F_TARGETS,-0.0008146405900071188
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.04403386199129214
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.05319979977163531
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.0039016772689701796
HALLMARK_FATTY_ACID_METABOLISM,-0.009304053909697605
HALLMARK_G2M_CHECKPOINT,0.040263248379552044
HALLMARK_GLYCOLYSIS,0.00010321132834702715
HALLMARK_HEDGEHOG_SIGNALING,-0.0021644179010363
HALLMARK_HEME_METABOLISM,0.034132289246910544
HALLMARK_HYPOXIA,0.0022404450674564065
HALLMARK_IL2_STAT5_SIGNALING,0.008812224640620458
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.049408986449492605
HALLMARK_INFLAMMATORY_RESPONSE,0.03149825170563801
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.0037677760090092873
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.0005156575474180953
HALLMARK_KRAS_SIGNALING_DN,-0.007297467878839309
HALLMARK_KRAS_SIGNALING_UP,-0.024470231482117875
HALLMARK_MITOTIC_SPINDLE,0.04568760771313618
HALLMARK_MTORC1_SIGNALING,0.013256341514857549
HALLMARK_MYC_TARGETS_V1,0.06434755926880505
HALLMARK_MYC_TARGETS_V2,-0.007753099353556107
HALLMARK_MYOGENESIS,0.061005982281071076
HALLMARK_NOTCH_SIGNALING,0.09602901753819651
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.023330770856646907
HALLMARK_P53_PATHWAY,0.0266126967879081
HALLMARK_PANCREAS_BETA_CELLS,0.004020578481742034
HALLMARK_PEROXISOME,0.05009264043215288
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.016130429171236128
HALLMARK_PROTEIN_SECRETION,0.05215978405951631
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.009901374100151395
HALLMARK_SPERMATOGENESIS,0.07818263148588282
HALLMARK_TGF_BETA_SIGNALING,0.012083320849622412
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.020927732477009797
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.06070405268240075
HALLMARK_UV_RESPONSE_DN,0.057265182760475326
HALLMARK_UV_RESPONSE_UP,0.03976229050516883
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.027055138887691756
HALLMARK_XENOBIOTIC_METABOLISM,0.011284270219972808
