,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.08834702233801456,-0.38892815897403565,-0.3742151931540355,0.07123630864018696,-0.6176520867967632,-0.1461001604282366,-0.4156783234785516,0.1052810948160181,0.17466443126355552,-0.19041463727750643,0.0839127911598488,-0.04059721632268432,-0.5848162802605624,-0.12556527198821743,0.1607809449416819,-0.10868719233837601,0.07581959499201059,0.15659456075804057,-0.4706637714809874,-0.5407780758521146,-0.021208690116942652,-0.3004034350493938,-0.22233109455622796,-0.05396242028786557
HALLMARK_ALLOGRAFT_REJECTION,-0.0497930563479651,-0.22312587036971152,-0.11549067567635292,0.04338520856049396,-0.4482366164002391,-0.20464068926635595,-0.2181649226194126,0.18263272086045249,0.27378748777363227,-0.26085004851387406,0.07171676804139529,0.12063297807257722,-0.6020950137500585,0.10230932254994342,0.18980757596990144,-0.013733543967263239,-0.07026743755752901,0.12003899711781954,-0.3968200189910077,-0.44305502411249115,-0.03161534930513467,-0.008323247008597552,-0.11619956746834688,-0.23670477242100957
HALLMARK_ANDROGEN_RESPONSE,0.08548844027371749,-0.11564845380426438,-0.23289183911470668,0.1171134863730338,-0.14252072624749143,0.17845277309513413,-0.0271105900749403,0.15764625336723775,0.17783514937043102,-0.07812047690439172,0.01608578451509264,0.04342940182802497,-0.463515536178048,0.01617025660245861,0.14293178426800432,-0.012289208128490395,-0.045678132292994375,0.06452218428088387,-0.2675979640854938,-0.39071590131631545,0.029130921735755894,0.13961590569091054,0.0985577183755972,0.05895596317327758
HALLMARK_ANGIOGENESIS,-0.11466692220795828,0.10654328182442759,0.4073802534895316,0.001526092131426607,-0.5424149077808124,0.334287694329294,0.43712634849220894,0.10712085509436164,0.29910261901607144,0.21285437234398027,0.17233484966708082,0.0325423720166666,0.28483214948297303,0.4783289472426978,0.048993879084147415,0.21067782158950513,0.16838536948327332,0.10713870362150825,0.3512923966601133,0.4174878352080751,0.05151977639638157,0.4913609622707122,0.40518540542340065,0.5437864512984356
HALLMARK_APICAL_JUNCTION,0.04823321974377973,-0.3518481451298875,-0.3772288485639179,0.1444700128032257,-0.6454554307025475,-0.07545444281710727,-0.20002878077943986,0.15875235351304923,0.28870862474134135,0.023715565752063034,0.04545441575287833,0.10023469256937333,-0.6209598681461861,0.02078742509902536,0.22411817460842687,-0.1284139033898696,0.05758553320208106,0.20805569895767348,-0.3709224668508532,-0.47367708328747016,-0.006006723607252782,-0.03606111239007695,-0.044445317324056294,0.03299051502811094
HALLMARK_APICAL_SURFACE,0.08808447137088873,-0.6001737137130504,-0.5257488139726729,0.0335215733336806,-0.4045193819311542,-0.20372382732947356,-0.38022706173137955,0.01157014929314426,-0.04676243109251009,-0.2582830240772793,-0.05303062425397656,-0.10596333602987452,-0.5937708559455225,-0.03585301545914565,0.16657011765699395,-0.25028892494684685,-0.065066659915595,0.041763209654207586,-0.28145704706883773,-0.4513386364788332,-0.0412351284011842,-0.07469233916870706,-0.021128110109979763,-0.12477640591420311
HALLMARK_APOPTOSIS,0.03812758458970046,-0.13042846300358987,0.05281069780933741,0.03664485698399197,0.41406482972069564,0.0803828506572105,0.3112755480868455,0.02903543788120334,0.09927361496895379,0.21704606380667715,0.0730127813171728,0.14869995227261926,-0.1176364432846389,-0.1353022687097841,-0.019901076225390214,0.06192630601363042,0.02256475809097605,0.1849615301845713,0.41412870189383594,0.37158819258366355,0.04261425515475972,0.04390236537863251,-0.13461284681641156,-0.09126876333888617
HALLMARK_BILE_ACID_METABOLISM,0.07001342704077936,-0.40934708884580917,-0.35093532899966656,0.07739393461844188,-0.6157607171998701,-0.20623092719769373,-0.39693119170035723,0.11319607199452322,0.23452455503519334,-0.1277735393067075,0.06611833150943601,0.05061416489300534,-0.2942900033777827,-0.12280339400850274,0.08685473870395402,-0.24168289333043308,-0.0459745045052388,0.02201476363887632,-0.2938278254855616,-0.5134242951954797,-0.033720019393458645,-0.23407659103177386,-0.34263214262022507,-0.10259182410087876
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0600559930333962,-0.3238222757915319,-0.27174276614154824,0.08507150328107817,-0.48258674821758113,-0.07153154340704164,-0.38462896615874476,0.10926754559967344,0.07745366854785668,0.2328419412251369,0.05832717420578879,0.04839429776324425,-0.6388713142170221,0.047724665318587434,0.11260297067549939,-0.015008477654258676,0.08556178915823547,0.011297832568237267,-0.39142663612883594,-0.5423034924612656,0.0752279779274185,-0.2759957248780425,-0.17533681127057035,-0.008681692544099727
HALLMARK_COAGULATION,-0.08848799265871839,-0.2666913876060948,-0.2316448731870319,0.055393817616936125,-0.36749545568435577,-0.210964230043234,0.014943947891488573,0.1693991201654938,0.2202103591176506,-0.1575512273035144,0.16297393007632519,0.12224127507586122,-0.2753988162214175,-0.10780309721044154,0.12981050504330452,-0.21887055119109072,0.09931857876372174,0.2637157889343109,-0.23098757347900714,-0.3613390245337561,0.0695762718063746,-0.10277237708178195,-0.05089056148036339,0.10000175322670823
