,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.10491121967723542,0.11215799485337578,-0.009005590776923117,0.05571505930079214,0.06532457454471781,-0.006374572853084652,0.1561544520087899,0.029066059122257078,-0.06498692314336005,0.04703418088502053,-0.016074725004583297,0.07142493261019844,-0.016641195749420128,0.11194484358846582,0.08423587604303655,0.04896806700013849,0.040871472536917565,0.11079502180438645,-0.18789900056506986,-0.16381739456087716,0.09782572469089329,0.005843905754478038,0.04969287367992673,0.1668382737219516,0.13283833656044194,0.03040514316369749
HALLMARK_ALLOGRAFT_REJECTION,0.056409336166315924,-0.004470887225633315,0.07291142592005243,0.013191998613655704,0.00805168649231935,0.007571093172897777,0.20759645268010596,-0.30769601779762623,-0.2641878006635764,-0.04805611962514589,-0.04339405737647841,-0.08613942615789853,-0.00561914857776938,-0.010932596406735566,0.0639746303776024,-0.12397858048732513,0.042087588104471975,0.09958885871090792,-0.17767363184893048,-0.09545445667764411,0.025931850550911306,-0.07933621421615157,0.08665188837520123,0.2104159729436252,0.08185502667467746,-0.06855065251389798
HALLMARK_ANDROGEN_RESPONSE,-0.09476913705790195,0.03862831345258089,0.0054781903544051,-0.0071979629036123,0.06951321716165348,-0.039381254918135856,0.16196653044575673,-0.16921593329747633,-0.30330802628181663,-0.08125943691155635,-0.03247899329682299,0.05379147515449945,-0.009267780370005271,0.009525215432909507,-0.00954355251438147,-0.04053954436408554,0.020671671824517783,0.1246735197917855,-0.15351943858655678,-0.12527200562660945,0.1088840210818396,-0.05959489594662315,-0.0067790066322554726,0.19075801548484964,0.1728254236263462,-0.09970092765968452
HALLMARK_ANGIOGENESIS,0.04708674766101678,-0.061244753263292956,0.025065841686810184,0.1342722405787871,-0.010817452748643187,0.00021146406072556663,-0.14862780863414293,-0.2486934522682664,-0.32292667949549814,-0.06913816450084195,-0.05279073292642196,-0.06980194351846854,0.027125615911971056,-0.1791962243685156,0.09123263441919002,0.02384881363081879,-0.014104193612714923,-0.06587961097829817,0.04618195178822913,0.10041618665988068,0.17982798124492683,-0.11130180005490703,-0.03414412999814252,0.0829280356801706,0.12109286009093966,-0.10402640710983924
HALLMARK_APICAL_JUNCTION,-0.14132311549700527,0.11097769356415974,0.013641270335176899,0.03862979280023507,0.08991659741101549,-0.017096302683694636,0.013007852522401563,-0.21745913582290474,-0.1813550164071528,-0.039395106091385995,0.05503546026099748,0.058247178779271665,0.008058829491016216,-0.009482530093373374,0.06204709564321418,0.024927111259095334,0.06219584373593226,0.11817921561890861,-0.15528127993223387,-0.125276371652327,0.06401249911210842,-0.133206594437867,0.009570697875653058,0.23836529446124108,0.13159464828287942,0.06329435224783336
HALLMARK_APICAL_SURFACE,-0.042336140017876826,0.10035945360787477,-0.024997385810832662,0.009599018437131719,0.0016089322442578357,0.05953480196879871,0.051267769895413644,0.20099692485973517,0.25267980979008464,0.0383447135524734,0.04603202391386538,0.09482101761433044,-0.02701019449758511,0.03851231551908077,0.08404337221622317,0.09728381049294847,0.14417671236343388,0.186967173335219,-0.21061358170365907,-0.15925906083088429,0.022081506728864136,0.0015867756361483236,0.05690134451514407,0.215051060680952,0.09024969928248695,0.006496262528413938
HALLMARK_APOPTOSIS,0.004828366564994292,0.03520108224130543,0.02955718063974798,0.028039174214373644,0.00966033896580104,0.01645110116581587,-0.05410613064645654,0.0627551750839271,0.015308055746280339,-0.12870281798911581,-0.0003231146438521178,0.007363252453273577,-0.02480214360389079,0.14377940653296423,-0.031704490745818235,-0.024037033621963664,0.015353354118278581,-0.04308067830230637,0.10100122810471733,0.13806063336793412,0.10378426027486838,0.041145250267229316,-0.012500543757169342,0.13661604995628865,0.08957894497100978,-0.0036558592126563283
HALLMARK_BILE_ACID_METABOLISM,-0.0860286175524095,0.11944865521809345,-0.00046929401804463185,-0.06369421853170977,0.06624104387252744,0.004178300644993755,0.007352076123611788,-0.12457203175909978,-0.32368205395503236,-0.020753950220953544,-0.001973349668363454,0.005664516090649007,-0.017789832039247284,-0.009320730991142735,0.07463703337076615,0.02849163599939892,0.0264949674296987,0.09686997648289657,-0.14512659830541677,-0.16540572610552487,0.06101627420042037,-0.020298442945440493,-0.0066119484769195805,0.103177089310298,0.046765893436697376,-0.134431390648005
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.11225816092367129,0.10630065886884292,-0.07455475691071743,-0.0122316718343204,0.08548454136450069,0.013166890924934171,0.05157677182004481,-0.24467965032889377,-0.28498451380205647,-0.05471008275746661,-0.10377962484270306,-0.01682127219896927,-0.02401394603938987,-0.0923795973394443,0.11167449722825387,0.04356759414625452,0.06376315012528405,0.1249457914222855,-0.19549679362667874,-0.18590714301566671,0.06773709477678458,0.024640836008391256,-0.010831792420971747,0.09019979432374134,0.06589542232098751,0.05456593949229729
HALLMARK_COAGULATION,0.0842798062463308,0.1415238154622636,0.06875382055053722,0.024909750793719126,0.07534910020347359,-0.007247579051393473,0.015429305966376263,-0.27756427543060375,-0.34417717301608763,-0.03320287225148624,-0.07724524369485637,-0.04466567042780283,0.008992338687531803,-0.004692799225979922,0.0054940170839109246,0.02738334528674316,0.14798597201022126,0.14353230121221944,-0.12313892658166266,-0.06318608916918382,0.11393144994772365,0.03509359687825837,0.023150085079761386,0.24325127097207444,0.14883012698547243,-0.10299107591107537
