,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.02706023995337293,0.10757314857468858,0.11219662744857688,0.0426314928451831,0.018013912029904017,0.002857697147551795,0.03570156628306515,0.06856985552089097,0.008637166941225748,0.017681296462410238,-0.03809305264192573,0.13558680987764024,0.07965469990782809,0.10671127154942976,0.09256957985159238,0.04813220409815625,0.184161128718635,0.2364090178017839,0.21209757121733092,-0.018824567283812616,0.12353152857670466,0.0230665698169348,-0.03267996366187188,0.03155641397470076,0.08533275652797592
HALLMARK_ALLOGRAFT_REJECTION,0.0642455488405415,0.04296403351166391,0.019468616168136475,0.03615783172324493,0.029375407000198504,0.11640705641565827,0.1593727345839369,0.08397404910423863,0.09027813941310764,-0.05240796763073826,0.255254967519173,0.17224092047914014,0.029177111346845194,-0.03382062702781889,-0.03329896099158538,0.1550241923333726,0.05989299632573178,0.14481128750837807,0.2061829072067789,-0.011764720725514523,0.021394221367705933,0.1312877741329933,0.045251457722886385,-0.010914982458166047,0.0014803217727356493
HALLMARK_ANDROGEN_RESPONSE,0.06131648406906313,0.13156926877865024,0.1576542173754914,0.00967648905381705,-0.020024223242413156,0.11188165927082959,0.16232449500621818,0.1381051672338156,0.09904418186373315,0.02231724674126332,0.17518282671864757,0.11291312104283902,0.029072461646591875,0.08510496672606357,0.03362829643488426,0.055637633110995226,0.12105394915840811,0.21274115218792136,0.21340436566896578,0.1004881405184431,0.04484823496500967,0.13024510152444793,0.04688322962103563,0.09619649447929353,-0.017693714436145244
HALLMARK_ANGIOGENESIS,-0.012390672848165914,0.004400523239870671,0.07769582905736618,-0.04202920123624309,0.0069753352147905595,-0.09598981734207016,0.23720571418107317,0.02254060447578463,-0.01782689107515971,-0.0830449898209111,0.2104926530780119,0.0026545956343069035,0.031015608979087745,0.19062838048755912,0.000713309757216146,0.015259558962739743,0.002830499808460231,0.08470952956114693,-0.05454507311325843,-0.03889506186228185,-0.15428164085431076,0.01101753678997584,0.20297345839437345,0.04068066040087932,-0.0018095981577001528
HALLMARK_APICAL_JUNCTION,-0.011694273203056556,0.1449545387053587,0.060035241066556826,0.06607830150419947,0.026519820290809664,-0.018601342048617485,0.22497095696778474,0.05997957236504166,0.04372490930143418,0.0415924887687474,0.13978916349847037,0.18600452640595364,0.046847325373314146,0.047434143836176654,0.09057908998720558,0.01437821505107135,0.13553790975517227,0.2596794842473379,0.23270932254499688,-0.002251740267719766,0.17029209782891386,0.09104904780102967,0.08558936853345839,0.04692817449354403,0.009704612737026847
HALLMARK_APICAL_SURFACE,0.06252974873538818,0.17592745750258557,0.06308106799074178,0.025127658750629042,-0.005644250863714988,-0.05955833284031973,-0.014965416446801825,-0.02671448232721359,0.11604894063443706,0.07036139562440846,-0.1477654106551176,0.2048575061440341,0.13441902610743456,0.1422580979279102,0.14181431530651964,-0.026974829566261165,0.10731992370903758,0.27345492502639346,0.18658966918176603,0.005865770023286819,0.02511819658703121,0.025517983896809343,0.11984010344693664,0.05299015967437265,-0.006620881704978072
HALLMARK_APOPTOSIS,0.003756531285239458,0.039763424347986756,0.024313730813418546,-0.01120818526031398,-0.050650069926643775,0.05394217792156713,-0.0010624654396307253,0.0027750668938545282,0.08052178157823087,-0.01248197704422349,0.1440125480983485,-0.0960658321044588,0.030649176621925053,-0.009976994719109861,0.015171775034745785,-0.03593012635604804,0.03353007268479304,-0.05431674732927001,-0.04793396855790444,0.047535109883938526,-0.01096862533869618,0.05496542696859599,0.06782251275958678,-0.021321800669879883,-0.034644956707100445
HALLMARK_BILE_ACID_METABOLISM,-0.05260086270501182,0.12098532513648895,0.04030169086181909,0.05768046332731665,0.015766575821963644,-0.020239921245061916,0.12795396891990038,0.07127148073045671,0.05172917436736447,0.0021197051463798513,0.07624993754262128,-0.00697180624158004,0.028693068702366365,0.13079278640019873,0.1847593636558442,0.06934076870989868,0.16721352287652771,0.17784292472641747,0.18106410838038733,0.07058880513817194,0.10046590964147316,0.05722312359977889,-0.06639708844774858,0.02161335884101924,0.11284589623885581
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.01618193688767151,0.0926766785742975,0.03048418479812837,0.013176968917094582,-0.05879302885610627,-0.053772985341096306,0.24357061689493362,0.15230308836431267,-0.0311201800043419,-0.05358487961242443,0.23907933262546263,0.13744370738070158,0.028056416278141302,0.2167507378029407,0.041880344975594425,-0.07383859148677432,0.14731060362882262,0.2660081620359639,0.24061104085940505,0.14382683778252858,0.1595866266979953,0.10194033650023969,-0.0934134036065786,0.006279548713435795,0.13484205144684264
HALLMARK_COAGULATION,0.16011505322226607,0.07128791917698202,0.0783011926518568,0.012189019275081571,0.004126423904435065,0.08815145338415728,0.11257675170236979,0.10722142541298792,0.037879662815319945,-0.08538261535154416,0.27860832303445093,0.18786826322628775,0.020180751599935633,-0.032498762371788815,0.06530013701289861,0.04221353605106695,0.1320710766665576,0.22296331152017324,0.2547863063842943,-0.006238479339394587,0.021769796309819445,0.0940885591369822,0.10755919137404989,0.0860926332967055,0.07511814062038388
HALLMARK_COMPLEMENT,0.09503009001856591,0.13890108314337862,0.11965563992647912,0.02609212547818787,-0.0042088296603282225,0.11163673651204485,0.11411528936701548,0.045699212812921886,0.06694274397776079,0.029708980587150855,0.2347680980536286,0.15558434110638775,0.059796512039620026,0.19195100659821815,0.02178197442284865,0.12467231341795312,0.10615183329169788,0.24996358877205954,0.15565626260970636,0.002107473828853983,0.05741912341084677,0.043839383866140794,-0.050828540517041276,0.08213618441210252,0.12009368616791301
HALLMARK_DNA_REPAIR,-0.03774141968889513,0.1854490704616657,0.08574414102881266,0.05865217177049786,-0.03837666865105368,0.05266627253462726,0.21472588181538102,0.08123194298443479,0.08295406969478175,0.021542379913635,0.07645826539751224,0.19431104883035735,0.06977997675318648,0.15344547165609745,0.0984662598704435,0.10397538658564831,0.1840045278953233,0.24746300296607032,0.1821552003886804,0.03920881765296515,0.19210228092357903,0.12229799293754202,-0.038799728285806384,0.025921590691457854,0.07727977602815787
HALLMARK_E2F_TARGETS,-0.041891257207733075,0.1557220786834194,0.06127846005713709,0.037625978790173174,0.04067643497305102,-0.03374800722518948,0.23482653394965153,0.10210829455066722,0.06814440898286843,0.03550601548979225,-0.07607905982069789,0.20787142754181429,0.029328040361148777,0.1444052353427555,0.13532233710650668,0.07338146440251136,0.14815769489492608,0.23006476328525813,0.16266608755956552,0.01104618863653571,0.17889404224769284,0.023842767873177365,-0.042839760216404135,0.030558103220131926,-0.008884707975574752
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.02528669900809659,0.007569170037689982,0.06615916732936122,0.002037517956761502,-0.013806674893696235,-0.08389456867689776,0.17334134772531254,0.05938068497883087,-0.01845986205480745,-0.043798817433621795,0.25179715514631074,0.0953291107056186,0.05277838368190642,-0.0284861960283586,-0.06538033457772696,-0.002221138222123738,0.12275838000050708,0.1087353489270818,-0.0139956053525308,-0.07027971971495377,-0.09019062929466405,0.0913109619889316,0.22333710414244562,0.06149910896081526,0.12586427407507278
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.010113863885244686,0.02441967298779587,0.04002833394341481,0.021967022021440526,0.037439365652808525,0.09705546843024565,-0.029566701942890943,-0.017741997983453103,7.989816215713651e-05,-0.007027706752996904,-0.2040831964762847,-0.027380254857600074,0.07797162371615532,0.005508225586907531,0.06736567497310537,0.04973693255179068,0.06845857486195107,0.26559937980191745,0.180344021232702,0.008053572382816258,0.13076022867300657,-0.02053565612519473,-0.060452238422390885,0.05267773478128453,-0.007606932221436377
