,ZH916T1
HALLMARK_ADIPOGENESIS,0.13097255498434596
HALLMARK_ALLOGRAFT_REJECTION,0.10440833714768029
HALLMARK_ANDROGEN_RESPONSE,0.1158345502319873
HALLMARK_ANGIOGENESIS,-0.051389575570914066
HALLMARK_APICAL_JUNCTION,0.10899373823685571
HALLMARK_APICAL_SURFACE,0.07236649072936704
HALLMARK_APOPTOSIS,0.028136606019620834
HALLMARK_BILE_ACID_METABOLISM,0.097546056936668
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.07258329489359244
HALLMARK_COAGULATION,0.0967514461514306
HALLMARK_COMPLEMENT,0.0986978481913421
HALLMARK_DNA_REPAIR,0.15594946075821356
HALLMARK_E2F_TARGETS,0.08274231856162444
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.05547153830459738
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.12259046120641362
HALLMARK_ESTROGEN_RESPONSE_LATE,0.06689820759034934
HALLMARK_FATTY_ACID_METABOLISM,0.07422689508190758
HALLMARK_G2M_CHECKPOINT,0.09871688382818242
HALLMARK_GLYCOLYSIS,0.09791063024711018
HALLMARK_HEDGEHOG_SIGNALING,0.028794042825750873
HALLMARK_HEME_METABOLISM,0.1512058543575185
HALLMARK_HYPOXIA,0.03141621145949151
HALLMARK_IL2_STAT5_SIGNALING,0.10927536907220979
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.07218276191290057
HALLMARK_INFLAMMATORY_RESPONSE,0.051391233944896406
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.11823573607458648
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.10983032401302431
HALLMARK_KRAS_SIGNALING_DN,0.10298145939368997
HALLMARK_KRAS_SIGNALING_UP,0.14916000634659782
HALLMARK_MITOTIC_SPINDLE,0.13545984452888873
HALLMARK_MTORC1_SIGNALING,0.07136446283048349
HALLMARK_MYC_TARGETS_V1,0.10179017030707088
HALLMARK_MYC_TARGETS_V2,0.09881880695817771
HALLMARK_MYOGENESIS,0.0998437430051901
HALLMARK_NOTCH_SIGNALING,0.09745375564496629
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.11225898150420013
HALLMARK_P53_PATHWAY,0.10154626004982409
HALLMARK_PANCREAS_BETA_CELLS,0.09987638592747511
HALLMARK_PEROXISOME,0.08270693248667688
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.14933767972043166
HALLMARK_PROTEIN_SECRETION,0.10795530635426305
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.09443576613080083
HALLMARK_SPERMATOGENESIS,0.10128726839692609
HALLMARK_TGF_BETA_SIGNALING,0.10392775938837483
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.04037920124867716
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.13586768713468733
HALLMARK_UV_RESPONSE_DN,0.11039993386800895
HALLMARK_UV_RESPONSE_UP,0.09413816081488208
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.12382092269137364
HALLMARK_XENOBIOTIC_METABOLISM,0.10991231693526769
