,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.06591201424821118,0.04845570222316893,0.033418837084551324,0.01851210953243935,0.053363767606832736,0.04926805862850866,0.048860157289533634,0.062107695795438206,0.014350244862257965,0.022854125336335768,-0.01199902261248043,0.1057587018687712,0.012199433999468958,0.2854917926136357,0.05173238246942601,0.15385012703866785,0.22466641372956336,-0.03799256922455235,0.0941308024911139,0.16254309391383476,0.05659309253154495,0.04602409863834928,0.1441777627140844,0.13807430721353425,0.010106396201680997
HALLMARK_ALLOGRAFT_REJECTION,0.04083736829822281,0.05878670484716375,0.032404431943308214,-0.02059974094435822,0.1406852062440451,0.03899784074319153,0.05160595381286722,0.04031422185924065,0.01766736108835727,0.05895479845180434,0.20823861340844593,0.11677405350380762,0.12664786157241953,0.27628570748181436,0.13263191081398054,0.23944419357876737,0.3222422591836792,0.008201370754090576,0.10491808659965864,0.1377430492743091,0.25823317524300815,0.06946692533558488,0.4321586245542815,0.14570551573753057,0.11146508951744881
HALLMARK_ANDROGEN_RESPONSE,-0.02625281444514723,0.06811859983467153,0.024264272500342958,0.01482346245323752,0.027863956586413108,0.03694251033270214,0.02866424162775326,0.05415432686653211,0.060720040389258906,0.011280162362941602,0.1942600648015004,0.07498967570614824,0.09530897096083547,0.2006927759980895,0.11883433228090744,0.13803838699746948,0.10748507021944408,-0.04908751584644056,0.11385555254959867,0.013958799842083832,0.20198346686628402,0.04298779380280093,0.26452294743844595,0.19943511144093926,0.06089595300750397
HALLMARK_ANGIOGENESIS,-0.01975958349921015,0.028034533122130095,-0.010487612096643123,-0.006521025182053395,-0.0739850741998151,-0.013923157311619487,0.01886806001394532,0.002937625726058797,0.11306575092722544,0.04390625622236546,0.17959311344096923,-0.046224010110904386,0.12366238594736302,0.1811720593335263,0.09211262288090714,-0.04562456107883704,0.010177329714113628,0.2057175040622386,0.09831935057617813,0.1304657051637783,0.15847491697935603,-0.009735496857642738,0.20231995954099857,0.17457308585578393,0.0844245382901052
HALLMARK_APICAL_JUNCTION,0.05735199861157804,0.043379307801894376,0.08208107120166351,-0.0016928187796754078,-0.004692085509224003,0.04572776654838724,0.07601206644631814,0.05538567631535494,0.0980882309472713,0.027009453058064726,0.11172673665056414,0.16033075695078003,0.09461483861952533,0.27675874327913197,0.11072309703156556,0.16353164342086154,0.2592496652760436,-0.021493495721278833,0.14734336078884633,0.17760895800773552,-0.011124706839572689,0.04961638681002238,0.3510072121148047,0.20631327070179983,0.011629336348781289
HALLMARK_APICAL_SURFACE,-0.001679424105813273,-0.027801423218052783,0.02130361108509312,0.005881477892866779,0.017597490073955384,0.044105908823852805,0.05266055303389378,-0.026236203928337743,0.0030734440144994375,-0.01817116341427482,-0.051121032684834804,0.12197769800389054,0.03347327493745151,-0.035102936175866926,0.16433101795872185,-0.04888187843171648,0.16601916478971743,-0.03869537922427691,0.07536206084710481,0.09176485297864188,-0.005809640614613796,-0.04907478614554462,0.3478148331685648,0.12611400979298412,-0.020305082460165328
HALLMARK_APOPTOSIS,0.04912615601567199,0.04361348447808027,0.043686836727452334,0.018529269531115437,0.05808129996596352,0.037806413159951306,-0.016192261760363688,0.007391687981917818,0.05053089956511411,0.03128631193767562,0.14021288571422066,-0.003789208838311361,-0.060306316446652686,0.22551735250602306,0.009447115204698632,-0.01599127330172704,0.09491790574154348,0.20906375919842526,0.09049034143226359,0.09442629360466773,0.2286652968776327,0.02620619338083178,0.20558412698576592,0.06412540505901042,-0.07569671460686074
HALLMARK_BILE_ACID_METABOLISM,0.10450735199159956,0.011923850480400016,-0.048077395685887876,-0.043717141271277474,0.04057119542504127,0.019223421189981982,0.07708949394081015,0.00884606908026544,0.04324653746486705,-0.011615056118741095,0.14029756111711628,0.08342346697700564,0.01453101387332816,0.10766212413518664,0.04984283006901539,0.046898693504844005,0.08601032546037542,-0.0834555072992815,0.04164057308775671,0.014129938001438011,0.03179894900836806,0.023575720222800373,-0.03592297460190631,0.16765105384946588,0.022546722126675044
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.058586952933912986,0.061987544833863616,-0.08501768207871459,0.06970840876921214,0.07267483926689451,0.03896645689658008,0.04206685853992233,0.04203869309657538,0.06636294973827965,0.010882135367569882,0.23960291706236259,0.11611800269739143,0.11407901232912784,0.01431225268053897,-0.015039652007599701,0.08139338526981732,0.024995571925147328,-0.1139192604995436,0.041119629177450726,-0.012888176426728223,-0.10250119710633449,0.06679417860329825,-0.1037471823457951,0.11281757363702913,0.13483117390781738
HALLMARK_COAGULATION,0.0036217531261078257,0.01361913539036327,0.05625548824686907,0.06970286600560244,0.054621476831378586,0.02976931232662644,0.048211210564258374,0.030511573631834016,0.03416276371602438,0.05715274155257055,0.24986501229097235,0.08360393754950918,0.08427415259252741,0.3767900469902912,0.24891683220632488,0.13263962888636893,0.3330115072753442,0.09896131352678769,0.22143312263321607,0.1126052494891555,0.3151232750262118,0.14092265603520782,0.47212775501827475,0.17585098659199042,0.2570267559418744
HALLMARK_COMPLEMENT,0.03142843270627399,0.034939943483676746,-0.026598275098617383,-0.03548332285333262,0.02498450583962422,0.03472436139931272,0.03586549026237588,0.07160895255371108,0.12057516003239258,0.04178583644049904,0.18636621115868665,0.10697955427158393,0.07861466308586625,0.19163342674771378,-0.008830390449798515,0.16896008605459142,0.26449176233510996,0.01644597860183336,0.12084433378164755,0.1572360803812885,0.1356283944242347,0.04661599841859062,0.010226037918559524,0.10731310115025326,-0.01551485296574318
HALLMARK_DNA_REPAIR,-0.005214649135024359,0.08172059206259406,-0.005568374730913112,0.011418824002137996,0.08997527942437905,0.0556836473743763,0.050566757703217766,0.09079955564265393,0.09106574420766751,0.006795024344856857,0.00982823839403887,0.14307630169984317,0.10604608207003513,0.10547047227508531,0.03554899800442145,0.07221890025338848,0.23924187707807226,-0.07090261987289315,0.0771478378843503,0.13091783363693446,-0.08727443845570518,0.022250320282563036,0.0461413891829841,0.17271190002361805,-7.978091700268674e-05
HALLMARK_E2F_TARGETS,-0.042426309356165905,0.030083166468758187,0.01901136072271469,0.04989556002644148,0.006946286677576594,0.028586631707392857,0.03839997362846284,0.053319854735579125,0.10338771190383413,0.059614242203159855,-0.17247884578906789,0.09013759638841824,0.07357232262395141,-0.07489690493331776,0.0038135172020035903,0.014575316290364234,0.15337746246955042,0.02842538984276315,0.06893019005259103,0.14887776000406375,-0.10794490146869741,-0.03337847927257662,-0.008618381021785757,0.16763631732400286,-0.055665354622028686
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.04454378322230198,0.07105086460724912,0.10938105628102113,-0.003450267018127792,-0.00474585501516821,-0.003666366722966393,0.051640326997530975,0.04755395891040959,0.07863998407256566,0.04534904823402933,0.2576724939359221,0.019542539582442772,0.1341869384468915,0.38562176710805635,0.19038381370760693,0.227499588877275,0.32229738667091573,0.28597730170674607,0.2671423018399794,0.19753634900782063,0.3058479683786066,0.09882510722648781,0.5036362682572042,0.26144258283997945,0.06539435397652607
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.009772780358893174,0.04447786313615687,0.047459499122949445,-0.02019850289233759,-0.0068517078232267015,0.0543100662362983,-0.009210612435881798,0.05654825361721674,0.00499518802245192,-0.012732563046769814,-0.12821716103154743,-0.09402965573285609,-0.059492534231565766,0.2365292359455767,-0.04484571543717823,0.014440274600822712,0.1555505293974009,0.06944171593258913,0.12416116862390729,0.1667698785444608,-0.07965363650468152,-0.009091549080266343,0.057915035268689394,0.1558344771590896,-0.04916114619573346
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.06354752130020676,-0.03950995330401247,-0.04937599117490544,0.09492727495426787,0.04936846602144854,0.03609940735045191,0.029652712796319727,0.030476858901965203,-0.005027786429694839,0.009425287094454556,0.10003112116869496,0.11045472396104761,0.10238076034911475,-0.07639345967255684,-0.01638577639847414,-0.001484595867513735,0.0954910764299104,-0.05516288724266703,0.03989179392500958,0.05044386201515844,0.0028534238730995097,-0.041041685821694006,-0.14360583886293302,0.03217221356682781,0.01305418996313001
HALLMARK_FATTY_ACID_METABOLISM,-0.053585331070392754,0.08625438549350399,-0.009577978725308316,0.002764123939885089,-0.03491787514203691,0.011409063903316028,-0.04285987701980427,0.026631356597878693,0.04028250384820388,0.010469280253672737,-0.03446091263227426,-0.06943649315635103,-0.03031895106252572,0.2181421295909339,-0.13349829239289898,-0.03619020444081332,0.04683860668531346,0.042169974817877875,-0.005523649529190819,0.019869230529092435,-0.0861929571881955,-0.03433820743083947,-0.1017987285649885,0.022642152695666242,0.052869847618355795
HALLMARK_G2M_CHECKPOINT,0.03648267155809461,0.1264960322509559,-0.0007175625457022944,0.018137755495962474,0.028450173452629252,-0.0013485698382305204,0.07926518377627097,0.045215849501477334,0.10055019654606158,0.015085719185019199,0.1752405912949935,0.12809917773140161,0.09552535099915914,0.06601041861803196,0.029058136179063027,0.0950979071452387,0.20902014734207902,0.09075614582322364,0.09418633651642269,0.15778927197124032,0.002519103988033291,0.06017033869084712,0.019831468768907283,0.2233157528985473,0.0003633002530935309
HALLMARK_GLYCOLYSIS,0.009346206051352047,0.03394852169336342,-0.020582529280873226,0.02406186885293755,-0.01694038131346709,-0.008642239100181706,0.05530137512649203,0.0682963889191207,0.06005014900922999,-0.03145363625225927,-0.13415998231110038,0.0396651884999247,0.07145996448752137,0.06083651669918183,-0.14289952671429126,-0.10430585767553925,0.10843544255799507,0.046839252041622405,0.08997032406368699,0.09064829558921324,-0.12448462322191955,-0.033313491699159384,-0.040088385458269926,0.10193334289897509,0.01133449619581502
HALLMARK_HEDGEHOG_SIGNALING,-0.12128158352608584,-0.057921367141511255,-0.06970287308465146,0.046771571353178235,-0.01859211860500197,0.023161519650420473,-0.02855368772211661,0.04074088326344514,-0.08672616789647906,0.016904611322988174,-0.17608117029706008,0.08942334657600765,-0.028597747530639754,0.22218818848555358,-0.025561987833800343,0.1006998000012004,0.13670540977161558,0.01541928836636981,0.12224402695594795,0.16190766568162607,-0.24196147337676527,0.008338644920513855,-0.05380210570998218,-0.05199315165937292,-0.025902972412376126
HALLMARK_HEME_METABOLISM,0.04102589722187345,0.06199409209157357,0.012572256192419402,0.024536810280551342,0.04468438831542583,0.025546889991324373,0.034692577615125855,0.06449815490214242,0.04605713110622642,0.023309545814460066,-0.00915788080299959,0.04435382826672634,0.0982581381795015,0.2488421475759203,0.004691242076461325,0.0764543763266637,0.22299157499472014,-0.02975840610742106,0.0959261115162654,0.14636085665487533,-0.047278589743903865,0.07306799010211604,0.03777318221327267,0.042599540378683035,-0.014130193694002632
HALLMARK_HYPOXIA,0.1057712178633594,0.08050272881601267,-0.009716190266119319,-0.026863997747539822,-0.02566601860872787,-0.010525055633159747,-0.02347647512972176,0.04061327683672071,0.09429559540948444,0.04663834136498236,0.0694174830126395,-0.10901541016802208,0.11273586959032783,0.1710308365565269,-0.16693097640827798,-0.09081786467344301,0.14280697515117063,0.08164399518372299,0.02435383683852628,0.12558759038827855,0.015673111881981214,0.0626497803849182,-0.14706982618913306,0.1396057624274447,-0.06062674797352003
