,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.08844818319815033,0.1638687308281007,0.17477538204461812,0.11749240498883703,0.1520764860131285,0.01598978791333928,0.18071311594226275,0.13165910006184298,0.268955251807449,0.06456644973108858,0.04483210648295557,0.11205780899990793,0.13726439951617053,0.07405013287730192,0.1995886477678058,0.0668547175155666,0.10314607565410447,0.14846414030236962,0.1861773833434777,0.24842193383001274,0.12482816878471227,0.0428148927643525,0.032865396133354194,0.22914023404804884,0.1271435685193657
HALLMARK_ALLOGRAFT_REJECTION,-0.06377331103607613,0.03012371236704259,0.06988637355675766,0.08109458953779795,0.09739352832075363,-0.008895001109394956,0.0724369579817147,0.26259753238066447,0.3190736177517172,-0.02813356014439255,-0.02818495093947215,-0.1937783065800616,0.18996282762023453,0.12281475416684841,0.12766762611245192,0.09742709143467601,0.17313699678592281,0.13857749236576875,0.17113978782143258,0.221069939911735,0.04371530472203224,0.06571480542036173,0.0983389740396121,0.10626020935143222,0.006173126881522399
HALLMARK_ANDROGEN_RESPONSE,0.15730721188107952,0.1556265406055936,0.16371521068296066,0.12815597023260242,0.09913290100507358,-0.02129412622722687,0.06532581363308322,0.24032085333094208,0.3541331131560266,0.003609088095109171,-0.006876497822072304,-0.08789607769758162,0.21290546889680997,0.12579546204687353,0.17564634362207018,-0.04068560512510001,0.11943207971880637,0.10604779035254547,0.24918024613315432,0.24921447495073695,0.07094062777800672,0.06973903337790822,0.11908771895491363,0.1911443434839869,0.1655909579269595
HALLMARK_ANGIOGENESIS,-0.009199923769633658,0.058169136909828445,-0.1289381640852396,-0.042469303329794435,0.052587887015508344,-0.0011030035523269003,-0.09532279669930133,0.3184796593492718,0.28691263005155737,0.05513966277986233,-0.024105357663746555,-0.1698275839779952,0.012836609710788824,0.04312811565595204,0.15104447040300656,-0.06368757754329447,-0.2087106748895964,-0.016277252752896532,0.14882934452297392,-0.01703915303899129,0.016203543213021115,0.10917477732966742,-0.022815154781427194,-0.08788335181081786,0.16713875955829027
HALLMARK_APICAL_JUNCTION,0.12928299546720254,0.189113464586288,0.19056984661309812,0.1678991775272924,0.20050429744719261,0.06632048807282967,0.17594218140441764,0.34506340900490434,0.30661406937683583,0.06778842405033893,0.04477132791724278,0.03981202588280565,0.18776861564727726,0.2199049576327463,0.20622336530179375,0.04146228923329479,0.08478790270635352,0.16580833896659558,0.24033486874272877,0.25155236434184514,0.1509949286494679,0.1070367603513411,0.06240828365446606,0.26930579935745863,0.14292819255600722
HALLMARK_APICAL_SURFACE,0.12170996103122482,0.020127458383856493,0.25562003426156055,-0.026724879808349516,0.07337947224149283,0.006277850073815302,0.1466871327591692,-0.06006214818275701,-0.12993513933203826,-0.01356300204779922,0.016377042321379282,0.17504692221480497,0.20597984253259013,0.11909056758752033,0.15837664130484436,0.07983008134749421,0.11791247877904114,0.12307846881526585,0.2492673848913238,0.2569489274524036,0.07823898387634061,0.12452977310850305,0.028690259931800598,0.2004176665017898,0.023764866877086496
HALLMARK_APOPTOSIS,0.05055227452087352,0.08590444531614289,-0.01520632292274656,0.02488804181061087,-0.026482031343019234,-0.017915494904953002,-0.1319686813148397,-0.03314198679810212,0.04216264476086021,-0.0318245408345506,-0.010277489946020216,-0.05120845519547082,-0.012612450553741378,-0.015157138671227479,0.02881161254617174,-0.043918727911164794,0.013754655778229577,0.04883468208811435,0.0309853144716987,0.010884563599781598,0.09746759743198796,-0.04753599809832469,0.03190600534364474,0.05041836780949026,0.01305204120374441
HALLMARK_BILE_ACID_METABOLISM,0.0971522658186248,0.07171348059550742,0.17321430790269263,0.04453577938710239,0.09239113975932883,0.06837457873512606,0.15744940022289183,0.19800336798582968,0.2794398334408007,0.08049177809156664,-0.020143854092110742,-0.031057609693539472,0.026519600520948552,0.08859612566504221,0.11586553469003254,0.10259883308200886,0.026111935053408804,0.10177426370446496,0.18901278903328506,0.2310349601980805,0.030192297941933094,0.010744975709636824,-0.013355040428558266,0.19449122236623242,0.16013891683345505
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.139276622969644,0.16796842891657635,0.1844132394986741,0.16739201869081818,0.1498940440504833,0.04851146670093357,0.12526752132842597,0.25790131586884013,0.2611713004579168,0.043654741628955857,0.0110564659228207,-0.14537665392304855,0.17579762786359562,0.17806758263492392,0.11711579963817974,-0.05392784775333769,0.1092529020122534,0.11775729876286367,0.2635724362943252,0.25796861315225905,0.07268499926283715,-0.024415959589212256,0.0399156954145263,0.2681472709168629,0.1594799482890975
HALLMARK_COAGULATION,-0.05615424029459564,0.1270039245314139,0.13628078318944875,0.05054772304217982,0.11317093477519753,0.030651589739826207,-0.025310303132786555,0.18173016558415978,0.24481943939278758,0.033795951583627866,-0.008594687411310437,-0.20637187005550411,0.14416507057217334,0.15930283455287875,0.07687273173814248,0.14010808365979852,0.051031500466043656,0.10372302218009082,0.20204142233762115,0.2443827968012979,0.1511505811711129,-0.029730771080725204,0.0619717236284926,0.13597850671682796,0.1282855985416676
HALLMARK_COMPLEMENT,-0.025671522244905067,0.04831064336567322,0.053488006020235825,0.042182597548593416,0.20407003848988434,0.04528533754612916,0.012170069515487521,0.05271631475284219,0.3443206697782537,0.0352338166423162,0.010600914138505252,-0.11357201525132314,0.16143793091658068,0.1458976703486231,0.18381155285875062,0.07874454405357288,0.09560363157931598,0.1585063039134413,0.2463180333253947,0.22853181362763575,0.14109957247866997,0.010780573179601073,0.08414576658991825,0.22181520327063897,0.0751673203555195
HALLMARK_DNA_REPAIR,0.2091430811266974,0.22934100966263973,0.1917118228510124,0.19818519028466786,0.1600806509174174,0.016663265736011373,0.1824980143178022,0.3323395276682332,0.4044684950244686,0.05703258570399896,0.04058843145627899,0.15197859278633705,0.2220643795269974,0.16694341688570125,0.22613674874843848,0.017093541988746856,0.1904114192139577,0.18221942396098062,0.27612819431438085,0.2735796272342199,0.16818970992108304,0.07775829766522369,0.06893789595779194,0.2814113721758471,0.18987831920989598
HALLMARK_E2F_TARGETS,0.20549644602047842,0.12856004302486643,0.32278849542837296,0.2280795494602791,0.19440590753503054,0.04334390880743513,0.218337887503477,0.3596416563238515,0.39191656103831174,0.08012340501849288,0.05415446333412495,0.16103566066035443,0.22427708717737965,0.2165429553689404,0.12531329161035573,0.15413752329296157,0.13159900186199175,0.13961168092193213,0.3793281437377415,0.32952359212494653,0.1517607698215478,0.12569136320227461,0.01709063394550916,0.271176918689057,0.20952161616634077
