,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.0373678359913525,-0.010765624191741856,4.852588932964742e-05,0.04275232477792538,0.07342656137122165,0.02513511403391903,0.05116862529809148,0.11520668677997939,0.1241981664283238,-0.024463425648578573,0.01464859655934041,0.022983958037823833,0.09116727615179615,0.007312479957508466,0.13164098280698036,0.11748646385236364,0.09628693476916061,0.24131789544806395,0.13668503290352796,0.08925870986678296,0.12002543043480697,0.0737679221416934,0.05087966002963081,0.16429406642750624,0.03578977798196577
HALLMARK_ALLOGRAFT_REJECTION,0.009180860802476449,0.05784259847439075,0.02531293983695607,0.023600923821305093,0.05264370010795116,0.019843725256123955,-0.09537473069931646,0.0245703723988779,0.15020586210783166,0.0016847192763846113,-0.06904691308915654,-0.06074441531547858,0.12174926671043328,0.07883556691453172,0.07827249899986528,0.036690792161975246,0.1276137106784263,0.14888774675518548,0.08503718285297528,0.05692046472935329,0.07666286697522977,0.024207791914403958,0.0036844706176742317,0.20244943078665137,-0.08601947790816285
HALLMARK_ANDROGEN_RESPONSE,-0.03816007988598784,0.021770524364780868,-0.0003413189577705861,0.0032763021624959044,0.005037714362970893,0.04960960398291713,-0.0028417797707710234,0.10167461850013905,0.098701338026465,-0.052660550629336535,0.01823043897043174,-0.03136157151080862,0.14064976634971946,0.025919079615503455,0.14413633446929391,0.1758861821771443,0.0437815765697537,0.04869943157035349,0.12160658702340325,0.10701406524282775,0.05491848722544693,0.08855356906458874,0.063616073022506,0.17773011359325128,0.021229273526670065
HALLMARK_ANGIOGENESIS,-0.009026202458903957,0.04534981849653505,0.0011173563575720962,0.04260119734357406,-0.036117139905913934,-0.05898131129599955,-0.03785204213795442,0.07220873838170468,0.1401529493658313,-0.007535901387034764,0.03000234812716897,-0.026960334368362374,-0.019085938208196568,0.015735537511688047,0.10236409415363919,-0.10349970356404288,-0.073495017986071,-0.09573047240662316,0.02394059815781461,-0.030656349246394262,0.08234657345609264,0.0003584298239549046,0.017749098592786044,-0.014458891382169051,0.12561257814091187
HALLMARK_APICAL_JUNCTION,0.04362033542363231,-0.001288584861060344,-0.008789159642440685,0.0050613648808197935,0.0696908916299767,0.04056934179932199,0.13507194389186292,0.08582230770531336,0.14635963305158325,0.03419724968580942,-0.006986650627382092,0.008498454590307418,0.13896450630729335,-0.017470128439692704,0.16432870921252854,0.14412151425435324,0.08511917423063424,0.2326434410954622,0.10723491670860502,0.08113825779230925,0.10615863868959281,0.1469403257654757,0.031555560115153716,0.22193101747544883,0.0824829609586651
HALLMARK_APICAL_SURFACE,0.06387634955539673,-0.12061274023575513,-0.03328221532781826,-0.009232091084182267,0.05528868700735223,-0.02475980634345762,0.1501381173621027,0.07468147884204142,-0.042353506624354824,-0.034770863410289246,0.02721606868456654,0.06099291060743341,0.12434466495222361,-0.009918133169220949,0.06761066153332217,0.09116371752370576,0.058080275561120664,0.22684461940373335,0.10323579525053786,0.07604747235864033,0.04402146459664958,0.09639883073046455,0.011986215580480722,0.19202141231190034,-0.05512895466978486
HALLMARK_APOPTOSIS,0.00847202525681082,-0.08722997320313972,-0.04057161151452612,-0.01599536035069055,0.022178835466707642,0.04562593380775299,-0.06640443346539693,0.010530120233417664,0.03387660886111775,0.025754819565177313,-0.03915683005726476,-0.0041165094476751886,-0.07870004934812959,0.06148615192231124,-0.00827745645665446,0.05607055691218916,-0.003335036661895282,0.09775305003861737,-0.05168908343955742,-0.02410426879701928,0.10913567335370704,0.00038560449883865935,-0.04057426810922509,0.09601242697047001,-0.025316120870746243
HALLMARK_BILE_ACID_METABOLISM,0.03996193781310202,0.0039004937816838688,-0.030808631851259562,0.017742913957344324,0.06576204583195239,0.02124954948057894,0.11986347193233252,0.08192473652995194,0.1269419726908861,0.024090925775400285,-0.014056902714156758,0.022380416157073722,0.0066240643379501165,-0.028279392754923298,0.12646679718691492,-0.02263963425871164,0.09659633879138643,0.08893838051456687,0.11786004261708045,0.0804681387017251,0.0684069020332486,0.09095075760117356,0.022980660645368176,0.05820943437689886,-0.0012252421837266408
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.021281627904280793,-0.012942833771624791,0.007062759684900008,-0.028916952575904032,0.06386760586083905,0.0070370269194353005,0.12647998641676017,0.10282385181889808,0.0958976971679471,0.0040680905622824835,-0.027041575462375653,-0.04899811078330072,0.1271090372217,-0.044776911443378586,0.03980142712863012,0.09382998956347838,0.08676611127635807,0.10207041681460408,0.16679786905194435,0.10329017582944396,0.05949694233241318,0.01359565545598313,0.026250837920850156,0.06501607616501405,0.007707746792499568
HALLMARK_COAGULATION,0.0018018673126987122,-0.008533734071753628,-0.019552586550103633,-0.016920882580899337,0.07260412991269191,0.0076002640544114335,0.025648048869037446,0.022801588034724807,0.15843551918792906,-0.03593105272641177,-0.013528607529877558,-0.06667272726404301,0.10853938089995799,0.03403390041578464,0.15252287683670313,0.08722683291650446,0.006984320656307073,0.2134637292536058,0.06302650350848951,0.06497186138989476,0.11733255491388511,-0.04945329402641275,0.07173433749953534,0.2271512539056898,0.05712908073029459
