,ZH1019T1
HALLMARK_ADIPOGENESIS,0.0011942106226632918
HALLMARK_ALLOGRAFT_REJECTION,0.052395691462383126
HALLMARK_ANDROGEN_RESPONSE,0.05140136040533315
HALLMARK_ANGIOGENESIS,0.05907419627138697
HALLMARK_APICAL_JUNCTION,0.06951760017522071
HALLMARK_APICAL_SURFACE,-0.0033116658084129877
HALLMARK_APOPTOSIS,-0.06154341279346344
HALLMARK_BILE_ACID_METABOLISM,0.03548940874724042
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.028538693940865188
HALLMARK_COAGULATION,-0.0016814094788591997
HALLMARK_COMPLEMENT,0.05503337053577531
HALLMARK_DNA_REPAIR,0.06684031230205496
HALLMARK_E2F_TARGETS,0.020972078226482924
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.017780164185749927
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.014399596359500288
HALLMARK_ESTROGEN_RESPONSE_LATE,0.01575524583593232
HALLMARK_FATTY_ACID_METABOLISM,0.018687434767158215
HALLMARK_G2M_CHECKPOINT,-0.02730768096345251
HALLMARK_GLYCOLYSIS,0.018449008299888596
HALLMARK_HEDGEHOG_SIGNALING,-0.06890455122215715
HALLMARK_HEME_METABOLISM,-0.0031489526769035436
HALLMARK_HYPOXIA,0.008031545050062055
HALLMARK_IL2_STAT5_SIGNALING,0.004523579789688206
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.09574003643281324
HALLMARK_INFLAMMATORY_RESPONSE,-0.029077834784967893
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.1061910708331181
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0034131529284762156
HALLMARK_KRAS_SIGNALING_DN,0.04591463902329602
HALLMARK_KRAS_SIGNALING_UP,0.017426703812435544
HALLMARK_MITOTIC_SPINDLE,-0.012370612456890914
HALLMARK_MTORC1_SIGNALING,0.06133928563538111
HALLMARK_MYC_TARGETS_V1,0.034236156589257834
HALLMARK_MYC_TARGETS_V2,0.02921039000994734
HALLMARK_MYOGENESIS,-0.01946389467049398
HALLMARK_NOTCH_SIGNALING,0.10937118263477646
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.07971148836144606
HALLMARK_P53_PATHWAY,0.02432550697085018
HALLMARK_PANCREAS_BETA_CELLS,0.02073019300534568
HALLMARK_PEROXISOME,-0.005292970485557681
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.05899274868579363
HALLMARK_PROTEIN_SECRETION,-0.022866307258012832
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.025735055361719383
HALLMARK_SPERMATOGENESIS,0.03829175787867242
HALLMARK_TGF_BETA_SIGNALING,0.01815358824366867
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.019247661873874958
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.01723453059315887
HALLMARK_UV_RESPONSE_DN,-0.0585197337544496
HALLMARK_UV_RESPONSE_UP,0.008749024097970938
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.05216213455647977
HALLMARK_XENOBIOTIC_METABOLISM,-0.012536132033424527
