,UKF313
HALLMARK_ADIPOGENESIS,0.15182826197636953
HALLMARK_ALLOGRAFT_REJECTION,0.039541414401134796
HALLMARK_ANDROGEN_RESPONSE,0.08006656457947477
HALLMARK_ANGIOGENESIS,-0.1405045035573864
HALLMARK_APICAL_JUNCTION,0.12187831677178185
HALLMARK_APICAL_SURFACE,0.04715558068448275
HALLMARK_APOPTOSIS,0.16432484539211942
HALLMARK_BILE_ACID_METABOLISM,0.11270528259948719
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.14942275528510598
HALLMARK_COAGULATION,-0.12277006998845368
HALLMARK_COMPLEMENT,0.12752329659983122
HALLMARK_DNA_REPAIR,0.12242207111057131
HALLMARK_E2F_TARGETS,0.007210359427069249
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.16851254381221023
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.1751032288751244
HALLMARK_ESTROGEN_RESPONSE_LATE,0.15097342350700546
HALLMARK_FATTY_ACID_METABOLISM,-0.1410582675602788
HALLMARK_G2M_CHECKPOINT,0.12794415816129243
HALLMARK_GLYCOLYSIS,-0.09840753339207906
HALLMARK_HEDGEHOG_SIGNALING,-0.10134031584123128
HALLMARK_HEME_METABOLISM,0.036141702637086624
HALLMARK_HYPOXIA,-0.17053554756613098
HALLMARK_IL2_STAT5_SIGNALING,-0.06789725779422946
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.024815573946127264
HALLMARK_INFLAMMATORY_RESPONSE,0.01936157971371412
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.150569254492822
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.17861978530024444
HALLMARK_KRAS_SIGNALING_DN,0.21214606121100354
HALLMARK_KRAS_SIGNALING_UP,0.0716244347961812
HALLMARK_MITOTIC_SPINDLE,0.03853310498176595
HALLMARK_MTORC1_SIGNALING,-0.103796894721747
HALLMARK_MYC_TARGETS_V1,0.08165328772083376
HALLMARK_MYC_TARGETS_V2,0.032943822979052136
HALLMARK_MYOGENESIS,-0.14145611267932004
HALLMARK_NOTCH_SIGNALING,0.14932644426401287
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.11727362641178118
HALLMARK_P53_PATHWAY,0.09416148792591829
HALLMARK_PANCREAS_BETA_CELLS,0.13137592367355036
HALLMARK_PEROXISOME,-0.06823393705830082
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.11925859090621284
HALLMARK_PROTEIN_SECRETION,0.03946540007206967
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.06884731288629169
HALLMARK_SPERMATOGENESIS,0.04658085669379365
HALLMARK_TGF_BETA_SIGNALING,0.19465913919216837
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.14602789976534752
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.05679118163498686
HALLMARK_UV_RESPONSE_DN,-0.16977345797391716
HALLMARK_UV_RESPONSE_UP,0.1724578222895078
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.07666322093429415
HALLMARK_XENOBIOTIC_METABOLISM,0.08961802840326864
