,ZH916T1
HALLMARK_ADIPOGENESIS,0.08146643482279771
HALLMARK_ALLOGRAFT_REJECTION,0.06449047123199113
HALLMARK_ANDROGEN_RESPONSE,0.047961249809715056
HALLMARK_ANGIOGENESIS,-0.01860707272041124
HALLMARK_APICAL_JUNCTION,0.09847431382807913
HALLMARK_APICAL_SURFACE,0.05595602033837825
HALLMARK_APOPTOSIS,-0.0023301954173590624
HALLMARK_BILE_ACID_METABOLISM,0.03780061332178534
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.02094811424420466
HALLMARK_COAGULATION,0.05650800158110239
HALLMARK_COMPLEMENT,0.08576009392257926
HALLMARK_DNA_REPAIR,0.05599542056134843
HALLMARK_E2F_TARGETS,0.00868491922669343
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.03544384593871774
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.08337679636613984
HALLMARK_ESTROGEN_RESPONSE_LATE,0.015840615060481913
HALLMARK_FATTY_ACID_METABOLISM,0.0077387964464785105
HALLMARK_G2M_CHECKPOINT,0.023119309721458568
HALLMARK_GLYCOLYSIS,0.0034470777051875067
HALLMARK_HEDGEHOG_SIGNALING,-0.02303121744598758
HALLMARK_HEME_METABOLISM,0.0610886904494738
HALLMARK_HYPOXIA,-0.006581570622936797
HALLMARK_IL2_STAT5_SIGNALING,0.04171599804125064
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.004729833777455833
HALLMARK_INFLAMMATORY_RESPONSE,0.025343213295760916
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.07906628301399268
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.03484383933076901
HALLMARK_KRAS_SIGNALING_DN,0.03947604023931417
HALLMARK_KRAS_SIGNALING_UP,0.05500789948644588
HALLMARK_MITOTIC_SPINDLE,0.10303700811032586
HALLMARK_MTORC1_SIGNALING,0.008201145067606861
HALLMARK_MYC_TARGETS_V1,0.0276935526194188
HALLMARK_MYC_TARGETS_V2,0.0855915195571428
HALLMARK_MYOGENESIS,0.0722697346010818
HALLMARK_NOTCH_SIGNALING,0.07475799261613673
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.03469644173938172
HALLMARK_P53_PATHWAY,0.05349167948059453
HALLMARK_PANCREAS_BETA_CELLS,0.030270766618236924
HALLMARK_PEROXISOME,0.05978887514337881
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0811236461165789
HALLMARK_PROTEIN_SECRETION,0.05648016987495845
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.0411916355627643
HALLMARK_SPERMATOGENESIS,0.04179456166394957
HALLMARK_TGF_BETA_SIGNALING,0.08074015963484034
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.03368224720309574
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.05957995127189524
HALLMARK_UV_RESPONSE_DN,0.07565526015472651
HALLMARK_UV_RESPONSE_UP,0.05569047382097352
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.0776191338000711
HALLMARK_XENOBIOTIC_METABOLISM,0.05815885659475141
