,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.06304489606106922,0.053360303397079326,0.03477313600583232,0.03809978873048176,0.0569552460906597,0.08986848127716511,0.060617554899808246,0.07596829414326314,-0.013937465491255454,0.043022563392221665,0.03355723218578031,0.1947356652308293,0.002534050038047752,0.019261781750075868,0.08736483899744647,0.14525538639361604,0.16352938060626515,0.03821985429906467,0.05022476236190787,0.19695027103332835,0.0620222260529321
HALLMARK_ALLOGRAFT_REJECTION,-0.041139133520038305,0.030769993153951895,-0.06358540745109001,-0.025314627034306043,0.019908561497966704,0.03745798115085664,-0.012819634349007328,0.04266054484433737,0.025345749213259213,-0.023579588828920146,0.050761672975066646,0.010234885439285272,0.04802492818279901,-0.035512950137942347,0.004157279255200901,0.07838569776445535,0.0853074563633831,0.04944602244412716,0.050004701393450465,0.11080223183908258,0.018795652889412408
HALLMARK_ANDROGEN_RESPONSE,0.05542880772478377,0.07121123118019103,-0.017190924762240694,0.02039746362667772,0.07488849451863307,0.020598253524241102,0.013125749087198536,0.06552064864550827,-0.006629119080120924,0.02784137985075186,0.08665592561943149,0.13864133311183108,0.1053733953979729,0.049499007661384,0.015049124588145087,0.12598181117638727,0.13336066593577073,0.023444103525836254,0.10698859251681359,0.10388641631149856,0.06206942719860039
HALLMARK_ANGIOGENESIS,-0.007333819411817454,-0.02793874842912769,-0.06639310405556428,-0.03456523207411392,-0.01682425789176784,-0.06553651083119207,0.02191144756433814,0.023401358942370977,-0.014930726160709904,0.06846289421856792,0.09217867144655767,0.11406397770709652,-0.009320076433203,0.0004887513351143159,0.022178519629298014,-0.026801035637368877,-0.16181712576469778,0.09720977515465502,0.054168837881134635,-0.14237765575153918,0.13190250072773788
HALLMARK_APICAL_JUNCTION,0.10862138231699267,0.0015191361869364886,0.018028609010454232,-0.0018064212063256004,0.014929323742792131,0.005242579181906158,0.04221130894203539,0.07910178210622507,0.03432882468803461,0.021548649036233825,0.04790117904360344,0.16860231326622863,0.08104785917554262,-0.0019728086843041736,0.12124937659966419,0.16345364333803236,0.16446708103899726,0.10394239318093185,0.12264039360517294,0.12259470118076714,0.10039525479775858
HALLMARK_APICAL_SURFACE,0.10301876409364062,0.0627909594324637,0.023937170125600853,-0.014856630742486296,0.016621747341869192,0.06987131193568971,-0.032024081898581934,0.05140589271092981,-0.06019960910785715,0.003559818947449317,0.017438984163782093,0.17631956160100926,0.024486001792714537,0.07127953390492323,0.08736724085296729,0.09546567767377019,0.12152344526219101,0.08760700129087069,0.10452163660791233,0.11432298557165348,0.11602154728628518
HALLMARK_APOPTOSIS,0.015521389119860828,-0.027323319341855435,-0.008449903363155502,0.10103968403522513,0.03217920044730712,-0.01201501992373298,0.02234982998270987,-0.011781971462661897,0.0040273794686667315,-0.020866770449557176,0.012434730126238554,0.015203455031640261,-0.0025339818766467303,-0.07180500533259983,0.13007837196788605,-0.04646922257408553,-0.04266457272677212,0.01348410326309755,0.01014812959780054,0.1223091938202664,-0.008394633258413563
HALLMARK_BILE_ACID_METABOLISM,0.07179157800820249,0.005876807602218987,0.0458961901569478,-0.0031133990521168145,0.014100484851240139,0.02786775855182239,0.04372279692797593,0.04055894950948992,0.018907146268344065,-0.0369376869667486,0.03432463237512917,0.09879015854836987,0.013237993763905278,0.04666618278857264,0.045126298327963776,0.061854099762344204,0.12525341959551115,0.003923439091501926,0.0320199887801874,0.1724450918074516,0.0869779273003454
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.049793202765489306,0.01195072084016496,0.08474561138536225,0.027570009997230045,0.049988657403504486,0.054526399114253964,0.05289857385951409,-0.011438627544849988,0.005867145792169498,0.0028839436676655196,0.04946605867873482,0.12873124248248863,0.1136792165516993,0.053323508848399676,0.10642505666721495,0.13290834996813303,0.1659711188009283,0.06382721398338684,0.026439756246365506,0.21647164594989346,0.025662539923363443
HALLMARK_COAGULATION,-0.09784575812136656,0.0006450752103353323,-0.012983289074560903,0.0401667323557522,0.0723022186567611,-0.023848673881737812,0.009081562178431677,0.018429245826923603,0.067710460671195,0.037584110109457024,0.0668083394308333,0.12047853882419678,0.004777977888788593,0.026771653051742627,0.12676756636270486,0.07351163244323142,0.13693602788751913,0.10595398366570084,7.560918787286528e-05,0.08588104773014821,0.10047351759304983
HALLMARK_COMPLEMENT,-0.005984171805972646,0.02432099316978185,0.033965837585573054,0.01761193319892761,0.038406120501244645,0.047770281010061505,0.01904157508850535,0.06240438362585707,-0.03489090856051112,0.03302321386941165,0.06969593549381682,0.13115000461569176,0.06146597476034663,0.032068364960147595,0.05677041495871643,0.11141060158942423,0.0877804587428715,0.08682911256317721,0.05206957140988834,0.19004897247944333,0.09820720074487316
HALLMARK_DNA_REPAIR,0.08936974349830071,0.05050818868989206,0.07790669495062615,0.08055489963333429,0.0714381143909745,0.08524668527983457,0.028778546997743154,0.10750093022194208,-0.029318936285326946,0.05799826677632895,0.08809909550016491,0.16380922591221192,0.11304104861849759,-0.04764874031690415,0.13535112141512234,0.16728425305129255,0.1507392632013342,0.06757435495494424,0.12277952747693498,0.18410844703767695,0.06568316318722148
HALLMARK_E2F_TARGETS,0.05021232540891178,0.06728164311988917,0.06985704845635579,-0.054430170447987355,0.04535503106136859,0.0640307981115679,0.012787931565754427,0.08044588249989316,0.009159705606815317,0.019110062882157424,0.04845441037399343,0.07603474685811099,0.007401973711624006,-0.0032039672516687,0.07954798329043791,0.06703157048437085,0.061032037646399015,0.05794002082673473,0.1298862028164344,0.13850840425685385,0.07493410823021547
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.05823636357719538,-0.10672828813795454,-0.051013821824486064,0.12189086067905296,0.013228387733165856,-0.06632108587601102,0.013882735794541436,0.06424689318405427,-0.01609430602095331,0.017300772291362152,0.10360243205588296,0.15025958168407783,0.010951137862801242,0.033589476423360284,0.11544815691810238,-0.059090592952556975,-0.015565718997646593,0.11560344603640106,0.08904658373535172,0.004071788578095686,0.08957351418092789
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.051047481985831186,-0.040898083672299405,0.02482496564587451,-0.08487204629744559,0.02452672398007379,0.007826803587221202,0.049555014661946166,0.06977465330359053,0.0509540125407197,-0.013866245801590644,0.005223215423141045,0.14158660257305833,-0.011214104547941282,0.07840150608446209,0.12371589052216503,0.06772466558760694,0.10226559796289843,0.07566647386794394,0.06341841841411253,0.16639620440322753,0.05654854441884146
HALLMARK_ESTROGEN_RESPONSE_LATE,0.010932109303209625,0.10607809869380541,0.043512453295899214,0.013880463188584703,0.05260845248945813,0.0695807713485442,0.012791462538760798,0.10298096164472166,-0.04169460941409293,-0.020225476738451188,0.05597624159543025,-0.0018753437756046734,0.03383540126063689,0.07831833474078703,0.05712185829247168,0.1674226797323068,0.12387663856879608,0.042268459884618866,0.10724055487929203,0.12791453093651567,0.05988722010405842
HALLMARK_FATTY_ACID_METABOLISM,-0.01552947036276643,-0.0749782718794556,0.021992292495315993,0.06293553386908106,0.03719429743923969,-0.05082013336428298,-0.024691278419608345,0.1029705344409,-0.03865211896907389,0.003297218011684855,0.015819711108952663,0.02915855483174601,0.030818741238798172,-0.03519481696487309,0.12115965658346012,0.05717300174313901,-0.01391404485318439,0.0017585729212697384,0.030953120054838915,0.1146599041435789,0.092579987068321
HALLMARK_G2M_CHECKPOINT,0.04136056872315002,0.03685840745433996,0.05203744682931644,-0.01809224061664669,0.04099080453719978,-0.002755795213298511,0.029476186405967445,0.07432458289465059,0.026884140581971736,-0.012775128312225017,0.04332649893806171,0.07297979815668752,0.026130668237956626,0.004623602995168614,0.12012884334129617,0.04835387916905458,0.018306408436298757,0.09119080125296108,0.13653046183904485,0.12512607918725313,0.0902608804426202
HALLMARK_GLYCOLYSIS,0.08682413769006948,0.07564677974076933,0.05057776396548327,0.008078628875529058,0.003730402025639551,-0.12748377878878955,-0.009603553768590036,0.10940271548168838,0.055604535325448706,0.030937703433858706,0.04859909764040854,0.16088946695124312,0.057498981220909046,0.03554988177742965,0.15455324589616712,0.09042063966610314,0.09978079493065956,0.071563648661303,0.08214148058822236,0.18576650846983925,0.09996871555652638
HALLMARK_HEDGEHOG_SIGNALING,0.06655146799044287,0.04259668660691119,0.07787853834188802,-0.014957116378907115,0.0494433115621033,-0.003073743655193168,-0.02196818914285446,0.07365445304596403,0.014239881802346355,0.029436563470095895,-0.022534499592715085,0.06526465612397753,0.012553380652047698,0.026104545390747358,0.08675420387930632,0.04361117788738508,0.07014637581977577,0.015921540021032445,0.14194906738875124,0.14576734995079477,0.03369907864089896
HALLMARK_HEME_METABOLISM,0.04060605020110298,0.026931493084346753,0.01982415835472481,0.06992127787882142,0.06077386442222594,0.0864096848281178,0.01834894000242355,0.08687544169222196,0.04726395038588234,0.040740661478591504,0.07221452625608232,0.14244988335697376,0.07699828128262767,-0.02219508027821838,0.07030184312746503,0.12932507570535345,0.1493852943511506,0.07719614456110781,0.0623174689033753,0.182206393350916,0.0742088794098019
HALLMARK_HYPOXIA,0.11579176309332853,-0.06895680007942233,-0.03681704836097692,0.06927763383246703,0.006163576242300753,-0.06909213182779696,-0.043034873122219486,0.06093356676672494,-0.04197332359693024,-0.02089077238918079,0.05540616695276717,0.18338455334349824,0.03251720066172624,0.030261843292950105,0.18092238885003264,-0.004119465199376916,-0.09451441040676392,0.08241323175820209,0.018142591553174874,-0.0031650981935768007,0.006816381673013295
HALLMARK_IL2_STAT5_SIGNALING,0.04857334386556708,-0.03728409913332518,0.018236859600112544,0.04259866427797064,0.017821149589152804,0.07072066245239653,0.054773873261417985,0.06209463791859997,0.020512151696621357,0.06238012017336837,0.05006264371063155,0.05240641691546959,0.030694387578774972,-0.04980581750694087,0.01188533960399933,0.1288714128803925,0.11203844570811604,0.051686005381073236,0.07206837670487595,0.14349956776298478,0.0660905812031463
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.09826189353492121,-0.10198477742754375,-0.027224057128967874,0.09444948282602895,-0.013287990611005232,-0.056395109968061595,-0.028049829781252495,0.0077357076309107365,0.03539555250771904,-0.02214639102282838,0.06310551918625422,0.14993830242867018,0.03617066538874622,-0.012286222310741408,0.06593216880342588,0.012920787078826818,0.07078234532852289,0.053348514879390116,0.06320132207227795,0.14573166423270698,0.04230854667452995
HALLMARK_INFLAMMATORY_RESPONSE,0.05365921277138551,-0.10442270803699769,0.04585850394477609,0.06306491113982836,-0.01994083698301963,-0.053465599360903705,0.05288658085181314,0.014511014758974879,-0.017296207793061014,-0.023427717016876255,0.0029303814575416852,0.1034869621372295,0.03830171795939584,-0.016303665427415057,0.04699457544286508,-0.030629303872123426,0.000727421887658245,0.03429216829730717,-0.004114707261337058,0.09270226761124711,0.080647619837709
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.11191851370021676,0.11464793790824017,0.00013137104612444972,-0.014469435373059699,0.047326294549092304,0.089048126380586,0.08234057024458324,0.04055316983480428,0.0033465160273415725,-0.02317575214990487,0.028656497058421663,0.08805508698031732,0.0753110275940275,-0.02078716868798351,-0.07119222675587958,0.133938798089909,0.14051210310630896,0.04664349443486908,0.04377557855817951,0.17630617842555907,0.05715542762817592
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.07503570392747991,-0.11611818130929802,0.01861797787817004,0.08773809066876169,0.057424907325677045,-0.044678304043221866,-0.06867077997938766,0.03362615376999411,0.006394545521673241,-0.03930690021577319,0.08946834362876356,0.1289117404473405,0.06640207346722436,0.0034482371457633526,0.13222903625123958,0.015906455989062936,0.04904452047528757,0.06115775032762435,0.032351583449438254,0.12246838828027348,0.060853332464726254
HALLMARK_KRAS_SIGNALING_DN,0.07291528526809185,0.12242682744208565,0.023274947951220846,-0.08392527240328149,0.06330253790561544,0.08908793628960911,0.029042898754743477,0.06593725599478974,-0.03329406382287246,0.06466494002149895,0.044412833991331085,0.16576074508716265,0.04783043644112494,0.08433675568493727,0.07866424705089439,0.14957135130733995,0.17763170569454664,0.045170102637497024,0.08228235942721793,0.1691009499557177,0.07331982600922494
HALLMARK_KRAS_SIGNALING_UP,0.07894897505433768,0.05399385548137914,-0.007598687383841535,0.024653345929028226,0.04081550592269613,0.0005004697904652486,0.03562909861298102,0.0865610197939162,-0.010293796296394101,0.034298656020680655,0.03713942488639521,0.12621247646068715,0.016019660539583078,-0.03458714285575699,0.007539712025960956,0.13867732400780972,0.11147434877955457,0.0682972850698269,0.1098781661600682,0.11621114816033276,0.08399346619346729
HALLMARK_MITOTIC_SPINDLE,0.12643200288689208,0.1359446001543805,0.00867730136408151,0.009525424394454536,0.026985930980651912,0.05565188534272234,0.03294450001712676,0.09006005749151472,0.024948815861561842,0.011385326080700435,0.040139493832665275,0.12472363911504455,0.0834983569682185,-0.023557665156257658,0.07502945594385096,0.08976861704317113,0.1428695892085411,0.05505605702971754,0.10269311028542985,0.14080367486247614,0.10667665582222685
HALLMARK_MTORC1_SIGNALING,0.10647060253949338,0.026911720119571207,0.012231547078021321,0.07852177151912917,0.003218407366374052,-0.08970493593009811,0.027937965589814474,0.08182987454358591,0.0003528700238578878,0.0009459798788331623,0.0017275074898278145,0.07724899969532917,-0.020116051682719436,0.011011596417311633,0.1321673266064615,-0.00916516144086164,-0.030989340358099512,0.05542059816313198,0.06069457545742929,0.07302530807300792,0.06590186948293603
HALLMARK_MYC_TARGETS_V1,0.06433664000356208,0.05066274381146088,0.06841835647576144,0.0018496759458923378,0.08109429330036048,0.07596866728692817,0.02927756374765873,0.1245530170051484,-0.00604411141270834,0.05258833155296113,0.10720094495854583,0.1382875425535993,0.12914010355799024,-0.004924077567023868,0.0654335864473067,0.16047555557848228,0.15216224826519326,0.07504929108493455,0.10204143712477816,0.161952582826107,0.08437985339416662
HALLMARK_MYC_TARGETS_V2,0.07946677633415968,-0.014717921056439428,0.030511109956607895,-0.06681189502999262,-0.0027824208228169746,0.019471133850636237,0.025014352500740758,-0.002534893232412164,0.025906711212195316,0.040226402331770265,0.03472599350798063,0.05692419240495113,0.012373121010906861,-0.08244025977031834,0.04456994176169923,0.019889209408466293,0.09396807588899822,0.011742182410925773,0.03893078670059039,0.1516260134164069,0.06176410892797914
HALLMARK_MYOGENESIS,0.024734870756685096,0.05203585896304064,0.00047125435496212604,0.017106899950865576,0.03737087694490299,0.0841001745489947,0.03828509307146348,0.03272892053988652,0.04275940857749473,0.048449280971947256,0.029628912933254026,0.14566022108417678,0.030485772794809296,0.008749658756761963,0.0788631669209186,0.11938135465000158,0.15753548349023205,0.09326630627009538,0.06229601610655652,0.06922900596778146,0.04155888827275015
HALLMARK_NOTCH_SIGNALING,0.09523673156495574,0.03652509176240925,0.013446048757722371,-0.0527802301307302,0.07457874520020863,0.08950235171681835,-0.0005036068339338435,0.08176949320875639,-0.03080725827689685,0.030052219429812888,0.0349727107036358,0.13924919067486397,0.044216941559663825,-0.04790365436154141,0.06814682618574981,0.13886521974379715,0.15652143792190107,0.0384408788387172,0.09014309751514561,0.1375686456309263,0.034883934442266486
