,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.017281083918950967,-0.08739854460799426,0.061050494000827474,-0.00899912778161435,-0.20268809855543998,-0.01670115629596483,0.022594341732556065,0.023437039327202116,0.25634324657670665,-0.019721277767572654,0.06958681750193826,0.18177009216688894,-0.05112077491799354,0.10768411110469904,0.3061820504099278,-0.06714828220077845,0.09521314414235099,0.21921604566822803,0.02790710222025704,0.08362142693340155,0.21494403200562143,0.07734973217982191,0.08416582573558674,0.07919422952394688,0.13162401853846867,0.16074046359005192
HALLMARK_ALLOGRAFT_REJECTION,-0.012856680792949111,-0.066189397371698,0.011446173843423207,-0.027119396681024713,-0.11210916440368733,0.006771719893277869,0.07433766690708507,-0.11572138316524526,0.3178285363342228,-0.18168369681363172,-0.010574975883553987,-0.23442269092592885,-0.035015559025854966,-0.06187155850167605,0.21390378728997347,-0.06033249649077396,-0.01934838990525548,0.13893474902809522,-0.07280328586546529,0.0252297851694761,0.16899305557127983,0.06419468922235586,0.032434016097388586,-0.07262534407158897,-0.1193446892674945,0.0817235743082314
HALLMARK_ANDROGEN_RESPONSE,-0.014610411496196643,-0.034720053193141365,0.10893467611306011,-0.028827973766838707,0.04459929300260024,0.07269432728474227,0.10933754939312694,-0.06930912453283325,0.2336750604971352,-0.07931569653533435,0.013796519758857713,-0.04622807959706854,0.023906432408986572,-0.055013100597951795,0.253409266523257,-0.012309721943477722,0.10498873075006393,0.1397543162203776,0.05470777776722921,0.0914029449879044,0.06707596487781771,0.09221838952595045,-0.004775258018287848,0.1439698117145735,0.1783353335750708,0.08492090391586625
HALLMARK_ANGIOGENESIS,-0.05904850809979497,0.02222041775762592,0.16389184045152017,0.02618497288575925,-0.16917340482309473,-0.0019615511480515044,-0.044839103397145065,-0.18228686243785286,0.28133659852163095,0.15840200272800636,-0.05183705718574698,-0.2275315525681154,0.1217734560334986,-0.18642058310887077,0.25302456202629714,0.11891674876611298,0.029556413084812088,0.046009432595196194,0.07516842950968758,0.01507781030924098,0.054482043780463695,0.025277246263721135,0.015183919007536848,-0.004005740889246282,0.30073568205902784,-0.19950378686923761
HALLMARK_APICAL_JUNCTION,0.016937959706683586,-0.04809733665594278,0.07794438445362557,0.003706354667568758,-0.20468767256900278,0.00947986993941602,0.09476371405800345,-0.11264768268260367,0.34713888560248013,0.10017940108376926,0.08708477265358473,0.07514259449609303,-0.007479311778833434,-0.11794362822776809,0.2837125176525177,-0.08329244854449111,0.09543762133563391,0.2569020404759433,0.054105765829481685,0.07099554354725565,0.22166023867828732,0.06568747737402632,0.029250275131581054,0.07141620943778024,0.15902564335494432,0.25191126853132306
HALLMARK_APICAL_SURFACE,-0.022249809180072518,-0.15234243328537767,0.029732867645529116,-0.006757233591307179,-0.14766730786088358,-0.031133140013348073,-0.013703511428088268,0.16483463255597602,0.02862261372358257,-0.13441530224193401,0.051226867959209756,0.22619302432045388,-0.01818538398683327,-0.054403071923262464,0.34284440595539717,-0.1695550319731081,0.04921765186023806,0.2266065836829072,0.02762818235226559,0.0792828867564011,0.11472836722010075,0.06761963284884302,0.016268743908883415,0.020542850134705942,0.012822671475341723,0.09858919993774577
HALLMARK_APOPTOSIS,0.01995377673757799,0.028725754399343252,0.027298727255538897,0.022558159751175668,0.13135803803556884,-0.004055632665850661,0.10990027052815683,0.06866466010682971,0.1208219112246494,0.089185776715726,0.047306986699160426,-0.07781699894521837,-0.0027699815231632123,0.16273070337201598,0.05892130232220413,0.048979272246498985,-0.010226492850905286,0.14178299718494553,0.225398749109727,0.09093503816435472,0.0579342540886461,0.028635849032301423,0.026105355916557122,-0.00017580413312942196,-0.009512458353508281,0.18294674195738594
HALLMARK_BILE_ACID_METABOLISM,0.007435997790348003,-0.15214644624500792,-0.04019077486591099,-0.028078039448860285,-0.22212634098296086,-0.0276183268723529,-0.09681144884932955,-0.12868953653120932,0.23287002694660489,-0.019497376119938303,0.03671757463319945,0.0006284619095789851,-0.09347021652070049,-0.09706631147958046,0.2221773207745915,-0.18879092431301456,0.026159407284586156,0.10906304402325631,-0.020635267293311707,0.005780648685667583,0.0844428735745787,0.035513027042045474,-0.028663254996113142,0.07931937251554172,0.14339809898485964,-0.018997810045401183
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.06011205592338721,-0.14486447945857978,-0.031957836848446323,-0.011036896895100857,-0.15636523755530315,-0.029163529415656954,1.7353565078768098e-05,-0.11864683067738087,0.10907596230042885,0.17858116946809993,-0.02530793387101746,-0.170541022006384,-0.07015494172162384,-0.18348220799339265,0.23950171386609576,0.02282418564951036,0.07379231573898105,0.18221695218956727,0.011902084664947011,0.051595129032310144,0.12347779353069653,0.054961518083548454,0.03010146266737906,0.2883355409083999,0.2045018210772807,-0.018103973318995468
HALLMARK_COAGULATION,0.07335468950903726,-0.08109403189710164,0.07180496228898184,0.00041680111786963485,-0.16832565695974264,-0.006697376388044603,0.1756782664112837,-0.1484900642478673,0.24776503686682882,-0.02088518816433879,-0.039982607114378246,-0.22477591403052966,0.07464266760881492,-0.1334622037530594,0.17952260156620475,-0.1630000465494455,0.09592110716700276,0.2637459520194268,0.10281526393445907,0.1249504464860527,0.2160372244253484,0.0096826420599485,-0.02988390837166209,-0.04980352689155736,0.20605860035235476,-0.026658629913890005
