,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.0262968647693536,0.0591490323855314,0.10990454118031778,0.003778083375557668,0.07889182205667973,-0.006698874862272397,0.060823518441747264,0.04870665960852123,0.05159444290061978,-0.07087822585779788,0.01812267308396518,0.06406397878124703,0.05217777968185047,0.05387903447340279,0.1404671934930555,0.051486567627471384,0.09645050856298061,0.1096579771161715,0.17326759943907802,0.1612637091820837,0.1019579472568388,0.05598802725708298,0.10235924145082298,0.1801349060949603,0.12500318017353523,0.08100714929730443
HALLMARK_ALLOGRAFT_REJECTION,-0.02500210396607476,-0.03673724492417035,0.017002628939902946,-0.08784883515505695,0.02766422051011037,-0.04435759511008374,0.01790666825952527,0.05244969192074457,0.05912180975042186,-0.056557191916125564,0.05200822122176432,-0.08001679806667844,0.06067669097253551,-0.012785427684430648,0.158264844522563,-0.03880254881505793,-0.006199022796413574,0.04730899059419525,0.0005033189586728164,0.05388972621538747,-0.015046258939783714,-0.04752908239184773,0.10670492099113064,0.09214204851377492,-0.007376139432771011,0.006560326848557953
HALLMARK_ANDROGEN_RESPONSE,0.1149592763770321,0.14262248399491526,0.07140242147342729,0.0037524386876388108,0.11070469713237606,0.016813987135837708,0.017099295540245765,0.11071135463301739,0.047030729100661195,0.012074727986786622,0.027815023187447212,0.003974756540725982,0.07323252506801503,0.09508752837230175,0.08645937479415822,0.05572502036967051,0.09575265094908286,0.07614079452344784,0.1499214111500558,0.17579628319076626,0.02713180657633451,-0.0017922705437177376,-0.01140469547262225,0.1416137408515778,0.16442573144951753,0.10379660977293197
HALLMARK_ANGIOGENESIS,0.0022435779251021976,0.05382890964149803,-0.06142365449729207,-0.0049286311953504166,-0.015689363137939498,0.10528637354213741,0.008541703944261321,0.09852068133409247,0.06515458161151051,0.06064519258188166,0.018831197197883297,-0.0557952465485705,-0.04716243492649423,0.06489764286183067,0.12141250887825983,0.0938714766408311,-0.10370647580371667,-0.02692046125708414,0.04395609680806786,-0.03720813231145736,-0.013847353466619769,-0.036684941415841665,0.003933066316546173,-0.08483633796299274,0.21304918972598802,0.020806089565274372
HALLMARK_APICAL_JUNCTION,0.08808933046114902,0.07709667105998422,0.10244741397174581,-0.014854804499264932,0.08447297634809978,0.0268276134027081,0.16790222803614602,0.1447708426892873,0.09066004200515443,0.0009008110244957897,0.019555850178580917,0.02311788811366725,0.06954189723270633,0.09652678382933881,0.03717668717726043,0.02058837090942464,0.139766668918822,0.1061338792124531,0.17050923162415016,0.19459301106748447,0.05454603953305206,0.08855274256059217,0.08422425414790763,0.1579660254039254,0.16102197404758184,-0.01640003921702549
HALLMARK_APICAL_SURFACE,0.029277774780340556,0.00396224185012291,0.0973539753812468,-0.01539293268048969,-0.052242969310573144,-0.02018865914540891,0.08013528245652143,0.005676259036885829,0.02200213056056311,-0.12432057295762589,-0.005082595584597088,-0.005010677289626297,0.053249173755603646,0.057766310133082685,0.03305440662011785,-0.010902867717177174,0.06658390755477268,0.07622743372916958,0.16817310107700548,0.16658307885353416,0.0968172666572852,0.07180092855154158,0.029149372969276728,0.08820852172083894,0.06491743335974705,-0.10684296107391666
HALLMARK_APOPTOSIS,0.03417816436330284,-0.028134142821515728,0.03385674612654604,-0.0020385674177016678,-0.004273487140512339,0.03402761592203267,0.03415972802116564,-0.026861633303225947,0.023054845606499723,0.08988227768209951,0.04611679234077314,0.08439713256282504,0.03531378631318226,-0.03953976278316094,0.11106335563744829,0.027719971132124852,0.03068620358429379,0.051170723542834785,-0.02770297736803664,0.043859845615975154,0.045277339525716116,-0.030355430572826667,0.0306095400171255,0.06177863223666742,0.047448125650105206,0.03873359587189671
HALLMARK_BILE_ACID_METABOLISM,0.09171845412589032,0.08535353949250446,0.0682859080025542,-0.034508154956638976,0.048095308359620115,-0.01615052191934206,0.06743871971582482,0.08323251245350065,0.04328282029381946,-0.049677446556052864,0.06547224110308618,0.027748921755506854,0.06936190681605424,0.05885693956838431,-0.054334303664834355,0.08250112035971582,0.0430426363085371,0.11505757243937421,0.13680346882253602,0.12407036241931065,0.1015261206636301,0.00416154869856981,0.043305383470185116,0.146874899825136,0.10985896414623003,0.08687000708826352
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.10799440158201085,0.08439517990634351,0.11275496504612903,-0.02328073320144589,0.02515483630552194,0.006855965379934876,0.14297620534622985,0.12768858298666386,-0.01664990062603497,0.09896940831053785,-0.0037008881565218743,0.014921263268682114,0.05198439541775962,0.11913140579125554,0.14675553600495428,0.11661601490114033,0.12061839955475445,0.04471303434536356,0.17477498280341985,0.14322207874774823,0.06864671832566326,0.08635089268400015,0.06587524827677858,0.16435120170260306,0.12202082697108868,0.024179316282278544
HALLMARK_COAGULATION,-0.03984518119930276,0.006007506892286767,0.070986355405268,-0.04367126587021928,0.020374476513310317,-0.024428113583678364,0.03311322354903643,0.05987634742875845,0.05154054930532717,-0.012925767426114603,0.03824459520772666,-0.05492389003809021,0.021812594842969546,-0.0013083505690674262,0.03176724468499334,-0.027728023688438734,0.18323321285751992,0.09161519889279601,0.1496859412002204,0.13015693535370434,0.06977840215154996,-0.09519152921900899,0.084396571608048,0.10106130216583596,0.14425772298636783,0.15742665943639772
HALLMARK_COMPLEMENT,-0.001691952314386563,-0.018874343837609275,0.06871789134715185,-0.05092130905418178,0.10947344331636591,-0.041018495139256664,0.07869198490962616,0.023054707044402347,0.08855873836224576,0.06089915311603807,0.010395370201109859,-0.018822483506522582,0.047177784335121174,0.036329407541639616,0.15184438719799095,0.09376394615007828,0.06019664887726479,0.10849777698536008,0.09293332718316165,0.15429153670683254,0.13083848238077928,0.03384872036738594,0.07524236949439864,0.14043792209684602,0.1556955041707657,-0.047466531833735795
HALLMARK_DNA_REPAIR,0.11612772745801982,0.13529663510010995,0.11673750020972912,-0.03018357353844431,0.13109216092987525,0.08754920597206771,0.08646348096842023,0.10842353659715949,0.0674622487258248,-0.021801316590727635,0.034026866256597184,0.027470172602042167,0.07208176315722764,0.13945891073728273,0.14219053789249525,0.03828727327051591,0.05966908177002292,0.11982952880935899,0.17266504531214535,0.19201257020180443,0.06610650646651706,0.13490556084999084,0.10889057737303132,0.19561095125928724,0.19211709351525497,0.03000047839903811
HALLMARK_E2F_TARGETS,0.09245042232782161,0.06609358871627855,0.1078606413102516,0.025840934215183783,0.019898174135145667,-0.02191050322536537,0.06244446177396787,0.13075494769521046,0.06871852560150167,-0.08379263222976446,0.045778417196460516,0.024189655011512712,0.041438655240716056,0.06723381049229599,0.06381559124308171,0.015374326019593597,-0.016256525274162416,0.08366368953931692,0.16491148708714298,0.13665492207981242,0.0756652525327286,0.10770050320878756,0.040079665327681535,0.1309869160341584,0.1434560422050646,-0.014269255428672124
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.10991692464264331,0.10476220532845132,0.030221486464696357,0.010509719474127337,0.06087551223991054,0.05553159747061714,0.07993833136547394,0.08915855966298955,0.09360132173828735,0.13686599014104092,0.031167658695121184,-0.015714565286684253,0.02277728707638332,0.059455466834719244,0.06340842625609265,0.0108826335902548,0.09875330586392933,0.11590057722633552,0.10428076626089197,0.13059568552550213,0.060285761544684985,-0.03705835523056455,0.09942968756211638,0.045018445630813156,0.21875500246187918,0.002319684899387929
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.04367745031737467,0.06428384354100629,0.07304493307456428,-0.03861379044690949,0.06284151272967192,0.018746106887316552,0.061360263718919957,0.0030627381478691255,0.03967778193971003,0.03285211017387574,-0.011369407102916231,0.06807205068097931,0.021405685744085995,0.019856588943325697,0.009015436916307113,0.054105683583448826,0.03834149743948582,0.08882861706305396,0.2088346680561395,0.2155651039896771,0.08656539748668461,0.07438068242078191,0.0927427460362611,0.11244615412224673,0.14740708632396476,-0.017926132008903077
