,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,-0.018370492522154322,0.12345809805399886,0.05421692535220588,0.018972153261959467,-0.06983816931995437,0.06120921190247062,0.10049939855600148,-0.008038976518777018,0.28005414344649726,0.09761197522023853,0.05651847604742293,0.01533486078917591,0.3653722225190034,-0.008046738133941406,0.1125339017829179,0.18532614359109906,-0.006305909908879186,0.018034759784393742,0.1392563335995896,0.0313900970031607,0.1352650570808831,0.024695650365872915,0.018549111621686563,0.3914550850813853,0.18118668002948662
HALLMARK_ALLOGRAFT_REJECTION,0.09010521502929089,-0.17108533073541252,0.07706745582642703,0.05402324831279879,-0.03560557200647381,-0.011690420043108102,0.025776735312149107,0.07257384114206637,0.3769924598348154,0.15429042183395375,-0.02612070117052314,-0.08347501283248614,0.13877087420390347,-0.0050344424564112734,0.07168287773677474,0.04245130930425128,-0.10079618598857927,0.013330353338933591,0.11059166856135265,0.018492229532352945,0.10165876140182181,-0.07246514597611298,0.02615721832803983,0.15727434861815617,-0.09145058104895984
HALLMARK_ANDROGEN_RESPONSE,-0.029734565521854352,0.10747097675566543,0.07168775943252159,-0.02306721723648541,-0.008180657678452182,0.02883873964220856,-0.010437517487198317,0.07372726371104717,0.3544483143850247,0.11973314290114097,0.027005347827621616,-0.019988905821847827,0.16806570945078528,0.03214828307447321,-0.017035696444843807,0.14429744868216232,-0.0018017240994841475,0.03456940835648713,0.14125060823302715,0.011419886956322666,0.045902221071243886,0.028750631069481707,0.006313768846129653,0.18095087372248894,0.15499285053762343
HALLMARK_ANGIOGENESIS,0.003326103884535765,0.05067620050036366,0.0476108305421774,-0.0027538744516293237,-0.15070341421366137,0.03283402678653639,-0.0019703140486352494,0.11094420668157769,0.34911958034057794,-0.0832215268692495,0.05768099072407102,-0.04204695277296722,-0.42550813460434034,0.11289701935898815,0.021970751839407117,-0.05963170703287589,0.11902512445654877,-0.020136335215752123,0.09793563616996374,0.019664569210102237,0.09183912386473214,0.027333225886427004,0.004244865177761643,-0.3113375144471659,0.1577999455647561
HALLMARK_APICAL_JUNCTION,-0.045484974945951225,0.07049849825861784,0.04623152323934581,-0.03642701707372745,-0.0992371537167813,0.02860856429528939,0.0863675548943652,0.08716405349914089,0.36974817311708424,-0.03785417187659456,0.04577317641716889,-0.02269309036682194,0.22053597832655827,0.015749544732644758,0.06741945670874296,0.1547837739246085,0.004367341859157224,0.07523294165725784,0.11697732901223264,0.0340066860207263,0.136533857202393,0.013118142452574928,-0.0038793783908955847,0.2505859463744337,0.19416631340048893
HALLMARK_APICAL_SURFACE,-0.03489602557455459,0.03382249667126472,-0.014484228230092659,-0.057762304834064464,-0.08394988496695177,0.010985031623319503,0.14097853995487478,-0.037752554309612926,-0.13557998167355614,0.1235578675846456,0.052598579605239296,0.037838113365688195,0.07221345767886078,0.04691487086319177,0.08408697470199339,0.13350652650302314,-0.12552525793890848,0.03165345330142453,0.14542473134692474,0.0753451277929644,0.09482715962018021,0.09264441518390637,0.01484767727243396,0.17942899551488448,0.0435088678269097
HALLMARK_APOPTOSIS,0.00021370946327510174,-0.04778965500103634,0.0767325362888845,0.018212706247815923,0.18272509697148986,0.019334365122013603,-0.07196742740655764,0.0035742856516213822,0.13771111879667852,0.02359157314621198,-0.02250775351425996,0.0028410891274954575,0.2716046417667966,-0.06654095462033352,0.09088301299173202,0.009433344475412591,-0.01996440845619655,0.004511423213789079,0.06761445833176105,0.006440470518871703,0.052376718706231305,0.04024873557592874,0.03601797102231006,0.17664189327561075,-0.003634014016010994
HALLMARK_BILE_ACID_METABOLISM,-0.07850310218107298,0.13402050525293974,-0.003043139644792982,-0.02420608215576121,-0.07215697441691024,-0.006468479915317634,0.15802938720692541,0.024165843961139747,0.391903446773705,0.052740821163899866,0.04554680301543527,0.005499066962399476,0.2707919668885734,-0.021084606549718263,0.021576835152127393,0.11068880905140087,-0.05927329489736298,0.02610745752445229,0.08343284533746197,0.020937126993489243,0.023424128633472596,-0.019229063023418064,-0.03612447306985765,0.4272620115484679,0.28240904693316354
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.04462302178159017,0.10759400303473221,0.037489128809651814,0.005838626473954297,0.0204283675645988,0.04645068494914516,0.14497549780150576,0.07883699064605967,0.2725515369262549,-0.06970237704846449,0.021738581560618954,-0.09390376907939367,0.31677741647613294,0.06540415594151922,0.08361604831415674,0.2165693567399872,-0.03299569355762157,0.01047243969838969,0.12502793754560043,0.05843516835624592,0.03782796174451152,0.07017312151916383,-0.049372035940477205,0.43802978231290796,0.3165599099142411
HALLMARK_COAGULATION,0.09383921858037796,0.1156732568589676,0.07643803640593923,-0.02359427513268612,0.04079739833392066,0.037765098857029174,-0.03483523116508094,0.02057591824213466,0.3409331818646478,0.08048784340500306,0.01097968441131566,-0.0641216382751187,-0.16073221371109717,-0.04496890152953955,0.08097089570900837,0.11243830045394568,0.03454861107025857,0.03510956689041023,0.1789268680797177,0.016472679570725332,0.09940060917605738,0.04267708255212711,-0.011182069070346514,0.0851012717158093,0.14126064884235962
