,ZH916T1
HALLMARK_ADIPOGENESIS,0.044206912631873374
HALLMARK_ALLOGRAFT_REJECTION,-0.013870857327699677
HALLMARK_ANDROGEN_RESPONSE,0.007632631274582633
HALLMARK_ANGIOGENESIS,-0.07633572870498381
HALLMARK_APICAL_JUNCTION,0.025708184471594803
HALLMARK_APICAL_SURFACE,-0.039015790786649615
HALLMARK_APOPTOSIS,0.00967791486516033
HALLMARK_BILE_ACID_METABOLISM,0.10763062379454479
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.08836681625307471
HALLMARK_COAGULATION,-0.008776581830822965
HALLMARK_COMPLEMENT,0.057726771193123576
HALLMARK_DNA_REPAIR,0.0826051786880346
HALLMARK_E2F_TARGETS,0.07475214564614233
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.030397969198061828
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.05341061954316444
HALLMARK_ESTROGEN_RESPONSE_LATE,0.08793605497200373
HALLMARK_FATTY_ACID_METABOLISM,0.04977741961363619
HALLMARK_G2M_CHECKPOINT,0.04695407372841519
HALLMARK_GLYCOLYSIS,0.10451821765767215
HALLMARK_HEDGEHOG_SIGNALING,0.03608580096982356
HALLMARK_HEME_METABOLISM,0.07458420334339193
HALLMARK_HYPOXIA,0.06590703305194649
HALLMARK_IL2_STAT5_SIGNALING,0.058262931511052385
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.0540361645349911
HALLMARK_INFLAMMATORY_RESPONSE,0.06000314048701849
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.05385437450933528
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.018433471977897214
HALLMARK_KRAS_SIGNALING_DN,0.1219055702640645
HALLMARK_KRAS_SIGNALING_UP,0.026862011090242843
HALLMARK_MITOTIC_SPINDLE,0.05261374225708159
HALLMARK_MTORC1_SIGNALING,0.04107341099179923
HALLMARK_MYC_TARGETS_V1,0.07200646488179688
HALLMARK_MYC_TARGETS_V2,0.04578869220907854
HALLMARK_MYOGENESIS,0.010134994359905222
HALLMARK_NOTCH_SIGNALING,0.05623745082591638
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.08592653940800825
HALLMARK_P53_PATHWAY,0.08967807358483355
HALLMARK_PANCREAS_BETA_CELLS,0.05999069615596658
HALLMARK_PEROXISOME,0.07519023472546599
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.038140438967284473
HALLMARK_PROTEIN_SECRETION,0.050305721244946706
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.06536177069145901
HALLMARK_SPERMATOGENESIS,0.09161779040860606
HALLMARK_TGF_BETA_SIGNALING,0.01046562547879652
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.06433322141664645
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.060625118524550804
HALLMARK_UV_RESPONSE_DN,0.026899188663906
HALLMARK_UV_RESPONSE_UP,0.09983028873227456
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.009167957350391135
HALLMARK_XENOBIOTIC_METABOLISM,0.10439114606504149
