,ZH916T1
HALLMARK_ADIPOGENESIS,0.09252846619661384
HALLMARK_ALLOGRAFT_REJECTION,-0.008156939777528757
HALLMARK_ANDROGEN_RESPONSE,0.0445475704887061
HALLMARK_ANGIOGENESIS,-0.0666396480969071
HALLMARK_APICAL_JUNCTION,0.09049718159221957
HALLMARK_APICAL_SURFACE,0.06756427337432688
HALLMARK_APOPTOSIS,0.03300757315598458
HALLMARK_BILE_ACID_METABOLISM,0.11647559169746952
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.13802359047800794
HALLMARK_COAGULATION,0.03097988720409272
HALLMARK_COMPLEMENT,0.13533189714073401
HALLMARK_DNA_REPAIR,0.13559336238133393
HALLMARK_E2F_TARGETS,0.12911703016367207
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.0132037021308347
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.04872543215334169
HALLMARK_ESTROGEN_RESPONSE_LATE,0.11750704773431177
HALLMARK_FATTY_ACID_METABOLISM,0.06900553812249077
HALLMARK_G2M_CHECKPOINT,0.11696938370367745
HALLMARK_GLYCOLYSIS,0.12586853008650653
HALLMARK_HEDGEHOG_SIGNALING,0.1351012930715942
HALLMARK_HEME_METABOLISM,0.09451188813326622
HALLMARK_HYPOXIA,0.04874468096537546
HALLMARK_IL2_STAT5_SIGNALING,0.11394402366005606
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.11528940539222107
HALLMARK_INFLAMMATORY_RESPONSE,0.042114070889757146
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.07557992551577006
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.10546259653999536
HALLMARK_KRAS_SIGNALING_DN,0.09036500405841488
HALLMARK_KRAS_SIGNALING_UP,0.01857091992116619
HALLMARK_MITOTIC_SPINDLE,0.08081444999491116
HALLMARK_MTORC1_SIGNALING,0.08706326691314858
HALLMARK_MYC_TARGETS_V1,0.13499698962136156
HALLMARK_MYC_TARGETS_V2,0.0734201784483977
HALLMARK_MYOGENESIS,0.021988992866248287
HALLMARK_NOTCH_SIGNALING,0.10100357578052474
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.1515378200680186
HALLMARK_P53_PATHWAY,0.07704474802761271
HALLMARK_PANCREAS_BETA_CELLS,0.13320934351746824
HALLMARK_PEROXISOME,0.10417967544923681
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.06962290449571018
HALLMARK_PROTEIN_SECRETION,0.12962709420957352
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.09608713710973438
HALLMARK_SPERMATOGENESIS,0.1273391749882087
HALLMARK_TGF_BETA_SIGNALING,0.017016916552039234
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.057811618573665964
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.11176293814541303
HALLMARK_UV_RESPONSE_DN,0.00013486547080896085
HALLMARK_UV_RESPONSE_UP,0.1027000781257688
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.04476714576369033
HALLMARK_XENOBIOTIC_METABOLISM,0.09115312369293922
