,UKF248,UKF275,ZH1019T1
HALLMARK_ADIPOGENESIS,0.025748143515543834,0.013600021023452395,0.07921021678646775
HALLMARK_ALLOGRAFT_REJECTION,0.008274835136906373,0.02697442567587319,0.07727744813728873
HALLMARK_ANDROGEN_RESPONSE,0.02152891511467086,-0.026103980670610028,0.08777911738974856
HALLMARK_ANGIOGENESIS,0.014990507877390771,-0.09096596285125107,0.05365075475216364
HALLMARK_APICAL_JUNCTION,0.03678863933205117,-0.1018273812632173,0.044501608078514034
HALLMARK_APICAL_SURFACE,0.06249844052992398,0.049094828797061264,-0.04255707758368453
HALLMARK_APOPTOSIS,-0.004080457576394005,-0.03581284066562925,0.007097384612692697
HALLMARK_BILE_ACID_METABOLISM,0.026891245492618763,0.03902875745298191,0.04757171880627996
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.03460276889417539,-0.0708752231447753,-0.011750591940483255
HALLMARK_COAGULATION,-0.014495967407561535,-0.04876235035923392,-0.022382523259893088
HALLMARK_COMPLEMENT,0.04735983864823005,-0.03594156090817382,0.08172702757818232
HALLMARK_DNA_REPAIR,0.05396379217538077,0.026900810377663835,0.10402370580450945
HALLMARK_E2F_TARGETS,0.07987600033142213,-0.008259867117000034,0.055265983459111476
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.04354598564239435,-0.07453540427010658,0.033970302561854834
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.02144368321228128,-0.032545274275450294,-0.025566247139673016
HALLMARK_ESTROGEN_RESPONSE_LATE,0.011702624041090265,-0.017851537501408065,0.009231419812538985
HALLMARK_FATTY_ACID_METABOLISM,-0.018082777989444875,-0.07798912166662181,0.041554929476831204
HALLMARK_G2M_CHECKPOINT,0.06491493011452741,-0.06585167155331509,0.058711636318396446
HALLMARK_GLYCOLYSIS,0.0364131370491652,-0.025451706018760713,-0.006808076089055882
HALLMARK_HEDGEHOG_SIGNALING,-0.012120316228519118,0.027968794416208056,0.046690761050608105
HALLMARK_HEME_METABOLISM,0.02101697538863789,-0.02225500638540416,0.09778495086946848
HALLMARK_HYPOXIA,-0.05746004668247619,-0.07148076014340476,-0.04908877271770292
HALLMARK_IL2_STAT5_SIGNALING,0.02008253469696149,-0.0326130059860953,0.03756286640302584
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.031885205401723564,-0.10788022623578578,0.015358818315633573
HALLMARK_INFLAMMATORY_RESPONSE,-0.025293112524301768,-0.07732954360214334,0.03238820728795292
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.09021280909452867,0.032668644001459225,0.0355190850607187
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.01209695325968901,0.0036729216360962633,0.06775456769720739
HALLMARK_KRAS_SIGNALING_DN,0.012152541532009103,0.042441636062947576,0.12460119674911772
HALLMARK_KRAS_SIGNALING_UP,-0.02650805932199309,0.03092930057598755,0.04188239300929356
HALLMARK_MITOTIC_SPINDLE,0.023373148805735478,-0.02727175990651616,0.05195352191931462
HALLMARK_MTORC1_SIGNALING,-0.0010813402605536868,-0.06426724468043207,-0.0317744242650559
HALLMARK_MYC_TARGETS_V1,0.06540284569999452,-0.00895102992287663,0.10982818410560896
HALLMARK_MYC_TARGETS_V2,0.05394123991783973,0.0625801501382744,0.000692499212275827
HALLMARK_MYOGENESIS,-0.0070594528875597895,0.01715468294563033,0.08185428566676417
HALLMARK_NOTCH_SIGNALING,0.05576841857582334,0.046464995311146645,0.035515393604714035
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.09952504995932378,0.023273004545988775,0.08820735617662165
HALLMARK_P53_PATHWAY,-0.031285513232402314,-0.02159815988552827,-0.006410669179663044
HALLMARK_PANCREAS_BETA_CELLS,0.028493687833472274,0.06992024054414211,0.04687147799801054
HALLMARK_PEROXISOME,0.039376972435425685,-0.002335269866478255,0.07677354197490303
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.024861500931909933,-0.0025165417449911375,0.117775335912509
HALLMARK_PROTEIN_SECRETION,0.05507043283545535,0.02636745130950173,0.07459606117746338
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.014302036238415054,0.030355704265334817,-0.01991480733852396
HALLMARK_SPERMATOGENESIS,0.04874961787475816,0.06346253944311635,0.025493494071532508
HALLMARK_TGF_BETA_SIGNALING,0.007681690730919738,-0.00961407860796991,0.07287050725502392
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.07080583578843973,-0.08521470649148472,0.026729474245790596
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.038945841438705206,-0.06316312612228281,0.029787718511743957
HALLMARK_UV_RESPONSE_DN,-0.028098153833943963,0.014258195107864781,0.02721082815266603
HALLMARK_UV_RESPONSE_UP,0.0010751969123632657,-0.028563598691768822,0.039148414010276245
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.016632289466270753,-0.06838973589961762,0.016976991220285523
HALLMARK_XENOBIOTIC_METABOLISM,0.03954847079057371,-0.06865926838230939,0.08394731133107686
