,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.040884685135934275,0.07171355416926753,5.190620789033674e-06,0.03234982971505363,-0.030375081730207688,0.10802871550026194,0.04349427570951401,0.14778029176493865,-0.04265844197581824,0.08628000981790714,0.05324432785652626,0.09280008828582342,0.07602068327818384,0.02093961032734844,0.06952500558635762,0.1760127732471844,0.1822732834290791,0.06385404644098769,0.0466150473992296,0.18166052093565432,0.08129050794213023
HALLMARK_ALLOGRAFT_REJECTION,-0.061339095665595034,-0.017079470629132506,-0.007262800468006146,0.04899843122573135,-0.04358823009752197,0.053161595931551425,0.10651571149645363,0.15136446046101015,0.008389256916241572,0.12329927807408958,0.10989063117188756,-0.018593084964153767,-0.010297827546968546,0.14229796421094418,0.09600426209457712,0.09192318677599955,0.07808045929101616,0.00318037349721778,-0.029114032435661026,0.09622531642873339,-0.050584124521300754
HALLMARK_ANDROGEN_RESPONSE,0.10838945720941519,0.03861654700262965,0.05019508488485335,0.038394122743609004,0.026071270652177837,-0.007097109454187,0.1225165265754973,0.12823695121282677,0.0024568222283535123,0.11533861946580841,0.05306670102390248,0.08136793121502577,0.08073477268853016,0.07308353590871994,0.08332573059297912,0.12935080604354857,0.17846624923059587,0.0020549640216101614,0.054160507100424186,0.11275904404671953,0.02921991956128509
HALLMARK_ANGIOGENESIS,-0.022577494396579363,-0.06291310047616643,-0.026220735560661595,-0.11451444682215156,0.029136913161559138,0.0031914997320086963,0.1743457705037686,0.15755010532619204,-0.0798858636495117,-0.03692746839703864,0.07409917809619608,0.03509282402234036,-0.1104516951174081,-0.11546718661498062,0.06007284225869172,-0.04540006276720786,-0.0759969822094032,0.07029105236005662,0.03123153977855011,-0.15121243196194606,0.03704222287397739
HALLMARK_APICAL_JUNCTION,0.05704272412076219,0.06078588067098559,0.035611609682326836,0.059327965175580574,-0.05220368694358767,0.013864154146399082,0.18083943585709683,0.1703586079460202,0.018873586517980934,0.13020524690605287,0.07016834124175624,0.1214553436428036,0.12558493776594717,0.06523735113319151,0.11943699253250835,0.15976444013230148,0.1761280180799994,0.060242033620669794,0.09434907804830242,0.1567025458633936,0.045418603914423726
HALLMARK_APICAL_SURFACE,0.029961756385123967,0.11552673142249403,-0.02554054677216955,0.03231600207546743,-0.054978326850131536,0.03512817500081419,-0.04886467422337341,-0.11331600553433888,0.0292771523700549,0.10210488727038844,0.024858625390432456,0.12466417896050533,0.02801343404152572,0.07587388404212192,0.06189905420259092,0.12631758212497432,0.1850906335606713,0.09549038126684997,0.036563079479683604,0.12127784062786841,0.0030489958481676564
HALLMARK_APOPTOSIS,-0.023108745372938035,-0.03415390456257341,0.023999297331495535,0.06967192365350318,-0.008503266763706012,-0.0955708923712078,-0.06167446403020877,0.021310302819766976,-0.011518112734202307,-0.023049846567451942,-0.012409267582053601,-0.05700627568828407,-0.020779862718310227,0.032096185577367715,0.032320944600125245,-0.09470111064763016,-0.06075860089055316,0.025146910120127697,-0.006707567946266526,0.06713721782339396,-0.08842751303763177
HALLMARK_BILE_ACID_METABOLISM,0.03323822289207332,0.058470992722328,-0.006616551190308279,0.00908633902781194,-0.08724200137503897,0.10302507566103994,0.022702171070422755,0.1494340293866164,-0.022604523071508006,0.06590466533249417,0.03643870645221906,0.06187154152990735,0.017247308947837343,0.012913791582212517,0.11332462028659489,0.099145429998496,0.19180386921555964,-0.00010630551019269028,0.024273854816434483,0.18960730486202362,0.12336779015842154
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.020518477120962882,0.05808560950913909,0.018811027884165193,0.05507717554258668,-0.030563835129100807,0.08403335902026565,0.14106737326991234,0.08259971037139063,0.02969723461531834,0.11182930651661169,0.0895138415795333,0.02718841940746596,0.10330025339187153,0.03608380421109539,0.01703669660224377,0.17955622113957403,0.1905837383433325,-0.001898522010787634,0.08944033783564484,0.18058402205606153,0.114038029002468
HALLMARK_COAGULATION,-0.04378807299652554,-0.017771753903691345,-0.012118640487296214,0.021996505900153975,-0.1302246717775457,0.006181337642442748,0.0810639546545286,0.11957707856444842,-0.036130647200492555,0.06903256784071603,0.0543606151430534,0.054074593592251335,0.05720639486473363,0.018078485181221248,0.08536409410393657,0.07413328505529249,0.11910008118801335,0.06042928649297589,-0.027768510462267068,0.06534211959758186,-0.04479508340715409
HALLMARK_COMPLEMENT,-0.031083293985276535,0.01642189753007693,-0.007127397164820521,-0.0013004709047592397,-0.024945674249815877,-0.012251681775854837,0.0032875441770957212,0.14851382594966814,0.03597140154822244,0.10480341365212688,0.03046333849118809,0.03531492115082769,-0.03366019426419395,0.08016769273131377,0.12763177526819275,0.09986578541790064,0.14671638562012515,0.09235939580694312,0.04367464996196857,0.13974223103215244,-0.006284930930582734
HALLMARK_DNA_REPAIR,0.05981684926411196,0.07597846339208171,0.015204162813510757,0.11817403868704143,0.0843575442454917,0.07770369341443742,0.1595363162934101,0.19986455577377146,0.03901787191845317,0.14178837410427467,0.08233796977526579,0.11206745310923062,0.053710187412232435,0.04399033180210241,0.1121593872380562,0.20112591992680823,0.21285672926248683,0.10124512333922245,0.11421177461188653,0.2348149084050632,0.1988901161166808
HALLMARK_E2F_TARGETS,0.06548633286119734,0.12330088596734859,0.033950017078203484,-0.01490941494832901,-0.04075641980018959,0.08644013961733553,0.18332003078946957,0.20076050805842288,-0.030254055000459548,0.12132714937509274,0.04494166287248251,0.04057359006487069,0.006094431934703617,0.045882003004983886,0.08498025529411105,0.11211580020356239,0.10015016840519464,0.029737683678797786,0.10721413816379255,0.20716839295035686,0.1698458687846358
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.015182040985663696,-0.05820524634379296,0.025581926988255572,0.002277147215591283,0.07179910692832796,-0.05639465417154149,0.16870133187745623,0.1499917589472185,0.006661675668004331,-0.040034268229220085,0.09844377979807699,0.07993566077710913,0.012574658077389316,0.11002272000755545,0.09269701892246357,-0.048206054374247215,-0.02514534126984905,0.06972593883537435,0.020820144976734022,0.020636595338108032,0.05495763603447766
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.016064069539901672,-0.009013022137954836,-0.006985867461214218,-0.01824000029789813,-0.01553879554285559,0.020300967526082906,0.006800384763736611,0.15411459866066374,-0.020309547584422563,-0.06418610803834872,-0.03835447266294263,0.09164748026967696,0.05331549349528684,-0.0568014196783323,0.05220734183667625,0.1420873096469134,0.1540260403201795,0.05947680103381207,0.07933280958903786,0.1361101639069233,0.13335053729853405
HALLMARK_ESTROGEN_RESPONSE_LATE,0.059110486345538456,0.051243767677156354,0.007398383179922892,0.03475771830759708,-0.05114677071793558,0.07449504123630206,0.018042363119750243,-0.034276141794000535,0.005608096349382811,0.12338741008456214,0.07891413486914327,0.016165649672123097,-0.027118277487984344,-0.01841685547118436,0.07572940615260167,0.14262046704721432,0.15907118619920285,0.051346399491151835,0.020045816088939725,0.15157858871115534,0.02379438668600951
HALLMARK_FATTY_ACID_METABOLISM,-0.03634357597535022,-0.04471310834552408,-0.004543322242090158,0.06642257809454498,0.021123092363090373,0.03555827484830799,0.04296973489071702,0.11299710502899282,0.04031313713708799,-0.019511887960146718,-0.04421427154778526,-0.0036466943930798957,-0.07587793755252517,-0.09758123675192508,0.05187114458249797,0.05654215109503774,0.07991792476085012,0.04673547276698993,0.036119160200986676,0.12877724093557155,0.10403500799601434
HALLMARK_G2M_CHECKPOINT,0.00975081253178851,0.09770076026096165,-0.015279230416757448,0.054607256236767904,0.007737229455991318,0.0799215371043812,0.1903468487429536,0.1944125259937489,0.03529785713499588,0.12731843508025556,0.06288189524500558,0.1507199249590425,0.037486088048219686,0.02824827791929645,0.04704321657504227,0.10815543130981917,0.06229516623256924,0.06622975334909142,0.0730318366907381,0.15616971979991032,0.15706785794000025
HALLMARK_GLYCOLYSIS,0.06542312321698804,0.04012528235391775,-0.03047992126357389,0.12026529191834118,-0.009357313755821654,0.01130485770619302,0.06482043521210268,0.16639693786907395,0.021092096870388776,0.010320943229613475,0.03872337148095255,0.11228817493270624,0.11212348559120791,-0.13851151104917964,0.04652624131578914,0.16563746057413253,0.13959933323516951,0.061736409158156015,0.10344258999900194,0.17893426843896443,0.11582165320784207
HALLMARK_HEDGEHOG_SIGNALING,0.036198542364991225,0.09515612344967388,0.005896495607109785,-0.02258387692581026,-0.024086696799439533,-0.004859505030944106,-0.09574322336396308,-0.05944599038272191,0.007457605715329675,0.059697520950875986,-0.03641694719406498,0.02385318039137381,0.07044696607370161,-0.02446753918705204,0.07252902265598016,0.1393790687671567,0.07371852743011743,0.021358721157536675,0.12624795637710368,0.13524678072960494,-0.15345855413509782
HALLMARK_HEME_METABOLISM,-0.003909798111353254,0.043982930382039785,-0.0011777646331080477,0.10124679347656035,-0.03608995671720945,0.047822308495516795,0.08890180352023334,0.17463996356211278,-0.02028301354547998,0.12321579578730434,0.0679286805645396,0.08908040031079206,0.07346861581674752,-0.015041880241212783,0.1281364943915086,0.1664918398125326,0.18314216486376497,0.06952402240705982,0.06817537604496694,0.19040374259519396,0.062099557886443175
HALLMARK_HYPOXIA,0.037088308998146746,-0.07145492162244943,0.0317766087410099,0.041182736148378675,0.10730917408189483,-0.05056975129293741,0.014905808416381937,-0.04153616633992008,0.00405562599444238,-0.08247963529379997,0.05187251213210455,0.08832918384085678,0.026868291437256313,-0.0503804584824165,0.0325449529056948,-0.007222639138361545,-0.023767252110738723,0.09054781150025436,0.012055471741644353,0.02124495244486377,0.17578629906887627
HALLMARK_IL2_STAT5_SIGNALING,0.03215197345321955,0.021178798008493368,-0.0005745700529866708,0.014122463606744481,0.022095091814644547,0.10185463599528168,0.05227775563399925,0.16209593343624668,0.05178328010625977,0.045093824366330804,0.062242577455050234,0.0061907599393751685,0.10883895573090417,0.016771821386771628,0.14880950187793282,0.164934729709386,0.1848611633109072,0.004636859396901476,0.10109569663641467,0.14277749148172766,0.11260100376298034
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.05986788957813458,-0.04485323260720334,-0.032293220259744994,-0.006468726282098067,-0.10936388830218524,0.05074025610307903,0.11863590268443505,0.12669951245345887,-0.015546055801053575,0.058012507780197106,-0.014245435651514126,0.09161437053306519,-0.07243302606034902,0.09401101526282091,0.030143316571771567,0.08511679018316823,0.03560560711460594,0.05983237908984544,0.0798427245930817,0.1375267596153164,0.06695942642630189
HALLMARK_INFLAMMATORY_RESPONSE,0.020375472584137754,-0.040400212894871355,-0.0841053839960478,0.004576542144481626,0.015467415962897284,-0.08524207366115054,-0.0604586829745335,0.0666463633462961,0.05079239009109422,0.03941374176557524,0.012407336057003006,0.05130788957400667,0.028133825380102836,-0.014651582754671858,0.12497122210143892,-0.03837576308031728,0.029289309989014536,0.024255577276639587,0.034421178204170365,-0.00043164648106458313,0.04386143100155141
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.055335290259953235,0.048944945585481126,0.01000733339505464,-0.023342938018114087,-0.036439699800044245,0.06126125832561888,0.13466161951562533,0.15960324936857706,0.025003895132549872,0.12123973086046519,0.055664820811428636,0.035249667317293204,0.059914966394556984,0.025138116764492416,0.08272928120711326,0.13015056958816787,0.1402438235245479,-0.019441993567146914,0.053108229331911186,0.17880007370591128,-0.020466168696752766
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.022868994405577766,-0.07507954364650196,-0.056396350394377015,0.032200071294840024,0.046110621740641775,-0.012684272345424588,0.052184151182921676,0.14150558651302192,0.0182001752815306,0.06902504013225928,0.06999297868354731,0.08504815232549227,0.09952035311689862,0.11940338513461347,0.0838710988364099,-0.01581528304107073,0.07058702851036536,0.0853041723636287,0.0033236416788215216,0.05391053004703825,0.1283676743291482
HALLMARK_KRAS_SIGNALING_DN,-0.029371800273727704,0.09751071516914284,-0.0007906916548707838,0.048788045241272844,-0.06451312410460687,0.051742684695261276,-0.0017322489448313456,0.008644257866655678,0.017581541755934935,0.052180636029730956,0.07337777079519378,0.11561434278808282,0.05605819225554503,0.03308544499220959,0.10650198827188048,0.20548698267028898,0.2038079484079426,0.07095728222494943,0.08898893551193052,0.2070157611195201,0.0035686454923983704
HALLMARK_KRAS_SIGNALING_UP,0.027499813830706325,0.006015775345147098,-0.01762777225655919,-0.019779158959697493,-0.030191131953467572,-0.008981137603404878,-0.12353938260431548,0.041105770060744666,-0.005206792029567823,0.12015261411625462,0.0031133682123326814,0.06928556943813186,-0.015143520527657023,0.041981095475851514,0.07200402964242955,0.12622402990547923,0.12277003457146439,0.052192265823450615,0.06075845497223507,0.0891212318628274,-0.057239225450746965
HALLMARK_MITOTIC_SPINDLE,0.05378695552679594,0.0900906820707266,0.03970009681209802,0.06511149879788942,-0.044206989413557905,0.04113611543029307,0.130078515585323,0.1794570987542917,0.0036032244855885402,0.12276936012790232,0.08612184131514378,0.09297337671729931,0.00783267824052746,-0.02736717334712962,0.10431112647806924,0.17651911724552188,0.1731047120397855,0.036319185185363166,0.07382941629114614,0.19436793224822094,0.0677792652246503
