,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.06029082260177837,0.027657950152709075,0.015669574696815135,0.05678376960095753,0.047949173379406226,-0.04891080958255515,-0.14415713628866206,0.08738842459219477,0.20914671385695927,-0.062011497305208337,-0.030207395944501125,0.018789642581146432,-0.00408288391182664,0.29754830558014217,-0.002656650171343711,0.07284213930300627,0.2065035669424695,0.5596590510481816,0.4506694580641573,0.18648740427025864,-0.023814150296638453,0.3209418989082458,0.185280540332205
HALLMARK_ALLOGRAFT_REJECTION,-0.035429783872186406,0.011281862805195712,-0.014070161887881898,0.03219114942776579,-0.08519542786710972,-0.06604151700675177,-0.14951743298247142,0.11823293510003643,0.3114673020012214,-0.09094142984820074,0.04840526999855652,0.016228717017924367,0.08012665638922742,0.315711335107132,-0.05436770615828729,0.05563166471677285,0.1648676944690287,0.1579043500695888,0.22235859588630866,0.11401927988217615,0.26409164385106343,0.07012473675475042,0.044689227808662454
HALLMARK_ANDROGEN_RESPONSE,0.13820664192938714,0.13107669614317244,0.046519780320745344,0.05228551879483417,0.1015333355274902,0.06345254864531825,-0.011894655128819756,0.14886225789260818,0.22026736492727664,-0.022516527785533345,0.010292629615274551,0.06087926084778544,0.030424869930360518,0.2357655537983222,-0.018498707366727866,0.11614098792315253,0.18690219725910479,0.5281296473201939,0.3952541609199688,0.0819429000427522,0.23033635248194448,0.07178647867061166,0.1956408287540475
HALLMARK_ANGIOGENESIS,-0.006878005388758392,-0.028898050882446267,0.03721962173709296,0.0011659623513580624,-0.09555865709020549,0.018237551875040562,0.18077680160838464,0.11022333221065275,0.30510038500480513,0.14672479782921227,-0.006602134370934658,-0.02304415737511364,0.048030441217776144,0.3098218994490165,0.17774444550781857,-0.09052202818292104,0.01610265563104205,-0.37791769754547616,-0.3927154402679066,0.12436953943951438,0.5157973327887375,-0.35031308087298596,0.16114393942630273
HALLMARK_APICAL_JUNCTION,0.11963638324766675,0.031691230594347586,0.006002010851224204,0.05005211487342434,0.015113535838436177,0.010435487732641744,0.02626307050105728,0.153836087753017,0.28056336620542544,0.09532614313419652,0.005592370084918957,0.023878724393684866,0.025309948283886847,0.2567895541190309,-0.0047132009489266715,0.09525748896418822,0.19640634585158334,0.5916325481332911,0.4571922274972161,0.1980869703792722,-0.06121791800828169,0.24451261096743643,0.2073597407414727
HALLMARK_APICAL_SURFACE,0.07946769691224062,0.04066001846433339,-0.0056827304356869895,0.036019343621325896,-0.0369497066325789,-0.09044742626989662,-0.04863586890907943,-0.03898180854910331,-0.12870562069739955,-0.1062797505241506,-0.03153102097334747,-0.00853646325991326,-0.012691332240369177,0.06640421396108051,-0.029220365118607518,-0.052292388794499496,0.21563377044395335,0.49976703365268543,0.3989213050647413,0.07924074885094891,0.20215287712355193,0.1643933276755489,0.07563413156556557
HALLMARK_APOPTOSIS,0.03922674230249438,-0.051930631560755065,-0.028432403360920375,-0.03488782912730157,0.011622975498915982,0.017676522467633026,0.1406961135218225,-0.01173340486614203,0.046735196437279476,0.0952071639174799,0.016120876191213517,0.06446851186999233,0.005058024768525153,0.0927317592011634,0.02523082594156659,-0.011015348855083273,0.0938729135812378,-0.24919757502231157,-0.2661752929766364,0.11577325670317558,0.06859946385171754,-0.0008629234932457664,0.03481341248107323
HALLMARK_BILE_ACID_METABOLISM,0.11235469723232526,-0.013978534114398852,0.02756344408585164,0.008574925633345389,0.00226984304992213,-0.04992541101118839,-0.1315768916896293,0.11856678232398249,0.2640239546887109,0.03024192811674379,-0.0022367838887912,0.019773956558944563,-0.019081386089219457,0.1189129992749348,-0.004346977363761463,0.0037444558439294613,0.19604213638657883,0.556196524932734,0.4659712783010543,0.04226765495334743,0.0022518661781148423,0.367211842428062,0.19649752090030229
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.14699669446825367,0.01769913988623781,0.04881875494449956,-0.02954938743446016,-0.03944895733272867,-0.0034945036797478287,-0.03336463872586541,0.12336878350896584,0.13551458184236012,0.15326164968963893,-0.006417536042876771,0.040633227065438884,-0.008301378706346275,0.19310914031057289,0.0821069522891063,0.03127425065274656,0.16009018319609777,0.6263506646193143,0.5239078916557033,0.09440185848182035,-0.14666205948857453,0.3678975342838156,0.21011200086981321
HALLMARK_COAGULATION,0.008626934493115105,-0.12734853339361454,-0.002372957946233538,-0.031244696209771244,-0.007605707163362227,-0.051110470135178145,0.07620637929219509,0.09058957054466175,0.27263304459156695,0.015229610317958856,0.056890830082384644,-0.08398912831746425,0.020433792646879223,0.19300905632791363,-0.04217905218278557,0.0018977451480367345,0.18653148827805757,0.3083605869053359,0.26339812657239015,0.22695035269549782,0.15681744366328082,0.02987176787911114,0.10272534696618582
HALLMARK_COMPLEMENT,0.016491515997501146,0.017422867689226813,0.062403014639184504,0.0156476943898066,0.034457379142371486,-0.08908042686188754,-0.007979328189567333,0.035198117468665836,0.32401607197495325,0.08645929421418218,0.010744441762106033,0.06547464247064068,0.03604330385522707,0.34504057351874434,0.14224981804998194,0.02380003697091413,0.22353499826007553,0.20629613551226889,0.2169739274156439,0.2011983954778936,0.10463318713146663,0.262546460565741,0.08993421697393116
HALLMARK_DNA_REPAIR,0.17297338479254626,0.14272335378133666,0.035602781358555616,0.055021988217630796,0.10009583587335909,0.08452547984831958,-0.08005343531746446,0.143117050008835,0.2744950773019597,-0.0069780413092823,-0.009438209367535179,0.03540855337851311,0.04437818586730458,0.2498831100733472,0.017326695065883007,0.06341871126172717,0.26260870873692865,0.6386332766969274,0.5101336643535445,0.17114319396906996,-0.14828753090917887,0.41197168321734956,0.29807053913869863
HALLMARK_E2F_TARGETS,0.17185585793186528,0.031431861260573075,-0.0037618198668056112,0.020619241317185413,-0.03311885197083942,-0.03708804982468874,-0.11890048220711932,0.16704063818163215,0.2701926785042313,0.05792311401890435,-0.03211918257940718,0.019554986453955658,0.00820157471482847,0.07828349908889345,8.300076030587003e-05,0.05189126313394977,0.23300498420733476,0.22285619558371522,0.23824507188636504,0.11586572582174254,-0.03973556850315291,0.450072597316497,0.24381100388563398
