,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.05009889134858251,0.016502526748830845,0.021461251829725938,-0.0012200026104762219,-0.005803156618645799,-0.026359760559363853,0.039681305429016295,0.1474719985160128,0.09301998034526245,0.018757676243081348,-0.011747176750080865,0.028670031257089938,0.007842584206613554,-0.07847586697016463,0.1045276193796389,0.07325429026541964,0.06099183745776473,0.21436999568707973,0.21104466277433806,0.0337533117647263,0.04805583651807087,0.00912616545392629,0.15370149689742615,0.05497474823250141
HALLMARK_ALLOGRAFT_REJECTION,0.003829676565779951,0.03558752876488491,0.041282929912868076,0.027715216025053214,-0.024212583156719706,-0.00944403862223148,0.14712094444505022,0.20297643422905656,0.07271979553529564,0.013567057739015882,0.0531890302221203,0.052868268340636855,0.06300117213557836,0.015643366987170122,-0.01780212272741518,0.09217730808367308,0.015579052872883982,0.0840133721452165,0.15472766210472452,0.045499116655643435,0.11551360804968377,0.007223000855477715,0.1331233492800755,-0.15029696921809274
HALLMARK_ANDROGEN_RESPONSE,0.035571530893840506,-0.017558371943564004,0.004283261839651854,-0.010315400171144047,0.06200074381659752,0.022052749794910415,0.09752827916912128,0.18024637218139286,0.06654056595749727,-0.0004590981456288678,0.07962382006501985,0.04314712256586287,0.004205096874427749,-0.026545022455133634,0.05106124860601853,0.0011669577501712892,0.007719058111647954,0.15065525425856416,0.17110716695414896,0.01265627581427666,0.13282419291281497,0.02285046787289523,0.09710291921757234,0.01695666507380726
HALLMARK_ANGIOGENESIS,0.01722356594109954,0.011220649076609178,0.004456247158825614,0.049104165835200886,0.09734440537060288,0.05527957779363275,0.13260155615841593,0.2010421202320234,-0.010184625468757667,0.07072161007132333,0.04773439310931145,-0.0124392989924174,0.08633048747538374,-0.017543010378426798,-0.08454288278739923,-0.062299798808458554,-0.10795722678031489,0.0014381061638534898,-0.16193508339947207,0.03664654657489958,-0.0009716845303829174,-0.0027973774701743406,-0.09874415306197719,0.00444141266132006
HALLMARK_APICAL_JUNCTION,0.034443403612232616,0.0021211955261709664,0.005664314399032425,-0.018625786515059202,-0.0729312072231828,0.0314432601906177,0.13139411534247625,0.194361538194056,0.0920599548841119,0.07905452166411113,0.07208949754978816,0.04008237074119736,0.014468441726236026,-0.09282359074534664,0.08058037501172681,-0.009239098517498639,0.06008643355933587,0.20275083635718447,0.19226022556315314,0.055297645230892,0.07135401537371944,0.0762075957046585,0.12868438428703388,0.0738784711293072
HALLMARK_APICAL_SURFACE,0.021572128288089822,0.0062370889766330175,0.04365082351949905,0.08273603055830644,-0.051156668369754826,-0.0462170953674987,-0.09347157045226506,-0.1081407750583565,0.033552514613983765,0.029666732563360717,-0.0625977205885159,0.0994157745061898,-0.026334014080570685,-0.030361602084613172,0.15961682030231447,0.14576799264652535,0.07999251420706638,0.14217938221393864,0.19588365679708425,0.047610949023334334,-0.03505838337471508,-0.029136977791223692,0.07742986071852052,-0.08325311023718127
HALLMARK_APOPTOSIS,-0.05039670428117077,0.004823038800388777,0.04968332545351463,-0.01476210308191143,0.03623042643517424,0.02143795084872608,-0.024505803132259012,0.06597772363530836,0.017340270701723344,0.024649960711205964,0.02910260206051631,-0.0472834695470952,-0.035718552563665434,-0.022298433804967127,-0.116433303449158,-0.020559715636420433,-0.024202705594930173,-0.051501724772165684,-0.1010386243360666,-0.013845745992402543,0.01542850800619169,-0.014555034616521254,0.14523376473019928,-0.04823009746470607
HALLMARK_BILE_ACID_METABOLISM,0.031136711078618495,-0.00831125471363559,-0.010008084883334396,0.0018326718717625483,-0.048479445459463054,-0.005849935027481998,0.10835194944351438,0.19841863330780513,0.020414653266723027,0.06658229013743912,0.104426826640216,0.012214606919447812,-0.024906406848766074,-0.014887743640945136,0.06204252265306029,0.03053066371589388,0.02691100807811606,0.20407551499321377,0.1905515918374066,0.02438160049957971,0.07577682305697665,0.013504440584757275,0.1664991798678398,0.07773190213170086
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.08284760457407463,-0.02580465558844064,0.034358015751382275,0.03641102471276144,0.036412526535794125,-0.013923206818545256,0.10558317321230969,0.1924190004437375,-0.020248091206294696,0.09672703299046799,0.06990855227753082,0.0240981501692498,0.025196503555769675,-0.046097287756481004,0.15147266826135108,0.12870038180613363,0.08110740317316639,0.1672323757819023,0.22201888497515487,0.010183300217479365,-0.01666248870992437,0.01992956216043844,0.1511816700623365,0.07306393281097862
HALLMARK_COAGULATION,0.021122027162520294,-0.044722710464286004,0.039176243539802445,0.0364924850158994,-0.030160775907251407,0.05143575185342174,0.12793516824789888,0.20777861878765583,0.08399293933820694,0.0403832790275596,0.08236032298912122,0.11895191432773773,0.02878456526417161,-0.041436772111279135,0.07981403245356389,0.13030454695067253,0.02104996049214734,0.1601335066101161,0.1422405454860879,0.008515127508177454,0.05372781552256264,0.08379232832365993,0.11107867683521196,0.007833882113148217
HALLMARK_COMPLEMENT,0.06214810741989095,0.02264992120522011,0.038705227170290214,-0.029131261647001968,-0.006557950872983069,0.03601585596074424,0.04279211332807383,0.17568156114051858,0.06823969678539929,0.030326920287792918,0.07123572181968399,-0.010102360610016983,0.018029603050170918,-0.03729248498111669,-0.03728732912089081,0.05080280819496774,0.009562065240787856,0.037667605257054336,0.11305414098881775,0.030051191511372387,0.06301844099769105,0.10970023145111257,0.14822218229085254,0.02078396261135963
HALLMARK_DNA_REPAIR,0.08522687865320672,0.10377277093281465,0.023043347364399072,-0.05090149039480885,0.11281546108788947,0.050407573341225954,0.13217818994965394,0.19431975571241117,0.10692621975446598,0.11458409740702676,0.027711732871384225,0.041947926266208274,0.0691277614586321,0.0015263111129542298,0.12753188522842238,0.09653771084279966,0.05492008226263177,0.20467221105575836,0.21891021726691995,0.0774971526276001,0.09182795681397066,0.0907236105277156,0.17160542473098087,0.13398663961827914
HALLMARK_E2F_TARGETS,0.06596654392974148,0.051143993014736135,0.0018625821285815321,0.04294601811714423,-0.03640122543461476,-0.017175142930503554,0.147760531906236,0.2235087701534292,0.06365482481901794,0.013797665919421576,-0.059191963404295646,0.05454649564230349,0.010743769897835778,0.019851029020180714,0.14139005299396454,0.083552573890907,0.0425558371271059,0.06919158945851034,0.1204982899515679,0.0034859647431014005,0.03628226438198056,-0.06375427365398062,0.11702019345489248,0.09491723420363857
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.06603686375536848,-0.01705232808635355,-0.004851089697270479,-0.04440594906268794,0.12276721669422366,0.13043645560163725,0.1362223557717189,0.2032326843080608,0.02353371233910647,0.07937982535654509,0.07131567650199287,0.07663636772204371,0.06087384738654293,-0.06490266952290064,-0.023620021662988953,0.03597610496427459,0.01217102618330706,0.00584241191836934,-0.11956361164248097,0.05391613118381783,0.07934571140884523,-0.007874782399419881,0.05327540487289591,0.08155259830688047
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.025633042972018728,-0.044710877296598416,0.01680691471464149,0.0061491459542974925,-0.001349968625584956,0.043392313318843266,-0.013889140202580075,0.13209858156845128,0.08418337090223958,0.06125353105435901,-0.02612773740749067,0.06796157108825754,-0.023645442482240365,-0.04908611000397343,-0.027349215650923936,-0.00693264344620798,0.03166155177639181,0.13268792493004708,0.07416146132985343,0.008315803108347307,0.03208119611389252,-0.007392415103353241,0.10041731362671702,0.12255230008086274
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0816751431904228,0.001476716969438443,-0.018302696478155814,0.04049414304517541,-0.002913923256012829,-0.05256170415300232,0.07404086580132477,-0.03909364498657848,0.0618719849936097,-0.011662317602175275,0.08225671986685029,-0.018231907932365794,0.09949299237065967,0.06371420331886944,0.11889994944476912,0.03792409798273644,0.05053769574271187,0.1642506313708388,0.20755337313253044,0.08389196960191529,0.0004619057739344469,0.0413713439662347,0.13303852199956528,0.03663209198352812
