,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.22369078242385085,0.13420160717127536,0.036092603901866124,0.15878899263535212,0.05208032878254656,0.02140703566339421,0.08380332465835111,0.2682949727622,0.07139357840809991,-0.001230662133251848,0.2557581252297703,0.17327666484648976,0.20586022032815854,0.21124258089450862,0.07393383387559077,0.1236785980986285,0.3607925220701271,0.40850536149881034,0.0952908788123081,0.05269021650503736,0.03310611223983655,0.2497037254672495,0.13122364531118935,0.08371996500275328
HALLMARK_ALLOGRAFT_REJECTION,-0.19157328543047156,-0.022910779024807464,-0.049257848877265156,0.08131315587934775,0.02548372860822539,-0.02046927076699624,-0.003355702175260666,0.25321469627265536,0.1537520158954027,-0.05878755971389706,-0.44845538870074353,-0.12073365232271396,0.16799910215304442,0.003437753838090739,0.06701897742892671,0.18580927826396587,0.23869911447775932,0.2749959952461185,0.011171035875507511,-0.03495679211152094,0.03942485106631949,0.07439771978779368,0.06363451928373588,-0.09883444730376688
HALLMARK_ANDROGEN_RESPONSE,0.18413142348998768,0.0801344788083792,0.02043295674518603,-0.007253311650437782,0.042684072142521366,0.028068946392125253,0.06409394031857506,0.15742963205802554,0.08981515603462799,-0.0031302080996176095,-0.1421110959562747,-0.06142707864330442,0.19128036606538543,0.19601625710832096,0.06443316547036648,0.1035638446500101,0.35052144372338323,0.3528442206196662,0.05453543836488247,0.025160802304074744,0.014482226057219648,0.059424722871974096,0.19606462249998116,0.014692275119387328
HALLMARK_ANGIOGENESIS,-0.14614350351794295,-0.021006916792591895,0.04890357414844872,-0.028920567240732564,-0.047058666337648394,-0.10001943277543085,0.029382336074919822,0.25201651419019677,-0.03894207050065325,-0.11582349418726227,-0.46133398088440936,-0.2673221649535358,0.18334248336601444,-0.1180565027023994,-0.04740258100407848,-0.031945126291821016,-0.05083453056806028,-0.22542122460795108,0.09016857241886943,-0.03274352873778302,-0.00855108783665233,-0.2288240059730542,0.09393059237373834,-0.18927467936247017
HALLMARK_APICAL_JUNCTION,0.28840142963538934,0.12591023234144003,-0.00701265003665731,0.11959831381536336,0.11913316763376129,0.0846903286097793,0.08149933004691426,0.31070666587061,0.036997894070699686,0.06522390439541105,0.16020448604587895,-0.12376796597188343,0.14246956032215574,0.2327533109574975,0.09476618782234358,0.162584658607293,0.3389269150578235,0.42281124137840237,0.07298847390458948,0.13113824302508814,0.0725028145309252,0.09924456791291203,0.15852358419491736,0.19412348920351782
HALLMARK_APICAL_SURFACE,0.22909799616723614,0.1833973651809529,0.11102376256482659,0.10554971552300253,0.09240568953320082,0.03215924023228938,0.10026301125888286,0.03489217518778728,0.05369455364632347,0.08875511983060473,0.2854784483807295,0.006253979867641992,0.15011934003298705,0.257317448967096,0.029399085588875336,0.0940620187879857,0.32308571593467295,0.382557273105188,0.05788297398505296,0.014974334802830568,0.05320603801624855,0.08027539457336061,0.21659591118229712,0.1185315839903444
HALLMARK_APOPTOSIS,0.04136660568313691,0.016629924234344944,-0.0003003122514499232,0.09203726404860536,0.04673948824809035,0.07690221202527783,0.04154535597596339,0.13109459689065808,0.00988640962418017,-0.048581883312359755,-0.05056734875450439,0.17997746632271905,0.07873489670294588,0.03198190902707054,0.03706919749245043,0.03296946060204084,-0.17762896103683165,-0.16579377196356535,0.047982815323408416,-0.037061117643483146,0.006238590384256866,0.03509849419166592,0.02355156800608108,0.12107556392875482
HALLMARK_BILE_ACID_METABOLISM,0.27295390556741983,0.08108207078593392,-0.02294928888620208,0.10565215710776081,0.048298391960988875,0.02503245483676457,0.09131226460196276,0.227543475300959,0.02210574559872812,-0.0234344058326714,-0.09874524518741584,-0.010008489671758916,0.11629746597995459,0.27285239892788465,0.023990599961633753,0.11970424988636082,0.31553002331512053,0.4059351002802024,0.014449165570400536,0.040998897897362024,0.020953846738437875,0.271177086749018,0.07065503759564865,-0.11550816089383895
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.1744956690932751,0.21026105457895014,0.036418094557535974,0.16868858235814504,0.0562777238113711,0.04529624108233662,0.06161136708346246,0.050931883327790695,-0.029362200383827013,-0.029826833147196728,-0.3901417502371738,-0.18398722696673667,0.2120468582956286,0.19647519854903794,0.07471902496758387,0.10987431039000213,0.3612364126477594,0.4188683524120155,0.020626920587996644,0.0912675548996767,0.03886087193506901,0.27035404643702354,0.08375118923815925,0.0024434291466539507
HALLMARK_COAGULATION,-0.23039792168988532,0.052564513765265886,-0.04331330549219387,0.14960296141910437,0.04763568911488272,0.08966916509151665,-0.0211927052973532,0.15918291896615605,0.1001115361681236,-0.16115550300514347,-0.48646605513050906,-0.14177187707474123,0.11718184129771357,0.1757680727004092,0.06803771029102713,0.16789944380084448,0.178857003005967,0.2836832083898894,0.09965494469994518,-0.09005148945589439,0.07364334764477719,0.03424400286223446,0.09934130210123487,-0.224928589838295
