,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.12572545405005744,0.06847683712621343,0.16193018953930535,-0.03081490358460674,0.16878299272501715,-0.015242361016350393,-0.05361560629418365,0.09421159866645203,0.1260950151792573,0.008888439166262805,0.051171785665709534,0.01760387790032345,0.18601874788687145,0.02375194952043867,0.1418889443817806,0.17504742056148354,0.06789910657405782,0.18246785860679454,0.2175403086891945,0.2109618144122498,0.13053673740340233,0.03303288306607584,0.29207684859711536,0.04218461126257326
HALLMARK_ALLOGRAFT_REJECTION,-0.08656059883362895,0.038392613180267966,0.18425361256144537,0.06594804155111755,0.13596092204182147,0.05001646660347179,0.02994198888122866,0.1476768834304355,0.14513506494872858,-0.03283658645454555,-4.0243577315284365e-05,-0.002315879199153592,0.2003966653500253,0.07764122862775649,0.17401148250471316,0.16739351182079662,0.14563218893134983,0.18253774959423358,0.12232672291307695,0.15537057114209282,0.09725699253746803,0.07732381061990483,0.28383671194053894,0.08236844065358696
HALLMARK_ANDROGEN_RESPONSE,0.15754891006638877,0.033137477109599855,0.19083858270307077,0.005662998625986976,0.10841824850727862,0.020181960630268253,0.06033955652911035,0.1025090612288588,0.1212798442325759,-0.09021064145066622,0.05867323272536294,0.060660479867093234,0.1866172074682015,0.03697521916854964,0.1192215356162792,0.1386397715936414,0.1404322024775805,0.08523155699790531,0.17036585516652222,0.1558384409444818,-0.041238178162100014,0.07442070822540393,0.275610542147149,0.0511491219049316
HALLMARK_ANGIOGENESIS,-0.10766812417011778,0.020872066284695658,-0.04116978409513548,0.02254794184974272,0.08479670933580424,-0.04096086403776888,0.020454223619953884,0.059953754405391926,0.1283989809971777,0.08384916409741063,-0.031703117031927255,0.027442832655079012,-0.07952771871784556,-0.007899641202766261,0.0008214466980030376,-0.15272208112477548,-0.055042109430900835,-0.11016416325574396,0.010079070637523238,-0.1250382829922176,0.04331592407059347,0.06466501395696303,-0.022879345506366208,0.0042012240251464664
HALLMARK_APICAL_JUNCTION,0.16265163168033597,0.05316891555163735,0.2747768478804946,-0.038115003252335584,0.16067553767467832,0.034587861790867896,-0.0447621608163719,0.09935909161380804,0.14842090516016918,0.10334063215269934,0.04503841396551016,0.09303326270116569,0.20262068501123556,0.03716993966684845,0.16876226595963587,0.19834429856705157,0.13766170216849608,0.24354468037165913,0.24594903594036324,0.20145205841017283,0.16303528033625783,0.10604052089983888,0.39907998424473684,0.09803421022835938
HALLMARK_APICAL_SURFACE,0.18473967116245932,0.027278277520862947,0.1817300457679328,-0.019955615533984165,0.1345742099760988,0.044159415473847566,-0.09463707228062906,-0.0012200672191865563,-0.0329848387797193,-0.07177828172571801,0.08119319658324596,0.041692086324489196,0.21789207971402927,-0.024409948207381026,0.02861132462611203,0.14490666931973217,-0.024102522613279498,0.1942095410686761,0.1599354270079204,0.17100241288890106,0.07722945565962505,-0.018915604565239125,0.30782272133704475,0.08842676773016366
HALLMARK_APOPTOSIS,0.0020009876540499137,0.07131823682053795,0.10225125338477216,0.01628779947456759,0.011205035834420495,-0.0021261091715589616,0.05491973646037898,0.059193699443719563,0.098795870446096,0.04138650150152315,0.0009124975260364143,0.04665514343328682,-0.008069556169083128,0.005441985268981135,0.08499021952240006,-0.047009277234602395,0.037597304978479004,0.043689058835684205,-0.010034521615720573,-0.05094344167550515,0.05895763397711263,0.11456797814283158,0.17882364003968357,0.035917830070930926
HALLMARK_BILE_ACID_METABOLISM,0.13392251620708734,0.027508055810790962,0.04863050083737951,-0.005276585399786485,0.1024907117730434,0.02658549609622681,-0.01743959771756192,0.02823096880002462,0.13444356570717936,0.09131055558820701,-0.030320256269332987,0.054403499546549744,0.050810165744584385,-0.01094031376279421,0.0018496451289523102,0.15478537910794493,-0.0022551357358375664,0.07920903391652147,0.20209248447915887,0.1722856574208012,-0.02368427997594301,0.002244467964222642,0.15266231798938512,0.06558362611579704
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.14420927340179449,0.057213146312377325,-0.09677140877897775,-0.012530276361135491,0.14094049401791106,-0.01983276410533526,-0.04979155302102072,0.09614133741512394,0.07770541722347775,0.1312792800146258,0.04619006462491989,0.044285611322782276,0.175982445855435,-0.00723942617675849,-0.01415798991745375,0.0018574884806402548,-0.01594576905895701,0.07324184020039601,0.18057651780109008,0.16296173143933887,-0.013847098414151375,-0.04563567474186343,0.20265003395737724,0.03229708815299763
HALLMARK_COAGULATION,-0.06369510666146014,0.09964900666372101,0.26282737057985656,0.046398383476102194,0.16525273838845475,0.04091773614833119,0.04673301975842402,0.13590997949905828,0.1492964004595998,0.04526111191663728,-0.021771428773023085,0.03988884774259122,0.13243970253273013,0.08056615359968414,0.12258779011158304,0.1994561056284316,0.1534808553495701,0.2370687554060448,0.2120926204163094,0.14206310560833918,0.11635520773387219,0.10824699214494497,0.349766298601736,0.07658942505809814
