,ZH881T1
HALLMARK_ADIPOGENESIS,0.03288060168252551
HALLMARK_ALLOGRAFT_REJECTION,0.037986579627736466
HALLMARK_ANDROGEN_RESPONSE,0.013805854189525449
HALLMARK_ANGIOGENESIS,-0.026620195023031194
HALLMARK_APICAL_JUNCTION,0.028364206056342555
HALLMARK_APICAL_SURFACE,0.016347187277332937
HALLMARK_APOPTOSIS,0.005323548138351101
HALLMARK_BILE_ACID_METABOLISM,0.0016995135111638156
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.03245652767460122
HALLMARK_COAGULATION,-0.02522288965465981
HALLMARK_COMPLEMENT,0.02984124071181483
HALLMARK_DNA_REPAIR,0.04068845983381925
HALLMARK_E2F_TARGETS,0.0396253958629937
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.04056745925908363
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.02837868982105272
HALLMARK_ESTROGEN_RESPONSE_LATE,0.017215436879182654
HALLMARK_FATTY_ACID_METABOLISM,0.0003799879729466354
HALLMARK_G2M_CHECKPOINT,-0.006798113870804077
HALLMARK_GLYCOLYSIS,0.012415544103042086
HALLMARK_HEDGEHOG_SIGNALING,0.03409951423018302
HALLMARK_HEME_METABOLISM,0.0029741694377713266
HALLMARK_HYPOXIA,-0.027286389832724356
HALLMARK_IL2_STAT5_SIGNALING,0.0016243251746752602
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.02503596941897855
HALLMARK_INFLAMMATORY_RESPONSE,0.01758034136675663
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.04088687252677003
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.02434268941479113
HALLMARK_KRAS_SIGNALING_DN,0.036900084235017304
HALLMARK_KRAS_SIGNALING_UP,0.053613391492167185
HALLMARK_MITOTIC_SPINDLE,0.008223382856635228
HALLMARK_MTORC1_SIGNALING,-0.018501144592402576
HALLMARK_MYC_TARGETS_V1,0.0693081600249519
HALLMARK_MYC_TARGETS_V2,0.06942916935473367
HALLMARK_MYOGENESIS,0.012703433367827175
HALLMARK_NOTCH_SIGNALING,-0.003145368528884047
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.07392675622339961
HALLMARK_P53_PATHWAY,0.03720735717201777
HALLMARK_PANCREAS_BETA_CELLS,0.03577085838030213
HALLMARK_PEROXISOME,-0.0064426414863014755
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.03782465796721282
HALLMARK_PROTEIN_SECRETION,0.06384506666490754
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.03860134437789159
HALLMARK_SPERMATOGENESIS,0.05620094830539161
HALLMARK_TGF_BETA_SIGNALING,-0.007655571419077693
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.04526037412610058
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.04575684069243719
HALLMARK_UV_RESPONSE_DN,-0.011819185378280273
HALLMARK_UV_RESPONSE_UP,0.02330834491374448
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.016293177397524145
HALLMARK_XENOBIOTIC_METABOLISM,0.010899383146246175
