,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.001514275566238636,0.1556561358321353,0.11853772157619552,0.04699127079085175,0.1229011589514076,-0.012394462626716556,-0.018091299060303774,0.049984779009061904,0.20167632822429774,0.06414169336831056,-0.003091754388940619,0.010514494567229313,0.15791072849556426,0.03741663875312265,0.22477244657121784,0.08699230430498786,0.009325082180401713,0.1745562064906526,0.1513722094979433,0.22131714430746754,0.12307528388551596,0.08794909448734851,0.2336113393465683,0.1147649841531113,-0.011178572803972843
HALLMARK_ALLOGRAFT_REJECTION,-0.00730373887658714,0.002014078766675768,0.07902610083609402,0.031548028884294595,0.002871486427552842,-0.004800967290630466,-0.01806548324686317,0.09496265391791349,0.25617479918785,-0.05251628692381276,0.03693911298631907,0.10005805338928513,0.15424641359317104,0.023463583668552127,0.13655935390710397,-0.07600005212705788,0.03553243429415892,0.11716819805008472,0.11968705492867335,0.125206787597008,0.043035536441926356,0.009985563386717583,0.1083341558860982,-0.04664280410057434,0.05927932661630157
HALLMARK_ANDROGEN_RESPONSE,0.056158819457976676,0.13804731428913752,0.15779039261612698,-0.009480436570695128,0.07907811233817408,0.02288228598065295,-0.04961968136950981,0.10341929348990529,0.24224383247624695,0.046033949529594276,0.01788447403789262,-0.03386412955119316,0.17869655252851377,0.09736221334063665,0.1861503531242399,0.009631528896467926,0.06462101090248581,0.044496114689413925,0.1730977015324525,0.21120617136074238,0.04440643132486749,0.09266534447977103,0.17251724869862214,0.10146759343477732,0.08970232408215445
HALLMARK_ANGIOGENESIS,0.09522074110327092,0.08038375640637938,0.08812091849720957,-0.05160177848879248,0.060544181649358,-0.002724521421725583,0.03817002399187387,0.13848676130116627,0.2414532276042384,0.06867958722061024,-0.025570632189233417,0.045926554840117075,-0.042056341295479714,0.0779432920888119,0.1376963303102867,0.04296620831239048,0.03688357547017437,0.026452025362673676,0.0838800490028417,-0.20379549324739635,0.09931213127768841,0.04995440128768027,-0.07018908866141771,0.15519179093340144,-0.010723017207738437
HALLMARK_APICAL_JUNCTION,0.061438014842988484,0.1173073782646862,0.14698338166651265,0.03521361264083808,0.13593385785926032,0.08188947734525277,0.06138727833961913,0.12696673757778312,0.2723100694253934,0.10229880566684275,0.03446338179052524,0.12123145105447067,0.18705825972459028,0.10338170755862693,0.17888900831764876,0.06741772907353279,0.09766203642667375,0.2114769426660066,0.1522201640400136,0.2515331792275267,0.1319616705228052,0.1265257103428929,0.19239808177630943,0.15068814129744174,0.0765484655534853
HALLMARK_APICAL_SURFACE,0.04317086766345355,0.11115417325031754,0.08172654967419665,-0.018579876247546985,0.11025172452885698,0.026097009896658356,0.05447432091060917,-0.018378411218129175,-0.08584778070010672,0.021103499028657685,-0.026659651616022757,-0.055716795693434004,0.1749540574974521,0.10938952279788067,0.035463060829108696,0.10623798377892302,-0.004910183793391753,0.1929561602344214,0.14786181521949993,0.20691099356951176,0.13857122142390002,0.05007400440508979,0.1541611278485649,0.0920714884565892,0.04892762371838089
HALLMARK_APOPTOSIS,-0.02973147095684263,-0.01487729601414422,0.1255233038568445,0.024354413914576465,-0.024798812859637195,0.014019465565685287,0.030912919393289814,0.01624577821656357,0.09619479525073989,0.13190783886420968,-0.020359084975864628,0.1223121253699251,-0.011114555273681014,-0.04264352159244645,0.09308579108432563,-0.021826960811846,-0.02142093074269484,0.020099189742013218,-0.031828967033620356,-0.13010357089797187,0.049350544817578765,0.022217605303063367,0.1030589048093442,0.07915814023031859,-0.005953602514245241
HALLMARK_BILE_ACID_METABOLISM,0.043353640738635416,0.17298051366304554,-0.001757595252351071,-0.016784882374747904,0.08670628532238657,0.0405382972924901,0.06855004245474013,0.10442686266490762,0.26465755912518363,0.058360656306615966,-0.041864073392080266,-0.02477517516785541,0.025299658059461192,0.05362881095180458,0.1338432456844493,0.04245240471031886,0.017185363705469317,0.15001065128867513,0.20302945618135276,0.2367456026826457,0.0678366682052041,0.07977121096831419,0.1905959606314319,0.0895806946843407,0.07446312640596159
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.05852130592218107,0.15998011112533855,0.0029530625960523427,0.001805961815457943,0.12436003372984433,0.041524027043158954,-0.025917858609381724,0.1475984010379,0.2050460073340775,0.11595214893617185,-0.018104572919517697,0.03810316373189191,0.16944848963200404,0.10188593253453512,0.12830115484258578,0.09464603048352803,0.05870105906007245,0.14888843958184247,0.15440788927271187,0.2398539498305842,0.05327715220834686,0.07722830829603719,0.2456636482114365,0.11756971232204617,0.09816001314084229
HALLMARK_COAGULATION,0.008781337179556833,0.047393276111033444,0.22976608690364222,-0.003960770807336661,0.10769459577435117,0.055817861474681055,0.03363417418803736,0.09830655858602472,0.26199122316809825,0.08649091847280613,0.005297939862169306,0.07368715254604032,0.14183042661196857,0.06632341729335099,0.17315633762113825,0.007396946378183789,0.020581898593299876,0.17623044850021904,0.10844859000842012,0.10042376310843593,0.09022562943110159,-0.013954271899879363,0.12395155542722039,0.12850933797639116,0.03091502101754358
HALLMARK_COMPLEMENT,0.034523577048797584,0.05389037613927397,0.10878442274645919,0.03461783910768441,0.08422993281188147,-0.02871425144550778,-0.00047573917124559294,0.06654055912892709,0.2639913611528639,0.10074302096909248,0.002878140404037938,0.07094076100385824,0.12947176715854933,0.02531332691272346,0.1446735486026654,-0.008852676559101992,0.019180401674204404,0.17575786860632717,0.10107850774938067,0.14116120578661073,0.11864897177689009,0.074024527037053,0.24280286048238436,0.1196680259614913,0.06719066136523341
HALLMARK_DNA_REPAIR,0.08743611964580586,0.1945291720501084,0.10947338756278001,0.05690057043056054,0.13084281283571056,0.028885051840962215,0.023432694802063565,0.11258895236433743,0.25834969732867463,0.06304641937175777,-0.004008105424466971,0.023720620138884336,0.21942064703197242,0.12064842479722121,0.16501923407283328,0.09083269591404163,0.03568522828793962,0.23233288843773783,0.18687904861659232,0.288025240416705,0.1159710207245428,0.15238556278385454,0.25522936268102814,0.1448439278700451,0.006330778297819542
HALLMARK_E2F_TARGETS,0.04307695909309389,0.14752700533514954,0.014083272269352175,0.04388412971363252,0.11534410042461864,0.02934478345061674,0.034072996251946555,0.13956843233973884,0.23625583321623758,0.04997386489988176,-0.016603076151750197,0.0031721868472809984,0.20452199369287058,0.05876643451247861,-0.04319255701915636,0.15116924347897084,-0.016668326547667808,0.1546574952737076,0.17340148496107655,0.16336239270888392,0.04960562818196734,0.12241407498021481,0.17651463650996962,0.12582878260986552,0.10552732889014277
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.058380576493686394,0.055400533988326305,0.21023857446253805,0.01746507421852922,0.006592107036953322,0.02076427474777772,0.06304369259448281,0.09632145287903414,0.2624835040875365,0.10486816796860936,0.022119956047281068,0.08728384694936245,0.0174985022350089,0.12784273036116628,0.20595132154717044,0.03061474204658819,0.02904289135219484,0.18439726935650894,0.07076042532921453,-0.11480550190857286,0.13802023354155085,0.03441725321492578,0.08305671610814912,0.1874541221148366,0.0932134860529956
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0008383247388096948,0.08347606053726994,0.1221907708581516,0.012175613402617346,0.049964941735921635,0.007454254177551076,-0.04394916444747755,-0.01655965656793617,0.2042484425372492,0.01477380097657285,-0.011213560036451825,-0.04736950567666767,-0.1026243111276803,-0.027848735637334286,0.13707640637756396,0.08633536227616025,0.007009238768978941,0.11273197227833368,0.11762311360656609,0.12850803586660034,0.11580431352188346,0.12786343987982005,0.23157099863512984,0.1643079643353133,-0.02110710513480479
HALLMARK_ESTROGEN_RESPONSE_LATE,0.07350967236614325,0.09080853566023325,0.07328100137626485,0.015355647202895601,0.1623761517717498,0.0229365899728894,0.026679469664584097,0.0466539311745278,-0.027604471330850977,0.034644721918386176,0.016418101382135487,0.09739504709865837,0.2017683137635577,0.11305817821919499,-0.007853368989370058,0.10397024418710092,0.014531540396419854,0.0933072587666318,0.20172649973916673,0.2190979014708851,0.06903570666773373,0.06262831593394415,0.1952476821017404,0.03888040276438156,-0.005876614608281943
HALLMARK_FATTY_ACID_METABOLISM,0.025228421214781954,0.06918715436087249,0.030733254971583752,-0.044097801382531034,-0.05101060818992771,0.009421299684304418,0.026894179091442035,-0.011457182094915419,0.17357002458781964,0.06332604746770365,-0.034867544593839984,-0.011461708159764867,-0.053200324266651944,0.05275930749689829,0.20318720440238205,0.03355692850546168,0.04759027210938947,0.08601710650361866,0.07849520083761484,0.03776492420123368,0.04005829690522014,0.04237947214914448,0.1415413792548429,0.09476182714606124,0.10131568214131938
HALLMARK_G2M_CHECKPOINT,0.05430932910974302,0.150525103500047,0.06663275060206442,0.015286798893808256,0.08605228026171127,-0.0015894939307376827,0.01172587237560596,0.1171982521307551,0.24405102954156357,0.04528031705348448,-0.0009019749609860798,0.07184001261421129,0.1853139346102138,0.10967973714205798,0.1244988340245469,0.05458365523123888,-0.002687996801577319,0.11155867262182209,0.1271754605377148,0.15060300869299548,0.08540902297440293,0.1385496036015783,0.19555824289766907,0.19002603984272923,0.0988189881679998
HALLMARK_GLYCOLYSIS,0.04805568409858136,0.10222631422120089,0.07266069555139933,0.041662573205910054,0.10947053082347889,0.0030861823391405514,-0.008502640391416896,0.07139829259660974,0.19948455775136031,0.02022941125203762,0.02082992127978587,0.005983795572048737,0.07717875510211739,0.13392466604062553,0.11591612585351066,0.18731980702076975,0.09960644456271917,0.18549205654091863,0.16723708143873156,0.21143687879569825,0.0887009838814996,0.12069245761073072,0.24524693557861207,0.13896628198375244,0.04473533993827306
HALLMARK_HEDGEHOG_SIGNALING,0.03723253011920002,-0.015832476234817913,0.05175736282679097,0.11699310191206307,0.13709798765290118,0.03046177555956543,-0.04099472645165627,-0.07491438345510835,-0.10598760511535602,-0.04321799257692528,-0.040526864647158885,-0.03716384678320579,0.028381572276586102,0.004682945623444684,0.15056221003380965,0.15903308193872054,0.0975830273558037,0.1839054103443088,0.05901458606586086,0.11842321716507084,0.07809725531194645,0.12928046301848714,0.21079991382255459,-0.0055065881609913095,0.013323129848630638
