,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.02633953022750394,0.10560105681052187,0.029642362367793457,-0.009369000265356376,0.0005857809601491213,0.06358507556388494,0.015314392223771182,0.1273972713929651,0.010498196721096772,0.04492592730171874,0.06478392207578748,0.08490891532775871,0.032931884184833636,0.1324625962476984,0.14033260133070624,0.15939898969839875,0.128820439130736,0.11227478717500462,0.17477890574118127,-0.001296464921922493,0.00012970498903310887,-0.010105043895512587,0.15453208700699692,0.13597086784634635
HALLMARK_ALLOGRAFT_REJECTION,-0.09033310057011198,-0.02882481389142339,0.038228318050008696,0.04569942671064936,0.011519007943372878,0.09955286858220287,0.05406871571173728,0.19499970508559594,-0.02134638742469778,0.023355001143535416,-0.13178438306482448,0.05334873870360923,-0.0045194234260515585,0.1589638375044598,0.003670256719095265,0.05209706376570981,0.13881122281797934,0.10316861052709991,0.15300298269646007,-0.024864285850672217,0.021936140050469094,0.005608106528327094,0.13674981988490234,-0.05516906938207902
HALLMARK_ANDROGEN_RESPONSE,0.04561059831412866,0.05103797975099323,-0.007289841216122116,-0.02128827731339574,0.05170311075011008,0.12036046756415089,0.029157406729655968,0.2036037946365289,0.018887289349985563,0.036729829557921055,-0.029891494614885585,0.059991847375337685,-0.0033894423304827604,0.14036160984269466,0.024998175350949798,0.07470103558267142,0.08444679504251676,0.08576739426804048,0.15975889465901694,-0.002207418330968525,0.033464808016713664,0.028574163371409066,0.11484256507776379,0.11134433121981119
HALLMARK_ANGIOGENESIS,-0.10391237697513539,0.07926057354231908,-0.05494248932786276,-0.04620075520396771,0.08530908182991223,-0.004880880899386817,0.039387397290188794,0.209273519826275,0.045413551400542145,0.025152173696410967,-0.17134582075053742,-0.007388738171174924,0.01793184850805021,0.12002427996935118,0.01700390548000465,-0.07570004169867357,0.025821990198318927,0.07273822169593981,-0.0764501679342258,0.0002734229401401779,0.005894369924567951,0.07013025665644737,-0.08064978794332422,0.054288231341099766
HALLMARK_APICAL_JUNCTION,0.07602370223677041,0.07996393443992826,0.009355118118878368,-0.02134803270809299,0.016648310425677677,0.0357144938755789,0.05875978542690416,0.1767278036823188,0.0819435799774246,0.059794549817762346,0.03988457795942243,0.06700463979803487,0.037107440267539614,0.13975922979429206,0.12995440733551694,0.07548587000753841,0.15286579015348448,0.10536066635694749,0.15608706179568566,0.012058269393700945,-0.017056587380701205,0.044092772246105215,0.15725159926426743,0.13813433746686
HALLMARK_APICAL_SURFACE,0.04542682644966207,0.10316759499678453,-0.0012121941097588153,0.0011648900593883942,-0.06268415224691525,0.029494958601674434,0.0005851711516959383,-0.14267566852409638,-0.07551697958199902,0.0009831370158256054,0.09116592071904937,0.06747030793774979,-0.008803800446630273,0.06317246833774567,0.038174006835679015,0.11915188213450659,0.16103042833764666,0.04417906888188466,0.1815402529081635,0.06673634804239817,-0.055979341696261446,-0.004743615430457034,0.10630967488727897,0.08507230271523054
HALLMARK_APOPTOSIS,0.013729311031272482,0.008286830473284053,-0.0019696244773892996,0.0033038985811295065,0.052031591862797974,0.023306959185249415,-0.022449462026859036,0.03618638641462306,-0.0020851909223317438,0.003007512894982897,-0.03565807245371428,0.020655181440975282,-0.011666653941081961,-0.02996559043667273,0.06034488835738759,-0.008232364834862631,0.024807093116416497,-0.06464421651923323,-0.02624353229406438,-0.0181782714291316,-0.015058927276903207,0.016368319162128483,0.10972759312193549,0.028808071809037657
HALLMARK_BILE_ACID_METABOLISM,0.032457099625711604,0.11187180805794056,0.043386556997258206,-0.03633927676294216,0.020655784162271346,-0.01741807461662852,0.022619497253194735,0.2120558652921848,0.02704631993697045,0.05525380644137659,-0.09654906355537672,0.11661764830440294,-0.022625135449792184,0.0263133294424338,0.11960091870512055,0.08308863410339708,0.1380938114078529,0.10162414690977388,0.15413553216014522,0.06941912511264242,-0.022295219313835796,0.06230071231739735,0.13608255794883337,0.15335251618380666
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.07095712950597523,0.08562620577500346,-0.04666947841459942,-0.01563495315838903,0.04594220340486819,0.016067338590871793,0.10198478372988869,0.16401220253765098,0.04210722680354896,0.06588277830868505,-0.09451249316282523,0.05991116979515958,0.028360220395568334,0.1818138366715156,0.0689015196642783,0.10781754497176076,0.13636998618610305,0.09249946339326777,0.15539305007967724,0.025915931584621372,-0.024042881621708683,0.07984848425863499,0.1309797086277022,0.18328859503184808
HALLMARK_COAGULATION,-0.09369924661560346,0.08163730461529714,0.007433332048052343,-0.048078068833145714,-0.014042761020635407,0.08254557685063685,0.04406115088343783,0.15950585123691927,0.05799276900045828,0.048857250011780075,-0.13388237730093924,0.0034853312288176804,-0.005057619509379555,0.05387705760599268,0.07698722413983178,0.028765648579680916,0.1308984543950257,0.054462698344295284,0.10331219231669542,-0.02108271355816971,-0.01631802173868889,0.11187163795804424,0.11831232873840505,0.13854741873910473
