,UKF259,UKF269
HALLMARK_ADIPOGENESIS,0.02281699372631587,0.05095857904343355
HALLMARK_ALLOGRAFT_REJECTION,0.02490928691278939,0.05685503991356214
HALLMARK_ANDROGEN_RESPONSE,0.07855928867789863,0.06263901937388369
HALLMARK_ANGIOGENESIS,0.04793701626769615,0.08492699201843759
HALLMARK_APICAL_JUNCTION,0.02686472256544073,0.06560360373379191
HALLMARK_APICAL_SURFACE,0.035671206523604705,-0.03138848834390684
HALLMARK_APOPTOSIS,0.022130972396285066,-0.015676055753121632
HALLMARK_BILE_ACID_METABOLISM,0.05062709622140928,0.0744222704696875
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.027072411486128142,0.015561919932681524
HALLMARK_COAGULATION,0.06981135710567125,0.03549259641422831
HALLMARK_COMPLEMENT,0.0255990535356091,0.059607672896993945
HALLMARK_DNA_REPAIR,0.04750714004681426,0.06690188186107808
HALLMARK_E2F_TARGETS,0.00750663181660858,0.07112571338490357
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.04038951248052361,0.0515099909096957
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.00762829384904327,0.02235731146822844
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0417986342706979,0.010108225126162457
HALLMARK_FATTY_ACID_METABOLISM,0.05606730955789771,0.05086665911348845
HALLMARK_G2M_CHECKPOINT,0.025159011624514813,0.09703464728915075
HALLMARK_GLYCOLYSIS,0.010407831437723974,0.04545180508885149
HALLMARK_HEDGEHOG_SIGNALING,0.015117869953412364,-0.02325369235530587
HALLMARK_HEME_METABOLISM,0.06967804004393857,0.07170302695985648
HALLMARK_HYPOXIA,0.06301525999929837,-0.03260538730807898
HALLMARK_IL2_STAT5_SIGNALING,0.08416402058366233,0.05796140135834556
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.04458928630833069,0.05919405340850507
HALLMARK_INFLAMMATORY_RESPONSE,0.06801476941493197,0.0470029825180492
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.08100298688630145,0.08438967546148572
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.08062980210900166,0.06469403973533211
HALLMARK_KRAS_SIGNALING_DN,0.0165749900114845,-0.005180553798926962
HALLMARK_KRAS_SIGNALING_UP,0.057544752949867155,0.05277897603894659
HALLMARK_MITOTIC_SPINDLE,0.016471461925971105,0.07874704965350468
HALLMARK_MTORC1_SIGNALING,-0.006859116778063742,0.07009432552147477
HALLMARK_MYC_TARGETS_V1,0.032596742489349954,0.056495362963425964
HALLMARK_MYC_TARGETS_V2,0.03360419991547629,0.09863813472535415
HALLMARK_MYOGENESIS,0.03223419814738365,-0.05197989402014927
HALLMARK_NOTCH_SIGNALING,0.04052340450321958,0.07671756578497148
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.06584738676555332,-0.013577443438664787
HALLMARK_P53_PATHWAY,0.029952153212972087,0.06011091499038809
HALLMARK_PANCREAS_BETA_CELLS,0.07305083420488981,-0.025438736264942346
HALLMARK_PEROXISOME,0.02480728181547649,0.04976848725379205
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.02572204690258985,0.010244942052873136
HALLMARK_PROTEIN_SECRETION,0.06854431943466616,0.07215839380923389
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.07770712923206236,-0.0949761161437953
HALLMARK_SPERMATOGENESIS,0.028486189289701144,0.04390473591637335
HALLMARK_TGF_BETA_SIGNALING,0.062075222963889856,0.07157273581116928
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.0576785206171385,-0.044308647733924705
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.04831334504273163,0.05380967722939645
HALLMARK_UV_RESPONSE_DN,-0.010887103827777075,0.009314106339264357
HALLMARK_UV_RESPONSE_UP,0.049853277767081004,-0.02042084317696701
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.0662797661879828,0.07826592583532913
HALLMARK_XENOBIOTIC_METABOLISM,0.062139483995319544,0.054466308265504575
