,UKF269,UKF275
HALLMARK_ADIPOGENESIS,0.0516838112591858,0.04905519969167526
HALLMARK_ALLOGRAFT_REJECTION,0.036689040844482726,0.0051172677609518805
HALLMARK_ANDROGEN_RESPONSE,0.03346582303803202,0.08090043856625669
HALLMARK_ANGIOGENESIS,0.037043357954567355,-0.08348475392661853
HALLMARK_APICAL_JUNCTION,0.08671723075953622,0.021617785415677125
HALLMARK_APICAL_SURFACE,0.029972706855393615,0.09939528471400536
HALLMARK_APOPTOSIS,0.0436667294131562,0.016207849993763502
HALLMARK_BILE_ACID_METABOLISM,0.06305992874549995,-0.03910143761350738
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.03742753079916479,-0.04225582958582862
HALLMARK_COAGULATION,0.04575436727774471,0.005978270650292097
HALLMARK_COMPLEMENT,0.0601599549424891,-0.04890425272223437
HALLMARK_DNA_REPAIR,0.06871930949827712,0.072733284106126
HALLMARK_E2F_TARGETS,0.030822243974239685,0.05483618423892014
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.06912254182531587,-0.04648900737722779
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.09528784442242508,0.0483273393248626
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0073991339240930005,0.06442644755164403
HALLMARK_FATTY_ACID_METABOLISM,0.02522873288154639,-0.003092017270912727
HALLMARK_G2M_CHECKPOINT,0.060617434830039216,0.060095185784502486
HALLMARK_GLYCOLYSIS,0.06265059212148172,0.06540303030268964
HALLMARK_HEDGEHOG_SIGNALING,0.038897845279082334,0.11830727340666754
HALLMARK_HEME_METABOLISM,0.05343569693870238,0.11114080305735437
HALLMARK_HYPOXIA,0.07207059707218003,-0.017319637432103567
HALLMARK_IL2_STAT5_SIGNALING,0.05439030056409012,0.02077008643503305
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.06247906946046968,0.025425216743387206
HALLMARK_INFLAMMATORY_RESPONSE,0.054585980453346124,-0.029460103753793453
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.03675643697509146,0.04795358341733362
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.07005979789782289,-0.00026975559198131455
HALLMARK_KRAS_SIGNALING_DN,0.06439134233325461,0.0853079039771991
HALLMARK_KRAS_SIGNALING_UP,0.019596375253907224,0.10204005838096271
HALLMARK_MITOTIC_SPINDLE,0.05460838136867052,0.08623845310052977
HALLMARK_MTORC1_SIGNALING,0.09695593114995048,-0.005099766637744995
HALLMARK_MYC_TARGETS_V1,0.07009838288797479,0.11468504716974806
HALLMARK_MYC_TARGETS_V2,-0.027197455046472013,-0.010633414488192869
HALLMARK_MYOGENESIS,-0.022203865891490215,0.059204781881048676
HALLMARK_NOTCH_SIGNALING,0.06759410892193604,0.043423425531097216
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.019839968564300408,0.10428872052856995
HALLMARK_P53_PATHWAY,0.10582045300111441,0.016165490292611037
HALLMARK_PANCREAS_BETA_CELLS,0.0032309024680338234,0.09421380354261576
HALLMARK_PEROXISOME,0.06417879993782674,0.0915996341465471
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.02349633625198123,0.040525452509287054
HALLMARK_PROTEIN_SECRETION,0.06852486600259267,0.06369717967554603
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.061518401166101536,0.1206225161989338
HALLMARK_SPERMATOGENESIS,-0.005192261750728916,0.11656791751197795
HALLMARK_TGF_BETA_SIGNALING,0.06426196484183251,0.06736251628523679
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.03136007834810027,0.004264403112121358
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.06694615626421006,0.08975051478588725
HALLMARK_UV_RESPONSE_DN,0.024976759041906108,0.04007858118608219
HALLMARK_UV_RESPONSE_UP,-0.018563415978483006,0.10966477665643919
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.06060576359174786,0.05736377544755323
HALLMARK_XENOBIOTIC_METABOLISM,0.06468884715872689,0.03648397573680349
