,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,-0.01867306243924651,0.07695038952953408,0.0343744422191684,0.06165394925780239,0.06286521526157471,0.04353072690730302,0.04616946623816252,0.12799188753198212,0.03747375247470487,0.011007185496362438,0.1344340297227963,0.0070331010830421365,0.14536209435012615,0.1237875172676041,0.10235964717158835,0.14030706139797486,0.15799773383099971,0.04347523810163898,0.06174183999813798,0.008207580503758782,0.1613788921085718,0.0271815107838931
HALLMARK_ALLOGRAFT_REJECTION,0.11396821738952802,0.012817163654963248,0.1085464786151803,0.08182551379520332,0.06340883523798951,0.009078729717722443,0.0567673854063676,0.14467023083999683,-0.007366478651276851,0.0010039597752144276,0.1646416838466816,0.025584879836298716,0.02322405931346595,0.066781070906793,0.17189999433765316,0.03152835074847996,0.16391324264497764,0.004938458405698544,0.055092313428756666,0.09005280306447211,0.16044259477778874,0.08510555377650192
HALLMARK_ANDROGEN_RESPONSE,0.03913492552035787,0.10406996752629741,0.06515564714679822,0.0538154061668923,0.014554317339554933,0.027107586678335144,-0.046860811135474786,0.15069996950463968,-0.044239227662409446,-0.003106401050082531,0.1565370812679796,0.012139741078886771,0.12344641057665189,0.013331661207198638,0.024647174839754468,0.0442893005532911,0.13777286986011647,0.044566830642849525,0.03514880103582019,0.017347778388240642,0.13157768650840135,0.05775780042869778
HALLMARK_ANGIOGENESIS,0.09814911826120255,-0.021287240734911814,0.01906584315188531,0.025197653928739298,0.011084447601369736,-0.012231376178073987,0.02558001220329482,0.12481352935715412,-0.03503399776025802,0.013116708626764699,-0.012416032696839704,0.001209366756925637,0.1717691796186625,-0.016902005781663978,-0.06306949766333422,0.0292609167924825,0.036352558154883655,-0.017063813224706008,0.0664669304535682,-0.023134306523196774,-0.052253236612858904,0.003281945876037442
HALLMARK_APICAL_JUNCTION,-0.04293823346876012,0.11258547977301808,0.0698529470142425,0.07003366863921667,0.07074080001465395,0.06164762443622813,0.0752435917981641,0.1422098499588231,-0.031940593756996864,0.04408507125509688,0.15768087741890957,0.04120539305242424,0.08093141158623428,0.051829303334442196,0.04806841744862492,0.1701554141529493,0.16688925229254464,0.06296475592307806,0.07861123897683624,0.012514927987684147,0.16058026873510153,0.05961636197994228
HALLMARK_APICAL_SURFACE,0.033606850105619646,0.05493002659870939,0.02353396563619595,-0.05704048973641396,0.035965061397024795,0.023222232117400248,0.03402639910422616,-0.08152772183517026,0.025258775619611724,-0.009699638315737245,0.146357873941003,-0.04229505258440601,0.03071587153888262,0.09630256328296977,0.05035341101121617,0.07435377619670978,0.10884512401866497,0.024216703609325554,0.10732693003026116,0.039861608954873944,0.14268437992347593,0.08272897692727126
HALLMARK_APOPTOSIS,0.0370518123101564,0.01787452507717696,0.06322188812546217,0.017892217049636255,-0.059314426860866576,0.04391028926978156,0.029317703601728546,0.01737423803367918,-0.014133504841544863,0.008892793324536226,-0.03092132555834265,0.013133024983451615,0.07419291288032685,-0.04543509000748744,0.028731687389708084,0.08026657365567932,-0.05941412917123511,0.0014530168143649918,0.014515485278970489,0.04566964598436142,0.11433479696844712,0.02753001976201391
HALLMARK_BILE_ACID_METABOLISM,-0.09259569391889125,0.10427941741638104,-0.010730288004244457,-0.028232358697653684,0.009429326313344222,0.01998680397745858,0.03503672441633192,0.12409571664925802,-0.05862264892502659,0.013513042888969904,0.05655365933059011,-0.014393575134357307,0.018083268944438312,0.08628728940213728,0.1809114277127968,0.02089240165564433,0.14148903164527182,0.07328780836662202,0.02445233958788246,0.029306965134623802,0.13188841934649695,-0.04397497856538959
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.02113056672512837,0.11617910559974341,-0.018665776323877552,0.06993179860170405,0.04229847753684381,0.08586960846555772,-9.604591148592225e-05,0.11528222965544144,-0.04687763948713541,-0.004414098869713853,0.15853815155502157,0.023489805573329317,0.16368684086244295,0.05263911123884404,0.12903030211421804,0.08475298317528217,0.16409630788366733,0.06782040117435305,0.012584963862381834,-0.04541157172750318,0.10924104616425351,-0.010966356728761905
HALLMARK_COAGULATION,0.11790530801531356,0.07804632693094103,0.09254980589348126,0.09119465624741706,0.042082193070967784,0.04621157385871012,0.07233487048321487,0.13443780839441874,-0.04344672633344803,0.013748503803858302,0.10959655579734226,0.04853094883802972,0.018605006155295544,0.06556349747149075,0.05835815392673848,0.1542877957841333,0.16518521324947763,0.03880967048335442,0.07448534346339504,0.0782714833946217,0.18546414639090864,-0.04232945961182111
