,UKF259,ZH916T1
HALLMARK_ADIPOGENESIS,-0.004016392638754966,0.1357903774357681
HALLMARK_ALLOGRAFT_REJECTION,-0.011430816080483682,0.07345900008074373
HALLMARK_ANDROGEN_RESPONSE,0.05436675406586765,0.10309942576166334
HALLMARK_ANGIOGENESIS,0.03129935314573031,-0.06781486672978423
HALLMARK_APICAL_JUNCTION,-0.021027335957899664,0.08380318104614679
HALLMARK_APICAL_SURFACE,-0.0578918673548813,0.08016100835048859
HALLMARK_APOPTOSIS,0.025963992533570728,0.09306139587918914
HALLMARK_BILE_ACID_METABOLISM,-0.0062522625630639875,0.12702789552919008
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.03416709795359993,0.13474872072036048
HALLMARK_COAGULATION,-0.027785464764320974,0.0817936961842918
HALLMARK_COMPLEMENT,0.0120388959155294,0.11811946423406765
HALLMARK_DNA_REPAIR,0.0623402583715787,0.12048481265487733
HALLMARK_E2F_TARGETS,-0.0020909921741902524,0.076682384249155
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.03242657745957379,0.022857485254693184
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.007746412245357266,0.14937842473070484
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.022988585902547286,0.10656130453190478
HALLMARK_FATTY_ACID_METABOLISM,0.0003516413528431176,0.06841063838714576
HALLMARK_G2M_CHECKPOINT,0.037501304422042296,0.07069419355585818
HALLMARK_GLYCOLYSIS,0.02956008278967066,0.10831870139573255
HALLMARK_HEDGEHOG_SIGNALING,-0.04373442868222901,0.08509428651054578
HALLMARK_HEME_METABOLISM,0.016414383918759153,0.13797073291252876
HALLMARK_HYPOXIA,0.028968327898450653,0.00964420771238599
HALLMARK_IL2_STAT5_SIGNALING,0.06042193373179448,0.09427224975953236
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.017004236903184037,0.10092465025670151
HALLMARK_INFLAMMATORY_RESPONSE,0.039120158475378954,0.12854952188612276
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.024364905143856336,0.08038424152184731
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.04941155536194933,0.12510592469931925
HALLMARK_KRAS_SIGNALING_DN,-0.01857392959187713,0.1260499905782843
HALLMARK_KRAS_SIGNALING_UP,0.06154837094882582,0.1105842927018212
HALLMARK_MITOTIC_SPINDLE,0.0031485913377772125,0.11266286198320673
HALLMARK_MTORC1_SIGNALING,0.023115982934711,0.04083720323021355
HALLMARK_MYC_TARGETS_V1,0.06739947308962511,0.04680100885102301
HALLMARK_MYC_TARGETS_V2,-0.07655735620288105,0.08605702029257506
HALLMARK_MYOGENESIS,-0.04082103445376329,0.058677647564750836
HALLMARK_NOTCH_SIGNALING,0.02147223584743659,0.06931078658447974
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.03612627335683564,0.0794155540850162
HALLMARK_P53_PATHWAY,0.02377883329644069,0.09744454044951531
HALLMARK_PANCREAS_BETA_CELLS,-0.015516956030431621,0.07991839059900183
HALLMARK_PEROXISOME,0.05156517001187696,0.08549749408127522
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.01601468869622932,0.09859961807988504
HALLMARK_PROTEIN_SECRETION,0.040348118745631545,0.11872205786277429
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.031390923374392136,0.057565521816946366
HALLMARK_SPERMATOGENESIS,0.03941808339680418,0.08443903607258657
HALLMARK_TGF_BETA_SIGNALING,-0.0022853187694796997,0.10695051794495565
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.013259307078810558,0.09121383129248616
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.044948319962715956,0.0832530275988649
HALLMARK_UV_RESPONSE_DN,-0.026444317631674725,0.06861775986380879
HALLMARK_UV_RESPONSE_UP,0.02717204276568879,0.09678645399224328
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.035105686030984455,0.1104952027023895
HALLMARK_XENOBIOTIC_METABOLISM,0.05262270992375223,0.1394059229609208
